# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1183.658168812,4.445309600656415e-13,0.0009222317223090994,2.27621027806163e-13
1183.758241366,4.4757597208186593e-13,0.0009680450436801919,2.2045818318130483e-13
1183.85831392,4.504404742778687e-13,0.001013790086294572,2.13025338044095e-13
1183.958386474,4.531049409915542e-13,0.0010594642978810232,2.053623916897932e-13
1184.058459028,4.553490706941738e-13,0.0011050651309478707,1.972418708763873e-13
1184.158531582,4.575856886491951e-13,0.001150590042924691,1.8896864654890482e-13
1184.258604136,4.597620239383707e-13,0.0011960364963050907,1.8066838704070893e-13
1184.35867669,4.618112430358507e-13,0.0012414019587879503,1.7234104760837387e-13
1184.458749244,4.635413044016341e-13,0.0012866839034178371,1.6385646445050779e-13
1184.558821798,4.648881164034395e-13,0.0013318798087267286,1.5545226802664944e-13
1184.658894352,4.660784324448274e-13,0.0013769871588736038,1.4692973818457908e-13
1184.758966906,4.673422214817314e-13,0.0014220034437849305,1.383730129700072e-13
1184.85903946,4.685628967193798e-13,0.001466926159294332,1.2963952495922636e-13
1184.959112014,4.696802860168589e-13,0.0015117528072825371,1.20979099307806e-13
1185.059184568,4.705147207691684e-13,0.0015564808958157927,1.1238629994742594e-13
1185.159257122,4.712046272616859e-13,0.0016011079392851085,1.038604264499616e-13
1185.259329676,4.71894121481557e-13,0.001645631458544361,9.576692470019441e-14
1185.35940223,4.725984776184514e-13,0.0016900489810469075,8.752591461409951e-14
1185.459474784,4.733365135627645e-13,0.0017343580409845739,7.942268164213618e-14
1185.559547338,4.741185398622722e-13,0.0017785561794227396,7.162379733692443e-14
1185.659619892,4.748738547615683e-13,0.0018226409444378555,6.416669257640626e-14
1185.759692446,4.755150206677961e-13,0.001866609891254058,5.665096122033748e-14
1185.859765,4.759631658685965e-13,0.0019104605823782861,4.9185631649997323e-14
1185.959837554,4.762742082306815e-13,0.001954190587735415,4.189543068274765e-14
1186.059910108,4.769011870590505e-13,0.0019977974848037054,3.483724300991681e-14
1186.159982662,4.774206327043749e-13,0.0020412788587479175,2.7938649233778584e-14
1186.260055216,4.779798986652286e-13,0.002084632302553576,2.1268134582425973e-14
1186.36012777,4.788099648431773e-13,0.0021278554171597222,1.455711286315301e-14
1186.460200324,4.798958733983944e-13,0.0021709458115922644,7.668438896890172e-15
1186.560272878,4.807488801547969e-13,0.0022139011030961313,1.1255835147870784e-15
1186.660345432,4.81915357782143e-13,0.0022567189172671134,-5.5607579059355185e-15
1186.760417986,4.83329085976647e-13,0.002299396888183336,-1.1975552696309916e-14
1186.86049054,4.849807895622863e-13,0.002341932658536136,-1.8196144940392964e-14
1186.960563094,4.869458664846253e-13,0.00238432387975967,-2.439705971706484e-14
1187.060635648,4.890215351281669e-13,0.0024265682121604906,-3.0497072230391087e-14
1187.160708202,4.911900648519242e-13,0.002468663325047034,-3.642510079464254e-14
1187.260780756,4.934669459135865e-13,0.0025106068968582754,-4.2150289708578765e-14
1187.36085331,4.958619493833415e-13,0.0025523966152914473,-4.7904755997040906e-14
1187.460925864,4.98249021697636e-13,0.002594030177429381,-5.360236616655785e-14
1187.560998418,5.00666313213673e-13,0.002635505289868717,-5.923101224604192e-14
1187.661070972,5.03222492314233e-13,0.0026768196688451173,-6.48087846463742e-14
1187.761143526,5.057670408968345e-13,0.0027179710403588114,-7.045245763505586e-14
1187.86121608,5.084321358221375e-13,0.002758957140300195,-7.59582825351916e-14
1187.961288634,5.111890012964773e-13,0.002799775714573772,-8.139800036443856e-14
1188.061361188,5.140454364585093e-13,0.0028404245192223797,-8.691045362134655e-14
1188.161433742,5.167045175076062e-13,0.002880901320550875,-9.252108023773067e-14
1188.261506296,5.193540155011528e-13,0.0029212038952486524,-9.825307279095492e-14
1188.36157885,5.220284213490407e-13,0.0029613300305112123,-1.0399493332786247e-13
1188.461651404,5.245481600916984e-13,0.0030012775241631045,-1.0995704084445842e-13
1188.561723958,5.265995680854019e-13,0.0030410441847774122,-1.1576762163144896e-13
1188.661796512,5.286910120748851e-13,0.0030806278317957866,-1.217617088551459e-13
1188.761869066,5.30793613479651e-13,0.0031200262956485,-1.278793258919983e-13
1188.86194162,5.326550495683662e-13,0.0031592374178726125,-1.3404827392267024e-13
1188.962014174,5.348046217624251e-13,0.003198259051230254,-1.4054465346444865e-13
1189.062086728,5.369138307820114e-13,0.003237089059827265,-1.4720684373105972e-13
1189.162159282,5.389400815676553e-13,0.0032757253192294295,-1.5402649112396035e-13
1189.262231836,5.409217515331311e-13,0.0033141657165781666,-1.6107378487732237e-13
1189.36230439,5.428568826639509e-13,0.0033524081507062594,-1.684507264929407e-13
1189.462376944,5.447735920272649e-13,0.003390450532252809,-1.764385355442858e-13
1189.562449498,5.465176449023287e-13,0.0034282907837762766,-1.845386308044748e-13
1189.662522052,5.480786102074039e-13,0.0034659268398686827,-1.9272406697743655e-13
1189.762594606,5.496085061326654e-13,0.0035033566472682147,-2.0108829319498688e-13
1189.86266716,5.511458543166996e-13,0.0035405781649705892,-2.0941209837863738e-13
1189.962739714,5.523809582363561e-13,0.0035775893643412065,-2.174918400327067e-13
1190.062812268,5.535741690653154e-13,0.0036143882292252903,-2.2540313842918585e-13
1190.162884822,5.54643476896902e-13,0.0036509727560567803,-2.334313840507144e-13
1190.262957376,5.558685686943601e-13,0.003687340953967851,-2.417071662679615e-13
1190.36302993,5.568747296190175e-13,0.0037234908448966985,-2.4976319083058055e-13
1190.463102484,5.577445138948789e-13,0.0037594204636952396,-2.5815817654413723e-13
1190.563175038,5.583795197472338e-13,0.003795127858235487,-2.6655334916182873e-13
1190.663247592,5.588561990763902e-13,0.003830611089516151,-2.7500003892021076e-13
1190.763320146,5.59148451882437e-13,0.0038658682317672765,-2.833308336889691e-13
1190.8633927,5.595270751625608e-13,0.00390089737255526,-2.9151362743123065e-13
1190.963465254,5.598233193803332e-13,0.003935696612885532,-2.99474182558628e-13
1191.063537808,5.603158307986559e-13,0.003970264067305517,-3.070253959386723e-13
1191.163610362,5.60452621125532e-13,0.004004597864006478,-3.14295798026021e-13
1191.263682917,5.606977932010083e-13,0.004038696144924791,-3.214804339109524e-13
1191.363755471,5.609691824230182e-13,0.004072557065842007,-3.283989728267554e-13
1191.463828025,5.613189521069718e-13,0.0041061787964849685,-3.3525887590651627e-13
1191.563900579,5.614231988819949e-13,0.004139559520624659,-3.418338679337465e-13
1191.663973133,5.611931635571011e-13,0.0041726974361734805,-3.4824256388475265e-13
1191.764045687,5.610936123227138e-13,0.004205590755283299,-3.5439436584696366e-13
1191.864118241,5.611222142141458e-13,0.004238237704440494,-3.6059505875876965e-13
1191.964190795,5.612695822359622e-13,0.004270636524561825,-3.6654398893971386e-13
1192.064263349,5.61616062963403e-13,0.004302785471088392,-3.723364058128285e-13
1192.164335903,5.621048422749721e-13,0.004334682814080235,-3.7822425256476574e-13
1192.264408457,5.625750031656363e-13,0.004366326838308843,-3.842211296361731e-13
1192.364481011,5.630885562440728e-13,0.004397715843349414,-3.900309100653803e-13
1192.464553565,5.633719075808655e-13,0.004428848143671525,-3.9568572882829427e-13
1192.564626119,5.637061654221584e-13,0.004459722068729732,-4.0116207743528487e-13
1192.664698673,5.639966155388936e-13,0.004490335963052939,-4.064087183920442e-13
1192.764771227,5.645508611757539e-13,0.004520688186332277,-4.1164880609212663e-13
1192.864843781,5.653276138040572e-13,0.004550777113508991,-4.165473961663432e-13
1192.964916335,5.660975162183462e-13,0.0045806011348610495,-4.2155261335886536e-13
1193.064988889,5.670328503884258e-13,0.004610158656089094,-4.2649572271268855e-13
1193.165061443,5.683066844085157e-13,0.004639448098401541,-4.3140117119713087e-13
1193.265133997,5.69726405584632e-13,0.004668467898599084,-4.3599442266130264e-13
1193.365206551,5.710503667215571e-13,0.0046972165091571875,-4.407920610049202e-13
1193.465279105,5.72670410491968e-13,0.004725692398308109,-4.455691416270514e-13
1193.565351659,5.74678704975756e-13,0.00475389405012236,-4.5021807963878033e-13
1193.665424213,5.767251118093253e-13,0.00478181996458851,-4.548385594228542e-13
1193.765496767,5.790421687994548e-13,0.004809468657693245,-4.591806591766123e-13
1193.865569321,5.813140924047871e-13,0.004836838661499561,-4.636577666903864e-13
1193.965641875,5.837565564075708e-13,0.0048639285242252275,-4.681708699714285e-13
1194.065714429,5.861521772652105e-13,0.004890736810318567,-4.726068387561677e-13
1194.165786983,5.88602713313211e-13,0.004917262100534717,-4.770356087510376e-13
1194.265859537,5.911344589213164e-13,0.004943502992009672,-4.813894307038775e-13
1194.365932091,5.936333182803812e-13,0.004969458098334771,-4.859464575416178e-13
1194.466004645,5.960488916277753e-13,0.004995126049628142,-4.900706748734413e-13
1194.566077199,5.984743775944803e-13,0.005020505492607941,-4.942446809058179e-13
1194.666149753,6.008805443978239e-13,0.0050455950906627385,-4.98432602028614e-13
1194.766222307,6.034666433394285e-13,0.0050703935239221135,-5.025588854534016e-13
1194.866294861,6.059371196015228e-13,0.005094899489325826,-5.068942991237582e-13
1194.966367415,6.081828835947474e-13,0.005119111700690241,-5.116028817665152e-13
1195.066439969,6.104981304549168e-13,0.005143028888776993,-5.166499823139875e-13
1195.166512523,6.128901135494078e-13,0.005166649801358267,-5.216121637382908e-13
1195.266585077,6.152616683055531e-13,0.005189973203281715,-5.26710758966179e-13
1195.366657631,6.175782417855477e-13,0.005212997876534657,-5.320162163574976e-13
1195.466730185,6.198213193789022e-13,0.005235722620307222,-5.375332185702252e-13
1195.566802739,6.21784835246959e-13,0.00525814625105502,-5.433302477431275e-13
1195.666875293,6.235826822359572e-13,0.005280267602559658,-5.492449603051821e-13
1195.766947847,6.252021707476935e-13,0.005302085525989395,-5.556735034104856e-13
1195.867020401,6.268665930008647e-13,0.005323598889958082,-5.6233087216511e-13
1195.967092955,6.283069653180436e-13,0.005344806580583004,-5.689932265544737e-13
1196.067165509,6.295838068146547e-13,0.005365707501541728,-5.757651860879328e-13
1196.167238063,6.308429454090396e-13,0.005386300574128387,-5.82679165442156e-13
1196.267310617,6.317798746546564e-13,0.0054065847373090505,-5.895149267698715e-13
1196.367383171,6.325221829100844e-13,0.005426558947775448,-5.963789826685766e-13
1196.467455725,6.332689617624572e-13,0.005446222179998479,-6.030727713852608e-13
1196.567528279,6.338663127223952e-13,0.005465573426280401,-6.097424503151035e-13
1196.667600833,6.344733838643993e-13,0.005484611696805476,-6.162475557675269e-13
1196.767673387,6.351172529297741e-13,0.005503336019689122,-6.229455685592215e-13
1196.867745941,6.358375058319506e-13,0.005521745441028707,-6.294386457063205e-13
1196.967818495,6.363600547069014e-13,0.005539839024949271,-6.357413387065132e-13
1197.067891049,6.367155098752549e-13,0.005557615853651896,-6.420363498650127e-13
1197.167963603,6.371352793933984e-13,0.00557507502745935,-6.483720650429874e-13
1197.268036157,6.375829133915458e-13,0.005592215664860485,-6.543663304509992e-13
1197.368108711,6.379898606153307e-13,0.005609036902555029,-6.602642051099848e-13
1197.468181265,6.3845581276114e-13,0.005625537895495091,-6.659481085089729e-13
1197.568253819,6.388877326283494e-13,0.00564171781692795,-6.713198892348598e-13
1197.668326373,6.394343312319304e-13,0.005657575858435734,-6.764003351944687e-13
1197.768398927,6.396625737653305e-13,0.005673111229975163,-6.813451975286555e-13
1197.868471481,6.399647999787063e-13,0.0056883231599159645,-6.861445170982202e-13
1197.968544035,6.403691404372007e-13,0.005703210895079236,-6.908625048177875e-13
1198.068616589,6.409800794856758e-13,0.005717773700773377,-6.955073878617008e-13
1198.168689143,6.416871553876378e-13,0.005732010860829748,-7.001768335725823e-13
1198.268761697,6.42577173143649e-13,0.005745921677636871,-7.04640579236296e-13
1198.368834251,6.43612582104743e-13,0.005759505472173564,-7.089699736527309e-13
1198.468906805,6.44700127389079e-13,0.005772761584041198,-7.129880747199774e-13
1198.568979359,6.46130970519004e-13,0.005785689371494562,-7.169206614648803e-13
1198.669051913,6.476975054261854e-13,0.005798288211472122,-7.206349022718061e-13
1198.769124467,6.494155910184593e-13,0.005810557499624913,-7.241610319180548e-13
1198.869197021,6.513018051770769e-13,0.005822496650344755,-7.275421549512683e-13
1198.969269575,6.529755734237962e-13,0.005834105096792259,-7.307273846747936e-13
1199.069342129,6.550769900504322e-13,0.005845382290920991,-7.338834808239845e-13
1199.169414683,6.574718790445126e-13,0.005856327703502825,-7.369038238374203e-13
1199.269487237,6.598914029892102e-13,0.0058669408241515215,-7.398981799323165e-13
1199.369559791,6.6221906875378e-13,0.005877221161345343,-7.428867602320075e-13
1199.469632345,6.647471824549681e-13,0.00588716824244852,-7.458943453684999e-13
1199.569704899,6.671585207397677e-13,0.0058967816137313065,-7.48861049015383e-13
1199.669777453,6.702096635878108e-13,0.005906060840390575,-7.520080205795707e-13
1199.769850007,6.734992968726777e-13,0.005915005506568009,-7.551171288267079e-13
1199.869922561,6.767210715190834e-13,0.005923615215366799,-7.582170453327692e-13
1199.969995115,6.801676483792408e-13,0.005931889588867948,-7.611927390958787e-13
1200.070067669,6.836588707060603e-13,0.00593982826814477,-7.642451455576352e-13
1200.170140223,6.869693347126578e-13,0.00594743091327772,-7.673123457888294e-13
1200.270212777,6.902190892209433e-13,0.005954697203366697,-7.703301483347143e-13
1200.370285331,6.933645138905138e-13,0.005961626836543212,-7.733372047065641e-13
1200.470357885,6.963714733104855e-13,0.005968219529981429,-7.763444844635682e-13
1200.570430439,6.991505978284157e-13,0.005974475019908196,-7.793595381115844e-13
1200.670502993,7.019624219675252e-13,0.005980393061610925,-7.82478637949315e-13
1200.770575547,7.049729925051615e-13,0.00598597342944579,-7.855302476404897e-13
1200.870648101,7.081055346040525e-13,0.005991215916843678,-7.887474624777781e-13
1200.970720655,7.113984510725402e-13,0.005996120336315775,-7.919772976077815e-13
1201.070793209,7.148443853588956e-13,0.006000686519457159,-7.949851086459617e-13
1201.170865763,7.181963350814487e-13,0.006004914316950819,-7.981560945488265e-13
1201.270938317,7.214677275760432e-13,0.006008803598570141,-8.015617100708703e-13
1201.371010871,7.247668964516537e-13,0.0060123542531795165,-8.050105976632925e-13
1201.471083425,7.281765505238407e-13,0.006015566188734622,-8.087314890041286e-13
1201.571155979,7.313330758878431e-13,0.006018439332281228,-8.123544349917181e-13
1201.671228533,7.342813747829842e-13,0.006020973629952873,-8.160511921598982e-13
1201.771301087,7.37179961899635e-13,0.006023169046967449,-8.199411130833207e-13
1201.871373641,7.39822754422365e-13,0.006025025567623214,-8.242347341061871e-13
1201.971446195,7.423457486585572e-13,0.006026543195293204,-8.287403365955836e-13
1202.071518749,7.448565497522825e-13,0.006027721952418681,-8.333595544502246e-13
1202.171591303,7.470342234609569e-13,0.006028561880502161,-8.378944790599724e-13
1202.271663857,7.489147248932543e-13,0.006029063040098668,-8.420827710415089e-13
1202.371736411,7.506569609636165e-13,0.006029225510806641,-8.461840104084361e-13
1202.471808965,7.523861633300794e-13,0.006029049391255666,-8.499752134352752e-13
1202.571881519,7.539866818380176e-13,0.006028534799095549,-8.536570032203202e-13
1202.671954073,7.55456802091941e-13,0.006027681870983395,-8.572591411582378e-13
1202.772026627,7.56745551625161e-13,0.006026490762569035,-8.607625648298612e-13
1202.872099181,7.578158840633876e-13,0.006024961648481267,-8.643102034291762e-13
1202.972171735,7.589129178405877e-13,0.006023094722310744,-8.679760836492431e-13
1203.07224429,7.599782854634578e-13,0.0060208901965937665,-8.719411090616302e-13
1203.172316844,7.610356928603165e-13,0.006018348302793599,-8.75967182108952e-13
1203.272389398,7.620133475754031e-13,0.006015469291281219,-8.800844767210132e-13
1203.372461952,7.632077956762878e-13,0.006012253431314676,-8.840783947561139e-13
1203.472534506,7.639761225977423e-13,0.006008701011017285,-8.880453599010119e-13
1203.57260706,7.647021484034414e-13,0.006004812337355859,-8.919382689495047e-13
1203.672679614,7.651392179611162e-13,0.006000587736117669,-8.95708571702064e-13
1203.772752168,7.653217589971357e-13,0.005996027551885135,-8.99213586825489e-13
1203.872824722,7.654868523747798e-13,0.005991132148011079,-9.025822925790488e-13
1203.972897276,7.656599944032069e-13,0.00598590190659144,-9.056206023239291e-13
1204.07296983,7.656816115987917e-13,0.0059803372284377215,-9.084535485845426e-13
1204.173042384,7.65692508748249e-13,0.005974438533048527,-9.110649442752516e-13
1204.273114938,7.655891218443343e-13,0.005968206258578392,-9.133953487133295e-13
1204.373187492,7.655981835176624e-13,0.005961640861808621,-9.155003955063303e-13
1204.473260046,7.657318945579171e-13,0.005954742818114343,-9.176568292607653e-13
1204.5733326,7.660917504350891e-13,0.005947512621432528,-9.197135631382062e-13
1204.673405154,7.663886051695758e-13,0.005939950784227494,-9.212398220446944e-13
1204.773477708,7.669941735390843e-13,0.005932057837456247,-9.226154901918957e-13
1204.873550262,7.678522451435696e-13,0.005923834330532296,-9.238477386385568e-13
1204.973622816,7.687155131444218e-13,0.0059152808312884966,-9.249101502550578e-13
1205.07369537,7.696910629083067e-13,0.005906397925939285,-9.256960701598491e-13
1205.173767924,7.706005931168869e-13,0.005897186219040908,-9.262612487487928e-13
1205.273840478,7.712548980846075e-13,0.005887646333451615,-9.269306079875162e-13
1205.373913032,7.721300071291217e-13,0.005877778910290962,-9.273191913279165e-13
1205.473985586,7.730887993316597e-13,0.005867584608897911,-9.275892950056346e-13
1205.57405814,7.739961925069494e-13,0.005857064106787109,-9.279046491958619e-13
1205.674130694,7.749747956938993e-13,0.00584621809960504,-9.278998054218401e-13
1205.774203248,7.759988492904406e-13,0.0058350473010845335,-9.278770651307567e-13
1205.874275802,7.769050954907152e-13,0.005823552442998822,-9.276480229388023e-13
1205.974348356,7.779816870018774e-13,0.005811734275113772,-9.273142190078756e-13
1206.07442091,7.792425988704333e-13,0.005799593565139878,-9.2722151291511e-13
1206.174493464,7.80453147626847e-13,0.005787131098684091,-9.270285746970258e-13
1206.274566018,7.817981645976495e-13,0.005774347679199328,-9.268178972372619e-13
1206.374638572,7.8329047164621e-13,0.005761244127932843,-9.266060477076739e-13
1206.474711126,7.850273877281457e-13,0.005747821283874593,-9.263842863424758e-13
1206.57478368,7.867916642808339e-13,0.00573408000370337,-9.262589204052988e-13
1206.674856234,7.883518110887703e-13,0.005720021161733039,-9.26123288585681e-13
1206.774928788,7.899312125440661e-13,0.005705645649857003,-9.260263443698771e-13
1206.875001342,7.912728520544864e-13,0.005690954377493101,-9.261301468075914e-13
1206.975073896,7.925880086969031e-13,0.005675948271526022,-9.262511256948804e-13
1207.07514645,7.938484246385465e-13,0.0056606282762499995,-9.26445215401942e-13
1207.175219004,7.95008027735345e-13,0.005644995353309073,-9.26808482667419e-13
1207.275291558,7.961625522469844e-13,0.005629050481637967,-9.270449127733604e-13
1207.375364112,7.973829149849825e-13,0.005612794657400625,-9.27393162733946e-13
1207.475436666,7.984939016683199e-13,0.005596228893927769,-9.278963952650674e-13
1207.57550922,7.992532932703287e-13,0.00557935422165521,-9.284295189828675e-13
1207.675581774,7.998184913822527e-13,0.005562171688059539,-9.290700091936367e-13
1207.775654328,8.000764316289304e-13,0.005544682357593882,-9.296367122171232e-13
1207.875726882,8.000853427785145e-13,0.005526887311622191,-9.304334905847565e-13
1207.975799436,8.000693772737581e-13,0.005508787648353043,-9.312900328525007e-13
1208.07587199,7.995857125572722e-13,0.005490384482772067,-9.323874941642846e-13
1208.175944544,7.989104244683205e-13,0.005471678946573275,-9.333200033968139e-13
1208.276017098,7.982374618143044e-13,0.005452672188089775,-9.341407978363303e-13
1208.376089652,7.972812058516821e-13,0.0054333653722234585,-9.347335021661047e-13
1208.476162206,7.963206555442019e-13,0.00541375968037369,-9.353875955110893e-13
1208.57623476,7.952274547421535e-13,0.005393856310365865,-9.358455993800295e-13
1208.676307314,7.937895576018263e-13,0.00537365647637899,-9.36265807058779e-13
1208.776379868,7.919731439847425e-13,0.005353161408871017,-9.36982745496155e-13
1208.876452422,7.900997076849043e-13,0.005332372354505257,-9.377208424961132e-13
1208.976524976,7.880723342449628e-13,0.0053112905760730285,-9.38537650956032e-13
1209.07659753,7.858319460045202e-13,0.005289917352418496,-9.3934268268889e-13
1209.176670084,7.835615269211997e-13,0.005268253978360384,-9.403367758119397e-13
1209.276742638,7.809620625995403e-13,0.005246301764613942,-9.412654989111257e-13
1209.376815192,7.784335793120729e-13,0.0052240620377125065,-9.423873678179755e-13
1209.476887746,7.758337591761103e-13,0.0052015361399273255,-9.433346232496584e-13
1209.5769603,7.733616411625969e-13,0.005178725429186742,-9.441187967048472e-13
1209.677032854,7.709218233072694e-13,0.005155631278994721,-9.447905793367698e-13
1209.777105408,7.681484260382548e-13,0.005132255078348016,-9.454360946151314e-13
1209.877177962,7.65506273530456e-13,0.0051085982316527315,-9.458306645998182e-13
1209.977250516,7.627173500442759e-13,0.005084662158639626,-9.460699876381574e-13
1210.07732307,7.597260974057589e-13,0.005060448294279762,-9.464424362739688e-13
1210.177395624,7.568742198642663e-13,0.005035958088698477,-9.467189856306949e-13
1210.277468178,7.540497593607424e-13,0.005011193007088653,-9.46653953795799e-13
1210.377540732,7.510733960128348e-13,0.004986154529623329,-9.464982021243034e-13
1210.477613286,7.479336947838521e-13,0.004960844151368013,-9.459262067703845e-13
1210.57768584,7.449534631750028e-13,0.004935263382190556,-9.452179082535584e-13
1210.677758394,7.419521392050158e-13,0.004909413746671516,-9.44297136717676e-13
1210.777830948,7.390149299822822e-13,0.004883296784012482,-9.430546425781256e-13
1210.877903502,7.362045354811262e-13,0.00485691404794612,-9.416690290541941e-13
1210.977976056,7.336539242265214e-13,0.004830267106642652,-9.400233753085438e-13
1211.07804861,7.31019677296018e-13,0.00480335754261758,-9.383322957291968e-13
1211.178121164,7.285206205930973e-13,0.004776186952637893,-9.36434336239383e-13
1211.278193718,7.264249950579962e-13,0.0047487569476265526,-9.34240652141104e-13
1211.378266272,7.244098589298962e-13,0.004721069152568144,-9.319029121443317e-13
1211.478338826,7.226263538442551e-13,0.004693125206411652,-9.29552079110588e-13
1211.57841138,7.207149282425818e-13,0.004664926761974339,-9.271509084780326e-13
1211.678483934,7.188402882345432e-13,0.004636475485842797,-9.244010277569245e-13
1211.778556488,7.170447518085747e-13,0.0046077730582758285,-9.214878532555883e-13
1211.878629042,7.154004819793931e-13,0.004578821173104794,-9.18617253900981e-13
1211.978701596,7.138990574412815e-13,0.0045496215376340365,-9.157452770824626e-13
1212.07877415,7.123455095491971e-13,0.0045201758725404535,-9.128751109215217e-13
1212.178846704,7.109177474817149e-13,0.004490485911771555,-9.099942401311225e-13
1212.278919258,7.094292677663391e-13,0.00446055340244381,-9.06950040848193e-13
1212.378991812,7.078902410554774e-13,0.004430380104739323,-9.036798491866542e-13
1212.479064366,7.060944537675919e-13,0.004399967791802622,-9.002054343416232e-13
1212.57913692,7.043912811626564e-13,0.004369318249636748,-8.96751065821564e-13
1212.679209474,7.023524925477628e-13,0.004338433276998303,-8.932314932968372e-13
1212.779282028,7.002960369454556e-13,0.004307314685292175,-8.898343079649803e-13
1212.879354582,6.980926166409621e-13,0.004275964298464992,-8.862155605258703e-13
1212.979427136,6.959825410154642e-13,0.004244383952898496,-8.824198950743724e-13
1213.07949969,6.937799373512235e-13,0.0042125754973023465,-8.784385713710259e-13
1213.179572244,6.915913530724058e-13,0.004180540792604789,-8.743737427060116e-13
1213.279644798,6.89499993148932e-13,0.00414828171184445,-8.704710241145016e-13
1213.379717352,6.873091604192235e-13,0.004115800140060668,-8.667844233260895e-13
1213.479789906,6.850457973462908e-13,0.004083097974183831,-8.632202955965631e-13
1213.57986246,6.826852778411429e-13,0.004050177122924096,-8.598262434085661e-13
1213.679935014,6.801756087955592e-13,0.004017039506660636,-8.56569433980634e-13
1213.780007568,6.775130698395542e-13,0.003983687057329545,-8.537120123232618e-13
1213.880080122,6.748951106483938e-13,0.003950121718310723,-8.511644052237353e-13
1213.980152676,6.724060938536828e-13,0.0039163454443145625,-8.488310103912498e-13
1214.08022523,6.698866551183195e-13,0.003882360201268567,-8.464850790482221e-13
1214.180297784,6.670891610669676e-13,0.0038481679662018694,-8.441459245926417e-13
1214.280370338,6.641604190392361e-13,0.0038137707271319802,-8.423713719992097e-13
1214.380442892,6.609427663189158e-13,0.0037791704829478884,-8.405501423808566e-13
1214.480515446,6.573839175465812e-13,0.003744369243294408,-8.389379159154079e-13
1214.580588,6.535484338612707e-13,0.0037093690284558663,-8.37650282970841e-13
1214.680660554,6.494986862171087e-13,0.003674171869237934,-8.363378794438295e-13
1214.780733108,6.451045689752534e-13,0.0036387798068505213,-8.354678474028576e-13
1214.880805662,6.406343739035971e-13,0.003603194892788095,-8.345971136786749e-13
1214.980878217,6.35856594779691e-13,0.003567419188712017,-8.337189089975224e-13
1215.080950771,6.310357245806444e-13,0.0035314547663307405,-8.328572169057042e-13
1215.181023325,6.259454562579638e-13,0.003495303707279621,-8.319711759344171e-13
1215.281095879,6.208758334891862e-13,0.0034589681030011603,-8.31161475040564e-13
1215.381168433,6.158777484120369e-13,0.003422450054623577,-8.30203855943437e-13
1215.481240987,6.110009294410966e-13,0.0033857516728391574,-8.291738661437257e-13
1215.581313541,6.058304399307581e-13,0.003348875077782006,-8.281057444025624e-13
1215.681386095,6.005770978548652e-13,0.0033118223989057217,-8.269072649922836e-13
1215.781458649,5.953222176947367e-13,0.003274595774859754,-8.25869929093805e-13
1215.881531203,5.901941983806468e-13,0.003237197353367486,-8.245854502219622e-13
1215.981603757,5.848821677985133e-13,0.003199629291100957,-8.231889878586072e-13
1216.081676311,5.793081178038888e-13,0.003161893753557774,-8.216481238639821e-13
1216.181748865,5.73938282742252e-13,0.0031239929149350074,-8.198860600751084e-13
1216.281821419,5.686239536377386e-13,0.0030859289580052614,-8.180852492240465e-13
1216.381893973,5.633000783444096e-13,0.003047704073989191,-8.16111235007528e-13
1216.481966527,5.579988708933181e-13,0.003009320462430226,-8.141582346895226e-13
1216.582039081,5.530207176122341e-13,0.002970780331068158,-8.119392447176488e-13
1216.682111635,5.479987604488406e-13,0.0029320858957109655,-8.09361327927974e-13
1216.782184189,5.4313724552921e-13,0.002893239380109069,-8.064607987099476e-13
1216.882256743,5.382556053647639e-13,0.002854243015827045,-8.035973724694188e-13
1216.982329297,5.333933153991525e-13,0.0028150990421151197,-8.004641022531476e-13
1217.082401851,5.28510746661143e-13,0.0027758097057810926,-7.967544378897e-13
1217.182474405,5.238425899443887e-13,0.0027363772610602215,-7.930299312416989e-13
1217.282546959,5.190641939271623e-13,0.0026968039694865277,-7.89382332333788e-13
1217.382619513,5.142837480402525e-13,0.0026570920997631736,-7.858480931687322e-13
1217.482692067,5.09573938105369e-13,0.0026172439276315462,-7.82207123570757e-13
1217.582764621,5.049201083851105e-13,0.0025772617357423407,-7.785548542375249e-13
1217.682837175,5.004643475050707e-13,0.002537147813523612,-7.746759582673168e-13
1217.782909729,4.961131961436722e-13,0.002496904457050252,-7.709325413227769e-13
1217.882982283,4.921064639664528e-13,0.0024565339689129268,-7.671725150223891e-13
1217.983054837,4.883049014771005e-13,0.0024160386580852605,-7.63324765990445e-13
1218.083127391,4.847086346521958e-13,0.002375420839792073,-7.594554718012921e-13
1218.183199945,4.813055289049253e-13,0.0023346828353769857,-7.554920837983171e-13
1218.283272499,4.77966206826761e-13,0.0022938269721696123,-7.512970890331406e-13
1218.383345053,4.748628600401294e-13,0.00225285558335288,-7.47332735821091e-13
1218.483417607,4.717108598851642e-13,0.0022117710078298127,-7.43187424964598e-13
1218.583490161,4.686630488851041e-13,0.002170575590090397,-7.389404814063252e-13
1218.683562715,4.654559338939859e-13,0.002129271680077564,-7.348480379539011e-13
1218.783635269,4.623404226378881e-13,0.0020878616330527572,-7.308050054382709e-13
1218.883707823,4.593280469363196e-13,0.002046347809461102,-7.268357454081224e-13
1218.983780377,4.563900450009631e-13,0.002004732574797471,-7.229848274521766e-13
