# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
18.5,7.292112354977041e-15,-2.2110052387156083e-15,-2.7899761452538936
18.55,7.14817307678874e-15,-2.084464399695036e-15,-2.819537537163834
18.6,7.000442561493346e-15,-1.974850958253706e-15,-2.8474203353579624
18.65,6.865390207520811e-15,-1.864275279656212e-15,-2.8726135664029666
18.7,6.747522297184538e-15,-1.7506446870557616e-15,-2.8932766725868198
18.75,6.631509820275347e-15,-1.6517565977478617e-15,-2.908910106311983
18.8,6.498521838960492e-15,-1.578559492223775e-15,-2.9210406239061766
18.85,6.3501968274776026e-15,-1.5201113514769597e-15,-2.9314802158191284
18.9,6.202439469486027e-15,-1.4512047810637994e-15,-2.9400955207846757
18.95,6.0628978068997076e-15,-1.3620871160407057e-15,-2.9447703583199383
19.0,5.927689180961173e-15,-1.2690727196958076e-15,-2.94375291299954
19.05,5.782439652929196e-15,-1.1897501454899406e-15,-2.9377893611978108
19.1,5.6232183170668805e-15,-1.1332563191289576e-15,-2.9295021111265704
19.15,5.46343222542742e-15,-1.0885179264216182e-15,-2.9205336082440594
19.2,5.3205914278290616e-15,-1.038833304473131e-15,-2.909743967293395
19.25,5.195270240729197e-15,-9.890788900350437e-16,-2.8946842975694738
19.3,5.072897236952665e-15,-9.60931698476873e-16,-2.8747709833419828
19.35,4.9405193589180396e-15,-9.64227787661301e-16,-2.8524529987955844
19.4,4.799798729673847e-15,-9.851697756217512e-16,-2.8307489905532606
19.45,4.6687625014651735e-15,-9.994881017103352e-16,-2.809833858119423
19.5,4.552410714436762e-15,-9.982817486247423e-16,-2.7867804750804237
19.55,4.437974714196873e-15,-9.945932140449029e-16,-2.7590058240497823
19.6,4.3112579991187344e-15,-1.0032002342878461e-15,-2.727553444483263
19.65,4.169583880630307e-15,-1.0224505699559419e-15,-2.696236280809205
19.7,4.026931776188751e-15,-1.0396580195923462e-15,-2.66735619467672
19.75,3.902933006630956e-15,-1.046949137616837e-15,-2.639021808500763
19.8,3.797805355643037e-15,-1.0565916233816378e-15,-2.6074516177123845
19.85,3.6956399471005104e-15,-1.0879556898073945e-15,-2.571755988857743
19.9,3.5858178382081206e-15,-1.1458504019075873e-15,-2.5355039758086617
19.95,3.4745748831568295e-15,-1.2160362959112564e-15,-2.5028793729442307
20.0,3.376748125719724e-15,-1.2785477398532508e-15,-2.47375738086188
20.05,3.296322562476764e-15,-1.331236505541911e-15,-2.443689770721623
20.1,3.2207530120710498e-15,-1.3859924674084e-15,-2.4091011310888186
20.15,3.1317077622053918e-15,-1.4504186228139259e-15,-2.3716529183346697
20.2,3.026452271410568e-15,-1.5155539424405862e-15,-2.3364014588600073
20.25,2.9212562737815297e-15,-1.5651938144408769e-15,-2.3056906238534483
20.3,2.8292128596286457e-15,-1.595416171912625e-15,-2.276093703879357
20.35,2.7488999033788606e-15,-1.620230147338595e-15,-2.2423085702238916
20.4,2.670215229817972e-15,-1.660499287318242e-15,-2.2035553236848733
20.45,2.582753869890052e-15,-1.7192715627179802e-15,-2.1647340079447694
20.5,2.4943917648508903e-15,-1.7823495459577923e-15,-2.130669780759783
20.55,2.4204972539250566e-15,-1.834871122078308e-15,-2.1001851174859105
20.6,2.3645864942249338e-15,-1.881392782935809e-15,-2.067225544088463
20.65,2.312137656270573e-15,-1.936083731503883e-15,-2.0278893780177683
20.7,2.2469872568320643e-15,-1.9975096023736857e-15,-1.984993279413991
20.75,2.1680133071978877e-15,-2.0539708714352223e-15,-1.9445684153131535
20.8,2.0891912990128255e-15,-2.0861439894949855e-15,-1.9083442346405055
20.85,2.0201996194990903e-15,-2.092176532291472e-15,-1.8713098597563584
20.9,1.9594803687874e-15,-2.0907885463220666e-15,-1.8274520519012343
20.95,1.892697881733402e-15,-2.09649145147147e-15,-1.77688299298224
21.0,1.8120801594291677e-15,-2.1075907974447327e-15,-1.7257710479684019
21.05,1.7310462792323893e-15,-2.1115174940879274e-15,-1.678996704087732
21.1,1.664067346526436e-15,-2.1014259790375544e-15,-1.6342733264816252
21.15,1.615274227630554e-15,-2.0881861436155633e-15,-1.5848465669852236
21.2,1.5723437095550804e-15,-2.083549596031855e-15,-1.52757325479756
21.25,1.5189321088510821e-15,-2.0881311111139198e-15,-1.4667044600784356
21.3,1.4544706814005271e-15,-2.088743417466606e-15,-1.4087902463743203
21.35,1.3937035826798322e-15,-2.066817063308134e-15,-1.354774717358543
21.4,1.3472158893692006e-15,-2.0211933495627733e-15,-1.2988340286038216
21.45,1.305658967863839e-15,-1.966506441165018e-15,-1.2354168464292337
21.5,1.2551308956785637e-15,-1.9114487070727937e-15,-1.1660614873887443
21.55,1.192215891284257e-15,-1.8529532073569536e-15,-1.0978237951918994
21.6,1.1298752657881456e-15,-1.781751755000257e-15,-1.0351719741065737
21.65,1.0859960160227256e-15,-1.6952656377770886e-15,-0.9750639482157513
21.7,1.0635134257436311e-15,-1.6070649896549665e-15,-0.9111086495745309
21.75,1.0471731976432373e-15,-1.5345705303064045e-15,-0.8417375860525231
21.8,1.0243012626923896e-15,-1.476079605209315e-15,-0.7725351253922288
21.85,1.0004612974771245e-15,-1.414249064603456e-15,-0.7099475531613264
21.9,9.919762936324874e-16,-1.3357336963152507e-15,-0.6539655309530867
21.95,1.0046274127681449e-15,-1.2442049849181705e-15,-0.5986142156555698
22.0,1.0256496478510014e-15,-1.1526943903826537e-15,-0.5396225551206526
22.05,1.0384971045252078e-15,-1.0664006868595613e-15,-0.48000176994007027
22.1,1.0426037042813124e-15,-9.750252644911548e-16,-0.426872807323605
22.15,1.055739343305661e-15,-8.677392752088749e-16,-0.38345221771882443
22.2,1.0943545503962643e-15,-7.481591013988745e-16,-0.34587157447273587
22.25,1.1541387361068769e-15,-6.353807831739814e-16,-0.3085684691658934
22.3,1.2180311535535545e-15,-5.446539903204621e-16,-0.2716091258908748
22.35,1.2790377584044113e-15,-4.707411803979133e-16,-0.24107182247607684
22.4,1.3487641563847277e-15,-3.968214753731641e-16,-0.22211855810551318
22.45,1.4433523489144695e-15,-3.179793746518944e-16,-0.21318539714353624
22.5,1.5612193319278596e-15,-2.43118314666159e-16,-0.208235652779182
22.55,1.6838644338158087e-15,-1.8137285048854502e-16,-0.2042494592928359
22.6,1.7947312523455225e-15,-1.2989206257269378e-16,-0.20489578355949822
22.65,1.8987366574987792e-15,-7.179597685162934e-17,-0.21607461360533642
22.7,2.0135194017773203e-15,4.564076375047938e-18,-0.2388649919993835
22.75,2.146114522307793e-15,9.112435977128378e-17,-0.26835821798510096
22.8,2.283942279961876e-15,1.6867939844148411e-16,-0.2996514811721642
22.85,2.4106076558703853e-15,2.2757212675714456e-16,-0.3337041004483794
22.9,2.5275546119437633e-15,2.763508990924736e-16,-0.3760098076124594
22.95,2.651836540551577e-15,3.298352167331155e-16,-0.42978989122589706
23.0,2.7945348211454513e-15,3.877141671829629e-16,-0.4918982723955909
23.05,2.944502519586907e-15,4.34327807998516e-16,-0.5562579988176153
23.1,3.0803085628264003e-15,4.616061951261025e-16,-0.6206485951746958
23.15,3.1947758774596227e-15,4.811418760954006e-16,-0.6886931265554317
23.2,3.299759553604046e-15,5.140716704719934e-16,-0.7647958337270011
23.25,3.408414151048067e-15,5.691459443202158e-16,-0.8482026286396849
23.3,3.5152946266620348e-15,6.352077646522448e-16,-0.9332816870047633
23.35,3.601677816082165e-15,6.963465814788856e-16,-1.0156625475347067
23.4,3.658748260330211e-15,7.507970966260585e-16,-1.0968194373798514
23.45,3.697785272186119e-15,8.10803479880515e-16,-1.1816603544189386
23.5,3.737882539669913e-15,8.851333754282691e-16,-1.2720876435158357
23.55,3.783710512564161e-15,9.64143278233309e-16,-1.3641778943842597
23.6,3.819692494161116e-15,1.0279159367004973e-15,-1.4522977415364164
23.65,3.83009226400893e-15,1.0719000210411717e-15,-1.5351603121777249
23.7,3.81803420782376e-15,1.111804753070964e-15,-1.6165841320695455
23.75,3.799470983476801e-15,1.167287660248076e-15,-1.700213233364543
23.8,3.78195182484288e-15,1.242158041233291e-15,-1.7845497343239582
23.85,3.7532620173121704e-15,1.3213423672269108e-15,-1.8642082709263912
23.9,3.694317672301946e-15,1.3948566430111844e-15,-1.9358673018563493
23.95,3.602641344743704e-15,1.4694785314742476e-15,-2.0017519097387693
24.0,3.494580556062053e-15,1.5604733901926825e-15,-2.0666131876607823
24.05,3.3861375641734504e-15,1.671804451752965e-15,-2.131894565611596
24.1,3.2781583768877314e-15,1.7860097031151234e-15,-2.193959197930651
24.15,3.1548761542522297e-15,1.8830174004058303e-15,-2.2483947395558825
24.2,3.00797155742959e-15,1.958601839500538e-15,-2.2951235169935074
24.25,2.847552079088296e-15,2.0277477387025465e-15,-2.338233276840576
24.3,2.6904828485824613e-15,2.106964335056103e-15,-2.380919032124627
24.35,2.538670917952113e-15,2.1969522800063416e-15,-2.421614191426631
24.4,2.377742219812592e-15,2.282864470011228e-15,-2.4558766804832217
24.45,2.1907222040612285e-15,2.3580607859700324e-15,-2.481696559820273
24.5,1.9778540565792996e-15,2.4347102249033216e-15,-2.50181375625219
24.55,1.7571121809547902e-15,2.5286434275571993e-15,-2.520456914493427
24.6,1.541288788262188e-15,2.6433082540671872e-15,-2.5385536315320874
24.65,1.32548047732881e-15,2.7613489417264173e-15,-2.5530749739688736
24.7,1.0948479314123395e-15,2.8630425695891427e-15,-2.561147529580042
24.75,8.450427981392171e-16,2.944989161890251e-15,-2.563797703392833
24.8,5.936238334875482e-16,3.021784507214891e-15,-2.564850889095644
24.85,3.5805676376526144e-16,3.1036736977075776e-15,-2.5665465481906073
24.9,1.3847787878015462e-16,3.1816044879717024e-15,-2.5672097008409116
24.95,-8.271704602860641e-17,3.2414551114145725e-15,-2.5636871678626796
25.0,-3.198035690306441e-16,3.2853531619970083e-15,-2.5554381067154353
25.05,-5.665359882072685e-16,3.3283011478770355e-15,-2.5452580268310996
25.1,-8.058037796691351e-16,3.3876060930225534e-15,-2.536018664113671
25.15,-1.029981686981206e-15,3.4644219815315956e-15,-2.5275899165889384
25.2,-1.2476172527547678e-15,3.5391693107398226e-15,-2.51761513432522
25.25,-1.4765200824078375e-15,3.5957942461020324e-15,-2.5049807586449235
25.3,-1.7155775098926982e-15,3.639200533520491e-15,-2.491505373660185
25.35,-1.9441978640862213e-15,3.683463787515412e-15,-2.479867029628638
25.4,-2.1430809383907205e-15,3.7327388299011685e-15,-2.47058401326726
25.45,-2.316607367602491e-15,3.7693619816163e-15,-2.4617810344888325
25.5,-2.482136991677826e-15,3.7774670097600174e-15,-2.451874156552873
25.55,-2.649604490628761e-15,3.761583491142082e-15,-2.441648410390578
25.6,-2.8096621703648667e-15,3.739893366215507e-15,-2.4331403815728354
25.65,-2.945217181888416e-15,3.7289186660506374e-15,-2.427033288464637
25.7,-3.0530902128342653e-15,3.725986056518572e-15,-2.421962059834353
25.75,-3.1502545127477984e-15,3.714733804035394e-15,-2.416510081943372
25.8,-3.253622293932174e-15,3.688776220072924e-15,-2.4112164624152834
25.85,-3.359036455428933e-15,3.658274341949387e-15,-2.4079069130051733
25.9,-3.4455847684849636e-15,3.635789664491073e-15,-2.407329826686434
25.95,-3.500718902997793e-15,3.619005639272119e-15,-2.4082311289360603
26.0,-3.5280172843008095e-15,3.589408912203888e-15,-2.4089938076987405
26.05,-3.5463307954565872e-15,3.532275140348618e-15,-2.409676261931038
26.1,-3.565086974001454e-15,3.450375377531187e-15,-2.4117267111377036
26.15,-3.5685785985494666e-15,3.3653094870016647e-15,-2.4157664075673075
26.2,-3.5398155224444867e-15,3.2883259343113318e-15,-2.4204360039226733
26.25,-3.4782462556853087e-15,3.2107393515689938e-15,-2.4238321371063947
26.3,-3.4077556192769056e-15,3.1193928953594183e-15,-2.4257445764054193
26.35,-3.3463526353956595e-15,3.0159141304098785e-15,-2.4278026489039233
26.4,-3.2904154446721245e-15,2.9215194988324372e-15,-2.431252088953216
26.45,-3.218524905812525e-15,2.8473811165586013e-15,-2.43520393599211
26.5,-3.1161865251826896e-15,2.7829946777788862e-15,-2.4375804639812317
26.55,-2.9950171394108598e-15,2.7109167971761557e-15,-2.4375745409343796
26.6,-2.8765350755794563e-15,2.619322936124606e-15,-2.43654305773779
26.65,-2.7643537803791125e-15,2.5166394478248548e-15,-2.4361306682210007
26.7,-2.6398327887206424e-15,2.416364700395925e-15,-2.4359266257324883
26.75,-2.482197482759091e-15,2.322246290596442e-15,-2.43361469961933
26.8,-2.2954613248802803e-15,2.223785343745723e-15,-2.4274839567619306
26.85,-2.1077049085172805e-15,2.111122788928517e-15,-2.4183086981973867
26.9,-1.9356709712560614e-15,1.9920400763434647e-15,-2.4083082840872723
26.95,-1.771521711688562e-15,1.884508899043953e-15,-2.3983894758685453
27.0,-1.5911535834949275e-15,1.799224541542478e-15,-2.38702603796014
27.05,-1.3859330632380494e-15,1.7313944004592258e-15,-2.3721173087528156
27.1,-1.1749546896404315e-15,1.6623631303675262e-15,-2.3536012626981293
27.15,-9.79789225793532e-16,1.5825000842562658e-15,-2.3336957415740898
27.2,-7.999953473360148e-16,1.499810420506586e-15,-2.3143851015524888
27.25,-6.118159104722592e-16,1.4276170378885024e-15,-2.295096486903245
27.3,-3.927971868407463e-16,1.3635783088480811e-15,-2.273351236363477
27.35,-1.4919789956272308e-16,1.2940070783952554e-15,-2.2476644684575318
27.4,9.229802530591306e-17,1.207810488877627e-15,-2.219358358159667
27.45,3.15626661481023e-16,1.1112217824551422e-15,-2.191149115483731
27.5,5.339472720194417e-16,1.0247636533275745e-15,-2.1640931522636326
27.55,7.718978540500554e-16,9.594599623152381e-16,-2.1365012224625515
27.6,1.0344090805955327e-15,9.08191232487975e-16,-2.106150947384009
27.65,1.299326475136123e-15,8.556801242535046e-16,-2.0732633549607145
27.7,1.5402333801286277e-15,7.972668873115883e-16,-2.0407385269588945
27.75,1.7612142449705582e-15,7.4431664873707e-16,-2.011190842445665
27.8,1.992541564329049e-15,7.080263916949935e-16,-1.9841455379932187
27.85,2.2555852168236694e-15,6.816412381425816e-16,-1.9567628908640269
27.9,2.5371390668867275e-15,6.450618671735137e-16,-1.927366954356474
27.95,2.8100817272973043e-15,5.876876060120765e-16,-1.8977154307837387
28.0,3.063170713155934e-15,5.19376474232406e-16,-1.8712265024459263
28.05,3.3171348139628998e-15,4.588466241350887e-16,-1.8490699131087984
28.1,3.5999674221428575e-15,4.1412223237770734e-16,-1.8288121601473581
28.15,3.908479689605928e-15,3.730135406301266e-16,-1.8074344471575952
28.2,4.211812947356464e-15,3.2218570846231347e-16,-1.7852804620402272
28.25,4.4864580429982555e-15,2.660847627077774e-16,-1.7661570018142432
28.3,4.743991022709491e-15,2.2293274405374493e-16,-1.7531644139065508
28.35,5.01698267338626e-15,2.0051744396581915e-16,-1.745108270480066
28.4,5.319831425239786e-15,1.8425057008782357e-16,-1.737972886668913
28.45,5.632436561223428e-15,1.5250454114266974e-16,-1.7298766560558598
28.5,5.925364859373302e-15,9.774624056893393e-17,-1.7235644206750664
28.55,6.197795254058882e-15,3.405381837484313e-17,-1.7232160945938437
28.6,6.479521391952857e-15,-2.250759490560341e-17,-1.729224718462171
28.65,6.795045446094101e-15,-7.463758392882669e-17,-1.7374167614531393
28.7,7.131223598480511e-15,-1.3928436535045794e-16,-1.7439272370996584
28.75,7.452671685237272e-15,-2.2539655449347547e-16,-1.7499289111671548
28.8,7.741878675117186e-15,-3.195262816266633e-16,-1.7603501931832009
28.85,8.018880197041016e-15,-3.975705213312475e-16,-1.7778823391818315
28.9,8.31540796829591e-15,-4.563992555005609e-16,-1.7995327794421536
28.95,8.633972749960702e-15,-5.167188151462529e-16,-1.8200900137733629
29.0,8.945275168958457e-15,-5.9676648957770725e-16,-1.8383746518550357
29.05,9.224190271120134e-15,-6.968236001125976e-16,-1.8586243115747223
29.1,9.481979128504029e-15,-8.014795034887214e-16,-1.8851474936396966
29.15,9.75266023970104e-15,-9.011601901500593e-16,-1.9166659403135111
29.2,1.0053402560817798e-14,-1.006867868747988e-15,-1.94737470619362
29.25,1.036249835668898e-14,-1.1378929236102072e-15,-1.9735561326171793
29.3,1.064567272489906e-14,-1.2978813099132208e-15,-1.9977818312025641
29.35,1.0894645955817562e-14,-1.4672303664546129e-15,-2.0255620818329225
29.4,1.113572130316104e-14,-1.6213319193019018e-15,-2.058409372678361
29.45,1.1395000519546072e-14,-1.7600179173338948e-15,-2.0917516019719686
29.5,1.166196684041185e-14,-1.904642265429752e-15,-2.1202473601773715
29.55,1.1903670839726912e-14,-2.06972264243006e-15,-2.1440653856458587
29.6,1.2102835878237124e-14,-2.2449805005048366e-15,-2.168544007480411
29.65,1.2278816396961801e-14,-2.4115354205510436e-15,-2.197575037675051
29.7,1.246734249519605e-14,-2.5657394764632986e-15,-2.2286595115163843
29.75,1.2675880367566236e-14,-2.7280939298152423e-15,-2.2556109962599313
29.8,1.2877218314742905e-14,-2.9196546306469606e-15,-2.2756373034755097
29.85,1.3043218624441945e-14,-3.1378276171339606e-15,-2.2923749484026468
29.9,1.3176346542186216e-14,-3.3616625104215044e-15,-2.3113147974771007
29.95,1.3307190555227578e-14,-3.569890446020913e-15,-2.3331061465644565
30.0,1.345591222410937e-14,-3.7662729422203885e-15,-2.3527536385211905
30.05,1.3604102056156281e-14,-3.9718906750180655e-15,-2.365580074919508
30.1,1.3715606241817008e-14,-4.1925981032157495e-15,-2.3727978740646263
30.15,1.3779377619581794e-14,-4.410319255058907e-15,-2.3801171373852523
30.2,1.382263063397572e-14,-4.605080412554364e-15,-2.391065716768224
30.25,1.3877264312268756e-14,-4.7788877761693035e-15,-2.4029319003880083
30.3,1.3943019788658566e-14,-4.958284910031363e-15,-2.4100593299499047
30.35,1.3990342555977346e-14,-5.160345066343587e-15,-2.4104872482392974
30.4,1.3998786179265568e-14,-5.383101756785734e-15,-2.408151141359431
30.45,1.3983138524066708e-14,-5.598613718521787e-15,-2.408189089824002
30.5,1.3979959417074953e-14,-5.796612189830634e-15,-2.410963687525646
30.55,1.4000846795010019e-14,-5.993018504472792e-15,-2.4118218486701655
30.6,1.4017180026899876e-14,-6.202775757537866e-15,-2.4067410346722005
30.65,1.3996463471668227e-14,-6.422470955576569e-15,-2.3971781013808218
30.7,1.3939444839790741e-14,-6.6273730608925934e-15,-2.3885241324718236
30.75,1.3873636747548743e-14,-6.801585287868731e-15,-2.3840543559245395
30.8,1.3827232858453033e-14,-6.954732786905464e-15,-2.3814338964487765
30.85,1.3792404457841118e-14,-7.111445014750482e-15,-2.3757115759886993
30.9,1.3735460436751357e-14,-7.280647561473068e-15,-2.3651815709229407
30.95,1.3643662843670175e-14,-7.451311970884486e-15,-2.3533367063703867
31.0,1.3542620888066156e-14,-7.610236399906192e-15,-2.3447751002296617
31.05,1.3467471938355486e-14,-7.755941743848715e-15,-2.339923268238019
31.1,1.3423627978970904e-14,-7.906816586987152e-15,-2.3346521899059103
31.15,1.338299295949381e-14,-8.074762866034162e-15,-2.325122173274319
31.2,1.3315668422595072e-14,-8.252975284685014e-15,-2.3122452487176828
31.25,1.3225869336460296e-14,-8.416175140332531e-15,-2.300665786664486
31.3,1.3147276476693153e-14,-8.548531609328045e-15,-2.2935167578081437
31.35,1.309768073005295e-14,-8.662076438772841e-15,-2.28897164390199
31.4,1.306082619649917e-14,-8.777119056013715e-15,-2.282436771311246
31.45,1.3004756738186046e-14,-8.898529181354925e-15,-2.2718128740099877
31.5,1.292147151925566e-14,-9.010825645469912e-15,-2.25977777145191
31.55,1.2839673523563339e-14,-9.099499604883835e-15,-2.250511118477939
31.6,1.2792861513583564e-14,-9.175564842010223e-15,-2.2446838978482946
31.65,1.278105246434372e-14,-9.264372022131204e-15,-2.2384557610932
31.7,1.2775029731962402e-14,-9.376695398656619e-15,-2.227651861843166
31.75,1.2749221907611716e-14,-9.497320032213665e-15,-2.212356130266697
31.8,1.2715405195316636e-14,-9.603830227606449e-15,-2.1966339466107647
31.85,1.2704757213570513e-14,-9.686398741527417e-15,-2.1837095997653186
31.9,1.2732649322474094e-14,-9.760230945726029e-15,-2.1721231070962053
31.95,1.27746591166843e-14,-9.841945683382152e-15,-2.1572745575967733
32.0,1.2795704378948253e-14,-9.925430668248195e-15,-2.1365977412803407
32.05,1.2792019505597338e-14,-9.99160209986736e-15,-2.1123347288932064
32.1,1.2795174352544928e-14,-1.0028784726753546e-14,-2.088677477208614
32.15,1.2834157769091202e-14,-1.0050954655965173e-14,-2.066587857946003
32.2,1.2903520146153047e-14,-1.0086213933026124e-14,-2.04232319227054
32.25,1.2972468316778094e-14,-1.0146111762336091e-14,-2.0114761940797687
32.3,1.3026048472679529e-14,-1.0210998645324466e-14,-1.9738529786626984
32.35,1.307914566264475e-14,-1.0260525514480424e-14,-1.9334927733135459
32.4,1.3161582882925907e-14,-1.0295955549837023e-14,-1.89382523325202
32.45,1.3281210179026073e-14,-1.0335719027765901e-14,-1.8536052921439423
32.5,1.3409368975305277e-14,-1.0389540914575478e-14,-1.808408301998936
32.55,1.3514535399644714e-14,-1.0444957021487285e-14,-1.7559212686551224
32.6,1.3598223840538377e-14,-1.0478793838738137e-14,-1.6987156840246067
32.65,1.3690340024274438e-14,-1.0478949975651437e-14,-1.641247700929918
32.7,1.3815392293512993e-14,-1.0465494770444268e-14,-1.5846275337362887
32.75,1.3961080315704181e-14,-1.046578363361249e-14,-1.5253512199434294
32.8,1.4091769064101023e-14,-1.0486462744244965e-14,-1.459550813814411
32.85,1.4199204262467838e-14,-1.0507991784394239e-14,-1.387662517325528
32.9,1.430976979546263e-14,-1.0510057210502225e-14,-1.3139996191164474
32.95,1.445268571709595e-14,-1.0499192493093546e-14,-1.2418519469878113
33.0,1.4628368557987338e-14,-1.0500689663782228e-14,-1.169978236055658
33.05,1.4802418133125586e-14,-1.0525534332271738e-14,-1.0946796437197217
33.1,1.49445033948488e-14,-1.0551382094872515e-14,-1.0148527735904223
33.15,1.5064607034960464e-14,-1.054749566854784e-14,-0.9338350716946655
33.2,1.519758705008051e-14,-1.0510890955777702e-14,-0.8559314968914717
33.25,1.535826076810186e-14,-1.046285117481579e-14,-0.7818807387842786
33.3,1.5521675174682255e-14,-1.0425722538731002e-14,-0.7087040484860141
33.35,1.5652274757561668e-14,-1.0396195334720809e-14,-0.634014607469594
33.4,1.574836161934232e-14,-1.0352030957083476e-14,-0.5593915682544062
33.45,1.5845760522885735e-14,-1.0280700424659248e-14,-0.48886010571859617
33.5,1.5975287746300488e-14,-1.0198708942780158e-14,-0.42457816197397946
33.55,1.612434015077759e-14,-1.0133045117520292e-14,-0.36503674642936645
33.6,1.625170140480764e-14,-1.00881324415888e-14,-0.3078241971500124
33.65,1.633786478765468e-14,-1.0038103882515439e-14,-0.2533016685545182
33.7,1.640842237622315e-14,-9.956870938598923e-15,-0.20467407327975495
33.75,1.6500304188323815e-14,-9.846228416007469e-15,-0.16465993551741476
33.8,1.6613852400527116e-14,-9.731080811664553e-15,-0.13296204839673442
33.85,1.6710022181044936e-14,-9.627141412573802e-15,-0.1074528157464738
33.9,1.6758167855039085e-14,-9.519648987462375e-15,-0.08728227611595107
33.95,1.6776192821579697e-14,-9.384189085911558e-15,-0.07398097502471912
34.0,1.680917861058488e-14,-9.220267299815443e-15,-0.06956981696913545
34.05,1.6876003014612963e-14,-9.056715254757777e-15,-0.0742961132435116
34.1,1.694738790801757e-14,-8.920254414730117e-15,-0.08669338610789046
34.15,1.698493288658234e-14,-8.804675133243001e-15,-0.10556647976037437
34.2,1.6991169550534767e-14,-8.682891888528136e-15,-0.13126622607405847
34.25,1.7007582883178603e-14,-8.540948586935328e-15,-0.16497796505485907
34.3,1.706382246596521e-14,-8.39437491147065e-15,-0.2072148544041894
34.35,1.7138197038449762e-14,-8.268341932983151e-15,-0.25730851044920344
34.4,1.7184357745472218e-14,-8.163600730090909e-15,-0.3141782962563151
34.45,1.718913867915753e-14,-8.053823681819808e-15,-0.3771636933780873
34.5,1.718859536619248e-14,-7.919405993279745e-15,-0.44608164552500673
34.55,1.722309005468818e-14,-7.772620323115388e-15,-0.5207751557548681
34.6,1.7289194044428455e-14,-7.64590300599421e-15,-0.6007799605211117
34.65,1.7344699300010563e-14,-7.555291928909506e-15,-0.6853200931537389
34.7,1.7364018658711103e-14,-7.486474415028225e-15,-0.7734421244734409
34.75,1.7372080644303735e-14,-7.415670019585895e-15,-0.8642123550489884
34.8,1.7415098331058147e-14,-7.34142173839162e-15,-0.9570061226237254
34.85,1.750211879012831e-14,-7.287841092761488e-15,-1.0516604926340365
34.9,1.7595401003712686e-14,-7.275085409144453e-15,-1.1481677228846447
34.95,1.7654528783430603e-14,-7.290448504379485e-15,-1.246092043937607
35.0,1.7684412013334988e-14,-7.302664855612145e-15,-1.3443611573176721
35.05,1.772650369854589e-14,-7.296109804053872e-15,-1.441785015217881
35.1,1.7806854882110616e-14,-7.28867933598956e-15,-1.5377816788740877
35.15,1.790330857431519e-14,-7.30843647426707e-15,-1.6324390896793444
35.2,1.7972417128325838e-14,-7.362271456847471e-15,-1.7257749930820983
35.25,1.8003495399764245e-14,-7.427653775932355e-15,-1.8170528707812765
35.3,1.803373656523071e-14,-7.485092335640403e-15,-1.9050134152905591
35.35,1.8103494770612863e-14,-7.54605027704438e-15,-1.9888137761900693
35.4,1.820871544854696e-14,-7.638999259739157e-15,-2.0686217185559297
35.45,1.83057936843254e-14,-7.778479356804647e-15,-2.1451767752870623
35.5,1.8365876497804382e-14,-7.944577658912244e-15,-2.218794686755997
35.55,1.840515225206008e-14,-8.104163510581146e-15,-2.288898876473823
35.6,1.846400019075606e-14,-8.247084561333756e-15,-2.3545517350945917
35.65,1.8555971278137438e-14,-8.392378562983108e-15,-2.4153607495564895
35.7,1.8649353376409778e-14,-8.563678320686526e-15,-2.471772406883508
35.75,1.8703777700856454e-14,-8.75906252842251e-15,-2.5244749929678583
35.8,1.8719749891252677e-14,-8.952042214020676e-15,-2.5735602965560984
35.85,1.873828577593439e-14,-9.127315149293675e-15,-2.618315307523262
35.9,1.8792330840741035e-14,-9.300863729569985e-15,-2.6578802511862847
35.95,1.8870231714972143e-14,-9.50335920973789e-15,-2.6921396105493316
36.0,1.8931252213393044e-14,-9.746009579683866e-15,-2.7219732289717338
36.05,1.8954989169708907e-14,-1.0007604064906628e-14,-2.7485768141867064
36.1,1.8965631272221564e-14,-1.025923345024621e-14,-2.772435333983454
36.15,1.9002170926560525e-14,-1.0496595020714787e-14,-2.7929637542814856
36.2,1.9068394459244044e-14,-1.073977162934259e-14,-2.8092827678260086
36.25,1.912769414817617e-14,-1.1007054777994882e-14,-2.8214092460818643
36.3,1.9144517677850763e-14,-1.1285209027470344e-14,-2.830579126378761
36.35,1.9125131260663254e-14,-1.154450148458647e-14,-2.838172178287624
36.4,1.9111651300455308e-14,-1.1775076550798715e-14,-2.844236684312899
36.45,1.9130136457200428e-14,-1.1996883269930577e-14,-2.8473509281793996
36.5,1.9161130375157242e-14,-1.2238880000905801e-14,-2.8462481644690425
36.55,1.916493573992347e-14,-1.2507558623576064e-14,-2.8415520179250864
36.6,1.913297239456575e-14,-1.2781500592996425e-14,-2.8355555924609313
36.65,1.9096800392769163e-14,-1.3037499803709249e-14,-2.8299734640991465
36.7,1.9092484782478508e-14,-1.3278337479236658e-14,-2.82410348922335
36.75,1.9115913083435453e-14,-1.352537538412094e-14,-2.8157306064966066
36.8,1.912736384956964e-14,-1.3790602296248704e-14,-2.8039769685978495
36.85,1.9097068098087653e-14,-1.4056109151653841e-14,-2.7907997526683577
36.9,1.903882514809038e-14,-1.4291421726390415e-14,-2.7790959023507855
36.95,1.899201805195291e-14,-1.448819683354247e-14,-2.7693271739280902
37.0,1.8973427250364836e-14,-1.466661546115156e-14,-2.7587422398609855
