# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
95.9,-4.8990522590219854e-05,3.058397103359746e-16,6.296496002367036e-08
96.0,-7.782451921123368e-05,2.8755092661695624e-16,6.356918957894919e-08
96.1,-0.00010562438148853381,3.0152234524061864e-16,6.421217146890257e-08
96.2,-0.0001346581024412874,3.1648530306146613e-16,6.478109604302063e-08
96.3,-0.00016248699196830252,3.002893471867454e-16,6.534853058681733e-08
96.4,-0.00018813432959130516,3.034273399586646e-16,6.594201618081996e-08
96.5,-0.00021431903246238448,3.2780049980685937e-16,6.641108840632626e-08
96.6,-0.00023973605054949942,3.2175420370675236e-16,6.678013941829875e-08
96.7,-0.0002621915615226289,3.14229949822481e-16,6.714633238313894e-08
96.8,-0.0002841449467971824,3.3949253222846516e-16,6.736408952878747e-08
96.9,-0.00030572274319418113,3.480215882211438e-16,6.737851454552413e-08
97.0,-0.00032403563251759415,3.3518557362377983e-16,6.733846391604459e-08
97.1,-0.0003406414301063698,3.5319339835635856e-16,6.715838474224967e-08
97.2,-0.0003570417221234745,3.753416271943976e-16,6.669842411710647e-08
97.3,-0.0003703517894999564,3.6527138985691144e-16,6.611244640630787e-08
97.4,-0.00038081636739950575,3.71335351806565e-16,6.542015917876398e-08
97.5,-0.0003909165319186947,4.007976239434095e-16,6.442750699608979e-08
97.6,-0.0003984767315419191,4.008071896343763e-16,6.323376466887964e-08
97.7,-0.0004023518412719085,3.95627081932588e-16,6.197628399373656e-08
97.8,-0.0004053679994615589,4.234503446333641e-16,6.046919842628284e-08
97.9,-0.0004065925187155539,4.3702622781166416e-16,5.871032837667656e-08
98.0,-0.0004037685483486708,4.2627997908365937e-16,5.692242144306192e-08
98.1,-0.00039935368635801716,4.44329063106066e-16,5.500037003614011e-08
98.2,-0.0003938880799640998,4.693117326749042e-16,5.283054804738896e-08
98.3,-0.00038456721623925105,4.610733261565357e-16,5.0651328908912774e-08
98.4,-0.00037286655462276386,4.654054402392692e-16,4.849068258039324e-08
98.5,-0.0003606681479044749,4.949228346827844e-16,4.6160620104096495e-08
98.6,-0.00034532886597471446,4.961507954760032e-16,4.383321239309623e-08
98.7,-0.0003269821815572449,4.883606409334944e-16,4.167574085833792e-08
98.8,-0.00030839298959528527,5.133359848015435e-16,3.949911431266884e-08
98.9,-0.000287755898202402,5.266679544671751e-16,3.734878184502577e-08
99.0,-0.00026384607568563645,5.130185086246321e-16,3.5483292859517235e-08
99.1,-0.00023963853020658732,5.258572327258094e-16,3.379273727510679e-08
99.2,-0.00021463933653320666,5.483952731799053e-16,3.218404720506385e-08
99.3,-0.00018659589716030212,5.371827623441685e-16,3.09200716142044e-08
99.4,-0.00015797445206633398,5.350063782574444e-16,3.002219783887483e-08
99.5,-0.00012974399436416206,5.59646929792237e-16,2.9302037685141613e-08
99.6,-9.921761505715665e-05,5.575839339329279e-16,2.8934500462263202e-08
99.7,-6.776640432337722e-05,5.42971912391711e-16,2.9071394069823953e-08
99.8,-3.761208520125514e-05,5.60810034063739e-16,2.950952004976415e-08
99.9,-6.339670775901141e-06,5.699632762502401e-16,3.027578587833091e-08
100.0,2.6083647835628554e-05,5.500437860686608e-16,3.159643446881688e-08
100.1,5.670439020710738e-05,5.543793275504288e-16,3.3336566174213544e-08
100.2,8.702526477577521e-05,5.714332491021967e-16,3.537139292575375e-08
100.3,0.00011843871930206085,5.547914611038937e-16,3.791289049370761e-08
100.4,0.00014796282151996465,5.437752451689141e-16,4.094446193203538e-08
100.5,0.00017577585558892217,5.61261778589123e-16,4.4242185359699704e-08
100.6,0.0002042457648367968,5.542415981063178e-16,4.791926366820576e-08
100.7,0.00023107378673348222,5.316151485806372e-16,5.207410347374264e-08
100.8,0.0002550350820809122,5.411271478145256e-16,5.6468539622045455e-08
100.9,0.00027884726975568874,5.45377308328623e-16,6.107119099318936e-08
101.0,0.00030143853822162114,5.191008381039338e-16,6.60430485854846e-08
101.1,0.0003204573252741927,5.149258486081274e-16,7.121286171862806e-08
101.2,0.0003382619897125405,5.267245798551959e-16,7.64142644715804e-08
101.3,0.0003552492803997609,5.056954420771102e-16,8.179479660253008e-08
101.4,0.0003685049268933316,4.873201054564217e-16,8.729612011038057e-08
101.5,0.0003794150674927277,4.992653669287615e-16,9.267449363470348e-08
101.6,0.0003897254501052938,4.895732139488869e-16,9.799814404409801e-08
101.7,0.00039667088242079096,4.617670683755585e-16,1.0331924205075893e-07
101.8,0.00040030297508097945,4.65835847228989e-16,1.083959236813925e-07
101.9,0.00040326675021651326,4.684708415328205e-16,1.1318772552559864e-07
102.0,0.00040362837462670775,4.3976993097629343e-16,1.178151312064557e-07
102.1,0.00040008474343178335,4.3106689133208787e-16,1.2210723798755652e-07
102.2,0.00039551345223332035,4.416365351827804e-16,1.2592985554338298e-07
102.3,0.00038929442247126467,4.2071204542167674e-16,1.2941358473739228e-07
102.4,0.00037909708248573537,3.995627402095285e-16,1.3249441910279103e-07
102.5,0.0003673149307721335,4.1037946560168637e-16,1.3499218431967108e-07
102.6,0.0003548033137785733,4.027351390343533e-16,1.369994647726358e-07
102.7,0.00033879671706893433,3.7473617535652687e-16,1.3855607827739647e-07
102.8,0.0003206169297833572,3.7805908533112953e-16,1.394933817344679e-07
102.9,0.00030239464813441863,3.8377593382379285e-16,1.3984434787950306e-07
103.0,0.00028163818157600495,3.576390758887793e-16,1.3972098145131895e-07
103.1,0.00025828533519112185,3.4917012254753517e-16,1.390109635179826e-07
103.2,0.00023522946205001283,3.6305998487720934e-16,1.376941103359286e-07
103.3,0.00021089918080452463,3.470721042963604e-16,1.359131165390437e-07
103.4,0.00018388836165650346,3.2789012922168776e-16,1.3363155193513165e-07
103.5,0.0001571547659793282,3.4183438505566614e-16,1.3079983574026954e-07
103.6,0.0001304682954395009,3.405453494459356e-16,1.275568307645969e-07
103.7,0.0001014597746149537,3.167055020211074e-16,1.2393682113920335e-07
103.8,7.244085522395416e-05,3.2312844032558767e-16,1.198867740637155e-07
103.9,4.461121661480938e-05,3.355451778288115e-16,1.1552226253375153e-07
104.0,1.526339326773929e-05,3.1569934186566423e-16,1.1092821938785136e-07
104.1,-1.4483626675776407e-05,3.107504004144194e-16,1.0606494826870261e-07
104.2,-4.2268190991512355e-05,3.3074355605115625e-16,1.0101872727208416e-07
104.3,-7.04255159598155e-05,3.2252033333240278e-16,9.590222360689182e-08
104.4,-9.927670564513491e-05,3.078586361744802e-16,9.06936258315838e-08
104.5,-0.0001258568508821778,3.268929969569735e-16,8.545005925064686e-08
104.6,-0.00015151211654385044,3.337957385317763e-16,8.029412590371265e-08
104.7,-0.0001778916622954263,3.1585748666117583e-16,7.52185674857131e-08
104.8,-0.00020213863870233162,3.264499421480526e-16,7.025065629218119e-08
104.9,-0.00022424303239065857,3.4625857626619057e-16,6.551146947142428e-08
105.0,-0.00024674007286829003,3.333646823925077e-16,6.100450999912965e-08
105.1,-0.0002675682166810578,3.320905580377193e-16,5.672334391082501e-08
105.2,-0.00028533707776134953,3.576803570096876e-16,5.277846948370524e-08
105.3,-0.00030280795106651937,3.5657744279376227e-16,4.9185215456049036e-08
105.4,-0.0003192069273818543,3.4550621191896446e-16,4.589971658308656e-08
105.5,-0.00033208917514238045,3.679015479867617e-16,4.3010275785348995e-08
105.6,-0.00034373032088330646,3.8093245339527815e-16,4.0549988478133514e-08
105.7,-0.0003548192200790723,3.666919726178412e-16,3.844027962607299e-08
105.8,-0.0003624519431568718,3.786274109568348e-16,3.673130433146099e-08
105.9,-0.00036783398343787077,4.0253799718124014e-16,3.5479535531734996e-08
106.0,-0.000372931780680652,3.9336095920726694e-16,3.458591990579407e-08
106.1,-0.00037509867647989026,3.9214647471528444e-16,3.404569337561725e-08
106.2,-0.00037415972295384847,4.1925991173807697e-16,3.3936611743001777e-08
106.3,-0.00037286029519045805,4.213372632175381e-16,3.416479066320477e-08
106.4,-0.0003694694500733231,4.098254109711721e-16,3.46608882706434e-08
106.5,-0.0003624736489971081,4.3108504449757397e-16,3.5509022833224435e-08
106.6,-0.00035471015500010417,4.457807079165929e-16,3.665080694492673e-08
106.7,-0.0003457995645090861,4.3096714129013646e-16,3.795841330145322e-08
106.8,-0.00033327334522414986,4.3964143306456627e-16,3.949554994164828e-08
106.9,-0.00031935718901299204,4.629014300911072e-16,4.1262699812527615e-08
107.0,-0.00030512722533004855,4.529871660369401e-16,4.3099876223529066e-08
107.1,-0.0002877890527324123,4.472790441666377e-16,4.502007633355731e-08
107.2,-0.00026841276626288213,4.7105530150843415e-16,4.708721190738174e-08
107.3,-0.00024927580445432973,4.716979742825086e-16,4.915209095290862e-08
107.4,-0.00022797461010615194,4.553278507400723e-16,5.11564975935741e-08
107.5,-0.00020417476835143944,4.708304147388956e-16,5.3207328321036584e-08
107.6,-0.00018080562784805743,4.827580117919134e-16,5.5213298599809946e-08
107.7,-0.00015647865948253958,4.63410702772444e-16,5.704709926668272e-08
107.8,-0.0001295626837178876,4.647398232381897e-16,5.881699116638828e-08
107.9,-0.00010293107601966334,4.833018001269384e-16,6.05231992301114e-08
108.0,-7.65847886090576e-05,4.69173494651691e-16,6.199958191288601e-08
108.1,-4.80322914737652e-05,4.556979568925959e-16,6.33073725664346e-08
108.2,-1.9400746473996477e-05,4.728609014498597e-16,6.454255740973025e-08
108.3,7.88960519448878e-06,4.693815452177308e-16,6.555229259408435e-08
108.4,3.6536061108094486e-05,4.460102312482718e-16,6.631570526050012e-08
108.5,6.565877891340222e-05,4.536159761162287e-16,6.699341492666377e-08
108.6,9.274190631125556e-05,4.610715165130908e-16,6.750213554784779e-08
108.7,0.00011998107147825898,4.3621753316723706e-16,6.773444893859448e-08
108.8,0.00014793176219063398,4.295094692551077e-16,6.785740236381343e-08
108.9,0.00017358018566326905,4.429399489021443e-16,6.789482065450159e-08
109.0,0.00019803870086598785,4.249370212323883e-16,6.768477867069578e-08
109.1,0.00022312758767739638,4.0446096525920677e-16,6.733649471346581e-08
109.2,0.0002460587880979137,4.158391901489973e-16,6.698182064557301e-08
109.3,0.0002665528907597192,4.0964012962502243e-16,6.646290118261788e-08
109.4,0.00028721023783906396,3.81210136383558e-16,6.578643674259865e-08
109.5,0.00030613866946627155,3.828771671332575e-16,6.515260997375094e-08
109.6,0.00032171047807882935,3.8809788262978786e-16,6.447003897402936e-08
109.7,0.00033663011603146664,3.605643884060954e-16,6.363676419152142e-08
109.8,0.0003503517734502193,3.48707322590485e-16,6.285414910767173e-08
109.9,0.0003602855402313754,3.599618524219925e-16,6.213760073148222e-08
110.0,0.0003685434977089841,3.415875550093498e-16,6.131220398053472e-08
110.1,0.0003760455477255231,3.178484343396071e-16,6.051140544194311e-08
110.2,0.0003798729395589895,3.2709536962384575e-16,5.985831597055125e-08
110.3,0.000381003951769765,3.222060354303458e-16,5.916827994223439e-08
110.4,0.00038158369232887956,2.931714497646483e-16,5.846258022135231e-08
110.5,0.00037908762418892294,2.9323100156657274e-16,5.793289925559719e-08
110.6,0.00037311025125119635,3.006823769198941e-16,5.7450004309345104e-08
110.7,0.0003664824517530807,2.7543878123612864e-16,5.6919800872634596e-08
110.8,0.0003577062124728858,2.633286247954412e-16,5.653962575902227e-08
110.9,0.0003450967638831681,2.770994248040747e-16,5.627759247506248e-08
111.0,0.0003314677138697153,2.6336469133820544e-16,5.596087371273484e-08
111.1,0.00031673095403639273,2.4143037516867946e-16,5.573104233658199e-08
111.2,0.00029835520585463904,2.532274263884891e-16,5.565845639932121e-08
111.3,0.0002784459568203612,2.544416457554632e-16,5.5551145017318504e-08
111.4,0.0002583630960173444,2.297744398702985e-16,5.545757431058007e-08
111.5,0.0002353809765167636,2.327572592390664e-16,5.552076431936115e-08
111.6,0.0002103905572448106,2.4669393930818585e-16,5.558826821072671e-08
111.7,0.00018588212934300685,2.2809128946197866e-16,5.561253524355436e-08
111.8,0.00015964291323378177,2.1972354266126477e-16,5.5760887351929966e-08
111.9,0.00013115299235666456,2.395007047683656e-16,5.595830088189757e-08
112.0,0.00010343798838885476,2.3394694271325833e-16,5.608819464431036e-08
112.1,7.538183423227984e-05,2.1716661372743868e-16,5.6294992889505124e-08
112.2,4.521506350618765e-05,2.3417401675022083e-16,5.658997503932284e-08
112.3,1.5773408114538867e-05,2.4385783781640297e-16,5.6829548955583675e-08
112.4,-1.2649943362141869e-05,2.2574605270238955e-16,5.710412043224977e-08
112.5,-4.2597220961670956e-05,2.3317845166271576e-16,5.7495206040591995e-08
112.6,-7.209827992382678e-05,2.546617210346231e-16,5.7872625802701805e-08
112.7,-9.948962117900528e-05,2.43718878613437e-16,5.8262597191216514e-08
112.8,-0.00012741533277860206,2.396165045760313e-16,5.8787202550369955e-08
112.9,-0.00015522986530291938,2.6524989002708814e-16,5.935744440410673e-08
113.0,-0.00018028209442300103,2.675768936407485e-16,5.994208907011966e-08
113.1,-0.00020462289570866155,2.553746098007336e-16,6.067197699799465e-08
113.2,-0.00022906068592964957,2.763417974587242e-16,6.151152753819389e-08
113.3,-0.00025058926004328796,2.9301776227481362e-16,6.238790406509764e-08
113.4,-0.0002701229300154928,2.8001320343363463e-16,6.34136649857453e-08
113.5,-0.00028969322708460865,2.8983960156426854e-16,6.46062058295982e-08
113.6,-0.00030666463223916196,3.163330649828045e-16,6.586984191425671e-08
113.7,-0.00032056092126442337,3.105642820092844e-16,6.727849022336585e-08
113.8,-0.0003341049859502121,3.0789787804988123e-16,6.889349679628509e-08
113.9,-0.0003456706968840706,3.359788515536566e-16,7.061549889275653e-08
114.0,-0.00035349157290531785,3.4274791202402404e-16,7.246598643373403e-08
114.1,-0.00036028349748273847,3.315799829973985e-16,7.45348327502171e-08
114.2,-0.0003658224952665101,3.5236180969327785e-16,7.67382224431401e-08
114.3,-0.0003674821390444727,3.717394358446299e-16,7.9039072398146e-08
114.4,-0.0003672818999933547,3.5964664852425014e-16,8.153433872504223e-08
114.5,-0.0003664490473926918,3.672790052092649e-16,8.41736892409628e-08
114.6,-0.00036215026872765677,3.938834154610268e-16,8.686591146389588e-08
114.7,-0.00035520107921716004,3.8858677744858447e-16,8.968883302706843e-08
114.8,-0.0003479732751374698,3.8249441503296854e-16,9.263808276038787e-08
114.9,-0.00033813898649515117,4.077761447093011e-16,9.558596769654315e-08
115.0,-0.0003251110281217162,4.139637298345427e-16,9.85648382911819e-08
115.1,-0.0003118197245208787,3.989976874654187e-16,1.0161753483117764e-07
115.2,-0.0002970355200748731,4.144514503707789e-16,1.0460969657177799e-07
115.3,-0.00027892782793204063,4.3138000242939835e-16,1.0750970846906682e-07
115.4,-0.00026026629930919754,4.1544208718963157e-16,1.1039382175059842e-07
115.5,-0.0002412439450538706,4.1610005438935006e-16,1.1315639059095162e-07
115.6,-0.00021926340061839689,4.3804814530235986e-16,1.1569961833046705e-07
115.7,-0.0001962603648046901,4.2899031785395147e-16,1.1810587352556468e-07
115.8,-0.00017382385697195524,4.1548829869360816e-16,1.2032844587395175e-07
115.9,-0.00014926327200548428,4.33915904933996e-16,1.2222183254362307e-07
116.0,-0.00012322040271040002,4.35903883426467e-16,1.2384154690625593e-07
116.1,-9.830834567026159e-05,4.1401094079370296e-16,1.252141067498158e-07
116.2,-7.244382185378484e-05,4.2102667619614177e-16,1.261827913268121e-07
116.3,-4.4841938048101326e-05,4.3278413785750915e-16,1.2674926341826875e-07
116.4,-1.851434152988496e-05,4.109921491950982e-16,1.270055284274818e-07
116.5,7.464075127305847e-06,4.0279428712489043e-16,1.2682836014743515e-07
116.6,3.507863587137727e-05,4.1832036104517995e-16,1.2615539479732263e-07
116.7,6.164305380651491e-05,4.044256547161457e-16,1.251158385784379e-07
116.8,8.666244319543992e-05,3.8285303849899367e-16,1.2365916257639498e-07
116.9,0.0001127953081068167,3.937854319456402e-16,1.2167112861671825e-07
117.0,0.00013832317437123542,3.9146950890492993e-16,1.192781272640886e-07
117.1,0.0001614252920563164,3.632084279725597e-16,1.1652318410160234e-07
117.2,0.0001847384609041658,3.624470347381151e-16,1.1327250493131658e-07
117.3,0.0002079135155967915,3.700051655092136e-16,1.096109214504537e-07
117.4,0.00022823167408714262,3.439988585746426e-16,1.056701300905516e-07
117.5,0.00024762076997619786,3.2878030955440475e-16,1.0133991923400032e-07
117.6,0.000267162229499629,3.3977827058670054e-16,9.66388150613895e-08
117.7,0.0002838948884942294,3.2352492245113764e-16,9.175702753161374e-08
117.8,0.0002985312193364287,2.9672073357650063e-16,8.664842499062075e-08
117.9,0.00031329011197800405,3.0296208847062207e-16,8.126265416130707e-08
118.0,0.0003256884454998499,2.9955992437387385e-16,7.580130334527979e-08
118.1,0.00033502563488552184,2.686448461539235e-16,7.030681958841711e-08
118.2,0.0003440848857532153,2.6375364336693844e-16,6.468057056618903e-08
118.3,0.0003514669125215253,2.708513182445138e-16,5.908505085194804e-08
118.4,0.0003552194653944074,2.4490897225090174e-16,5.365080035790726e-08
118.5,0.0003579812234224544,2.2707103459297733e-16,4.826802391111329e-08
118.6,0.0003597770072112372,2.378790356769313e-16,4.3021249007679785e-08
118.7,0.0003578836859501333,2.2407279232798124e-16,3.810210447152684e-08
118.8,0.0003541289738826503,1.9711312588803859e-16,3.3430844648130176e-08
118.9,0.0003499519229535064,2.0351174125276189e-16,2.899830586766683e-08
119.0,0.00034253881602142044,2.0406646316875656e-16,2.5010652882073714e-08
119.1,0.00033244961656286875,1.7584660081365424e-16,2.144920974167519e-08
119.2,0.00032218037696085666,1.7186317840963811e-16,1.8222752418139976e-08
119.3,0.0003095365129313077,1.8336585515365447e-16,1.5499646677241685e-08
119.4,0.0002936775947319781,1.6263923934908718e-16,1.3331973636176997e-08
119.5,0.00027754155785486567,1.4711081195406e-16,1.1580515768550015e-08
119.6,0.0002601143488116797,1.622175949610585e-16,1.0333965017039759e-08
119.7,0.00023937968331066983,1.5539536140913648e-16,9.699858138922934e-09
119.8,0.00021799809564804207,1.327078423375224e-16,9.534974032554544e-09
119.9,0.0001964082055767591,1.4306180212458664e-16,9.829825842189166e-09
120.0,0.00017194288220045983,1.5112875154842747e-16,1.0712771891796535e-08
120.1,0.0001463412719686641,1.291453300519984e-16,1.207511368672698e-08
120.2,0.00012140869987309344,1.2908815065260415e-16,1.3818642008445181e-08
120.3,9.45203925108995e-05,1.4757120192117684e-16,1.6051519335924525e-08
120.4,6.608569633614891e-05,1.3462616001925233e-16,1.8720503258684573e-08
120.5,3.8853029096674874e-05,1.2352104282815013e-16,2.1670683691965564e-08
120.6,1.0926666810684438e-05,1.4425954195012277e-16,2.4957490185606446e-08
120.7,-1.868569923924035e-05,1.4557241622480006e-16,2.8582417987976783e-08
120.8,-4.694912470171175e-05,1.2811686115032614e-16,3.237568346747821e-08
120.9,-7.452347270242576e-05,1.4275450343033924e-16,3.632637235462255e-08
121.0,-0.00010352155309889532,1.5829300990499132e-16,4.0473314033562247e-08
121.1,-0.0001313486543290665,1.42455684669638e-16,4.466930292323923e-08
121.2,-0.00015723040929871424,1.4563264957748645e-16,4.8844293165650754e-08
121.3,-0.0001838380903400605,1.69841708374192e-16,5.305084205264876e-08
121.4,-0.00020963400793339027,1.6341149801038315e-16,5.7187986568507654e-08
121.5,-0.00023257111753482995,1.5517400850285874e-16,6.114822248548535e-08
121.6,-0.0002551787788591664,1.7944779239258864e-16,6.497816329442685e-08
121.7,-0.00027733057821555107,1.8674739830431718e-16,6.863129731193851e-08
121.8,-0.0002961896693229882,1.7226835883283297e-16,7.198869222957427e-08
121.9,-0.0003134819574424075,1.8824538457345578e-16,7.508009558510054e-08
122.0,-0.0003304971319970651,2.0807421866866699e-16,7.791073941554316e-08
122.1,-0.0003442936065309876,1.9529152994312235e-16,8.037260057491835e-08
122.2,-0.00035533843554080846,1.9820758985878745e-16,8.247488236801104e-08
122.3,-0.0003659932243593733,2.2423686384980963e-16,8.426683517637201e-08
122.4,-0.0003739289210376029,2.205178713983839e-16,8.566752884853202e-08
122.5,-0.0003782199239850126,2.1114213555323045e-16,8.666458362061036e-08
122.6,-0.00038169404564092346,2.34413149662427e-16,8.734110368280312e-08
122.7,-0.0003832058866195531,2.431615094640836e-16,8.765556647194472e-08
122.8,-0.00038065954267407776,2.272072938545798e-16,8.757290126393258e-08
122.9,-0.000376634370789386,2.3971593257462473e-16,8.719563115988649e-08
123.0,-0.00037145138055749705,2.5892428557758566e-16,8.653259619961773e-08
123.1,-0.0003623678287583143,2.446255810614757e-16,8.552717301046897e-08
123.2,-0.00035107037337889224,2.4252770585988396e-16,8.42794493083332e-08
123.3,-0.00033927032585490124,2.6540477472313414e-16,8.285658570361676e-08
123.4,-0.0003242717435099074,2.5983090939475836e-16,8.118959371472556e-08
123.5,-0.0003064559932941524,2.4499571750599556e-16,7.934767620731975e-08
123.6,-0.0002885085436343804,2.628045325290577e-16,7.745449692730944e-08
123.7,-0.0002684700148070096,2.6893307994506393e-16,7.545005265008342e-08
123.8,-0.0002453382704257212,2.47960249837146e-16,7.33454652568355e-08
123.9,-0.00022212020838030533,2.533624563453002e-16,7.130153223400271e-08
124.0,-0.0001981053283852674,2.6850811057439274e-16,6.929763995966454e-08
124.1,-0.00017118270483229558,2.498645818125819e-16,6.727379042725801e-08
124.2,-0.00014395359248386974,2.40160044807763e-16,6.538891461627117e-08
124.3,-0.00011716167550868128,2.573728033098938e-16,6.368944593937442e-08
124.4,-8.814467847861884e-05,2.480346335720845e-16,6.205660818547898e-08
124.5,-5.8477286307256904e-05,2.2620545279462674e-16,6.059726664897624e-08
124.6,-3.0202632857800893e-05,2.369667732093066e-16,5.9433881149928425e-08
124.7,-8.059889411438093e-07,2.3930781586843334e-16,5.8428304638979967e-08
124.8,2.9525641001226788e-05,2.1273016289075895e-16,5.759195220722546e-08
124.9,5.792754478028961e-05,2.1056809427543502e-16,5.7102264805486413e-08
125.0,8.610339863301952e-05,2.2145508118977188e-16,5.685650095177408e-08
125.1,0.00011526666890615545,1.989631462571664e-16,5.6754207999887285e-08
125.2,0.00014241434874007197,1.8237152125964096e-16,5.697790206316e-08
125.3,0.00016797896427944714,1.9469671122043942e-16,5.750866938214472e-08
125.4,0.00019423761319892208,1.8298404191803611e-16,5.8156726545632864e-08
125.5,0.00021876849037871793,1.5602591047626024e-16,5.9046741496260324e-08
125.6,0.00024059329084091807,1.6166372400674986e-16,6.026342658227435e-08
125.7,0.000262452368142041,1.6259285430559616e-16,6.158539833656107e-08
125.8,0.00028308239898189314,1.334469835521984e-16,6.302842747718529e-08
125.9,0.0003003115745883189,1.2683501249403527e-16,6.4760211859749e-08
126.0,0.0003166314357430089,1.3678280707693078e-16,6.660099138855458e-08
126.1,0.00033222912379282654,1.1440339229809717e-16,6.844121402949099e-08
126.2,0.0003442605948373867,9.50985956206257e-17,7.04758511549386e-08
126.3,0.00035432431747972615,1.0667391514680398e-16,7.262753987102855e-08
126.4,0.0003639926057013021,9.718151084233959e-17,7.468933327370308e-08
126.5,0.00037044489369586486,7.001373250199116e-17,7.681369817991168e-08
126.6,0.00037397230465674447,7.521834553103187e-17,7.905005583452862e-08
126.7,0.0003771268672747574,7.956024906733689e-17,8.11578105830435e-08
126.8,0.0003778081178897885,5.3026900935132763e-17,8.319078093066423e-08
126.9,0.0003749197792364267,4.690608379462418e-17,8.530375195103801e-08
127.0,0.00037134987404763287,6.060506109803639e-17,8.72985562727635e-08
127.1,0.00036624144904551237,4.3262380735275386e-17,8.911011373236022e-08
127.2,0.00035738518906902605,2.5989645339820614e-17,9.09403394810937e-08
127.3,0.00034728432742192616,4.108241920542355e-17,9.269349210416777e-08
127.4,0.0003365445079765994,3.8196998342086665e-17,9.420859448106e-08
127.5,0.0003224032942277244,1.5287946575107967e-17,9.566280134709615e-08
127.6,0.000306361455072901,2.4014420343782267e-17,9.70852463977323e-08
127.7,0.000290346770564609,3.552464627733601e-17,9.827527347461285e-08
127.8,0.0002717485060494962,1.5466226121698304e-17,9.932690214764506e-08
127.9,0.00025070447754305114,1.3282576792748846e-17,1.0037286224395814e-07
128.0,0.0002299991154601777,3.378190913012888e-17,1.0123977933762518e-07
128.1,0.00020784594225742303,2.465718245054072e-17,1.0191387578295519e-07
128.2,0.00018300597552678433,1.2392622558807028e-17,1.0257702354188325e-07
128.3,0.00015844546022725225,3.341055679312739e-17,1.0313571108255815e-07
128.4,0.00013367316285650688,3.937860251921452e-17,1.034833315705086e-07
128.5,0.00010640858358557104,2.2788567175122805e-17,1.0378523884746471e-07
128.6,7.908350657270802e-05,3.640721326184902e-17,1.0404815686815283e-07
128.7,5.265236151408281e-05,5.606766983133658e-17,1.0411796680376284e-07
128.8,2.4392467988354483e-05,4.3408022786310765e-17,1.040907201543817e-07
128.9,-4.378417608030816e-06,4.547592190804671e-17,1.0405726669215909e-07
129.0,-3.146922057783996e-05,7.239765158866628e-17,1.038721167967438e-07
129.1,-5.9332700986347575e-05,7.094091986146685e-17,1.0353920487649049e-07
129.2,-8.806416902240599e-05,6.276681751474069e-17,1.0319052057283784e-07
129.3,-0.00011475333587518399,8.804346991375199e-17,1.0273484329914595e-07
129.4,-0.00014093778007806534,1.0097543743347991e-16,1.0209558709561861e-07
129.5,-0.00016807087107384433,8.869973704191015e-17,1.0139465533853809e-07
129.6,-0.00019322077271866078,1.0456672934241266e-16,1.0061531330318729e-07
129.7,-0.0002165943797505232,1.2935100559875118e-16,9.963787961364545e-08
129.8,-0.0002406092232032364,1.2108413594062022e-16,9.853444704610581e-08
129.9,-0.0002630165480923541,1.2399094100133e-16,9.735412687117417e-08
130.0,-0.0002826122327921343,1.5344824148227216e-16,9.598034533819799e-08
130.1,-0.00030214517883941916,1.5587671731104884e-16,9.442027415484944e-08
130.2,-0.00032058626993092254,1.4784169410066602e-16,9.275958212651148e-08
130.3,-0.0003355966741294125,1.7287472566185134e-16,9.092177410963131e-08
130.4,-0.0003495447359007642,1.8821176035256744e-16,8.886044855493935e-08
130.5,-0.0003628564433053594,1.7578894514165103e-16,8.666324780026713e-08
130.6,-0.0003726232981882127,1.8902662786167698e-16,8.430981779383728e-08
130.7,-0.00038022148922056687,2.1387873665572854e-16,8.172888610324947e-08
130.8,-0.00038740871668618837,2.0518967805346688e-16,7.898528631145041e-08
130.9,-0.0003914202654080601,2.0391457730154395e-16,7.610893426601706e-08
131.0,-0.00039228307785821315,2.305426178990983e-16,7.303464921726288e-08
131.1,-0.00039263620060614457,2.317429581604687e-16,6.979747457780405e-08
131.2,-0.0003905428547208434,2.1888327719884512e-16,6.645855055165129e-08
131.3,-0.00038466837907202844,2.3844559222958934e-16,6.297850352332546e-08
131.4,-0.0003778693084268703,2.511757092399445e-16,5.937107583342538e-08
131.5,-0.0003695210064540433,2.340136824015254e-16,5.5709448054663824e-08
131.6,-0.00035726319703521803,2.399053854923423e-16,5.198312624798973e-08
131.7,-0.00034345915476108324,2.6014085619317447e-16,4.8198030677681913e-08
131.8,-0.00032895970319191115,2.4693745893740307e-16,4.442980527930018e-08
131.9,-0.0003109793222266788,2.3761040848821977e-16,4.068804593249098e-08
132.0,-0.0002908083445476439,2.576150770485269e-16,3.6977400141857686e-08
132.1,-0.00027057447648171085,2.544079890762022e-16,3.337685483550956e-08
132.2,-0.0002477811437358035,2.3400995031668874e-16,2.990673497738072e-08
132.3,-0.0002223418454332382,2.45384337633158e-16,2.656428244041109e-08
132.4,-0.0001971498679842476,2.5321153130093157e-16,2.3434949092404622e-08
132.5,-0.00017064610249639678,2.296845387296685e-16,2.0549966950333953e-08
132.6,-0.00014141436103254357,2.267781648029915e-16,1.7884936975853805e-08
132.7,-0.00011241651559279475,2.4122523637977654e-16,1.5525542185201857e-08
132.8,-8.345030419021349e-05,2.2309034128430927e-16,1.3525236042255528e-08
132.9,-5.215499245458943e-05,2.0562940623576647e-16,1.1828335089170139e-08
