# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
195.37,6.106226635438361e-16,-7.654438891038178e-16,-1.0212317628210954e-06
195.38,1.4432899320127035e-15,-7.704522521813465e-16,-1.0182093211907883e-06
195.39000000000001,1.942890293094024e-15,-7.745349647098419e-16,-1.0152099566562711e-06
195.4,2.4980018054066022e-15,-7.754818968628637e-16,-1.012235202546563e-06
195.41,2.9976021664879227e-15,-7.741299083113639e-16,-1.0092856224108715e-06
195.42000000000002,3.3861802251067274e-15,-7.781049831510608e-16,-1.0063607913668449e-06
195.43,4.052314039881821e-15,-7.80164509096038e-16,-1.0034593154184535e-06
195.44,4.440892098500626e-15,-7.844386806349041e-16,-1.0005788755318434e-06
195.45000000000002,5.10702591327572e-15,-7.863245081575323e-16,-9.977163187846472e-07
195.46,5.662137425588298e-15,-7.890795069157334e-16,-9.94867770942598e-07
195.47,5.828670879282072e-15,-7.928452020560864e-16,-9.920287750153634e-07
195.48000000000002,6.2727600891321345e-15,-7.98073139674586e-16,-9.89194452238884e-07
195.49,6.772360450213455e-15,-8.008197502318451e-16,-9.863596734938085e-07
195.5,7.438494264988549e-15,-7.990011622511089e-16,-9.835192494866973e-07
195.51,7.93809462606987e-15,-8.008760867435461e-16,-9.806681119384209e-07
195.52,8.493206138382448e-15,-8.021589799386921e-16,-9.778014999906048e-07
195.53,9.325873406851315e-15,-7.988921418740153e-16,-9.749151265170397e-07
195.54,9.936496070395151e-15,-8.000497244550903e-16,-9.720053369965953e-07
195.55,1.0158540675320182e-14,-8.050367686091208e-16,-9.690692360786457e-07
195.56,1.0880185641326534e-14,-8.079324586207915e-16,-9.66104797273104e-07
195.57,1.1601830607332886e-14,-8.148582550384695e-16,-9.631109331165177e-07
195.58,1.2434497875801753e-14,-8.11708377230578e-16,-9.600875370274764e-07
195.59,1.3100631690576847e-14,-8.125762720456252e-16,-9.570354893018163e-07
195.6,1.3655743202889425e-14,-8.134671522854854e-16,-9.539566242500186e-07
195.61,1.432187701766452e-14,-8.123002144441542e-16,-9.508536702451664e-07
195.62,1.504352198367087e-14,-8.10466708003574e-16,-9.477301529114968e-07
195.63,1.5654144647214707e-14,-8.102264941729444e-16,-9.445902710014664e-07
195.64000000000001,1.6486811915683575e-14,-8.099829347628176e-16,-9.414387499573351e-07
195.65,1.687538997430238e-14,-8.073816314029024e-16,-9.382806722690873e-07
195.66,1.7263968032921184e-14,-8.051536532005484e-16,-9.351213036135064e-07
195.67000000000002,1.765254609153999e-14,-8.03589590371292e-16,-9.319659011186587e-07
195.68,1.84297022087776e-14,-8.027290928215747e-16,-9.288195328416293e-07
195.69,1.8762769116165146e-14,-7.979518293032877e-16,-9.256868981344368e-07
195.70000000000002,1.9095836023552692e-14,-7.985403993500214e-16,-9.225721609995574e-07
195.71,1.9872992140790302e-14,-8.005954397679993e-16,-9.194788017641287e-07
195.72,2.0095036745715333e-14,-8.017777779080048e-16,-9.164095012836881e-07
195.73000000000002,2.0872192862952943e-14,-8.029760532205258e-16,-9.133660383575659e-07
195.74,2.098321516541546e-14,-8.040456380090529e-16,-9.103492391027146e-07
195.75,2.170486013142181e-14,-8.069472461495113e-16,-9.073589389840819e-07
195.76,2.2093438190040615e-14,-8.049847585105632e-16,-9.043939980246662e-07
195.77,2.248201624865942e-14,-8.092721530063985e-16,-9.014523353334525e-07
195.78,2.3203661214665772e-14,-8.129775136788433e-16,-8.985310137044067e-07
195.79,2.3814283878209608e-14,-8.144193692520985e-16,-8.95626340535749e-07
195.8,2.4202861936828413e-14,-8.159615469855333e-16,-8.927339997244488e-07
195.81,2.475797344914099e-14,-8.175232057580263e-16,-8.898492122044743e-07
195.82,2.5146551507759796e-14,-8.205583155568433e-16,-8.86966902036157e-07
195.83,2.55351295663786e-14,-8.239294218195298e-16,-8.840818807032136e-07
195.84,2.5979218776228663e-14,-8.211386381399405e-16,-8.811890345183926e-07
195.85,2.6700863742235015e-14,-8.226946735511748e-16,-8.782835096976527e-07
195.86,2.7255975254547593e-14,-8.206683734162259e-16,-8.753608815581515e-07
195.87,2.8144153674247718e-14,-8.188625846976053e-16,-8.724173176100081e-07
195.88,2.8754776337791554e-14,-8.201988624726888e-16,-8.694497140027124e-07
195.89000000000001,2.914335439641036e-14,-8.203995071545683e-16,-8.664558081017404e-07
195.9,2.9753977059954195e-14,-8.221594663601873e-16,-8.634342604230127e-07
195.91,3.0309088572266774e-14,-8.199170292112135e-16,-8.603847049259983e-07
195.92000000000002,3.1252778143198157e-14,-8.188750300064514e-16,-8.573077621143455e-07
195.93,3.1530333899354446e-14,-8.168664043109087e-16,-8.542050191628903e-07
195.94,3.236300116782331e-14,-8.096875641293717e-16,-8.510789754057058e-07
195.95000000000002,3.297362383136715e-14,-8.076644052986172e-16,-8.4793295351826e-07
195.96,3.36952687973735e-14,-8.075743724123436e-16,-8.447709870518239e-07
195.97,3.425038030968608e-14,-8.030474131258298e-16,-8.41597675216299e-07
195.98000000000002,3.502753642692369e-14,-7.968954554863395e-16,-8.384180186782331e-07
195.99,3.5416114485542494e-14,-7.997643001439224e-16,-8.352372510289641e-07
196.0,3.569367024169878e-14,-8.002897593803061e-16,-8.320606470491043e-07
196.01,3.652633751016765e-14,-8.050086054185498e-16,-8.288933398548082e-07
196.02,3.702593787124897e-14,-8.033296510965471e-16,-8.257401373779061e-07
196.03,3.7636560534792807e-14,-8.029178670720781e-16,-8.226053574977854e-07
196.04,3.8191672047105385e-14,-8.039824537540706e-16,-8.194926754967469e-07
196.05,3.8691272408186705e-14,-8.058286067646828e-16,-8.164049903891524e-07
196.06,3.93574062229618e-14,-8.060000464226769e-16,-8.133443262225981e-07
196.07,3.963496197911809e-14,-8.088778406922652e-16,-8.103117637991986e-07
196.08,4.030109579389318e-14,-8.10555296681968e-16,-8.073074010406245e-07
196.09,4.0967229608668276e-14,-8.106723830577392e-16,-8.043303536542368e-07
196.1,4.085620730620576e-14,-8.137080993577888e-16,-8.013787857752419e-07
196.11,4.1799896877137144e-14,-8.101867437260451e-16,-7.984499806878986e-07
196.12,4.235500838944972e-14,-8.067535349005331e-16,-7.955404333070959e-07
196.13,4.285460875053104e-14,-8.108393217562177e-16,-7.926459841822719e-07
196.14000000000001,4.335420911161236e-14,-8.117192029452532e-16,-7.897619608288053e-07
196.15,4.390932062392494e-14,-8.093903171850087e-16,-7.86883353920409e-07
196.16,4.446443213623752e-14,-8.074422399340098e-16,-7.840049895957435e-07
196.17000000000002,4.518607710224387e-14,-8.087022583114407e-16,-7.811217227482459e-07
196.18,4.5352610555937645e-14,-8.094384771267237e-16,-7.782286149948803e-07
196.19,4.574118861455645e-14,-8.059058909736543e-16,-7.753211163086249e-07
196.20000000000002,4.6407322429331543e-14,-8.014436206644119e-16,-7.72395225112632e-07
196.21,4.723998969780041e-14,-8.050699167616062e-16,-7.694476354958013e-07
196.22,4.779510121011299e-14,-8.060841035825091e-16,-7.664758584491338e-07
196.23000000000002,4.851674617611934e-14,-8.058858224313225e-16,-7.634783029120129e-07
196.24,4.9182879990894435e-14,-8.041811140449152e-16,-7.604543449390988e-07
196.25,4.951594689828198e-14,-8.051230449054641e-16,-7.574043444646961e-07
196.26,5.0182080713057076e-14,-7.984196495355324e-16,-7.543296346446127e-07
196.27,5.0459636469213365e-14,-7.979297105820012e-16,-7.512324825542649e-07
196.28,5.112577028398846e-14,-7.932320525246875e-16,-7.481160012590138e-07
196.29,5.179190409876355e-14,-7.905598734867452e-16,-7.449840451201339e-07
196.3,5.206945985491984e-14,-7.867273479840618e-16,-7.418410766790728e-07
196.31,5.268008251846368e-14,-7.820274148581283e-16,-7.386920058971569e-07
196.32,5.345723863570129e-14,-7.823936485364445e-16,-7.355420162946658e-07
196.33,5.4012350148013866e-14,-7.841215189314829e-16,-7.323963868710592e-07
196.34,5.484501741648273e-14,-7.841513699031353e-16,-7.292603020347954e-07
196.35,5.5344617777564054e-14,-7.830026695392104e-16,-7.261386705259554e-07
196.36,5.562217353372034e-14,-7.818119290281697e-16,-7.230359529986075e-07
196.37,5.5788706987414116e-14,-7.802065885419588e-16,-7.199560028148255e-07
196.38,5.6343818499726694e-14,-7.774048813556406e-16,-7.169019334840598e-07
196.39000000000001,5.689893001203927e-14,-7.797730442859363e-16,-7.138760077518569e-07
196.4,5.762057497804562e-14,-7.822740832956313e-16,-7.108795591070916e-07
196.41,5.789813073420191e-14,-7.813717864402616e-16,-7.079129471510015e-07
196.42000000000002,5.867528685143952e-14,-7.849323586636277e-16,-7.049755448296224e-07
196.43,5.895284260759581e-14,-7.875211300230448e-16,-7.020657631917615e-07
196.44,5.939693181744587e-14,-7.961017876871367e-16,-6.991811116741076e-07
196.45000000000002,5.978550987606468e-14,-7.992653780028559e-16,-6.963182844765825e-07
196.46,6.017408793468348e-14,-8.020478390963349e-16,-6.934732831309631e-07
196.47,6.050715484207103e-14,-8.03962776643747e-16,-6.906415592755621e-07
196.48000000000002,6.128431095930864e-14,-8.035642847923578e-16,-6.878181774139236e-07
196.49,6.211697822777751e-14,-8.03740808713511e-16,-6.849979964362873e-07
196.5,6.272760089132134e-14,-8.025320098127814e-16,-6.82175843591537e-07
196.51,6.333822355486518e-14,-8.023706082338082e-16,-6.793467142163223e-07
196.52,6.400435736964027e-14,-8.002324748682279e-16,-6.765059411550922e-07
196.53,6.444844657949034e-14,-8.024433363743591e-16,-6.736493673997757e-07
196.54,6.52811138479592e-14,-7.975286870580338e-16,-6.707734917510422e-07
196.55,6.583622536027178e-14,-7.988390737095205e-16,-6.678756007127973e-07
196.56,6.639133687258436e-14,-7.992196479691104e-16,-6.649538601966043e-07
196.57,6.677991493120317e-14,-7.982527466319757e-16,-6.62007387686181e-07
196.58,6.755707104844078e-14,-7.963446727492641e-16,-6.590362804370642e-07
196.59,6.84452494681409e-14,-7.946889517692123e-16,-6.560416213607922e-07
196.6,6.88338275267597e-14,-7.9412662424703085e-16,-6.530254311742922e-07
196.61,6.966649479522857e-14,-7.95221079041173e-16,-6.499906076706807e-07
196.62,6.999956170261612e-14,-7.949890483731648e-16,-6.469408189158088e-07
196.63,7.066569551739121e-14,-7.972933039560235e-16,-6.438803777930602e-07
196.64000000000001,7.127631818093505e-14,-7.994231240752349e-16,-6.408140880154178e-07
196.65,7.205347429817266e-14,-7.956218463766108e-16,-6.377470740392965e-07
196.66,7.249756350802272e-14,-7.971122942210731e-16,-6.346846055382827e-07
196.67000000000002,7.283063041541027e-14,-7.977705740807019e-16,-6.316319033361495e-07
196.68,7.338574192772285e-14,-7.9899665139013885e-16,-6.285939643246863e-07
196.69,7.394085344003543e-14,-7.974206523639557e-16,-6.255753781658768e-07
196.70000000000002,7.427392034742297e-14,-8.008822216583634e-16,-6.225801700843192e-07
196.71,7.488454301096681e-14,-7.98913363325561e-16,-6.196116587586786e-07
196.72,7.532863222081687e-14,-7.972069761616831e-16,-6.166723376388461e-07
196.73000000000002,7.6216810640517e-14,-7.978319239075714e-16,-6.137637890146763e-07
196.74,7.654987754790454e-14,-8.058931941609966e-16,-6.108866321685724e-07
196.75,7.716050021144838e-14,-8.09938427723146e-16,-6.08040498062401e-07
196.76,7.799316747991725e-14,-8.165095107960989e-16,-6.052240498766182e-07
196.77,7.83262343873048e-14,-8.136109934597556e-16,-6.024350279743018e-07
196.78,7.888134589961737e-14,-8.179618028236971e-16,-5.99670331058455e-07
196.79,7.949196856316121e-14,-8.241825546858754e-16,-5.969261347438248e-07
196.8,7.97695243193175e-14,-8.254879540013806e-16,-5.94198022452197e-07
196.81,8.043565813409259e-14,-8.269089170459009e-16,-5.914811456175784e-07
196.82,8.093525849517391e-14,-8.320196651313165e-16,-5.887704025431262e-07
196.83,8.143485885625523e-14,-8.411495252825981e-16,-5.860606154817205e-07
196.84,8.193445921733655e-14,-8.451239665061095e-16,-5.833467184857e-07
196.85,8.210099267103033e-14,-8.435110232341678e-16,-5.806239425920623e-07
196.86,8.248957072964913e-14,-8.474522340595238e-16,-5.778879803575165e-07
196.87,8.276712648580542e-14,-8.511388827581707e-16,-5.751351470628663e-07
196.88,8.3322237998118e-14,-8.512217797411001e-16,-5.723625119413711e-07
196.89000000000001,8.376632720796806e-14,-8.554120085738159e-16,-5.695680006523318e-07
196.9,8.421041641781812e-14,-8.595809233429599e-16,-5.667504749951036e-07
196.91,8.454348332520567e-14,-8.628632958935272e-16,-5.639097717669017e-07
196.92000000000002,8.498757253505573e-14,-8.60178562426501e-16,-5.610467127548091e-07
196.93,8.520961713998076e-14,-8.625473759658547e-16,-5.581630743156651e-07
196.94,8.576472865229334e-14,-8.667438036861252e-16,-5.552615300885577e-07
196.95000000000002,8.609779555968089e-14,-8.727382376865834e-16,-5.523455511857733e-07
196.96,8.665290707199347e-14,-8.68449202352095e-16,-5.494192897304018e-07
196.97,8.704148513061227e-14,-8.7339932703663935e-16,-5.464874331950753e-07
196.98000000000002,8.776313009661862e-14,-8.712962374736645e-16,-5.435550333166006e-07
196.99,8.83182416089312e-14,-8.714815246250792e-16,-5.406273325680999e-07
197.0,8.920642002863133e-14,-8.646803558679607e-16,-5.377095804171006e-07
197.01,8.953948693601887e-14,-8.658933192538975e-16,-5.348068449206878e-07
197.02,8.953948693601887e-14,-8.677035229867566e-16,-5.319238345347088e-07
197.03,9.0427665355719e-14,-8.707268514036533e-16,-5.290647359101897e-07
197.04,9.098277686803158e-14,-8.737360837841064e-16,-5.262330621258471e-07
197.05,9.126033262418787e-14,-8.736262236678174e-16,-5.234315300084447e-07
197.06,9.164891068280667e-14,-8.754140922162713e-16,-5.206619673181478e-07
197.07,9.214851104388799e-14,-8.822849070362263e-16,-5.179252492437669e-07
197.08,9.275913370743183e-14,-8.887623614510702e-16,-5.152212677606016e-07
197.09,9.298117831235686e-14,-8.904136990961689e-16,-5.125489366264446e-07
197.1,9.314771176605063e-14,-8.878251998886005e-16,-5.099062319047221e-07
197.11,9.35918009759007e-14,-8.837499923110591e-16,-5.072902680147706e-07
197.12,9.381384558082573e-14,-8.862539205709471e-16,-5.046973984290659e-07
197.13,9.46465128492946e-14,-8.851045274450172e-16,-5.021233512314538e-07
197.14000000000001,9.481304630298837e-14,-8.883688528091235e-16,-4.995633771098795e-07
197.15,9.509060205914466e-14,-8.916240952189465e-16,-4.97012424882648e-07
197.16,9.54236689665322e-14,-8.892882628657355e-16,-4.944653205773974e-07
197.17000000000002,9.592326932761353e-14,-8.892485855660466e-16,-4.919169557249248e-07
197.18,9.60898027813073e-14,-8.954489474452954e-16,-4.893624632185123e-07
197.19,9.692247004977617e-14,-9.004754665317912e-16,-4.867974030542399e-07
197.20000000000002,9.742207041085749e-14,-9.005119828100047e-16,-4.842179123221158e-07
197.21,9.786615962070755e-14,-9.019308852454804e-16,-4.816208477587125e-07
197.22,9.85878045867139e-14,-9.041189027726926e-16,-4.790039028756965e-07
197.23000000000002,9.875433804040767e-14,-9.10672455624263e-16,-4.7636568512032795e-07
197.24,9.936496070395151e-14,-9.135736127647659e-16,-4.7370577060945607e-07
197.25,9.969802761133906e-14,-9.12076142042698e-16,-4.7102471889548525e-07
197.26,1.0019762797242038e-13,-9.076852789771624e-16,-4.683240570901859e-07
197.27,1.0086376178719547e-13,-9.026296755422033e-16,-4.6560622546376607e-07
197.28,1.0119682869458302e-13,-9.085833916081983e-16,-4.628744921797434e-07
197.29,1.0152989560197057e-13,-9.023373404501829e-16,-4.6013283905299573e-07
197.3,1.0202949596305189e-13,-8.995518611237101e-16,-4.573858192191693e-07
197.31,1.0269562977782698e-13,-8.96543898874554e-16,-4.546384019255001e-07
197.32,1.0308420783644578e-13,-8.930218719476987e-16,-4.518957925636613e-07
197.33,1.0352829704629585e-13,-8.895964180547386e-16,-4.491632492609199e-07
197.34,1.0347278589506459e-13,-8.868529729443639e-16,-4.464459005815158e-07
197.35,1.0397238625614591e-13,-8.806375364353485e-16,-4.43748562006796e-07
197.36,1.042499420123022e-13,-8.796703140691234e-16,-4.4107556862460484e-07
197.37,1.0474954237338352e-13,-8.758917392959681e-16,-4.3843061681148043e-07
197.38,1.0486056467584604e-13,-8.775193920075396e-16,-4.3581664321834523e-07
197.39000000000001,1.0508260928077107e-13,-8.70846745861115e-16,-4.332357147474042e-07
197.4,1.0513812043200232e-13,-8.715502600613334e-16,-4.306889579419604e-07
197.41,1.0536016503692736e-13,-8.716049094933938e-16,-4.2817652301518905e-07
197.42000000000002,1.0585976539800868e-13,-8.76874914981885e-16,-4.2569757874311165e-07
197.43,1.0602629885170245e-13,-8.775179888815518e-16,-4.2325034199652833e-07
197.44,1.0641487691032125e-13,-8.793938984892689e-16,-4.2083214590871165e-07
197.45000000000002,1.067479438177088e-13,-8.844468369025995e-16,-4.184395324680068e-07
197.46,1.0702549957386509e-13,-8.815300225016561e-16,-4.160683815257471e-07
197.47,1.0708101072509635e-13,-8.816527106338824e-16,-4.1371405468115796e-07
197.48000000000002,1.0724754417879012e-13,-8.812043711692087e-16,-4.1137156414627896e-07
197.49,1.0735856648125264e-13,-8.847929777392171e-16,-4.090357536012945e-07
197.5,1.0813572259849025e-13,-8.887419221215664e-16,-4.067014764963517e-07
197.51,1.0835776720341528e-13,-8.88639626809041e-16,-4.0436379034058945e-07
197.52,1.0863532295957157e-13,-8.921018782644607e-16,-4.020181230135478e-07
197.53,1.0896838986695911e-13,-8.955388190596206e-16,-3.996604480693833e-07
197.54,1.0919043447188415e-13,-9.012964690533731e-16,-3.9728741985101124e-07
197.55,1.0957901253050295e-13,-8.95287234933384e-16,-3.94896498057129e-07
197.56,1.099120794378905e-13,-8.926420846544604e-16,-3.924860416670839e-07
197.57,1.1041167979897182e-13,-8.921703327864003e-16,-3.900553656732697e-07
197.58,1.1085576900882188e-13,-8.882166228947538e-16,-3.8760476916976927e-07
197.59,1.1129985821867194e-13,-8.885964822486876e-16,-3.851355230288789e-07
197.6,1.1124434706744069e-13,-8.875723780508714e-16,-3.8264982793467794e-07
197.61,1.1146639167236572e-13,-8.92386647016265e-16,-3.8015073977604175e-07
197.62,1.120215031846783e-13,-8.919874091661312e-16,-3.7764205840229437e-07
197.63,1.1229905894083458e-13,-8.853032665580031e-16,-3.751281961728026e-07
197.64000000000001,1.1268763699945339e-13,-8.796273499982068e-16,-3.726140231918862e-07
197.65,1.1335377081422848e-13,-8.739558584373213e-16,-3.701046915605133e-07
197.66,1.1352030426792226e-13,-8.69967695073118e-16,-3.676054585177724e-07
197.67000000000002,1.1390888232654106e-13,-8.684184580054978e-16,-3.651214982580697e-07
197.68,1.1379786002407855e-13,-8.668598236711728e-16,-3.626577194104641e-07
197.69,1.1440848268762238e-13,-8.664568464930538e-16,-3.6021859239898646e-07
197.70000000000002,1.1479706074624119e-13,-8.60594317233628e-16,-3.5780799267914887e-07
197.71,1.1546319456101628e-13,-8.586185411227333e-16,-3.554290626262002e-07
197.72,1.156852391659413e-13,-8.606843357630783e-16,-3.53084100956913e-07
197.73000000000002,1.1612932837579137e-13,-8.676138600680069e-16,-3.507744864572615e-07
197.74,1.1629586182948515e-13,-8.723928470836406e-16,-3.485006238035382e-07
197.75,1.1668443988810395e-13,-8.709745975331771e-16,-3.4626193623488177e-07
197.76,1.1668443988810395e-13,-8.737883001670694e-16,-3.4405688620342545e-07
197.77,1.1690648449302898e-13,-8.76163222030909e-16,-3.418830303303366e-07
197.78,1.1712852909795402e-13,-8.796757323978886e-16,-3.3973710789059197e-07
197.79,1.1712852909795402e-13,-8.870150743007566e-16,-3.376151604950195e-07
197.8,1.1751710715657282e-13,-8.899627354529405e-16,-3.355126697579536e-07
197.81,1.1790568521519162e-13,-8.984092531521072e-16,-3.3342472416375557e-07
197.82,1.1796119636642288e-13,-9.031034167539847e-16,-3.313461929277395e-07
197.83,1.1823875212257917e-13,-9.048614599630549e-16,-3.2927191129239475e-07
197.84,1.1840528557627295e-13,-9.009685840218136e-16,-3.271968623819177e-07
197.85,1.184607967275042e-13,-9.063659512731242e-16,-3.251163617212782e-07
197.86,1.1879386363489175e-13,-8.998744829667524e-16,-3.2302622221536126e-07
197.87,1.1918244169351055e-13,-9.005552768534187e-16,-3.2092290302987436e-07
197.88,1.1901590823981678e-13,-9.002555233100653e-16,-3.1880364148584306e-07
197.89000000000001,1.1934897514720433e-13,-9.03200581250098e-16,-3.166665513143485e-07
197.9,1.1918244169351055e-13,-9.063103636351577e-16,-3.1451068627230683e-07
197.91,1.1934897514720433e-13,-9.089478968896785e-16,-3.1233608044356487e-07
197.92000000000002,1.1962653090336062e-13,-9.106088059261292e-16,-3.101437473507218e-07
197.93,1.199040866595169e-13,-9.112822357624227e-16,-3.079356455382154e-07
197.94,1.2023715356690445e-13,-9.092438018603386e-16,-3.057146048535131e-07
197.95000000000002,1.2079226507921703e-13,-9.085553665313391e-16,-3.034842355198464e-07
197.96,1.2090328738167955e-13,-9.082736388374121e-16,-3.0124879735193844e-07
197.97,1.2112533198660458e-13,-9.043406767453375e-16,-2.9901304643420445e-07
197.98000000000002,1.2129186544029835e-13,-9.048142249669856e-16,-2.967820715849001e-07
197.99,1.2151391004522338e-13,-9.084264566715315e-16,-2.9456111316772393e-07
198.0,1.219024881038422e-13,-9.082635579825255e-16,-2.923553766853715e-07
198.01,1.2206902155753596e-13,-9.04971262189066e-16,-2.9016985225727154e-07
198.02,1.2251311076738602e-13,-9.018550818583462e-16,-2.8800913476345613e-07
198.03,1.2301271112846734e-13,-9.041823172118997e-16,-2.8587726330631114e-07
198.04,1.2279066652354231e-13,-9.015518022888226e-16,-2.837775796571407e-07
198.05,1.2301271112846734e-13,-9.041749023998969e-16,-2.8171260912923657e-07
198.06,1.2301271112846734e-13,-9.037959742552176e-16,-2.796839739804824e-07
198.07,1.2340128918708615e-13,-9.051531721373543e-16,-2.776923340164217e-07
198.08,1.2340128918708615e-13,-9.040366289285772e-16,-2.7573736882668953e-07
198.09,1.2362333379201118e-13,-9.042122927252185e-16,-2.738177861116853e-07
198.1,1.2367884494324244e-13,-9.035747337170916e-16,-2.719313710874971e-07
198.11,1.237343560944737e-13,-9.040831775015344e-16,-2.70075066866049e-07
198.12,1.237343560944737e-13,-9.02800613197551e-16,-2.682450848112694e-07
198.13,1.237343560944737e-13,-9.033290762396612e-16,-2.664370389870996e-07
198.14000000000001,1.2401191185062999e-13,-9.03361886667505e-16,-2.646461036981407e-07
198.15,1.2417844530432376e-13,-9.093286999346661e-16,-2.6286718701751255e-07
198.16,1.2423395645555502e-13,-9.084464784491961e-16,-2.6109511452876433e-07
198.17000000000002,1.244004899092488e-13,-9.06017512853301e-16,-2.593248126236958e-07
198.18,1.241229341530925e-13,-9.038302132961195e-16,-2.575514896907549e-07
198.19,1.2434497875801753e-13,-8.990308415219823e-16,-2.557708104200529e-07
198.20000000000002,1.2445600106048005e-13,-9.00650876734545e-16,-2.539790497912975e-07
198.21,1.2445600106048005e-13,-8.966340303021852e-16,-2.5217322585646684e-07
198.22,1.2445600106048005e-13,-8.951571277776613e-16,-2.503512064322422e-07
198.23000000000002,1.2445600106048005e-13,-8.931515155562278e-16,-2.485117925887792e-07
198.24,1.244004899092488e-13,-8.950728751210965e-16,-2.4665475217844346e-07
198.25,1.2467804566540508e-13,-8.929770663317298e-16,-2.447808361560888e-07
198.26,1.2462253451417382e-13,-8.949352681763973e-16,-2.4289175248881634e-07
198.27,1.2462253451417382e-13,-8.936823791650039e-16,-2.409901047606411e-07
198.28,1.2495560142156137e-13,-8.93134231876979e-16,-2.3907930013500334e-07
198.29,1.2484457911909885e-13,-8.960814586514398e-16,-2.371634326703287e-07
198.3,1.251776460264864e-13,-8.921221800199175e-16,-2.352471355493435e-07
198.31,1.2523315717771766e-13,-8.897785163439045e-16,-2.3333541832037952e-07
198.32,1.2539969063141143e-13,-8.890397363616558e-16,-2.3143349081600206e-07
198.33,1.254552017826427e-13,-8.896579312128957e-16,-2.295465764134974e-07
198.34,1.2562173523633646e-13,-8.930769116363057e-16,-2.2767973273385422e-07
198.35,1.258437798412615e-13,-8.941232478396526e-16,-2.25837665679407e-07
198.36,1.2573275753879898e-13,-8.924091995051945e-16,-2.2402456834047513e-07
198.37,1.2601031329495527e-13,-8.925956105467516e-16,-2.2224397344672298e-07
198.38,1.2617684674864904e-13,-8.920188503083358e-16,-2.2049862191675373e-07
198.39000000000001,1.2612133559741778e-13,-8.92972449301635e-16,-2.1879037692684733e-07
198.4,1.2639889135357407e-13,-8.954226941664704e-16,-2.171201505252185e-07
198.41,1.266209359584991e-13,-8.92223740642723e-16,-2.1548787632053035e-07
198.42000000000002,1.2634338020234281e-13,-8.93281519267424e-16,-2.1389250925984982e-07
198.43,1.266209359584991e-13,-8.926537745658154e-16,-2.1233206881632327e-07
198.44,1.2634338020234281e-13,-8.920921243674953e-16,-2.1080370815607097e-07
198.45000000000002,1.2628786905111156e-13,-8.944008198466564e-16,-2.0930381638972761e-07
198.46,1.2645440250480533e-13,-8.941179000815067e-16,-2.0782814924569237e-07
198.47,1.2639889135357407e-13,-8.946431686200938e-16,-2.0637197761796955e-07
198.48000000000002,1.2645440250480533e-13,-8.977032339422178e-16,-2.0493026275936188e-07
198.49,1.2656542480726785e-13,-8.970042258178178e-16,-2.034978298093293e-07
198.5,1.2678746941219288e-13,-9.028143463079947e-16,-2.0206955930746062e-07
198.51,1.2667644710973036e-13,-9.050176863335746e-16,-2.0064056782675976e-07
198.52,1.268984917146554e-13,-9.066356281986687e-16,-1.9920637928105833e-07
198.53,1.2684298056342413e-13,-9.095173360403684e-16,-1.9776309045926865e-07
198.54,1.2656542480726785e-13,-9.137853223540192e-16,-1.9630750958121723e-07
198.55,1.2678746941219288e-13,-9.097822557937956e-16,-1.9483726731994722e-07
198.56,1.2656542480726785e-13,-9.13565676412033e-16,-1.933509071738726e-07
198.57,1.2656542480726785e-13,-9.154031140244424e-16,-1.9184793320636828e-07
198.58,1.2706502516834917e-13,-9.131051575290763e-16,-1.9032883302738668e-07
198.59,1.2712053631958042e-13,-9.148982776516426e-16,-1.887950585865994e-07
198.6,1.2695400286588665e-13,-9.12020127012451e-16,-1.8724897821176256e-07
198.61,1.2678746941219288e-13,-9.087609203927411e-16,-1.856937899002986e-07
198.62,1.266209359584991e-13,-9.067382487497645e-16,-1.841334095198377e-07
198.63,1.2695400286588665e-13,-9.031524149300127e-16,-1.8257233391771877e-07
198.64000000000001,1.266209359584991e-13,-9.02947707542337e-16,-1.8101548249216393e-07
198.65,1.266209359584991e-13,-9.051768892546815e-16,-1.794680180022823e-07
198.66,1.2678746941219288e-13,-9.02189493673034e-16,-1.7793517093078748e-07
198.67000000000002,1.268984917146554e-13,-9.006643707778692e-16,-1.764220500799496e-07
198.68,1.270095140171179e-13,-9.042117589221843e-16,-1.7493346227137607e-07
198.69,1.2717604747081168e-13,-9.00346548394369e-16,-1.7347374114962122e-07
198.70000000000002,1.2706502516834917e-13,-8.982479575266855e-16,-1.7204659819025636e-07
198.71,1.268984917146554e-13,-8.967089477270836e-16,-1.7065498802981693e-07
198.72,1.2684298056342413e-13,-8.963674773891428e-16,-1.6930100443790508e-07
198.73000000000002,1.2706502516834917e-13,-8.96964806785327e-16,-1.6798580737553692e-07
198.74,1.2712053631958042e-13,-8.991393560642396e-16,-1.6670958247200218e-07
198.75,1.2678746941219288e-13,-8.989803717476324e-16,-1.6547154013668575e-07
198.76,1.2673195826096162e-13,-8.96033736602415e-16,-1.6426993154627922e-07
198.77,1.2656542480726785e-13,-8.921778868155569e-16,-1.6310212880288333e-07
198.78,1.2656542480726785e-13,-8.911010944499825e-16,-1.6196470542517716e-07
198.79,1.2673195826096162e-13,-8.878055022857847e-16,-1.608535672437128e-07
198.8,1.2667644710973036e-13,-8.848089718952873e-16,-1.5976409362128408e-07
198.81,1.2645440250480533e-13,-8.838419389737147e-16,-1.5869130964851763e-07
