# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
36.3,5.551115123125783e-15,9.278060961598881e-16,2.895697347060633e-05
36.4,6.8833827526759706e-15,9.09171253575039e-16,1.3877359295033642e-05
36.5,7.549516567451064e-15,9.11037901561718e-16,-1.0072447809150731e-07
36.6,7.771561172376096e-15,8.816761117421602e-16,-1.4170562987692037e-05
36.7,8.659739592076221e-15,8.402891340737868e-16,-2.8903179072115037e-05
36.8,8.881784197001252e-15,8.274892478097008e-16,-4.228381984383578e-05
36.9,9.547918011776346e-15,8.001771471382156e-16,-5.468758590054801e-05
37.0,9.992007221626409e-15,7.440110416069477e-16,-6.747470790646748e-05
37.1,1.0880185641326534e-14,7.111930411423981e-16,-7.897160125736047e-05
37.2,1.1102230246251565e-14,6.853872273458615e-16,-8.860408894073579e-05
37.3,1.176836406102666e-14,6.24806514190279e-16,-9.811806300463743e-05
37.4,1.1546319456101628e-14,5.715437912032851e-16,-0.00010662195722210832
37.5,1.176836406102666e-14,5.429135927368179e-16,-0.0001127295017245844
37.6,1.176836406102666e-14,4.872954961848005e-16,-0.00011806683920712047
37.7,1.176836406102666e-14,4.191446364708841e-16,-0.00012275393065419582
37.8,1.199040866595169e-14,3.8227465402033326e-16,-0.0001249617222068844
37.9,1.1546319456101628e-14,3.3680222697314777e-16,-0.00012573148241168397
38.0,1.1546319456101628e-14,2.635769479333714e-16,-0.0001261505974746724
38.1,1.1546319456101628e-14,2.1475209940845656e-16,-0.0001244472782081507
38.2,1.0880185641326534e-14,1.7912653208605135e-16,-0.00012078324797781814
38.3,1.1102230246251565e-14,1.1213252007928644e-16,-0.0001169085378269763
38.4,1.0436096431476471e-14,5.255542006272445e-17,-0.0001116008828470072
38.5,9.992007221626409e-15,2.261698535051724e-17,-0.00010410022050222345
38.6,9.325873406851315e-15,-2.8968917097972425e-17,-9.63382890476483e-05
38.7,9.103828801926284e-15,-9.295179186853483e-17,-8.798964407907839e-05
38.8,8.659739592076221e-15,-1.2283458010852372e-16,-7.759368817794599e-05
38.9,8.215650382226158e-15,-1.5491708395750542e-16,-6.673947639146416e-05
39.0,7.993605777301127e-15,-2.1319411142242958e-16,-5.6103107925031814e-05
39.1,7.105427357601002e-15,-2.4630040319871866e-16,-4.3945398183309337e-05
39.2,6.661338147750939e-15,-2.6037173961727537e-16,-3.108905211046675e-05
39.3,6.217248937900877e-15,-3.025444610922252e-16,-1.9043106237126572e-05
39.4,5.551115123125783e-15,-3.379393219499813e-16,-6.2934171983775045e-06
39.5,4.440892098500626e-15,-3.3985055797514087e-16,7.310801082183183e-06
39.6,4.440892098500626e-15,-3.5871681955217285e-16,1.9824651603550514e-05
39.7,3.774758283725532e-15,-3.907327041538844e-16,3.209387867275648e-05
39.8,3.552713678800501e-15,-3.874631341571198e-16,4.5177887938563366e-05
39.9,2.6645352591003757e-15,-3.815016830258581e-16,5.721322595286793e-05
40.0,1.7763568394002505e-15,-4.015838720364176e-16,6.811937637396515e-05
