# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
49.55,5.3110331215583074e-14,6.509515149133449e-13,-1.6253449362971129
49.6,6.428683233156666e-14,6.382394612813869e-13,-1.5961285609845905
49.65,7.302478947715754e-14,6.22002449546244e-13,-1.5700449360789275
49.7,8.016407613202422e-14,6.602496327445806e-13,-1.5466499657913992
49.75,8.457491725071303e-14,6.553091402849986e-13,-1.5278926186224915
49.8,9.053671692389821e-14,6.498412918887198e-13,-1.5123859208025383
49.85,9.702149647039731e-14,5.923317392131366e-13,-1.5033642085081702
49.9,1.03731832865449e-13,5.851708007043044e-13,-1.497086772980449
49.95,1.1029534036691178e-13,5.321021401272219e-13,-1.4923390510592718
50.0,1.1654315456133368e-13,5.117850587765815e-13,-1.4888062902028523
50.05,1.173729398431405e-13,4.806433029358459e-13,-1.4824273799978425
50.1,1.1987628970548335e-13,4.760636329592671e-13,-1.4782609838202987
50.15,1.3094866464679493e-13,5.061923102900323e-13,-1.474953121357414
50.2,1.4271524353605474e-13,5.435096817052454e-13,-1.4717189975478462
50.25,1.5461586494348195e-13,5.992151219658126e-13,-1.470029787161792
50.3,1.6301534527288607e-13,6.958877918350481e-13,-1.4661078333719235
50.35,1.742605154714799e-13,7.519124212151951e-13,-1.465488725526427
50.4,1.8836544684045845e-13,8.811007479181399e-13,-1.4698699980366463
50.45,1.9711050644196272e-13,9.637568521014828e-13,-1.4773828331042083
50.5,2.075751745324537e-13,1.0720035970024355e-12,-1.490212454243979
50.55,2.1803409346540097e-13,1.1803891197814664e-12,-1.5054683050342756
50.6,2.2719623533423583e-13,1.257764725703936e-12,-1.5245367446220666
50.65,2.35803840653564e-13,1.3688217226359711e-12,-1.5485551515733658
50.7,2.4262518449642005e-13,1.4752435384401963e-12,-1.573325739955541
50.75,2.533766988963083e-13,1.5728598978803632e-12,-1.5994841559995283
50.8,2.60299838122574e-13,1.6231876953654023e-12,-1.6257004525757317
50.85,2.6829076446647923e-13,1.7099377469520505e-12,-1.6499146737042647
50.9,2.6554266137991164e-13,1.773706181928958e-12,-1.6716063413316533
50.95,2.685535115749009e-13,1.838834640111031e-12,-1.68736428653067
51.0,2.6997826038626943e-13,1.9271251261443467e-12,-1.698083545156111
51.05,2.7110859191624503e-13,1.981997899136445e-12,-1.7048132755139065
51.1,2.6750413155703414e-13,2.068095694696126e-12,-1.7069274127205443
51.15,2.6570881384311564e-13,2.1402324357211455e-12,-1.7044482913425743
51.2,2.6175288984480694e-13,2.2266355426125983e-12,-1.6969371045055741
51.25,2.5504779778371096e-13,2.319117120563874e-12,-1.6881273424695955
51.3,2.524921474891368e-13,2.410210919734368e-12,-1.6798331914141542
51.35,2.448565059219706e-13,2.470357252093436e-12,-1.6736961504563297
51.4,2.3519891371244183e-13,2.5741353493202723e-12,-1.6706622653268184
51.45,2.2704538467352598e-13,2.704753088167422e-12,-1.6696585497427172
51.5,2.222461099673799e-13,2.8010649355536543e-12,-1.674827094634912
51.55,2.1484627501461034e-13,2.849193103671155e-12,-1.6848193343390268
51.6,2.0998954289869232e-13,2.9601598949824393e-12,-1.6997871010531824
51.65,2.0213506327897577e-13,3.0452584898199575e-12,-1.72127728259405
51.7,1.9877742642987932e-13,3.0967173270113335e-12,-1.745450956839738
51.75,1.8869387704632848e-13,3.127803571700838e-12,-1.7748994826032956
51.8,1.837509921754251e-13,3.1354641105707515e-12,-1.8063106088632992
51.85,1.8470406249827335e-13,3.1186442317476804e-12,-1.837600991966168
51.9,1.8091657427658443e-13,3.115591118429961e-12,-1.87118767110268
51.95,1.7548703322696598e-13,3.0805635820030375e-12,-1.902756970850632
52.0,1.701499028973909e-13,3.0192237598924976e-12,-1.9334068985775623
52.05,1.6549250712081292e-13,2.906702656346738e-12,-1.9609340870493437
52.1,1.6095752511669468e-13,2.795846887337916e-12,-1.9836137929553832
52.15,1.5662147261632125e-13,2.7161606297454455e-12,-2.004413172262783
52.2,1.5633209062176748e-13,2.6219859616816166e-12,-2.0216572653830074
52.25,1.54334545256931e-13,2.5050239660373563e-12,-2.0359861977774916
52.3,1.4906040261618273e-13,2.380901031884264e-12,-2.0465061175055546
52.35,1.4804821299739456e-13,2.2619406347956783e-12,-2.052947915371602
52.4,1.4730016735644519e-13,2.148337063800909e-12,-2.0564428325705357
52.45,1.3660949056606363e-13,2.03340122517659e-12,-2.056808477203422
52.5,1.2990378868473375e-13,1.9721724253685124e-12,-2.0542657172950243
52.55,1.2471895791778567e-13,1.8569867865636525e-12,-2.047817844127323
52.6,1.2365748838261084e-13,1.8231804954638164e-12,-2.039042546915555
52.65,1.1969090337533009e-13,1.7866819135292644e-12,-2.028208011900002
52.7,1.1846882844268456e-13,1.7384982342605326e-12,-2.0157636597654687
52.75,1.1288245857589993e-13,1.7290335829756032e-12,-2.0022730236785815
52.8,1.0312132502636855e-13,1.6670553826259038e-12,-1.9864573408157558
52.85,9.940707508891507e-14,1.6434353877770036e-12,-1.970391930867292
52.9,9.186880584598391e-14,1.598970955640766e-12,-1.9550391627037271
52.95,8.494592062524465e-14,1.551786477094197e-12,-1.9403877811076935
53.0,8.011186472666212e-14,1.5187712198994063e-12,-1.926030540313942
53.05,7.479313739570533e-14,1.5076065396080196e-12,-1.9106012651016133
53.1,6.267392596608765e-14,1.4833551054138638e-12,-1.8944519528507264
53.15,5.368817541102019e-14,1.4881845755709833e-12,-1.8796888800522975
53.2,4.75151035269461e-14,1.4450662888521038e-12,-1.8664170072544817
53.25,3.141755956272553e-14,1.4361151157160634e-12,-1.8521202382232254
53.3,2.3249433552439794e-14,1.4232365286304116e-12,-1.8360459188965255
53.35,1.7713553704590686e-14,1.3944193022474849e-12,-1.8164126811506947
53.4,1.439558137210877e-14,1.3839970836038162e-12,-1.795370851057033
53.45,6.5894575238567694e-15,1.3954462585452632e-12,-1.7749502616493373
53.5,-3.2148227268544905e-15,1.340857980203225e-12,-1.752357521090211
53.55,-1.124969021755304e-14,1.3931911180264933e-12,-1.7284463951145028
53.6,-2.1825257045259824e-14,1.4230006062376788e-12,-1.701301672029226
53.65,-2.7335160429506617e-14,1.5047268986378981e-12,-1.671966092494344
53.7,-3.4108473403361276e-14,1.5362155991738291e-12,-1.6443045797438298
53.75,-4.589328136215024e-14,1.5896728378095304e-12,-1.617912528008409
53.8,-5.119378734719191e-14,1.644295810621088e-12,-1.5946494309790733
53.85,-6.364738459794463e-14,1.6931733792802106e-12,-1.5729132484612265
53.9,-7.776565039617934e-14,1.726646603472659e-12,-1.5510838617623524
53.95,-9.671368984691227e-14,1.74257830387603e-12,-1.5311249927923
54.0,-1.1588739410990986e-13,1.7768841953369474e-12,-1.5151216245787165
54.05,-1.255843464604694e-13,1.7958690090580376e-12,-1.504192860948967
54.1,-1.330866285589279e-13,1.809219440929155e-12,-1.4952516134941067
54.15,-1.5103025665181983e-13,1.7844059563287828e-12,-1.4840584992332904
54.2,-1.6036990965906235e-13,1.6912304889871166e-12,-1.4681759904038092
54.25,-1.734227928139579e-13,1.634803403760543e-12,-1.450950732065584
54.3,-1.812535319700281e-13,1.5195344982288361e-12,-1.4344871393835916
54.35,-1.9209538124936936e-13,1.448258180047901e-12,-1.4158027723388127
54.4,-2.0701748811234392e-13,1.3542222898621503e-12,-1.3922758035154654
54.45,-2.1296000124649672e-13,1.2612966227010247e-12,-1.36079789568835
54.5,-2.24485570325324e-13,1.1854683901191265e-12,-1.3248577859190664
54.55,-2.317023009619178e-13,1.1258494136967556e-12,-1.2896788396308771
54.6,-2.386670453696017e-13,1.0826062268876058e-12,-1.2552417590874523
54.65,-2.36329685331525e-13,9.715284132738589e-13,-1.2215588891892573
54.7,-2.4327051943071606e-13,8.907041770811475e-13,-1.1872422515909946
54.75,-2.4779497699904305e-13,8.752720770388578e-13,-1.1523304900705078
54.8,-2.4641986255623364e-13,7.982781102811032e-13,-1.1212273019672931
54.85,-2.466092820170534e-13,7.704115123630118e-13,-1.0966502657817472
54.9,-2.50794220003704e-13,7.784606292915441e-13,-1.0782619956642634
54.95,-2.513461801466756e-13,7.8489992283437e-13,-1.0656430702944917
55.0,-2.3787015641143953e-13,8.260614414723477e-13,-1.0537484514630577
55.05,-2.305693790004459e-13,8.422984532074906e-13,-1.0410436077560163
55.1,-2.277128995467245e-13,8.11906097908377e-13,-1.031998864994387
55.15,-2.2231308094233291e-13,8.237577286962505e-13,-1.0251063727732408
55.2,-2.12449933029686e-13,8.368583603868274e-13,-1.0207658818144196
55.25,-2.0241391636102556e-13,8.475165014232289e-13,-1.0139178493356322
55.3,-2.019087566126706e-13,8.426870312661094e-13,-0.999161383666479
55.35,-2.0466573852055313e-13,8.525402606096577e-13,-0.982969405372323
55.4,-1.9689391118717192e-13,8.005540674815848e-13,-0.9660708738750934
55.45,-1.8402666042741708e-13,8.011646901451286e-13,-0.9510991799717825
55.5,-1.8089095279888649e-13,7.860379014346108e-13,-0.9375385435954122
55.55,-1.698835373035944e-13,7.943923296949151e-13,-0.9206897637956395
55.6,-1.6112009044088214e-13,7.534251000862469e-13,-0.9056587412140686
55.65,-1.5930935072121456e-13,7.657485756595861e-13,-0.8942757866832487
55.7,-1.536219110195418e-13,7.336353746723034e-13,-0.8903467810257837
55.75,-1.4896652194536796e-13,7.422118475375328e-13,-0.8956970375865083
55.8,-1.493076857171904e-13,7.799316747991725e-13,-0.9076392775132529
55.85,-1.4430877779716712e-13,8.396339179483903e-13,-0.9259745188980855
55.9,-1.4136086679268563e-13,8.829881270600026e-13,-0.9484260847497747
55.95,-1.378183510815234e-13,9.820755320077978e-13,-0.9780556536281253
56.0,-1.3382481428364698e-13,1.0692835505921039e-12,-1.0152534253075611
56.05,-1.2769395135806882e-13,1.13972720150457e-12,-1.0589742180695048
56.1,-1.220539672587264e-13,1.2549683514606613e-12,-1.1061180239454433
56.15,-1.2028833960764334e-13,1.35244593302275e-12,-1.1497513297091775
56.2,-1.1521904363615984e-13,1.420891182490891e-12,-1.1930192030117723
56.25,-1.1260321855554441e-13,1.5273060594012122e-12,-1.236294106190261
56.3,-1.0680787814924828e-13,1.6129320101754274e-12,-1.281063057467712
56.35,-9.960929064143904e-14,1.7121859485769164e-12,-1.3277211998099805
56.4,-9.515315384947439e-14,1.7990886558294505e-12,-1.3690181231045955
56.45,-9.318816241947066e-14,1.8114953981296367e-12,-1.4074426843313805
56.5,-8.670280875300224e-14,1.877581423670449e-12,-1.444030194035907
56.55,-8.522966815596958e-14,1.897926260596705e-12,-1.480575162980644
56.6,-8.385898024781207e-14,1.9182988530985767e-12,-1.521456563954942
56.65,-7.927393788586915e-14,1.9178825194643423e-12,-1.5619602024927843
56.7,-8.43423436934404e-14,1.933841975443329e-12,-1.6005638373483517
56.75,-9.028297758147693e-14,1.952465966681416e-12,-1.636298002725054
56.8,-9.450804977055086e-14,2.013056388250334e-12,-1.668668452502402
56.85,-1.0509095137439853e-13,2.0246720966454745e-12,-1.7028571741097132
56.9,-1.0772462111334754e-13,2.0662777044933023e-12,-1.7386700851822106
56.95,-1.1489889665138824e-13,2.0791979249423775e-12,-1.7724054377424956
57.0,-1.2120323777280875e-13,2.1347923429004823e-12,-1.8007325521155888
57.05,-1.2904977792861654e-13,2.2011281686218354e-12,-1.8215016629028788
57.1,-1.3656806433801442e-13,2.2290086443277346e-12,-1.838979838598
57.15,-1.448014084080723e-13,2.231215212589177e-12,-1.8571855253938168
57.2,-1.548260502527652e-13,2.2789131692846354e-12,-1.874993565768687
57.25,-1.6422541679192344e-13,2.3118729153281947e-12,-1.8885593109354009
57.3,-1.6985402502952077e-13,2.2660345821989836e-12,-1.894418485249311
57.35,-1.7240026270175677e-13,2.268629728519045e-12,-1.8948137189219985
57.4,-1.8070698374288805e-13,2.2941093469341922e-12,-1.894479413378848
57.45,-1.9074489493417789e-13,2.250533093217655e-12,-1.8969898146708033
57.5,-1.945139509873127e-13,2.1694590568444028e-12,-1.900941444657894
57.55,-1.92858826927047e-13,2.1338208977539352e-12,-1.9013803334361317
57.6,-1.9444503753904585e-13,2.0302093339807925e-12,-1.8978089017399213
57.65,-1.9307887995471665e-13,1.96501148685968e-12,-1.8910114126412996
57.7,-1.9473347992444856e-13,1.82995285591403e-12,-1.8860704040918428
57.75,-1.892000806211406e-13,1.7620072068069703e-12,-1.8853428111931265
57.8,-1.8278391673121575e-13,1.6806278591019463e-12,-1.8830438473599749
57.85,-1.8295937312773184e-13,1.6205370378941097e-12,-1.8772391044844667
57.9,-1.8125610468944348e-13,1.5556445021047693e-12,-1.8651004279726617
57.95,-1.8333895179481868e-13,1.5036027978254651e-12,-1.8508449413544117
58.0,-1.7053303651592108e-13,1.4679091275837663e-12,-1.8414539250662703
58.05,-1.645424378418398e-13,1.4564738304301272e-12,-1.83433032502262
58.1,-1.6109489229886014e-13,1.4136747328308275e-12,-1.8285666059112806
58.15,-1.5605960971100148e-13,1.4282741656046483e-12,-1.8199318036116061
58.2,-1.524331058006324e-13,1.4388212843385872e-12,-1.809140900011478
58.25,-1.4849404161067672e-13,1.4560297412202772e-12,-1.8032448965900478
58.3,-1.3923541066447695e-13,1.489169898505338e-12,-1.8034369021627246
58.35,-1.2315715940613252e-13,1.5418499810238018e-12,-1.8101561885569168
58.4,-1.272622297618728e-13,1.5189793867165235e-12,-1.8184402074329107
58.45,-1.2549810496267186e-13,1.547290073844465e-12,-1.82462471888606
58.5,-1.1734385047866404e-13,1.5777101847191943e-12,-1.8307206361408266
58.55,-1.1285223527540798e-13,1.553729367387291e-12,-1.8396181549449864
58.6,-1.0895679598928709e-13,1.568162266707418e-12,-1.853737034713884
58.65,-1.1148660623074139e-13,1.5630274852185266e-12,-1.8685002266674857
58.7,-1.0528560703363358e-13,1.570549246210362e-12,-1.8789654208687772
58.75,-1.0818861159995222e-13,1.5288326160600718e-12,-1.8826959362571536
58.8,-1.0727149750496699e-13,1.554617545806991e-12,-1.8825997639641336
58.85,-9.602888743226195e-14,1.5672185771364866e-12,-1.8846684883713198
58.9,-9.704619647378613e-14,1.6237011735142914e-12,-1.8875491568467169
58.95,-9.175000877819027e-14,1.6323886686819833e-12,-1.88881748615227
59.0,-9.225257460328756e-14,1.6465162566703384e-12,-1.8854429409888809
59.05,-9.605320483265216e-14,1.6939505353974482e-12,-1.877593699706459
59.1,-9.244726968570231e-14,1.7349177650061165e-12,-1.8715032974217465
59.15,-8.961075698777671e-14,1.8210710717170286e-12,-1.8685811683216862
59.2,-9.356787173861191e-14,1.8952894809132204e-12,-1.868305544937682
59.25,-9.523818375743151e-14,2.000261067891529e-12,-1.8690862630413392
59.3,-9.249545563407054e-14,2.1095625246658756e-12,-1.8672433696353625
59.35,-9.69248348093641e-14,2.2830348722635563e-12,-1.8645393999874251
59.4,-9.63511553353127e-14,2.400718512873823e-12,-1.864185254017947
59.45,-9.985833278761957e-14,2.549488398173594e-12,-1.86696967129512
59.5,-1.080542530915744e-13,2.7293167725872536e-12,-1.8729064387337218
59.55,-1.0874194864008785e-13,2.8151925235420094e-12,-1.87711065288749
59.6,-1.1381555284397028e-13,2.899153139779287e-12,-1.8758676797378069
59.65,-1.1819568735514277e-13,2.9356794772894546e-12,-1.8729089669804964
59.7,-1.2074054898437285e-13,2.955996558640095e-12,-1.871618684353482
59.75,-1.2157696419585843e-13,2.954497757556851e-12,-1.874369671232964
59.8,-1.3285556455350542e-13,2.893324468900005e-12,-1.8796663015502446
59.85,-1.3394236101096482e-13,2.8577418209607686e-12,-1.8827549280466602
59.9,-1.3729698348191876e-13,2.7104707367442415e-12,-1.8862163234446285
59.95,-1.4724104097184857e-13,2.661371123480194e-12,-1.8951073290927898
60.0,-1.540868000875303e-13,2.6238039518844403e-12,-1.9126573726375327
60.05,-1.580066490675788e-13,2.565420098576965e-12,-1.939724786567119
60.1,-1.6205317398890967e-13,2.4281410215820642e-12,-1.9721929338487154
60.15,-1.6550684779698563e-13,2.318895075958949e-12,-2.007606972816193
60.2,-1.7108796314061533e-13,2.2564450308237838e-12,-2.046998470781716
60.25,-1.8009297097318756e-13,2.1553592244316633e-12,-2.0918950674038417
60.3,-1.8721966750000592e-13,2.1098123248464162e-12,-2.142962083135295
60.35,-1.9260871408504215e-13,2.0811477541293755e-12,-2.197850085639381
60.4,-2.0175302336349644e-13,2.044170388515454e-12,-2.2513583700886066
60.45,-2.1060024430278303e-13,2.0512064269340158e-12,-2.2995243707169255
60.5,-2.186441238113311e-13,2.0341783812938274e-12,-2.3434760367037484
60.55,-2.1824532418683436e-13,2.076838701015049e-12,-2.385458783440141
60.6,-2.1314889547158848e-13,2.1007362516201056e-12,-2.426483014686932
60.65,-2.1372959463788542e-13,2.0536072842247677e-12,-2.46433284375307
60.7,-2.1334098693161127e-13,2.107675145524013e-12,-2.493465792433403
60.75,-2.0896040740564473e-13,2.078115457493368e-12,-2.514106057349217
60.8,-2.0983095121363036e-13,2.055217107610474e-12,-2.5301779471364476
60.85,-2.0511943822026443e-13,2.0137502776407246e-12,-2.544395469439884
60.9,-2.0177093820699458e-13,2.013639255338262e-12,-2.558874629297847
60.95,-1.9979154520230126e-13,1.932259907633238e-12,-2.569492979206272
61.0,-1.9590988716891125e-13,1.914385316936773e-12,-2.573251742769937
61.05,-1.905117688323281e-13,1.8429979764533755e-12,-2.5728564624815835
61.1,-1.8394614898304643e-13,1.7630341631047486e-12,-2.569579150759427
61.15,-1.7739077712133485e-13,1.7241486016672525e-12,-2.5674290704298866
61.2,-1.7274039655853292e-13,1.6467938124264947e-12,-2.565937038260362
61.25,-1.640286821135928e-13,1.597860732616141e-12,-2.5598689968179364
61.3,-1.5786261751732344e-13,1.500022328571049e-12,-2.5494484460432503
61.35,-1.520342617847157e-13,1.4210299603689691e-12,-2.5344723179605886
61.4,-1.4368043339789237e-13,1.387528980600905e-12,-2.5188660110615153
61.45,-1.3943342396323874e-13,1.3992418335107004e-12,-2.50604863316123
61.5,-1.3784886407085828e-13,1.4170331574803186e-12,-2.4922898279468146
61.55,-1.3961938766496163e-13,1.3629375406054578e-12,-2.476024984888582
61.6,-1.4581420251744547e-13,1.3604117832244356e-12,-2.456517740867808
61.65,-1.4905634826601907e-13,1.380867642453154e-12,-2.4370487645023697
61.7,-1.5401294023945177e-13,1.3673784327039584e-12,-2.4221089868849646
61.75,-1.545237042408063e-13,1.387528980600905e-12,-2.4118595190364136
61.8,-1.5989575839815115e-13,1.3598289161365074e-12,-2.4044832335798283
61.85,-1.733903769423908e-13,1.3248013797095837e-12,-2.3975455753772206
61.9,-1.850829608129644e-13,1.380201508638379e-12,-2.392309853123294
61.95,-1.952618984205649e-13,1.4016288130136445e-12,-2.389407611262783
62.0,-2.0121558114528726e-13,1.394190318748656e-12,-2.390264081064702
62.05,-2.10734325942514e-13,1.366212698528102e-12,-2.393903010712229
62.1,-2.1353140210612253e-13,1.3908041385235492e-12,-2.395183987170281
62.15,-2.1695701166654953e-13,1.3239132012898835e-12,-2.3938454008780212
62.2,-2.2137408830153433e-13,1.2325418463632332e-12,-2.3881103814160873
62.25,-2.2227023481563703e-13,1.1709799796477682e-12,-2.38042305176708
62.3,-2.2567607600374135e-13,1.167038687910349e-12,-2.3745222036505194
62.35,-2.2536800773280805e-13,1.0996203947399863e-12,-2.366569631319365
62.4,-2.2650596092824862e-13,1.132705040873816e-12,-2.356615825338249
62.45,-2.2240771572226973e-13,1.0485223800316135e-12,-2.3440621823269616
62.5,-2.1686535248918572e-13,9.830192215787292e-13,-2.330742948009007
62.55,-2.1113847102615477e-13,9.700296121906149e-13,-2.3224947496488415
62.6,-2.0403675667249712e-13,9.1684992931107e-13,-2.317777316168117
62.65,-1.9898311841237484e-13,8.595624212404118e-13,-2.315309441891456
62.7,-1.8946733249699588e-13,8.156253450408713e-13,-2.3158134438788327
62.75,-1.82506020802717e-13,7.638056853664921e-13,-2.319067634790942
62.8,-1.7852256776164208e-13,7.341072194577691e-13,-2.3275593434594413
62.85,-1.715191261424079e-13,7.182865413568607e-13,-2.3410918978916477
62.9,-1.6305681627789957e-13,6.808165142757616e-13,-2.356631513301096
62.95,-1.5755393491955156e-13,6.129818874711646e-13,-2.3737237589867206
63.0,-1.5420852719804688e-13,5.86170001426467e-13,-2.3905183087057456
63.05,-1.4845728184742087e-13,4.894695759816159e-13,-2.4050034288521136
63.1,-1.434749397159917e-13,4.312938894912577e-13,-2.417814552235889
63.15,-1.3591839384816128e-13,3.6340375153542936e-13,-2.4281976624713586
63.2,-1.2904514084365522e-13,2.6642577033442194e-13,-2.435960502570847
63.25,-1.247713521231522e-13,1.9576007481703073e-13,-2.440748861408686
63.3,-1.2332191293231268e-13,1.2473355681663634e-13,-2.440902058171078
63.35,-1.2011987028913911e-13,8.987255384340642e-14,-2.437509239722866
63.4,-1.1106419675407599e-13,5.995204332975845e-14,-2.432946473655022
63.45,-1.0710078869456562e-13,-3.164135620181696e-15,-2.427907383114846
63.5,-1.0053943426959758e-13,-2.298161660974074e-14,-2.422272657066422
63.55,-9.052170135802286e-14,-9.3119956190435e-14,-2.4168373251852415
63.6,-8.161561991994139e-14,-1.343924971308752e-13,-2.411576557379199
63.65,-6.866576925819803e-14,-8.001932449985816e-14,-2.4084176376513167
63.7,-6.81205240012775e-14,-7.613354391367011e-14,-2.4082890678541684
63.75,-6.257732980870081e-14,-3.8663516832571077e-14,-2.4087725201990846
63.8,-5.869613697634919e-14,2.0733414984874798e-14,-2.4115014478605623
63.85,-5.475484227619249e-14,5.698219673888616e-14,-2.414618307917287
63.9,-5.468124995656662e-14,1.1678158440275865e-13,-2.4162064766455877
63.95,-5.1885990130792226e-14,2.054328929190774e-13,-2.4173245811845145
64.0,-4.949692197999732e-14,2.1782575743145571e-13,-2.4153466530769183
64.05,-4.701563067936792e-14,3.074762666699371e-13,-2.4128580159808255
64.1,-3.929936524513821e-14,3.9745984281580604e-13,-2.409925022750066
64.15,-3.43787349230221e-14,4.579669976578771e-13,-2.404451988665704
64.2,-3.2971644726209513e-14,4.943823128655822e-13,-2.39891429685043
64.25,-2.2430338745518982e-14,4.743705428467138e-13,-2.3935476385556242
64.3,-2.1886348422420724e-14,4.933553565678039e-13,-2.390649338761312
64.35,-1.8027310818581793e-14,5.117295476253503e-13,-2.3907649023024664
64.4,-1.462058805032911e-14,4.917455331820975e-13,-2.392554909910073
64.45,-1.2508998606249608e-14,4.549971510670048e-13,-2.396787474459746
64.5,-6.6547903521265664e-15,4.4220183070819985e-13,-2.404737184103471
64.55,1.5072111538030512e-16,4.2388315080188477e-13,-2.416909096639369
64.6,8.93274517371348e-15,4.1885939161545593e-13,-2.43178676332081
64.65,1.4727205430022035e-14,3.195499420627357e-13,-2.4492683980752368
64.7,1.9309829118150204e-14,2.3292479056635784e-13,-2.467529623911357
64.75,2.3665732489235125e-14,1.4979684159754925e-13,-2.486439259603051
64.8,2.3194483920315583e-14,9.700573677662305e-14,-2.5050309419355443
64.85,2.310149113509276e-14,7.546741009889502e-14,-2.519574964187095
64.9,2.322339260770769e-14,9.73388036840106e-14,-2.5308426191966973
64.95,2.2296169877608532e-14,8.401612738850872e-14,-2.5368197704634436
65.0,2.6307982932751117e-14,2.4175106361212784e-14,-2.5368847318962473
65.05,2.4491811226018406e-14,7.57449658550513e-14,-2.531521592535011
65.1,2.189405534662402e-14,3.4888758548845544e-14,-2.5192529121734974
65.15,1.0895446939530545e-14,1.074140776324839e-14,-2.502059628015054
65.2,2.0016187232742932e-15,-7.105427357601002e-15,-2.4799336637213045
65.25,-4.371255884103142e-15,-4.954370247389761e-14,-2.4528527458413745
65.3,-1.3876395257532578e-14,-1.0641487691032125e-13,-2.421883218498458
65.35,-2.32358616473678e-14,-1.5912271500440056e-13,-2.3890329263381425
65.4,-3.126326792048911e-14,-2.3420154704467677e-13,-2.3554602840894567
65.45,-3.99139750785783e-14,-3.14664960754385e-13,-2.3211715503010932
65.5,-4.65561067096249e-14,-3.8996583739958623e-13,-2.2866939646372
65.55,-5.091314283253084e-14,-5.074551889805434e-13,-2.2515658090161406
65.6,-5.441337558811564e-14,-5.659639423782892e-13,-2.2200019046395063
65.65,-5.0504278180294386e-14,-6.4742655681016e-13,-2.1923146146176347
65.7,-4.626815607282526e-14,-7.235601007238301e-13,-2.1666375143343366
65.75,-4.421112663154857e-14,-8.646972027293032e-13,-2.1432459329969475
65.8,-4.4664138356927635e-14,-9.165723735549136e-13,-2.1193393581088156
65.85,-4.1807300271812016e-14,-1.0091927293842673e-12,-2.098565128129394
65.9,-3.8150344597593067e-14,-1.067562704903935e-12,-2.0819969475968314
65.95,-3.024982413893853e-14,-1.1431411373052924e-12,-2.0675330795750337
66.0,-2.2528254316654275e-14,-1.1665668431248832e-12,-2.0551076008290963
66.05,-1.2827655690409632e-14,-1.1947942635259778e-12,-2.041396025322477
66.1,-4.43318078833745e-15,-1.1734502258775592e-12,-2.027926234523747
66.15,4.985679588658901e-15,-1.1189937865196953e-12,-2.0164406683168323
66.2,1.4751434735301485e-14,-1.0178802245519591e-12,-2.006434602911801
66.25,2.1401724366727457e-14,-8.849865285043279e-13,-1.9961974016415347
66.3,2.73968402216369e-14,-7.625011733125575e-13,-1.982170971819654
66.35,2.7742600362832802e-14,-6.220302051218596e-13,-1.963776678625761
66.4,3.277617633330203e-14,-5.158928839676946e-13,-1.9422421098707474
66.45,4.2258648900320696e-14,-4.0581427107611034e-13,-1.9208119423544865
66.5,4.3922528897118575e-14,-2.554345623906329e-13,-1.8991116613324426
66.55,4.7964097407858145e-14,-1.988131881347499e-13,-1.875176581675687
66.6,4.554412735748268e-14,-8.190670364172092e-14,-1.8490521934215476
66.65,4.622630562350455e-14,-2.4313884239290928e-14,-1.8211439291842382
66.7,4.298938395297893e-14,7.369105325949477e-14,-1.7963521556196174
66.75,3.9274087184741905e-14,1.132705040873816e-13,-1.7773070711664278
66.8,3.4509568079649126e-14,1.7283396935852124e-13,-1.7632146624332616
66.85,3.0927132988454995e-14,1.9839685450051547e-13,-1.7534151886727791
66.9,2.2767626205869042e-14,1.5756840276992534e-13,-1.7467715779357054
66.95,1.606725123733684e-14,1.647293412787576e-13,-1.7453197189500909
67.0,1.0193912812545168e-14,1.768307722471718e-13,-1.7535362933128837
67.05,-3.070019951269578e-16,1.4435674877688598e-13,-1.772141424988078
67.1,-1.1293956637211032e-14,1.8093859743828489e-13,-1.7970697730050063
67.15,-2.3077164404529078e-14,1.4629963906998e-13,-1.8250646394502077
67.2,-3.318686996262155e-14,1.3186673974985297e-13,-1.8527110292167155
67.25,-4.3548862476394885e-14,2.443878432956126e-13,-1.8825905888729118
67.3,-4.962888940976601e-14,2.6326163471424024e-13,-1.9178372924133118
67.35,-6.085575644088799e-14,3.0636604364531195e-13,-1.952661474106204
67.4,-7.011573783010484e-14,3.1546987244723823e-13,-1.9847148237184449
67.45,-7.852003242192974e-14,3.848588114863105e-13,-2.010185153415314
67.5,-8.426934861994998e-14,4.095890293598359e-13,-2.0305442270622365
67.55,-8.871237817558365e-14,4.4000914023456517e-13,-2.052644479881737
67.6,-9.316312329182214e-14,4.4009240696141205e-13,-2.074057102221614
67.65,-9.977418865124185e-14,4.970468481246826e-13,-2.0951515577878137
67.7,-9.977107475565717e-14,4.905242878550098e-13,-2.114003021649406
67.75,-1.0123444191634852e-13,4.3728909382423353e-13,-2.1298569460438674
67.8,-1.0318746378676503e-13,4.3365311341858614e-13,-2.147915944334411
67.85,-1.0178149950900048e-13,4.263256414560601e-13,-2.169338475376513
67.9,-1.0400609198182487e-13,3.5338398873818733e-13,-2.1964366111352156
67.95,-9.750821492971608e-14,2.902122986370159e-13,-2.227922126357594
68.0,-9.216374715887694e-14,2.232936058277346e-13,-2.2606072761797407
68.05,-8.778298230106811e-14,2.231825835252721e-13,-2.292799715564694
