# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
40.25,-3.101119753950363e-14,2.3758356393344116e-12,-2.0435706907586333
40.3,-3.190387500457167e-14,2.3820667660601202e-12,-2.056409277665347
40.35,-2.9599009597794745e-14,2.3662044545957883e-12,-2.0680260676531663
40.4,-3.0742053336432193e-14,2.3605006838067766e-12,-2.078994743616315
40.45,-3.10577352847378e-14,2.3295948503587738e-12,-2.0879800105081987
40.5,-3.2444534378990706e-14,2.323807812842915e-12,-2.0947282307411825
40.55,-3.399556297189838e-14,2.3216983890961274e-12,-2.0956356363104582
40.6,-3.960754286417132e-14,2.3246682356869997e-12,-2.091620276413977
40.65,-4.006379336721551e-14,2.2907231667090855e-12,-2.0851742156428354
40.7,-4.172221314189722e-14,2.2884055761451805e-12,-2.074406962314903
40.75,-4.2457213992874314e-14,2.2715856973221094e-12,-2.061819562368383
40.8,-4.098053499025415e-14,2.261135723102825e-12,-2.0443679978767335
40.85,-4.299682337560075e-14,2.2448154446408353e-12,-2.0190307620078993
40.9,-4.662162210241659e-14,2.2635782137570004e-12,-1.992548590590168
40.95,-4.6792061037942035e-14,2.2666452048625274e-12,-1.963321876067054
41.0,-5.26746784858232e-14,2.2508384045494267e-12,-1.9321272004623467
41.05,-5.951270795991022e-14,2.22052931597716e-12,-1.902106453981384
41.1,-5.803289206072357e-14,2.199296300631204e-12,-1.864810969014842
41.15,-5.800428284044628e-14,2.2030016699758903e-12,-1.8234152139455624
41.2,-5.927817214681752e-14,2.15322204510926e-12,-1.7830352301093892
41.25,-5.70922485376093e-14,2.1298518504409003e-12,-1.739169801295974
41.3,-5.4937799464714036e-14,2.08603967433163e-12,-1.69775782786831
41.35,-5.235694157469835e-14,2.0818902157770935e-12,-1.6572955258334456
41.4,-4.8171843735322784e-14,2.0502488595752766e-12,-1.6114760214218453
41.45,-4.320673299880401e-14,2.031735890639652e-12,-1.5677118382315065
41.5,-3.94435370528949e-14,1.9899915049137462e-12,-1.525437918039044
41.55,-3.211592553732877e-14,1.9580448373801573e-12,-1.4839975586648446
41.6,-2.9963708671055744e-14,1.8947482471887156e-12,-1.448133834219405
41.65,-2.7918420000367953e-14,1.84716131279572e-12,-1.411551123568664
41.7,-2.7052801492680658e-14,1.7683354780473337e-12,-1.373782741297454
41.75,-2.1732265078941843e-14,1.6842915950832094e-12,-1.3386414746159652
41.8,-1.4296928496704588e-14,1.598610133157763e-12,-1.3052355021092552
41.85,-7.271004344436285e-15,1.5036583089766964e-12,-1.2775909055236259
41.9,-9.396352531960933e-16,1.4033496587018135e-12,-1.2537985455571778
41.95,5.292878617945186e-15,1.3278544930273029e-12,-1.2302098811167
42.0,8.588519881742284e-15,1.2644607583212064e-12,-1.2092545074118686
42.05,1.524655446826103e-14,1.1611545058798356e-12,-1.1901489509271705
42.1,2.159223775963161e-14,1.0828005159169152e-12,-1.1764702606882214
42.15,3.069251961729628e-14,9.494904862350495e-13,-1.1695237393494757
42.2,3.588309518552592e-14,8.791578576250458e-13,-1.1640747982300876
42.25,3.949045044898961e-14,7.810418978237976e-13,-1.1618226069329989
42.3,4.5454681638208675e-14,7.005229729628581e-13,-1.1625094383562367
42.35,4.9191644115092203e-14,6.372680161348399e-13,-1.165998161099873
42.4,5.025854765250701e-14,5.530853552926374e-13,-1.1769179068968025
42.45,5.3608277475250716e-14,4.768685446521204e-13,-1.1923037815456254
42.5,6.170453878207903e-14,3.993194663820532e-13,-1.2101249120370827
42.55,6.62421777968252e-14,3.250455460346302e-13,-1.2306842067173367
42.6,6.934679851517584e-14,2.683964162031316e-13,-1.2517549583319934
42.65,7.284189174621111e-14,2.1019297413715776e-13,-1.276274188943674
42.7,7.668203237751833e-14,1.0599854327608682e-13,-1.304638602855258
42.75,8.154860683990372e-14,3.086420008457935e-14,-1.3359082796799875
42.8,8.162795993659256e-14,-2.2787327580431338e-14,-1.3696827106171554
42.85,8.446077690031914e-14,-8.487655023259322e-14,-1.4011250945725369
42.9,8.65454065885818e-14,-1.2986833830552769e-13,-1.4332435068299052
42.95,8.799788937197311e-14,-1.892097589717423e-13,-1.4679041304989457
43.0,8.943830630087059e-14,-2.3694934903062403e-13,-1.5020119084468693
43.05,9.08402760928952e-14,-3.048949981376836e-13,-1.5395328365708725
43.1,9.215784644576373e-14,-3.7145286846396175e-13,-1.5751270801172517
43.15,9.129270878903141e-14,-4.5230486023228877e-13,-1.6048770080864347
43.2,9.198040884996454e-14,-4.80560036208999e-13,-1.637318196567323
43.25,9.318754753804524e-14,-5.485056853160586e-13,-1.6693476218980745
43.3,9.362581867031355e-14,-6.017686349224505e-13,-1.7016553441329556
43.35,9.418323537419819e-14,-6.261935414642039e-13,-1.7390878179175804
43.4,9.251320306014905e-14,-6.515621375768887e-13,-1.7721340278283115
43.45,9.368845432396068e-14,-7.028821968901866e-13,-1.8029579132090898
43.5,9.123158736199797e-14,-7.38603622707501e-13,-1.837055910957412
43.55,9.201148732444021e-14,-7.788214517745473e-13,-1.8699173297441227
43.6,9.313409302594521e-14,-8.137934770502397e-13,-1.9069174101758755
43.65,9.496734826339699e-14,-7.976674876175593e-13,-1.9465965495342168
43.7,9.461079091768538e-14,-8.03079824862607e-13,-1.9819840833554636
43.75,9.716942219301161e-14,-8.020251129892131e-13,-2.018331485776944
43.8,9.978202159550611e-14,-7.989997552471095e-13,-2.0564050774589937
43.85,1.0069461556934243e-13,-8.07492961385492e-13,-2.097483036611033
43.9,9.818179259225715e-14,-7.931155732165962e-13,-2.1442201266328187
43.95,9.765190563227938e-14,-7.82734987936351e-13,-2.1898056449044976
44.0,1.0167565981960094e-13,-8.009426455402036e-13,-2.2327444552648004
44.05,1.0394216374608524e-13,-8.233691506376317e-13,-2.2746685924792214
44.1,1.1238664920851434e-13,-8.323619571370955e-13,-2.31673218632943
44.15,1.1359580616886839e-13,-8.444911436811253e-13,-2.3630531369158536
44.2,1.1474807489941096e-13,-8.767431225464861e-13,-2.409592753945857
44.25,1.2201534463359384e-13,-9.166001291305292e-13,-2.4518205501105452
44.3,1.2849059788095258e-13,-9.324485628070533e-13,-2.490430119341088
44.35,1.3100291266159614e-13,-9.423573033018329e-13,-2.5252675099109165
44.4,1.318405945655958e-13,-9.511280651963716e-13,-2.5605419103289133
44.45,1.322722338880458e-13,-9.866552019843766e-13,-2.597014837416241
44.5,1.295130884960604e-13,-1.0094980407160392e-12,-2.6294323467330383
44.55,1.2529468337098226e-13,-1.066952082240391e-12,-2.655961094178494
44.6,1.2547877088422562e-13,-1.0636214131665156e-12,-2.676551629528632
44.65,1.2854328558273454e-13,-1.0964562591198046e-12,-2.69484666483131
44.7,1.30929044263712e-13,-1.074279554202917e-12,-2.714184933543347
44.75,1.2861823524618007e-13,-1.0957068585781826e-12,-2.7335387131022113
44.8,1.283904678595193e-13,-1.1226297669253427e-12,-2.750681733483276
44.85,1.25713696146256e-13,-1.125294302184443e-12,-2.7611590982955647
44.9,1.2314953565889868e-13,-1.1638467967145516e-12,-2.7676678531685965
44.95,1.211283611164211e-13,-1.1690926005059055e-12,-2.7755020429869663
45.0,1.199192832540429e-13,-1.195460397340753e-12,-2.783230999844145
45.05,1.1470538095023284e-13,-1.1778356068248286e-12,-2.793498248038107
45.1,1.1410543753151894e-13,-1.1964318424873e-12,-2.803131697625785
45.15,1.1332886032742805e-13,-1.2056189380160731e-12,-2.807111272938524
45.2,1.1232278912327441e-13,-1.2302658891627516e-12,-2.814025987011215
45.25,1.168642137517478e-13,-1.2219947276292942e-12,-2.824123134381388
45.3,1.1796022177578115e-13,-1.2674583604876943e-12,-2.8353836664561953
45.35,1.187339616235927e-13,-1.2931600235077667e-12,-2.8517796943768126
45.4,1.2038088225250483e-13,-1.2670975380046912e-12,-2.8644123467857785
45.45,1.2192149156500534e-13,-1.2713996522251136e-12,-2.8726656857847797
45.5,1.2388404053986854e-13,-1.2628231793598843e-12,-2.88446775906921
45.55,1.236718060421468e-13,-1.2857770403940094e-12,-2.896075332400935
45.6,1.2590784770412213e-13,-1.2864986853600158e-12,-2.9108830509151087
45.65,1.2873470163032455e-13,-1.2769230117726238e-12,-2.9288293182603073
45.7,1.3180116298014757e-13,-1.2693457396295571e-12,-2.9411998208495493
45.75,1.3438910008431778e-13,-1.28050348102704e-12,-2.9532697604924767
45.8,1.3899199066350478e-13,-1.2676248939413881e-12,-2.9664369270533317
45.85,1.3847476796512355e-13,-1.2394252291159091e-12,-2.9791208894851398
45.9,1.3701821642572915e-13,-1.195682441945678e-12,-2.9956894285154423
45.95,1.372605524772507e-13,-1.1700918012280681e-12,-3.00929069495219
46.0,1.3481047507274192e-13,-1.1428635815491361e-12,-3.01856734208498
46.05,1.3028816806076813e-13,-1.0971501485101953e-12,-3.029076825322136
46.1,1.3070161717138398e-13,-1.0972611708126578e-12,-3.0389443509490324
46.15,1.3274232993847498e-13,-1.0504652703247075e-12,-3.0527664710121893
46.2,1.2946202678366514e-13,-1.0370870828779744e-12,-3.0705110346469944
46.25,1.2706698296367842e-13,-9.880984919163893e-13,-3.085282396511033
46.3,1.208052458859793e-13,-9.718059690300151e-13,-3.100166566475627
46.35,1.1639627371331784e-13,-9.368616993299383e-13,-3.1148350928713278
46.4,1.147958551431507e-13,-8.950062913015699e-13,-3.1284359124411605
46.45,1.0863629685069946e-13,-8.585909760938648e-13,-3.146064198176987
46.5,1.0525225617229942e-13,-8.440748100468909e-13,-3.164454304999021
46.55,1.0232495618996897e-13,-8.177625243632747e-13,-3.180327899275264
46.6,1.0204286934109656e-13,-8.152922781334837e-13,-3.1954237516600426
46.65,1.0129105542149018e-13,-8.087142067125797e-13,-3.2085229431374387
46.7,9.605932088748086e-14,-7.884665143009784e-13,-3.221562080494481
46.75,9.389205137275771e-14,-7.380762667708041e-13,-3.2366805077254615
46.8,8.961746126952565e-14,-7.268768920098978e-13,-3.249697660805717
46.85,8.417906767282729e-14,-7.034650639781148e-13,-3.2568614358072505
46.9,8.182377827691377e-14,-6.55878129585119e-13,-3.257853002879699
46.95,7.718683193896434e-14,-6.116912532050378e-13,-3.2544995147944427
47.0,7.457163382912248e-14,-5.65603119895286e-13,-3.2493493529670374
47.05,7.324781784327633e-14,-5.42788036739239e-13,-3.2433911946199423
47.1,7.138716778969339e-14,-5.001138392302096e-13,-3.233690186370172
47.15,6.980776539106905e-14,-4.757305660518796e-13,-3.2163099896136913
47.2,6.878423192306633e-14,-4.595768210435835e-13,-3.1926755792446357
47.25,6.503737120582698e-14,-4.0140113455322535e-13,-3.1652494628415866
47.3,6.655598608293738e-14,-4.065636716177323e-13,-3.134895011538438
47.35,6.98979099936783e-14,-3.701344786222194e-13,-3.102573341927572
47.4,6.984692304124115e-14,-3.587269370441959e-13,-3.0650401619607113
47.45,6.706756697179359e-14,-3.484573740664132e-13,-3.0205995456475048
47.5,6.480756008657004e-14,-3.6626257582383914e-13,-2.9724048684656488
47.55,6.415793436531119e-14,-3.6580460882618127e-13,-2.922446990634059
47.6,6.152517276429717e-14,-3.7940484087783943e-13,-2.873850138519554
47.65,6.118035977362321e-14,-3.8097303090012247e-13,-2.826185425635291
47.7,5.794747629228268e-14,-3.7247982476174e-13,-2.774975126891775
47.75,5.3567503220346516e-14,-3.660405312189141e-13,-2.720087271915446
47.8,5.1020158204572967e-14,-3.5002556408869623e-13,-2.6620307664325544
47.85,4.5531040567235696e-14,-3.331224185387782e-13,-2.604291964320131
47.9,3.951568244805058e-14,-3.1943891976027317e-13,-2.551004533038933
47.95,3.184677147508959e-14,-2.7125524049154137e-13,-2.497623925880619
48.0,2.1105867640292336e-14,-2.2545854072575366e-13,-2.441866546853978
48.05,1.2521839177473948e-14,-1.9798052086628104e-13,-2.385175064051987
48.1,4.833348687978413e-15,-1.360300760921973e-13,-2.3279338252489694
48.15,-4.1875677220990594e-15,-5.10702591327572e-14,-2.276186261584419
48.2,-1.5059171736238397e-14,2.2676305277968822e-14,-2.229682371094329
48.25,-2.4428896919169645e-14,1.1671219546371958e-13,-2.181399764325546
48.3,-3.351742684851211e-14,1.6475709685437323e-13,-2.1323494453095524
48.35,-3.6236933276200924e-14,2.487454686672663e-13,-2.08360431416717
48.4,-4.133181513502309e-14,3.214928323558297e-13,-2.0374201528734517
48.45,-4.464886981137054e-14,3.924083280537616e-13,-1.9993247169375383
48.5,-4.7900161211640166e-14,4.2740810890506964e-13,-1.9657998981164315
48.55,-4.901198555333973e-14,4.804767694821521e-13,-1.9329454286976642
48.6,-4.8834581662135646e-14,5.428157923148547e-13,-1.9024305666352035
48.65,-4.571830160761962e-14,5.767331057171532e-13,-1.8743841240072747
48.7,-4.533547058761414e-14,5.991596108145814e-13,-1.8511566396322525
48.75,-3.895915701025384e-14,6.206979374923094e-13,-1.8339698964360824
48.8,-3.4137206837458175e-14,6.091516180362078e-13,-1.819237409185467
48.85,-2.4234473623630023e-14,6.106226635438361e-13,-1.804833390577036
48.9,-1.646824942543343e-14,5.986044993022688e-13,-1.7909880868102466
48.95,-9.850950225592657e-15,5.758726828730687e-13,-1.779834175152585
49.0,-1.7938560306489985e-15,5.63882274207117e-13,-1.7734658410197692
49.05,6.938790588511992e-15,5.46007683510652e-13,-1.7710788715257628
49.1,1.5973802363083308e-14,4.905242878550098e-13,-1.7701423790905384
49.15,2.220851250728621e-14,4.56024107364783e-13,-1.7681864307361117
49.2,2.68027169414222e-14,4.2954528822747307e-13,-1.765560336557618
49.25,3.421527735249972e-14,4.222733274161783e-13,-1.7651450878351387
49.3,3.760454945719091e-14,3.828326544663696e-13,-1.7682598180147338
49.35,4.221771241526022e-14,3.476940957369834e-13,-1.77411182002532
49.4,4.487682960689411e-14,2.9054536554440347e-13,-1.781232899881763
49.45,4.939000569240374e-14,2.3811508320648045e-13,-1.789108465557332
49.5,5.0991610870212804e-14,1.8560153414171054e-13,-1.7987968952576168
49.55,5.04696850709281e-14,1.458277942845143e-13,-1.8120222621605802
49.6,4.9627120255831025e-14,9.683920332292928e-14,-1.8299475397474954
49.65,4.810873820003326e-14,7.413514246934483e-14,-1.850654756649213
49.7,4.400983337788889e-14,-6.022959908591474e-15,-1.8721431702913023
49.75,4.351298936998232e-14,-6.722400414105323e-14,-1.894596824814748
49.8,4.269105297352689e-14,-1.417754802446325e-13,-1.917186700385189
49.85,4.154470879133864e-14,-2.0758395002928864e-13,-1.941235559396393
49.9,4.0880743323808517e-14,-3.0808688933348094e-13,-1.968733165225224
49.95,4.2175092642422147e-14,-3.775590950994001e-13,-1.9966740253579136
50.0,4.299009020022413e-14,-4.5044523666604164e-13,-2.02316331382975
50.05,4.105505879763566e-14,-5.133116154354411e-13,-2.047805420660353
50.1,4.1933420321668164e-14,-6.059319712647948e-13,-2.0689777423117146
50.15,4.3693056957684605e-14,-6.520339823623544e-13,-2.088759099103619
50.2,4.809082799808576e-14,-7.140121827120538e-13,-2.1083876961787027
50.25,4.882185615800685e-14,-7.442102489818581e-13,-2.1253340479268488
50.3,4.8286343324635445e-14,-7.983613770079501e-13,-2.1380891671082924
50.35,4.895491804820962e-14,-8.124889649963052e-13,-2.146869197257665
50.4,5.065520688656513e-14,-8.115730310009894e-13,-2.153222951014776
50.45,5.0914674559978895e-14,-8.174155796680793e-13,-2.1589394511044855
50.5,5.0830433300031785e-14,-8.019696018379818e-13,-2.1654320014163204
50.55,5.2260597227367645e-14,-7.924494394018211e-13,-2.171301027174918
50.6,4.936709331705078e-14,-7.661926648694362e-13,-2.1735068796086487
50.65,4.9991664381291615e-14,-7.594341822070305e-13,-2.1743708733693907
50.7,5.182254044110259e-14,-7.281952818516402e-13,-2.1761915655249275
50.75,5.168179186561053e-14,-7.351064201799318e-13,-2.1789910185135213
50.8,5.385769898833077e-14,-7.365497101119445e-13,-2.185541366845719
50.85,5.5672624694052634e-14,-7.339129304284597e-13,-2.193006556250001
50.9,5.131831189648083e-14,-7.416844916008358e-13,-2.1981657349242205
50.95,4.603074447024902e-14,-7.634171073078733e-13,-2.2048749779419676
51.0,4.0724312959867454e-14,-7.994716000325752e-13,-2.212634562703938
51.05,3.7415912928504315e-14,-8.483491686916977e-13,-2.221237121202835
51.1,3.665964528454965e-14,-9.034717418643368e-13,-2.2319172896436417
51.15,3.534693184658472e-14,-9.710843240640088e-13,-2.2392513929151274
51.2,3.34652276283538e-14,-1.0333123245942488e-12,-2.2428435944366836
51.25,3.280444273049895e-14,-1.1006473510377646e-12,-2.2452997641457895
51.3,2.786963773466954e-14,-1.1774747843418254e-12,-2.2456598165898782
51.35,2.700801424490536e-14,-1.2433110097020972e-12,-2.246093231473685
51.4,2.3012986909061875e-14,-1.3143375277024916e-12,-2.2440792155174023
51.45,1.9618575337696896e-14,-1.364713897444858e-12,-2.2363149417371577
51.5,1.812366348715986e-14,-1.4091783295810956e-12,-2.225067196151766
51.55,1.9549179513243916e-14,-1.4327705688543801e-12,-2.2094849867254904
51.6,1.9576827622992285e-14,-1.4640233469975783e-12,-2.1921057997107756
51.65,2.014072400822677e-14,-1.519923076287455e-12,-2.1742274205410403
51.7,2.1858889169873824e-14,-1.55589430228531e-12,-2.1510560950453197
51.75,1.8808056586115215e-14,-1.5379086892863825e-12,-2.1249480369387594
51.8,2.2171962082311068e-14,-1.544070427073052e-12,-2.096666559696496
51.85,2.3897644625353667e-14,-1.5230317007564054e-12,-2.0651816324107433
51.9,2.6838778262027352e-14,-1.5345225090612757e-12,-2.035643339870786
51.95,3.016277676129616e-14,-1.5028256417082275e-12,-2.005253315749874
52.0,2.5325469868294635e-14,-1.4982737273072644e-12,-1.971388100381235
52.05,2.5447093505832072e-14,-1.4930556790915261e-12,-1.9378455340938459
52.1,2.9129758689133744e-14,-1.4898915434713444e-12,-1.9025878672212126
52.15,3.369527113715272e-14,-1.4915568780082822e-12,-1.8668620723944738
52.2,3.5166959035323413e-14,-1.5199785874386862e-12,-1.8337545923572502
52.25,3.6990601779759534e-14,-1.5071000003530344e-12,-1.8001684528475028
52.3,3.613286895709642e-14,-1.505934266177178e-12,-1.7663161374554939
52.35,3.571320975764191e-14,-1.5282775045477592e-12,-1.7335976298159803
52.4,3.342939061288122e-14,-1.5373535777740699e-12,-1.7012398384665506
52.45,2.7906462674566267e-14,-1.5296930389041563e-12,-1.6701430157901633
52.5,2.376149322579049e-14,-1.557837192578404e-12,-1.6413844843274656
52.55,2.213562952677841e-14,-1.552979966845669e-12,-1.615296859624662
52.6,1.9787842944473785e-14,-1.562250329101289e-12,-1.5906788142291912
52.65,1.3472382236053264e-14,-1.5564355360098148e-12,-1.5686039369193452
52.7,5.757109415952978e-15,-1.5703827127566683e-12,-1.5501626929179668
52.75,1.340714097506371e-15,-1.5571016698245899e-12,-1.5327966108763018
52.8,1.68299918942067e-15,-1.542058147840919e-12,-1.5189208583474247
52.85,-2.0285132524096164e-15,-1.5277223930354467e-12,-1.508693763882098
52.9,-9.514476175462258e-15,-1.5152323840084136e-12,-1.4982687516223745
52.95,-1.89328025598132e-14,-1.52014512089238e-12,-1.4905097663359737
53.0,-2.3289514876662254e-14,-1.5336343306415756e-12,-1.4834954043987665
53.05,-2.4069531193073297e-14,-1.5420165144774955e-12,-1.4749219590179887
53.1,-2.421032694326384e-14,-1.5396017793989358e-12,-1.4694956095049392
53.15,-2.4382901300688856e-14,-1.5619450177695171e-12,-1.46435496390116
53.2,-2.451090211724638e-14,-1.5990264667919973e-12,-1.4585958583438607
53.25,-2.6676851527923172e-14,-1.6262269308953137e-12,-1.453306651064068
53.3,-2.1501145861172237e-14,-1.6807388814044089e-12,-1.4433229231547653
53.35,-1.8787263575413807e-14,-1.7346957204011915e-12,-1.4320594844492511
53.4,-1.0073992362508384e-14,-1.7996160117661475e-12,-1.4210582252643693
53.45,-1.7807229548401702e-15,-1.836142349276315e-12,-1.4073614051746226
53.5,4.2760232002615656e-15,-1.8960388814548423e-12,-1.3940922394278612
53.55,1.1067981549151043e-14,-1.978112118550257e-12,-1.3767566982798822
53.6,2.7188670945289784e-14,-2.0410617640465034e-12,-1.3553339258211672
53.65,3.9766818963332144e-14,-2.1198320876436583e-12,-1.3371955835532905
53.7,4.989306450212353e-14,-2.183059288896061e-12,-1.3183956643170713
53.75,5.779579959593794e-14,-2.2252755194074325e-12,-1.3003384954380888
53.8,6.609250759150081e-14,-2.2779278463502806e-12,-1.2840959518673483
53.85,7.240754150969535e-14,-2.3165913631828516e-12,-1.2623685138121274
53.9,8.090423002071687e-14,-2.3732404930143502e-12,-1.2420269032047884
53.95,8.637599479620727e-14,-2.431527201807171e-12,-1.225835565592515
54.0,9.236960906969494e-14,-2.4807100817980654e-12,-1.2084968905451223
54.05,1.0006587898166623e-13,-2.5270896486517813e-12,-1.194553472839619
54.1,1.0953213993143265e-13,-2.5484336863002e-12,-1.1798598607393913
54.15,1.1092006640303716e-13,-2.5918434065630436e-12,-1.1617114927617873
54.2,1.1569119382169786e-13,-2.672140286819058e-12,-1.147799564309759
54.25,1.1621727287741792e-13,-2.7306767957924194e-12,-1.135195103034187
54.3,1.1352251252804989e-13,-2.763456130594477e-12,-1.1231644355343953
54.35,1.136677357550994e-13,-2.848943303490614e-12,-1.1130175072174389
54.4,1.0987740103973523e-13,-2.911781926684398e-12,-1.099395441612474
54.45,1.0337920293660922e-13,-2.9730939932193223e-12,-1.0858093841542082
54.5,9.881246080722927e-14,-3.0460911570884264e-12,-1.0750395709073963
54.55,1.0007399327917258e-13,-3.109457136218907e-12,-1.065870327925154
54.6,9.619411521002473e-14,-3.1807056988242266e-12,-1.0599575388743716
54.65,9.221046652386407e-14,-3.244987611950023e-12,-1.0534946472220703
54.7,9.161887564578297e-14,-3.312544682998464e-12,-1.0460212100205268
54.75,9.045764527879118e-14,-3.377159663031648e-12,-1.0408980146842435
54.8,9.164649065108937e-14,-3.4390545966545005e-12,-1.0377518438562046
54.85,8.426909264347002e-14,-3.5019487309995156e-12,-1.038381581508668
54.9,7.868820058500588e-14,-3.53347906489887e-12,-1.0408083399284074
54.95,7.648846723292363e-14,-3.5376979123924457e-12,-1.042532330007651
55.0,6.730635204425441e-14,-3.541195114920015e-12,-1.0469275196896852
55.05,6.287688782441459e-14,-3.565120421100687e-12,-1.0546812065939601
55.1,5.603774544111966e-14,-3.5776659412789513e-12,-1.0672817001406631
55.15,5.017087099636511e-14,-3.5825786781629176e-12,-1.0846085043979237
55.2,4.774383320097989e-14,-3.539307735778152e-12,-1.1035935638921952
55.25,4.47686369742475e-14,-3.5753899840784698e-12,-1.1260351720057944
55.3,4.003516282722903e-14,-3.5688396682331813e-12,-1.1514766826899372
55.35,3.1951684134963276e-14,-3.5501879214194787e-12,-1.1807377887492407
55.4,2.5487435427016582e-14,-3.5327574199328637e-12,-1.2159386037025595
55.45,1.9512847600595788e-14,-3.5432490275155715e-12,-1.2533359186023159
55.5,1.3284969960448378e-14,-3.4905967005727234e-12,-1.2951732787601475
55.55,8.853658119531681e-15,-3.4679481508703702e-12,-1.3414365627208067
55.6,5.7452154251628934e-15,-3.453293206945318e-12,-1.3880609127047716
55.65,-1.4688595634937727e-15,-3.4158509354398348e-12,-1.4397928962871571
55.7,-9.92014731776764e-15,-3.4134639559368907e-12,-1.4937378656092317
55.75,-1.3200256132194598e-14,-3.4145186678102846e-12,-1.547056066477186
55.8,-1.727981399050325e-14,-3.3731073489917662e-12,-1.6037723949974776
55.85,-1.8269029376990542e-14,-3.333638920466342e-12,-1.6567151532040807
55.9,-1.628357076178794e-14,-3.289341021783798e-12,-1.7056225023524352
55.95,-1.722476998621383e-14,-3.2248370640530766e-12,-1.7550569068052813
56.0,-1.580438199377913e-14,-3.148287186505172e-12,-1.7994139499550172
56.05,-1.5252904540011532e-14,-3.097799794460343e-12,-1.8418256971898472
56.1,-1.5217050647435385e-14,-3.0342672818761685e-12,-1.8825573283758406
56.15,-1.7341268578199908e-14,-2.9924673849990313e-12,-1.9151855637812911
56.2,-1.655865551386849e-14,-2.9360402997724577e-12,-1.9443417214404146
56.25,-1.5397250519540453e-14,-2.86243251323981e-12,-1.9697565323765183
56.3,-1.5874451938057322e-14,-2.8037572263883703e-12,-1.990480357510645
56.35,-1.2468125131180702e-14,-2.729205750284791e-12,-2.0109423300612708
56.4,-1.1448614082287483e-14,-2.677913446547109e-12,-2.0269993370826356
56.45,-5.973880199092167e-15,-2.6197655156323663e-12,-2.0385955187749083
56.5,-1.3002606598541351e-15,-2.597339010534938e-12,-2.047981130077323
56.55,2.097727207088279e-15,-2.564809475913421e-12,-2.0545792915212164
56.6,4.433193832793679e-15,-2.532946075106679e-12,-2.0639763595697485
56.65,1.0207744373552893e-14,-2.4794888364709777e-12,-2.075042853416228
56.7,1.4227613282935907e-14,-2.500472051636393e-12,-2.0844757321034226
56.75,1.245070360796954e-14,-2.4989732505531492e-12,-2.0938874162441454
56.8,1.6766546989461687e-14,-2.5430768602063836e-12,-2.1008881211991586
56.85,1.6602989656849423e-14,-2.5398572134349706e-12,-2.10974303445108
56.9,1.619598877777087e-14,-2.5578150708582825e-12,-2.123835198123171
56.95,2.3854919723784246e-14,-2.555455846930954e-12,-2.1374123417978836
57.0,2.94096383916421e-14,-2.5665858327528213e-12,-2.1494516041673197
57.05,3.622430160955845e-14,-2.57072141351955e-12,-2.1580493082241254
57.1,4.405597499538792e-14,-2.5996149677354197e-12,-2.1630965538154303
57.15,4.788478283668219e-14,-2.5459356844947933e-12,-2.170311390584313
57.2,5.48499230311325e-14,-2.564143342098646e-12,-2.1781273249121114
57.25,6.628185308085404e-14,-2.5060509223351346e-12,-2.182995621399213
57.3,7.659307875510699e-14,-2.4663326936291696e-12,-2.1827173789234386
57.35,8.404862169672273e-14,-2.378652830259398e-12,-2.17648646581352
57.4,9.236713138398276e-14,-2.3003543514477087e-12,-2.1695987368107
57.45,1.0055968758729603e-13,-2.257471987121562e-12,-2.1635004549604187
57.5,1.0823140103776243e-13,-2.194272541444775e-12,-2.1573691475373558
57.55,1.1987133790187476e-13,-2.130684517709369e-12,-2.1490292017353028
57.6,1.3521453250793482e-13,-2.1065649224993876e-12,-2.133324157631824
57.65,1.477372980444646e-13,-2.069733273657448e-12,-2.115502886440284
57.7,1.6137582321068727e-13,-2.0718149418286202e-12,-2.099700534287784
57.75,1.777855595031544e-13,-2.000094534437835e-12,-2.0841061301396326
57.8,1.900896971842243e-13,-1.9697854458655684e-12,-2.071468376208548
57.85,2.0077411371164437e-13,-1.903477375719831e-12,-2.0562512413784813
57.9,2.0726668476467998e-13,-1.840194663316197e-12,-2.0359422164820895
57.95,2.1452336040691107e-13,-1.7741363933510002e-12,-2.018935377890813
58.0,2.1986968186003032e-13,-1.7234824678524774e-12,-2.0042316546874375
58.05,2.310163557817467e-13,-1.7063295221220187e-12,-1.992138973707565
58.1,2.3665991554794263e-13,-1.6734391650174985e-12,-1.9835579236015928
58.15,2.4448593236911345e-13,-1.6595336216340684e-12,-1.9706717176587905
58.2,2.528925467800216e-13,-1.6044110484614293e-12,-1.9560257170143096
58.25,2.635780789595965e-13,-1.545125138946446e-12,-1.9441750862070304
58.3,2.726237951670706e-13,-1.5103751582756786e-12,-1.9342329472838653
58.35,2.7714901755509936e-13,-1.446093245149882e-12,-1.9287588350973568
58.4,2.8138980092668903e-13,-1.382893799473095e-12,-1.923556192158994
58.45,2.841769142167151e-13,-1.298822160933355e-12,-1.915747895197704
58.5,2.866429933616707e-13,-1.2022327577909664e-12,-1.9094472322254905
58.55,2.836898288127979e-13,-1.137645533333398e-12,-1.9054629978495878
58.6,2.842033436523952e-13,-1.0875744749228033e-12,-1.9073036832478678
58.65,2.8367634658155467e-13,-1.0508260928077107e-12,-1.9135004696455162
58.7,2.827037044041545e-13,-9.74664793318425e-13,-1.9182459786119193
58.75,2.856489808400466e-13,-9.012512958150865e-13,-1.9249201471721307
