# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
572.1,1.1076855924090477e-13,2.8369345578924455e-13,2.0365904215280395e-06
572.2,1.1198341152086205e-13,2.817224728024372e-13,2.0367092551376587e-06
572.3,1.1391126843013191e-13,2.8008882666704323e-13,2.0367739529403295e-06
572.4,1.1536415292879674e-13,2.786416778095553e-13,2.036704944141654e-06
572.5,1.1701236480284545e-13,2.7725043436788713e-13,2.0367633067897017e-06
572.6,1.1973315146174299e-13,2.7581621017470595e-13,2.0368607857035315e-06
572.7,1.2123726016247143e-13,2.7426188557172013e-13,2.036792639104057e-06
572.8,1.24240154137724e-13,2.73058422017965e-13,2.0367776206731136e-06
572.9,1.2618305445677474e-13,2.7149443312872747e-13,2.036879738320785e-06
573.0,1.2853896410069968e-13,2.7022734002581173e-13,2.0368391649983053e-06
573.1,1.291724306886666e-13,2.688934056687402e-13,2.036758036561004e-06
573.2,1.3052186488238154e-13,2.6750109607538373e-13,2.036830201945783e-06
573.3,1.321653718584595e-13,2.6616896346595503e-13,2.0368293421890726e-06
573.4,1.3347817824488506e-13,2.644727039831128e-13,2.036706625685447e-06
573.5,1.3538270301606663e-13,2.6263479257523486e-13,2.036719296660827e-06
573.6,1.3778425837673616e-13,2.606585000189671e-13,2.036751412970439e-06
573.7,1.391246695559938e-13,2.5877495843268296e-13,2.0366203249411186e-06
573.8,1.4140574495899219e-13,2.569232100095121e-13,2.0365589100679315e-06
573.9,1.4389190131927754e-13,2.546684426965333e-13,2.03660066999678e-06
574.0,1.4619471491600282e-13,2.5220401205641775e-13,2.0364917961979145e-06
574.1,1.4944989156520847e-13,2.49471644225349e-13,2.036361647861362e-06
574.2,1.5195603776947834e-13,2.466255302228198e-13,2.036381295478229e-06
574.3,1.5540989001611195e-13,2.4387528175993586e-13,2.036312439224197e-06
574.4,1.603276930030802e-13,2.404792917517723e-13,2.036137272676264e-06
574.5,1.6551124580072865e-13,2.370902343918487e-13,2.0361057951889805e-06
574.6,1.6956865204729007e-13,2.3336522339408606e-13,2.0360763594018394e-06
574.7,1.7495997053107665e-13,2.295663243147728e-13,2.035890618867775e-06
574.8,1.807613307459054e-13,2.2563916380360404e-13,2.0357921780567168e-06
574.9,1.8502099127945478e-13,2.2187590898885223e-13,2.0357840541107564e-06
575.0,1.8975609937610615e-13,2.1836532095357309e-13,2.035621843643476e-06
575.1,1.9615786400887803e-13,2.1483099759174637e-13,2.0354598949667846e-06
575.2,2.0103996174756765e-13,2.1143978185290802e-13,2.0354444817405337e-06
575.3,2.0562880312807463e-13,2.0782035948565143e-13,2.0353287916163865e-06
575.4,2.1145946160941565e-13,2.0399898487604063e-13,2.0351257666861855e-06
575.5,2.1522501060948339e-13,1.997081667483373e-13,2.0350747184094686e-06
575.6,2.1867439754149839e-13,1.951298384394985e-13,2.0350106632038845e-06
575.7,2.227725199626063e-13,1.9015582272317065e-13,2.034801325323521e-06
575.8,2.2748456247760197e-13,1.8498243078631228e-13,2.0346973338414287e-06
575.9,2.2964382775383886e-13,1.7930263452953435e-13,2.0346715755570344e-06
576.0,2.319493657277472e-13,1.7305245368370578e-13,2.0344923054027575e-06
576.1,2.358488865930177e-13,1.6634900684696164e-13,2.034336164302708e-06
576.2,2.3834131993870966e-13,1.596483055752339e-13,2.034322779009834e-06
576.3,2.402758245738765e-13,1.5311830872710184e-13,2.0342004064533015e-06
576.4,2.430404738141708e-13,1.4667216683202283e-13,2.034011953644388e-06
576.5,2.469964401481218e-13,1.4052089475289323e-13,2.0339825995696614e-06
576.6,2.4742700699867396e-13,1.3436485551162253e-13,2.0339265881519353e-06
576.7,2.5007491302007585e-13,1.2840696630406295e-13,2.0337391432034835e-06
576.8,2.5414668342069337e-13,1.227016190204036e-13,2.0336740217397065e-06
576.9,2.537110539467136e-13,1.1710036181370862e-13,2.0336745817362e-06
577.0,2.546675420554703e-13,1.1169202923246045e-13,2.033524790223673e-06
577.1,2.5645950534285945e-13,1.0624448873166211e-13,2.0334205791394666e-06
577.2,2.559555668851922e-13,1.012062129171744e-13,2.0334533047394743e-06
577.3,2.5474313583543147e-13,9.6073185138883e-14,2.0333698144137102e-06
577.4,2.5483119840643344e-13,9.101612614604852e-14,2.0332418745327985e-06
577.5,2.5405074575280564e-13,8.610784471246346e-14,2.0332772306952407e-06
577.6,2.5045977816665327e-13,8.103251104273828e-14,2.0332720399585114e-06
577.7,2.484021657221622e-13,7.639063994380107e-14,2.033150095059888e-06
577.8,2.469530665591097e-13,7.171380165462439e-14,2.03316443692092e-06
577.9,2.4161136446578967e-13,6.741060266449507e-14,2.0332297757663653e-06
578.0,2.3712443923223867e-13,6.347129866682762e-14,2.0331485514057945e-06
578.1,2.3251192525399866e-13,5.988702730616633e-14,2.033132886158917e-06
578.2,2.2690445594124198e-13,5.6491803415967824e-14,2.0332446407644866e-06
578.3,2.2077746047896966e-13,5.3000284736431165e-14,2.033232659237605e-06
578.4,2.1601339912487982e-13,4.9363721591874294e-14,2.0331961764208373e-06
578.5,2.0853101022425256e-13,4.583158510133301e-14,2.0333226037339003e-06
578.6,1.9982503954755407e-13,4.24385975045404e-14,2.0333928564264525e-06
578.7,1.9231464496749316e-13,3.884349186747507e-14,2.033359979614069e-06
578.8,1.8490167266936108e-13,3.55473781133257e-14,2.033472704554562e-06
578.9,1.7573687221584297e-13,3.199936825314239e-14,2.0336184193281426e-06
579.0,1.6562527582638147e-13,2.8380578267963413e-14,2.033620472130515e-06
579.1,1.557339335532586e-13,2.498633562660003e-14,2.0337040381734894e-06
579.2,1.457885803228504e-13,2.1370605720196912e-14,2.0339008722780605e-06
579.3,1.345745978554614e-13,1.78036894997843e-14,2.0339651350953503e-06
579.4,1.2384080150914303e-13,1.37663704780089e-14,2.0340218572778568e-06
579.5,1.1365658460250182e-13,1.0060410397970733e-14,2.0342357852642934e-06
579.6,1.0250229545935695e-13,6.0799098924062276e-15,2.0343757097807114e-06
579.7,9.113365070363527e-14,1.935956739662779e-15,2.0344242096514975e-06
579.8,7.981767358507922e-14,-2.224052925663439e-15,2.0346224135492363e-06
579.9,6.710676328241537e-14,-6.426345925267072e-15,2.0348322907759453e-06
580.0,5.463167579155015e-14,-1.1003092021229145e-14,2.034900249525684e-06
580.1,4.2372863320469046e-14,-1.588496096116963e-14,2.0350613426645126e-06
580.2,3.155433428815268e-14,-2.044888903223838e-14,2.035317278159532e-06
580.3,1.9050181329363606e-14,-2.5262299897276124e-14,2.035430900160229e-06
580.4,8.189846850261626e-15,-2.941903803334933e-14,2.035551014745174e-06
580.5,-2.534408583314454e-15,-3.362753161085428e-14,2.03581789193219e-06
580.6,-1.2156909062904264e-14,-3.784559243269086e-14,2.0359917060064348e-06
580.7,-2.1752946750613087e-14,-4.198623575291478e-14,2.0360844553701796e-06
580.8,-3.187844144253785e-14,-4.6401885796776365e-14,2.0363265696987654e-06
580.9,-4.1485565224278474e-14,-5.091163460693704e-14,2.036557098406e-06
581.0,-5.1195788235629344e-14,-5.569318772576882e-14,2.0366474268174173e-06
581.1,-6.04016576695655e-14,-5.990979656976362e-14,2.03683916522035e-06
581.2,-6.891240484037067e-14,-6.393136687021181e-14,2.0371046375311508e-06
581.3,-7.621129406771316e-14,-6.750638407597064e-14,2.037218755135406e-06
581.4,-8.489635076446664e-14,-7.084332288170988e-14,2.0373517687355402e-06
581.5,-9.093402613148594e-14,-7.380226577530655e-14,2.0376180570602642e-06
581.6,-9.481364174774325e-14,-7.683119540182427e-14,2.037772928287218e-06
581.7,-9.865674415820984e-14,-7.938280437221748e-14,2.037857351200323e-06
581.8,-1.0155982173663609e-13,-8.12879986819653e-14,2.0380880986214933e-06
581.9,-1.0281336380269715e-13,-8.311778857552416e-14,2.038284152239278e-06
582.0,-1.0415235303354339e-13,-8.472752013427546e-14,2.038343567378753e-06
582.1,-1.0550889745172572e-13,-8.595844360604061e-14,2.038511108470864e-06
582.2,-1.0535840331440301e-13,-8.633685876143905e-14,2.0387306957081464e-06
582.3,-1.0307382972925013e-13,-8.625484806034101e-14,2.038792607739204e-06
582.4,-1.0062505945169457e-13,-8.57742729954293e-14,2.038885967725612e-06
582.5,-9.729493050543779e-14,-8.492411783541523e-14,2.0390980929319014e-06
582.6,-9.35569531125707e-14,-8.398771837831941e-14,2.039183217950047e-06
582.7,-8.920896134150567e-14,-8.218008904411836e-14,2.0392105205546684e-06
582.8,-8.481492713266098e-14,-8.007653994798111e-14,2.039380272989e-06
582.9,-7.922783201804368e-14,-7.729912928791319e-14,2.0394943801571586e-06
583.0,-7.339095153394919e-14,-7.457709477077638e-14,2.039478911641801e-06
583.1,-6.819299234490776e-14,-7.186371310164357e-14,2.0395783538740275e-06
583.2,-6.249358386087839e-14,-6.877612988417105e-14,2.039709425472047e-06
583.3,-5.5536176556563674e-14,-6.579373626671682e-14,2.0396807643985326e-06
583.4,-4.981359273665086e-14,-6.256044661044083e-14,2.0396976084802176e-06
583.5,-4.350924363377153e-14,-5.887305762970331e-14,2.039819291366207e-06
583.6,-3.6571444559339724e-14,-5.515510195964604e-14,2.039802570963367e-06
583.7,-2.991490335660817e-14,-5.1325132376128614e-14,2.039743710047226e-06
583.8,-2.4082455748236843e-14,-4.7268962622149006e-14,2.039823856825329e-06
583.9,-1.8170213400151467e-14,-4.30895527050706e-14,2.0398308285818345e-06
584.0,-1.1131655694230474e-14,-3.862200721285362e-14,2.039719574686849e-06
584.1,-6.409849372492007e-15,-3.402513743002415e-14,2.0397309460351565e-06
584.2,-1.2096965385183139e-15,-2.934344993784632e-14,2.03975587587113e-06
584.3,5.0230495766434256e-15,-2.4663144455970244e-14,2.039623882565955e-06
584.4,1.0639469025869217e-14,-1.9415392290696232e-14,2.039553368970992e-06
584.5,1.442709001573524e-14,-1.4109494593620613e-14,2.0395751439972187e-06
584.6,1.9790900965866625e-14,-8.784478360177636e-15,2.039451785340596e-06
584.7,2.5667251808424885e-14,-3.5961545594670486e-15,2.0393050609301966e-06
584.8,2.878876665345098e-14,1.2275303089242552e-15,2.039294726530194e-06
584.9,3.4024428429916345e-14,5.757635805976683e-15,2.039197509184909e-06
585.0,3.8728737727750536e-14,1.009194932540874e-14,2.038997502951112e-06
585.1,4.199062083203451e-14,1.4585910023330222e-14,2.038928678893548e-06
585.2,4.471528527712746e-14,1.9242787075283216e-14,2.0388579430319353e-06
585.3,4.8853196850968007e-14,2.3646410073904915e-14,2.038637686330169e-06
585.4,5.316690550747749e-14,2.8087106470844935e-14,2.038496294543002e-06
585.5,5.557493620326212e-14,3.253752734361514e-14,2.0384359756819848e-06
585.6,5.942335169220902e-14,3.6791657363249784e-14,2.0382282100994686e-06
585.7,6.458981896482074e-14,4.096190640080627e-14,2.038018174110867e-06
585.8,6.78530226002421e-14,4.505040039022778e-14,2.0379423036898103e-06
585.9,7.160864727741783e-14,4.8928524444609794e-14,2.0377693944473307e-06
586.0,7.849867980033686e-14,5.261637788493891e-14,2.03751236382832e-06
586.1,8.140432970818589e-14,5.5865470351481445e-14,2.037395116727403e-06
586.2,8.576623896159441e-14,5.929796152669109e-14,2.037262666676476e-06
586.3,9.247113989464138e-14,6.256921002686477e-14,2.0369918619644878e-06
586.4,9.83309531269964e-14,6.598664595350539e-14,2.0368176391061255e-06
586.5,1.0302249771447364e-13,6.935225012148421e-14,2.0367139453858485e-06
586.6,1.0876571077590347e-13,7.297527035982353e-14,2.0364641312164977e-06
586.7,1.1446801244956266e-13,7.718734515159538e-14,2.036234243774082e-06
586.8,1.2008498471139e-13,8.164092192448101e-14,2.036135747229828e-06
586.9,1.2635387256767513e-13,8.598257868395682e-14,2.0359328124497367e-06
587.0,1.3322511103214582e-13,9.033577468436075e-14,2.035666422206539e-06
587.1,1.405609836963668e-13,9.482978927952565e-14,2.035547243317559e-06
587.2,1.475773109755301e-13,9.93394584892277e-14,2.0354008626322084e-06
587.3,1.5473719650521927e-13,1.0404887398650206e-13,2.035129860300522e-06
587.4,1.6196363740168903e-13,1.0919256877271847e-13,2.0349721093770867e-06
587.5,1.6840149888091614e-13,1.1442693891387113e-13,2.034873963441264e-06
587.6,1.7485356732760725e-13,1.200917359419317e-13,2.034633494685245e-06
587.7,1.8341426750820193e-13,1.2583813843087938e-13,2.0344347920753236e-06
587.8,1.912860021283024e-13,1.322322346063166e-13,2.034362922676003e-06
587.9,1.9774801892028602e-13,1.390124940243774e-13,2.034180804799668e-06
588.0,2.0506523910786032e-13,1.461418333485033e-13,2.0339564056337522e-06
588.1,2.135213963559819e-13,1.531141080541272e-13,2.033884103247452e-06
588.2,2.208788135426045e-13,1.6021614982723158e-13,2.0337726874819495e-06
588.3,2.2845202855749243e-13,1.67552450187647e-13,2.033551479541096e-06
588.4,2.3644063139753694e-13,1.748178647593586e-13,2.0334576597003107e-06
588.5,2.4274290655487997e-13,1.821532664577555e-13,2.033410904211941e-06
588.6,2.4825789694007736e-13,1.8944512891269408e-13,2.0332266620348705e-06
588.7,2.5339946065241153e-13,1.970540737974229e-13,2.033104101184513e-06
588.8,2.5789526023432144e-13,2.0427687060165125e-13,2.03310076429819e-06
588.9,2.610671341197371e-13,2.1133726515611266e-13,2.0329816022846003e-06
589.0,2.6431625993455476e-13,2.1771109115034932e-13,2.0328402513536403e-06
589.1,2.67035746169857e-13,2.2373473724667892e-13,2.0328520388135374e-06
589.2,2.69181460247558e-13,2.295155150312058e-13,2.0328116702161836e-06
589.3,2.7081342389261826e-13,2.353923619298114e-13,2.0326758948252532e-06
589.4,2.7294206424820515e-13,2.40798936022582e-13,2.032677745122946e-06
589.5,2.733687120100383e-13,2.4613838161695237e-13,2.032711449717617e-06
589.6,2.7352407745601663e-13,2.5149285201589343e-13,2.0326121613623016e-06
589.7,2.7312026245227334e-13,2.56799935549309e-13,2.0325911497254268e-06
589.8,2.719105286667538e-13,2.61669613023014e-13,2.0326777782075922e-06
589.9,2.682535939416925e-13,2.662191139183323e-13,2.032642158478204e-06
590.0,2.654486111675325e-13,2.7067119446504143e-13,2.032602006818429e-06
590.1,2.6142532754634986e-13,2.7469987683982165e-13,2.0327113140483632e-06
590.2,2.5745515841474027e-13,2.790502553607162e-13,2.0327535718012157e-06
590.3,2.5317310794736447e-13,2.829020838612897e-13,2.032713212085646e-06
590.4,2.489427079147731e-13,2.8628497837580997e-13,2.032815975661073e-06
590.5,2.4519016446264103e-13,2.8955610446704506e-13,2.032932317264091e-06
590.6,2.3955244535963397e-13,2.9253736641001725e-13,2.032919075412032e-06
590.7,2.3419847291278823e-13,2.9515904378107716e-13,2.032996620493499e-06
590.8,2.285497193378648e-13,2.9721503392911757e-13,2.033166075832149e-06
590.9,2.2199898379243953e-13,2.9880762042665714e-13,2.0332057638627887e-06
591.0,2.1476906547016078e-13,2.998580719026807e-13,2.0332555982216505e-06
591.1,2.0901994211874639e-13,3.0043414246123875e-13,2.03344646998449e-06
591.2,2.0335563150330756e-13,3.006797845504534e-13,2.033553800129262e-06
591.3,1.9504290550398164e-13,3.004071899433139e-13,2.0335895590806174e-06
591.4,1.8701522699992563e-13,2.998483258062143e-13,2.0337692946403862e-06
591.5,1.7959784993538735e-13,2.9888464001608313e-13,2.0339418954629096e-06
591.6,1.7127922307488698e-13,2.974351595052085e-13,2.0339875904662463e-06
591.7,1.6186779094560643e-13,2.957480695891936e-13,2.0341327641171247e-06
591.8,1.5356641294759364e-13,2.93582722573877e-13,2.034350865876e-06
591.9,1.4550562066178317e-13,2.912730801103276e-13,2.0344314738407476e-06
592.0,1.3634560471972395e-13,2.891092841551723e-13,2.034534500094942e-06
592.1,1.277588425905037e-13,2.8665169510116865e-13,2.0347664370090612e-06
592.2,1.1963019263522617e-13,2.840699679402402e-13,2.034898059943835e-06
592.3,1.0967562682820576e-13,2.8189423828392983e-13,2.0349683943488017e-06
592.4,1.0054078380703251e-13,2.79818258142525e-13,2.0351800730233904e-06
592.5,9.180449099466243e-14,2.781647988683443e-13,2.0353630890701524e-06
592.6,8.190740817438169e-14,2.767531063616066e-13,2.035422555057842e-06
592.7,7.173692194861927e-14,2.757645845993984e-13,2.0355877038413794e-06
592.8,6.318218728260234e-14,2.751491485647712e-13,2.035805297340154e-06
592.9,5.498721078778052e-14,2.748917756683588e-13,2.0358792170993567e-06
593.0,4.619455640309327e-14,2.7481286042592313e-13,2.0359869451480606e-06
593.1,3.8439494693917785e-14,2.746535885486765e-13,2.0362095592973972e-06
593.2,3.261179504097309e-14,2.7437728627843103e-13,2.036316771536484e-06
593.3,2.5581884022924542e-14,2.7437286587428137e-13,2.036373914271472e-06
593.4,1.9871357355502625e-14,2.740010627102828e-13,2.03656809183439e-06
593.5,1.500869579253896e-14,2.739492375333487e-13,2.0367133019005834e-06
593.6,1.1448656393591717e-14,2.7387544787189005e-13,2.036740806343751e-06
593.7,8.396810732161573e-15,2.7422231370410516e-13,2.036879474531794e-06
593.8,6.23651990748497e-15,2.747924794631817e-13,2.0370506207401107e-06
593.9,5.833658415019921e-15,2.7580185671914935e-13,2.0370752985554574e-06
594.0,5.7863077072020464e-15,2.7685821028139196e-13,2.0371459480417187e-06
594.1,4.186397712910782e-15,2.7815947886647255e-13,2.0373174488552692e-06
594.2,3.938969450052577e-15,2.7959947879691884e-13,2.037361937046178e-06
594.3,4.7583369560484944e-15,2.806734719674126e-13,2.037369999041694e-06
594.4,3.190029274656677e-15,2.8186306064337724e-13,2.037510785535268e-06
594.5,4.231550099056251e-15,2.827132160705432e-13,2.0375851995657612e-06
594.6,5.566863624591172e-15,2.830922507744097e-13,2.037551516509417e-06
594.7,5.972193742613614e-15,2.8327922818739477e-13,2.037635095208934e-06
594.8,7.822874624392657e-15,2.829975928754234e-13,2.037733189852453e-06
594.9,9.203118452287564e-15,2.823625480785885e-13,2.0376864787730042e-06
595.0,1.1130755247427216e-14,2.816851613356831e-13,2.0376996020532445e-06
595.1,1.1272194404829843e-14,2.8059297960070457e-13,2.0378007424826095e-06
595.2,1.4395722327262387e-14,2.7911284461666004e-13,2.0377676285265878e-06
595.3,1.7167248091122454e-14,2.77595283497636e-13,2.037714671998536e-06
595.4,1.9477402945982418e-14,2.7587866124347233e-13,2.0377908972468717e-06
595.5,2.268173431618897e-14,2.7384504982328275e-13,2.0377869637266954e-06
595.6,2.707075660162956e-14,2.714103885659443e-13,2.037688484723965e-06
595.7,3.0475752288928543e-14,2.6851713075714774e-13,2.0377142396776904e-06
595.8,3.434136019773786e-14,2.6518022955745066e-13,2.0377390336223655e-06
595.9,3.971680096689727e-14,2.620681650917813e-13,2.0376250834397425e-06
596.0,4.511680760318048e-14,2.5903481610056015e-13,2.0375862920252175e-06
596.1,5.029320890113402e-14,2.5630628122854437e-13,2.0376239932007323e-06
596.2,5.513357209542021e-14,2.540298480458305e-13,2.0375243773296248e-06
596.3,6.162618424198228e-14,2.519256515257034e-13,2.037423766254598e-06
596.4,6.561938644826108e-14,2.502133858727657e-13,2.0374492343266937e-06
596.5,6.996326340390048e-14,2.4874880237265236e-13,2.0373840635690144e-06
596.6,7.603875670668461e-14,2.474284133649921e-13,2.037240923402628e-06
596.7,8.046968090120317e-14,2.4642791101279383e-13,2.0372290511216917e-06
596.8,8.388866702594244e-14,2.4520216741104757e-13,2.0372027224047073e-06
596.9,8.807310634516232e-14,2.4398118062949126e-13,2.0370471226494047e-06
597.0,9.348983588393795e-14,2.4303739789859274e-13,2.0369822401056226e-06
597.1,9.676579158452592e-14,2.4225174945708785e-13,2.036982857611669e-06
597.2,1.0057949545195235e-13,2.4162904389239276e-13,2.0368463061748443e-06
597.3,1.0520686453599554e-13,2.4109377824365836e-13,2.0367284497835314e-06
597.4,1.1040889725262383e-13,2.405600193632437e-13,2.0367328893433623e-06
597.5,1.130667639684168e-13,2.399072417700653e-13,2.036638549696157e-06
597.6,1.164402412027323e-13,2.3861825872564156e-13,2.0364843847930914e-06
597.7,1.1866188808212664e-13,2.3706621639870165e-13,2.0364671854400385e-06
597.8,1.2109705447192756e-13,2.353491746430686e-13,2.0364229827984914e-06
597.9,1.234742641982998e-13,2.3336247518838775e-13,2.036261048332655e-06
598.0,1.266561672053964e-13,2.310697112207034e-13,2.036204088562421e-06
598.1,1.2925080659584353e-13,2.2836312292558085e-13,2.0362010141328213e-06
598.2,1.3216225905152256e-13,2.250137871934613e-13,2.0360629099380745e-06
598.3,1.362046749226533e-13,2.2125471866795497e-13,2.0359624991472813e-06
598.4,1.3969718798164923e-13,2.174094608057123e-13,2.0359786635504307e-06
598.5,1.426738375620824e-13,2.1324973094433124e-13,2.0358891404947954e-06
598.6,1.461500006269564e-13,2.0923318919463083e-13,2.035758095098039e-06
598.7,1.5071959529180868e-13,2.0508998890793676e-13,2.0357670879045386e-06
598.8,1.5242164767558993e-13,2.0100417041499238e-13,2.035736446859282e-06
598.9,1.5566697307398058e-13,1.9679704439738898e-13,2.0356004354349366e-06
599.0,1.58670716816164e-13,1.921700511355796e-13,2.0355810964600707e-06
599.1,1.615614778912502e-13,1.8710455781571298e-13,2.0356024476031465e-06
599.2,1.633468790096565e-13,1.821523402827952e-13,2.0354918407461398e-06
599.3,1.6683012611820877e-13,1.7708264047021872e-13,2.035436066916141e-06
599.4,1.7016719301214996e-13,1.7180771216054383e-13,2.0354883331075158e-06
599.5,1.7226083170030492e-13,1.6622610767901278e-13,2.0354283615242608e-06
599.6,1.7544515069901432e-13,1.5981810013381412e-13,2.0353442958809254e-06
599.7,1.776753057931349e-13,1.5303878574759806e-13,2.035399905175872e-06
599.8,1.8037362813837534e-13,1.4603150955397196e-13,2.0354025004332144e-06
599.9,1.8302782659054067e-13,1.3887738422380575e-13,2.0353120228078225e-06
600.0,1.8649827581455937e-13,1.3166548125198955e-13,2.0353466113620655e-06
600.1,1.8948063172367604e-13,1.2434390117802963e-13,2.0354066408989624e-06
600.2,1.9101013439259201e-13,1.173888114252216e-13,2.035338028227862e-06
600.3,1.9344183041469155e-13,1.1106051028243256e-13,2.0353388431315622e-06
600.4,1.961253081664131e-13,1.0469304674957089e-13,2.0354360242835767e-06
600.5,1.9807268796573128e-13,9.832425517148544e-14,2.035414349399467e-06
600.6,1.9896002467615678e-13,9.176905328969763e-14,2.0353844979448255e-06
600.7,2.0053863886168903e-13,8.506609722622438e-14,2.035490284879593e-06
600.8,2.0174920371454235e-13,7.823845085037291e-14,2.0355287698725633e-06
600.9,2.0212537185813016e-13,7.177436505657783e-14,2.035485908824519e-06
601.0,2.0333812577591152e-13,6.528818609583802e-14,2.035572982284073e-06
601.1,2.0361352956293585e-13,5.88319267469886e-14,2.0356682829403283e-06
601.2,2.033522049772756e-13,5.2662515486581935e-14,2.035638233643944e-06
601.3,2.029945022117519e-13,4.682579716855174e-14,2.035689399826346e-06
601.4,2.0305456851334359e-13,4.1622692788478136e-14,2.035822366797113e-06
601.5,2.0253729021118282e-13,3.662533786886086e-14,2.0358298274958386e-06
601.6,2.0172743809307883e-13,3.1986379157019014e-14,2.035843304715179e-06
601.7,2.005726016351722e-13,2.7223741283740253e-14,2.0359849769446825e-06
601.8,1.9997836850751874e-13,2.2265569756544794e-14,2.0360445344147493e-06
601.9,1.9810626205630354e-13,1.7558328170222376e-14,2.0360338665037503e-06
602.0,1.9521970776727056e-13,1.2650619040160111e-14,2.0361546712033274e-06
602.1,1.9331950332563133e-13,8.035399924374926e-15,2.0362651490524186e-06
602.2,1.8980286107434603e-13,3.841228909620861e-15,2.036253804349464e-06
602.3,1.8690752844964986e-13,-1.0956073793089911e-16,2.03633284223681e-06
602.4,1.8406717694544966e-13,-3.699107217547683e-15,2.0364769320879716e-06
602.5,1.7986812505904996e-13,-6.808172259694877e-15,2.0364894678381873e-06
602.6,1.7538767520445335e-13,-9.701111000603404e-15,2.0365207592520918e-06
602.7,1.7027679422818262e-13,-1.222054145260832e-14,2.0366700980156693e-06
602.8,1.6567631135458775e-13,-1.4534397903035255e-14,2.0367229091045047e-06
602.9,1.597053161562042e-13,-1.645879189151426e-14,2.0367164982326713e-06
603.0,1.5426735714183297e-13,-1.7918533839719733e-14,2.0368404475279434e-06
603.1,1.49580230608188e-13,-1.9229324475067037e-14,2.0369352738969226e-06
603.2,1.4445613608948678e-13,-2.0372619699173385e-14,2.0369128540531634e-06
603.3,1.3885597391710958e-13,-2.0955300591309845e-14,2.036988050790889e-06
603.4,1.3450318482199732e-13,-2.1098643359829705e-14,2.0371105328154115e-06
603.5,1.308496218558386e-13,-2.1137218982919105e-14,2.0370971137717575e-06
603.6,1.2652481182427356e-13,-2.09836441771977e-14,2.0371145407205304e-06
603.7,1.2130305015014635e-13,-2.0963279336566927e-14,2.037238296836996e-06
603.8,1.1728404652351558e-13,-2.0786065552433537e-14,2.0372528138912216e-06
603.9,1.1321459877437421e-13,-2.08451777279992e-14,2.0372199970308813e-06
604.0,1.0617632460472536e-13,-2.096355455211145e-14,2.037314872027629e-06
604.1,1.0064971571023092e-13,-2.1173465022907966e-14,2.0373629828762674e-06
604.2,9.591688475622755e-14,-2.1283210407238677e-14,2.03730064074481e-06
604.3,9.105844219589679e-14,-2.132595285122332e-14,2.037342316740798e-06
604.4,8.536375498397755e-14,-2.087377704863446e-14,2.0374138777201622e-06
604.5,8.159835966325925e-14,-2.0013644985339886e-14,2.037348178052234e-06
604.6,7.703770758801425e-14,-1.8732609006081994e-14,2.0373258818873197e-06
604.7,7.110500995865704e-14,-1.7335105000020595e-14,2.037397958898346e-06
604.8,6.658437795690342e-14,-1.5815358648809663e-14,2.0373511283588996e-06
604.9,6.179277383080754e-14,-1.393928000080973e-14,2.0372708317006882e-06
605.0,5.6502776582977515e-14,-1.1871236319544792e-14,2.0373152359587365e-06
605.1,5.196445618922571e-14,-9.975088200972173e-15,2.0372977062033115e-06
605.2,4.8319199178154847e-14,-7.966566360983346e-15,2.037179777203413e-06
605.3,4.3452001293047e-14,-5.863947043082549e-15,2.037172517899144e-06
605.4,3.829385709255579e-14,-3.653350050664918e-15,2.0371793453266562e-06
605.5,3.542368897000271e-14,-9.938123213059236e-16,2.0370515071421735e-06
605.6,3.160553848029965e-14,1.889940673741351e-15,2.0369809513587356e-06
605.7,2.7006239545347576e-14,5.1337370690071304e-15,2.0369936571951186e-06
605.8,2.3856824760875682e-14,8.633166720656605e-15,2.0368816820992564e-06
605.9,2.185512356906118e-14,1.2211524109036186e-14,2.036752674627884e-06
606.0,1.998771274527323e-14,1.6069528949756506e-14,2.036745883615687e-06
606.1,1.7657001133617943e-14,2.0501005927248997e-14,2.036665206373023e-06
606.2,1.673118661591336e-14,2.568591401853811e-14,2.0364977616482705e-06
606.3,1.503858683637552e-14,3.1342429239853505e-14,2.036448329634233e-06
606.4,1.3540676051104722e-14,3.705036251107987e-14,2.036399373239739e-06
606.5,1.2748896438076617e-14,4.315116238102834e-14,2.0362224094627734e-06
606.6,1.2681654223262298e-14,4.936067078254517e-14,2.0361179323691303e-06
606.7,1.1714966352455237e-14,5.6291229101871546e-14,2.0360867517554837e-06
606.8,1.1784624646038385e-14,6.323909037228695e-14,2.0359289992777363e-06
606.9,1.157295782717155e-14,7.054002480968309e-14,2.035772795783153e-06
607.0,1.0909377826895303e-14,7.779182073966714e-14,2.0357367181977892e-06
607.1,9.874197978289148e-15,8.521029233411358e-14,2.035617866602557e-06
607.2,1.0798046379207457e-14,9.264591113535465e-14,2.0354287494361856e-06
607.3,1.1343039725653199e-14,1.0007964080501201e-13,2.035365089469998e-06
607.4,1.144162592885854e-14,1.0734470704686953e-13,2.0352901294318215e-06
607.5,1.2473741655537264e-14,1.14428838276466e-13,2.035097011243714e-06
607.6,1.4289334898414766e-14,1.2124984806741892e-13,2.034991851140866e-06
607.7,1.570647394707928e-14,1.2785226156399692e-13,2.0349505122085887e-06
607.8,1.7078146759081274e-14,1.3388858341173994e-13,2.0347836428014077e-06
