# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
527.1,-9.16521651334267e-13,1.2297073805308819e-12,-2.0949408255921398e-06
527.2,-1.0341399210263397e-12,1.2572622203139305e-12,-4.267602115581859e-06
527.3,-1.1000400764159784e-12,1.2658744717793714e-12,-6.5084761798894775e-06
527.4,-1.1801395314526227e-12,1.2580940871822781e-12,-8.35505997887065e-06
527.5,-1.215487837216272e-12,1.2353326874384577e-12,-9.686506192818634e-06
527.6,-1.1864131322614476e-12,1.2016846415087453e-12,-1.057034554008407e-05
527.7,-1.166318880251139e-12,1.1613885244612899e-12,-1.0809080764340173e-05
527.8,-1.1179007265021674e-12,1.1146956165319275e-12,-1.074184235483333e-05
527.9,-1.0670709836144426e-12,1.059198888096425e-12,-1.0604859432716829e-05
528.0,-1.0548952870893807e-12,9.943153551764584e-13,-1.0376292110758634e-05
528.1,-1.038854417974116e-12,9.238276484998827e-13,-1.0208575969561373e-05
528.2,-9.987916858013077e-13,8.511886223608355e-13,-9.973354104020338e-06
528.3,-9.54411349820115e-13,7.7676371974491e-13,-9.490392038347117e-06
528.4,-8.968926157665638e-13,7.01754726967109e-13,-8.724929181691543e-06
528.5,-7.760257115044629e-13,6.30961690811597e-13,-7.630938260727582e-06
528.6,-6.49188734039551e-13,5.664169555085936e-13,-6.341668210896323e-06
528.7,-5.707178707213257e-13,5.043449987077145e-13,-4.9758056351878466e-06
528.8,-4.644701447977525e-13,4.426336050905836e-13,-3.596230066960082e-06
528.9,-3.7801723454019495e-13,3.844644739435009e-13,-2.335262662467308e-06
529.0,-3.3127680024622593e-13,3.3227550852103644e-13,-1.0649616822844266e-06
529.1,-2.531809474099118e-13,2.8528875386413427e-13,3.668870304229799e-07
529.2,-1.7435136729694673e-13,2.448152739780938e-13,1.8651935232982808e-06
529.3,-1.0673902235160098e-13,2.1465286582246886e-13,3.628359108831525e-06
529.4,-4.0406813095021553e-14,1.9660406035217158e-13,5.603780913632228e-06
529.5,2.082199510471267e-14,1.884785660814857e-13,7.450530124963883e-06
529.6,2.841427676526999e-14,1.8557567013966654e-13,9.32210744564177e-06
529.7,2.9241545866845526e-14,1.86542673552161e-13,1.0941806770081719e-05
529.8,5.473705197497302e-14,1.9280745339184628e-13,1.2130911596242022e-05
529.9,3.0932770579396695e-14,2.007985476191437e-13,1.325610836044877e-05
530.0,2.1929376862326196e-14,2.0598273189134307e-13,1.4090497174268357e-05
530.1,1.572888695843958e-14,2.0964113743649026e-13,1.4826539009527018e-05
530.2,-1.4473073871475022e-14,2.1220778323066473e-13,1.572390547244229e-05
530.3,-5.3869757610816426e-14,2.095939993093515e-13,1.6446299112016227e-05
530.4,-1.109482018394946e-13,1.972331147216502e-13,1.712668449405097e-05
530.5,-1.1762440471817578e-13,1.7342935785895543e-13,1.7484326156780305e-05
530.6,-1.4431739648183611e-13,1.3871184572926067e-13,1.7264538597516754e-05
530.7,-1.5884584643892638e-13,9.331308039749966e-14,1.657955926825938e-05
530.8,-1.3756035024000301e-13,3.658192303866247e-14,1.5224382719503105e-05
530.9,-1.7709387188019767e-13,-2.7632369726950635e-14,1.3615577071690588e-05
531.0,-1.9147591819363115e-13,-9.119787491753415e-14,1.189696289893849e-05
531.1,-2.1094540990203835e-13,-1.4902370185736032e-13,1.0124886749562911e-05
531.2,-2.498856901780261e-13,-2.0011528162714712e-13,8.712899172480526e-06
531.3,-2.4726473368584496e-13,-2.422630593454182e-13,7.199060809592872e-06
531.4,-2.346464358122183e-13,-2.722447710415271e-13,5.5621640370207e-06
531.5,-2.1317878420057708e-13,-2.9151243544328647e-13,3.858578458637574e-06
531.6,-2.287418686647856e-13,-3.0565018071409704e-13,1.6271807358192447e-06
531.7,-2.389273825596676e-13,-3.1702032543127203e-13,-7.079625902184361e-07
531.8,-2.403968943704029e-13,-3.242414830904256e-13,-2.9879115758246755e-06
531.9,-2.935889844549793e-13,-3.269037453526772e-13,-5.180860881082161e-06
532.0,-2.9544035623100494e-13,-3.266213482100777e-13,-6.9017431222340164e-06
532.1,-2.8355014244548106e-13,-3.23527332698061e-13,-8.33708733327665e-06
532.2,-2.915534898028388e-13,-3.1480296133311904e-13,-9.512904569519698e-06
532.3,-2.601811655695898e-13,-2.996117468105999e-13,-1.057949108373979e-05
532.4,-2.7095239697860966e-13,-2.810523857747109e-13,-1.1774318402157924e-05
532.5,-2.9169713180435663e-13,-2.6193523170789235e-13,-1.2922606117515834e-05
532.6,-2.912267532688446e-13,-2.4017167065891564e-13,-1.4139640595378644e-05
532.7,-3.3657137769940016e-13,-2.1293916503602546e-13,-1.5271452936116425e-05
532.8,-3.7248579923304985e-13,-1.8070387790256465e-13,-1.601687228058868e-05
532.9,-4.087534919663858e-13,-1.4294103425800487e-13,-1.659425577293927e-05
533.0,-4.821832432682294e-13,-9.54344705528846e-14,-1.695733018813872e-05
533.1,-5.410642931375022e-13,-3.641915754342938e-14,-1.702817408488766e-05
533.2,-6.175560487923904e-13,3.031567745238918e-14,-1.7187704256405034e-05
533.3,-7.128458423664329e-13,9.978910769317054e-14,-1.7457079182325863e-05
533.4,-7.657333010959304e-13,1.6976867326344243e-13,-1.7631345989976843e-05
533.5,-8.156917383836372e-13,2.392713073306673e-13,-1.787474995051941e-05
533.6,-8.840696686664094e-13,3.052859845585044e-13,-1.8011325205846695e-05
533.7,-9.21552434510982e-13,3.6474125967119936e-13,-1.77115262441907e-05
533.8,-9.237105299197494e-13,4.175835630103461e-13,-1.71268549976622e-05
533.9,-9.418645872573198e-13,4.654794174705228e-13,-1.6219867859379455e-05
534.0,-9.290285880386777e-13,5.042481257906341e-13,-1.504193130108522e-05
534.1,-8.563321878879133e-13,5.263242176771859e-13,-1.390311150573087e-05
534.2,-8.087515326970536e-13,5.28601072748845e-13,-1.2953014194905244e-05
534.3,-7.436526660199713e-13,5.105851666541001e-13,-1.2318303362346406e-05
534.4,-6.512907999907764e-13,4.70669070212176e-13,-1.1855456655829322e-05
534.5,-5.924608359868921e-13,4.0978219835717084e-13,-1.156148608594254e-05
534.6,-5.154880128970054e-13,3.3431587487813407e-13,-1.1301531812724086e-05
534.7,-3.827957721464744e-13,2.535602169609355e-13,-1.066496282431384e-05
534.8,-2.7327843949730244e-13,1.7461896471634116e-13,-9.994175082961299e-06
534.9,-1.7170081247061432e-13,9.901875039606135e-14,-9.303056144438493e-06
535.0,-9.523879488908002e-15,2.807841881214939e-14,-8.44239277719705e-06
535.1,7.326643340275644e-14,-3.439527158882587e-14,-7.964378400671102e-06
535.2,1.22782212118854e-13,-8.759341398555531e-14,-7.5934484285999915e-06
535.3,2.1799171915748454e-13,-1.332192799555151e-13,-7.103953293285947e-06
535.4,2.54933857771335e-13,-1.6884184834297803e-13,-6.65418604406387e-06
535.5,3.4781444053663783e-13,-1.8726818943322003e-13,-5.751102923112761e-06
535.6,4.572526198117396e-13,-1.841094814628996e-13,-4.4597997831408165e-06
535.7,5.514231619211609e-13,-1.609653262237559e-13,-2.895631377231034e-06
535.8,6.846028409912104e-13,-1.2013029590618958e-13,-9.84045806950995e-07
535.9,7.574855711909748e-13,-6.183313238605813e-14,9.527425713917737e-07
536.0,8.205601161840378e-13,9.911930761416029e-15,3.0162073080264307e-06
536.1,8.599831605704836e-13,8.846991263425581e-14,5.142051774931211e-06
536.2,8.717264607340537e-13,1.7043538251754765e-13,7.254363997177826e-06
536.3,9.21678499358862e-13,2.56576228797179e-13,9.588768151158611e-06
536.4,9.55897126338551e-13,3.4822298140477613e-13,1.187697217497341e-05
536.5,9.974447601045796e-13,4.436686815205799e-13,1.4052386864471522e-05
536.6,1.0437734289974408e-12,5.380596302433106e-13,1.6088537146186077e-05
536.7,1.0664871392785104e-12,6.288147959971123e-13,1.767661662677167e-05
536.8,1.054030884068391e-12,7.141790969363061e-13,1.882997580981982e-05
536.9,9.890673548109156e-13,7.875892563062206e-13,1.952735874322098e-05
537.0,9.363998979095351e-13,8.429642626729147e-13,1.9778519923741023e-05
537.1,8.612205557158368e-13,8.835796426435434e-13,1.965834832351465e-05
537.2,7.455657974705318e-13,9.148874042854877e-13,1.920998828597309e-05
537.3,6.818026422343382e-13,9.382348009696422e-13,1.855548899232229e-05
537.4,5.875890606919284e-13,9.555519791289789e-13,1.765057557545635e-05
537.5,4.5385303265614733e-13,9.705078557277294e-13,1.6482406667184257e-05
537.6,3.54995920013534e-13,9.845623260745855e-13,1.5144589094462368e-05
537.7,2.0136776897690568e-13,9.956936026138508e-13,1.3529837849968196e-05
537.8,2.0628146232270894e-14,1.0002498866045893e-12,1.158852376692554e-05
537.9,-1.0539457154500232e-13,9.967110014552531e-13,9.564115494353764e-06
538.0,-2.5098320083053744e-13,9.880045630351576e-13,7.44286479170686e-06
538.1,-4.207410463383314e-13,9.75928574984073e-13,5.266660724090322e-06
538.2,-5.189752208703193e-13,9.570282570960487e-13,3.4758145758262415e-06
538.3,-6.191832451782661e-13,9.30749535957779e-13,1.917893190594988e-06
538.4,-7.647529570052291e-13,9.000026653770132e-13,5.251399440853177e-07
538.5,-8.308429351694132e-13,8.621758259740193e-13,-4.3053270093462714e-07
538.6,-9.065618847812686e-13,8.116079407541157e-13,-1.4208426787343242e-06
538.7,-9.926159008987987e-13,7.482138543755342e-13,-2.4625600937300263e-06
538.8,-1.0103546607320185e-12,6.766799187606449e-13,-3.3600907717312722e-06
538.9,-1.0657973294143098e-12,6.01053449406318e-13,-4.415102300536766e-06
539.0,-1.1103328756402465e-12,5.237157435045168e-13,-5.38896596646854e-06
539.1,-1.1317169577363499e-12,4.49104306662575e-13,-6.254279580786282e-06
539.2,-1.170039171280878e-12,3.8364375088506625e-13,-7.13041788313884e-06
539.3,-1.1864868090972345e-12,3.3029377975257914e-13,-7.961846143600404e-06
539.4,-1.1838955698339987e-12,2.869059825343554e-13,-8.934312627162377e-06
539.5,-1.1457020577931895e-12,2.5076717183314285e-13,-9.87770515636921e-06
539.6,-1.1209552712018788e-12,2.2241531236274007e-13,-1.086730021959692e-05
539.7,-1.1057812728056725e-12,2.0305221169626493e-13,-1.1834432697033215e-05
539.8,-1.0840945092506866e-12,1.8873156775736397e-13,-1.2352594433218123e-05
539.9,-1.0990926000802099e-12,1.7516590024081039e-13,-1.2772421060014416e-05
540.0,-1.0938603804091985e-12,1.6302102022248234e-13,-1.2904284754866602e-05
540.1,-1.08167025827878e-12,1.5104819061434395e-13,-1.2586348090315447e-05
540.2,-1.0580117221978247e-12,1.3200548174194308e-13,-1.2366579048683768e-05
540.3,-9.709510906160857e-13,9.982703681883571e-14,-1.1877014293282251e-05
540.4,-9.022080527701759e-13,5.234735128539265e-14,-1.110626005951243e-05
540.5,-8.34909563726302e-13,-1.1580778697172825e-14,-1.026521315450335e-05
540.6,-7.404308703346266e-13,-9.452419169182239e-14,-8.920936155454307e-06
540.7,-6.639245225412174e-13,-1.989235521270288e-13,-7.236107738894937e-06
540.8,-5.859290373015291e-13,-3.225873571140786e-13,-5.249726811817901e-06
540.9,-4.844382946659066e-13,-4.598741391658973e-13,-2.9110733820170154e-06
541.0,-3.895013541615193e-13,-6.085818165469823e-13,-5.015766123550591e-07
541.1,-2.92968554531537e-13,-7.688165348900879e-13,2.0091658666787637e-06
541.2,-1.7024480922349704e-13,-9.35162474483744e-13,4.4113123928157805e-06
541.3,-8.40441511513737e-14,-1.1010731373302491e-12,6.6356930638056255e-06
541.4,1.0413887995109981e-14,-1.2641942277970843e-12,8.794497799891055e-06
541.5,1.427002581224018e-13,-1.422711157843476e-12,1.0627561696563426e-05
541.6,2.464051969924731e-13,-1.571961086975991e-12,1.225713197305911e-05
541.7,3.7420893152205545e-13,-1.7051555695463759e-12,1.3784633527191836e-05
541.8,5.079457116534942e-13,-1.8186989299617029e-12,1.4964158712049702e-05
541.9,6.354380267928122e-13,-1.9121375771779017e-12,1.5896695947925643e-05
542.0,7.844846046470043e-13,-1.983866653062009e-12,1.664229022557695e-05
542.1,9.000941371867373e-13,-2.029932245458849e-12,1.698461075705371e-05
542.2,1.025252318664889e-12,-2.050135214824413e-12,1.7045949375016356e-05
542.3,1.1634765536223453e-12,-2.049440348603354e-12,1.697980734738369e-05
542.4,1.2426659693711511e-12,-2.0303883409644663e-12,1.6725620093693827e-05
542.5,1.3255377455494447e-12,-1.9919486767771558e-12,1.6506318074482884e-05
542.6,1.3889035869442448e-12,-1.9356049088192615e-12,1.6395881689335035e-05
542.7,1.3992965961447656e-12,-1.8652089354128735e-12,1.630908092897787e-05
542.8,1.456127882669191e-12,-1.7819024651119586e-12,1.625835231966466e-05
542.9,1.4760868538776279e-12,-1.6830907839296703e-12,1.6089227027893394e-05
543.0,1.4713824082586964e-12,-1.5672522906861993e-12,1.589507588495298e-05
543.1,1.491784815769447e-12,-1.436459019028153e-12,1.565883363074949e-05
543.2,1.4604143529009183e-12,-1.2931214792444098e-12,1.5413632721394954e-05
543.3,1.4060394336859518e-12,-1.1357090611217053e-12,1.5603001618180734e-05
543.4,1.3215577061528434e-12,-9.636277235482119e-13,1.5972821826637507e-05
543.5,1.2717215427384858e-12,-7.805263113593469e-13,1.6507334877791102e-05
543.6,1.2133949414514139e-12,-5.905591886443128e-13,1.735202622177301e-05
543.7,1.1272587786576261e-12,-3.943958739315165e-13,1.7871975201644297e-05
543.8,1.1159590349826348e-12,-1.930088624461742e-13,1.8179180906519044e-05
543.9,1.0323578655300747e-12,6.561741698987883e-15,1.8323147981891275e-05
544.0,9.305735686161474e-13,1.9519019259168386e-13,1.809626170234946e-05
544.1,8.687528285315062e-13,3.688550743595285e-13,1.794893528972441e-05
544.2,7.333330457213471e-13,5.250949271872819e-13,1.7818907509403736e-05
544.3,6.255915883185967e-13,6.585967274496985e-13,1.773292417805994e-05
544.4,5.69097705076573e-13,7.673379367049873e-13,1.7698649925290688e-05
544.5,4.693156434772e-13,8.546499674860693e-13,1.7332736523933967e-05
544.6,3.543209979542182e-13,9.25729098622702e-13,1.6766662368383756e-05
544.7,2.621692546617212e-13,9.837589440395377e-13,1.5731479437008922e-05
544.8,1.1818070974586804e-13,1.0284513768028863e-12,1.4202162734178181e-05
544.9,-7.27183835291546e-14,1.0604277386377365e-12,1.261135063901353e-05
545.0,-2.3993960914875375e-13,1.0834198119881135e-12,1.0731990412016224e-05
545.1,-4.2709424223202965e-13,1.0977054525003331e-12,8.806640637293306e-06
545.2,-6.008148526594367e-13,1.1007845220743832e-12,7.040587922335639e-06
545.3,-7.602452336461823e-13,1.0963357489459325e-12,5.135003184997267e-06
545.4,-9.196998642667893e-13,1.0919250747720655e-12,3.2197353824203745e-06
545.5,-1.0597726928398232e-12,1.0907408356585586e-12,1.2476528802318754e-06
545.6,-1.2254681160719187e-12,1.0929391878475927e-12,-8.779474690578937e-07
545.7,-1.3752362424420547e-12,1.1002518644892205e-12,-3.0382442045562286e-06
545.8,-1.5313889168692586e-12,1.113798865027123e-12,-5.212908625096269e-06
545.9,-1.7132737906001257e-12,1.132159035099375e-12,-7.224109751180485e-06
546.0,-1.839003204148692e-12,1.1510351021849353e-12,-9.0448635078344e-06
546.1,-1.9726110008089307e-12,1.168038038427578e-12,-1.068805366355452e-05
546.2,-2.1090916072645404e-12,1.1847337101352967e-12,-1.1993367102003383e-05
546.3,-2.1893625878404823e-12,1.2022613750341949e-12,-1.316623727320998e-05
546.4,-2.2524643814059245e-12,1.2170799074176184e-12,-1.4294447174267866e-05
546.5,-2.301783313130361e-12,1.2238621905016345e-12,-1.515260544804331e-05
546.6,-2.3405744938209097e-12,1.2211300663196942e-12,-1.5867008751002665e-05
546.7,-2.3257461313957646e-12,1.2069837117761583e-12,-1.635820268253152e-05
546.8,-2.294781669858122e-12,1.1749072036092082e-12,-1.6205738980201723e-05
546.9,-2.2836881044493387e-12,1.1220440808106848e-12,-1.55919105756519e-05
547.0,-2.190513160315807e-12,1.0532861106746313e-12,-1.4596392749921527e-05
547.1,-2.113317608764727e-12,9.734186609914125e-13,-1.3076281166202186e-05
547.2,-2.034258008454965e-12,8.835650880876667e-13,-1.1590363592772768e-05
547.3,-1.864920264825452e-12,7.857704379550593e-13,-1.027649275175957e-05
547.4,-1.7351267090020497e-12,6.82634268248133e-13,-9.022814119519218e-06
547.5,-1.5891223662507226e-12,5.747389822694227e-13,-8.110244328674021e-06
547.6,-1.3819838031834643e-12,4.605379521628593e-13,-7.201904470233167e-06
547.7,-1.2294644187522657e-12,3.3767166756936095e-13,-6.138418126355738e-06
547.8,-1.0932969225734483e-12,2.0726400491471017e-13,-4.963805042668135e-06
547.9,-9.50219261732445e-13,7.554521816541832e-14,-3.4776657368285058e-06
548.0,-8.205918810212255e-13,-5.3366957054929334e-14,-2.003570782060926e-06
548.1,-7.103742168346016e-13,-1.80043136848211e-13,-5.530463335068347e-07
548.2,-5.872482662316417e-13,-3.008791530475843e-13,7.352811394190084e-07
548.3,-4.3849984730537243e-13,-4.1089350974355434e-13,1.5976187038857503e-06
548.4,-3.232527271338568e-13,-5.127635524474597e-13,2.407921986802286e-06
548.5,-1.9299830284916981e-13,-6.107872309087587e-13,2.910308588233157e-06
548.6,-8.350374385537035e-14,-7.025858235585829e-13,3.248088202290056e-06
548.7,-2.9623490185451575e-14,-7.845446066192515e-13,3.760110556139118e-06
548.8,5.927701426275745e-14,-8.550913966967621e-13,3.999118595721107e-06
548.9,1.2652681104076782e-13,-9.122869615824362e-13,4.309734182528224e-06
549.0,1.8864697580231822e-13,-9.53656823965826e-13,4.669179576199944e-06
549.1,2.838527542553303e-13,-9.759961496660772e-13,4.75462218940681e-06
549.2,3.794075541838562e-13,-9.782394214732506e-13,5.005582756401061e-06
549.3,4.762853752159922e-13,-9.638260447383832e-13,5.172265811759225e-06
549.4,5.600916418046447e-13,-9.350566414069216e-13,5.2565790295000525e-06
549.5,6.418424249262882e-13,-8.885714057944505e-13,5.5554890155962156e-06
549.6,7.092718510240678e-13,-8.224743106184394e-13,5.773666061803517e-06
549.7,7.803148258972136e-13,-7.389944339941473e-13,6.0644278822019615e-06
549.8,8.323811607827068e-13,-6.388411565930605e-13,6.40765948933808e-06
549.9,8.664834938750088e-13,-5.201424068304032e-13,6.606641077877562e-06
550.0,9.267890754990401e-13,-3.8472582304055047e-13,6.7973510501362355e-06
550.1,9.592459312289284e-13,-2.4033250701190577e-13,6.844483428802839e-06
550.2,9.786430201263553e-13,-9.338162770859748e-14,6.823652358600718e-06
550.3,1.0041702284785488e-12,5.4099921023477396e-14,6.943430266859174e-06
550.4,1.0219158436103353e-12,1.991859150006199e-13,7.129972619535074e-06
550.5,1.0212340112794445e-12,3.365897290928527e-13,7.514966665955747e-06
550.6,1.00489444314896e-12,4.624822652510755e-13,8.099558621021963e-06
550.7,9.88716987672199e-13,5.758683442595212e-13,8.595369070829584e-06
550.8,9.513844655434427e-13,6.767227135795786e-13,8.974644340686844e-06
550.9,9.153775947584173e-13,7.607061421615987e-13,9.129359763604405e-06
551.0,9.036946678764555e-13,8.21880493680709e-13,8.924604654736434e-06
551.1,8.603939118887216e-13,8.61335383336415e-13,8.623776245664239e-06
551.2,8.238631786401972e-13,8.820915235667283e-13,8.333916067582159e-06
551.3,8.310293103778572e-13,8.835072258663665e-13,8.125823922067177e-06
551.4,7.778053938684159e-13,8.663674922100982e-13,8.166548122967576e-06
551.5,7.336079240781813e-13,8.36381599302074e-13,8.274378913708524e-06
551.6,7.479554388493717e-13,7.999248912323522e-13,8.407570523893959e-06
551.7,7.260926790052361e-13,7.593668193001489e-13,8.39504118765877e-06
551.8,7.147695343067265e-13,7.138836733409398e-13,8.088474871326135e-06
551.9,7.136012963053373e-13,6.652166103269489e-13,7.797452625468715e-06
552.0,6.978482410055822e-13,6.169335513602165e-13,7.334785791734966e-06
552.1,6.400434369899819e-13,5.682248517184785e-13,6.875689391505624e-06
552.2,5.786218070659663e-13,5.152009390555106e-13,6.737711649607014e-06
552.3,5.382269399998837e-13,4.583221652178426e-13,6.431970749676275e-06
552.4,4.3776395076189413e-13,4.0186705885430985e-13,6.153701330169348e-06
552.5,3.9719750448930844e-13,3.4658329404466174e-13,5.888240556140012e-06
552.6,3.5607790202025075e-13,2.91165236573441e-13,5.177887391405456e-06
552.7,2.2981171592649995e-13,2.3809261480095453e-13,4.414949437703264e-06
552.8,1.44651613741844e-13,1.9217463900125837e-13,3.517391425345018e-06
552.9,3.1803288316216335e-14,1.5538150704737808e-13,2.410043348555213e-06
553.0,-1.2361859684107724e-13,1.2610192094502694e-13,1.3722882911126888e-06
553.1,-2.640277018118955e-13,1.0358403540058745e-13,2.003251503568393e-07
553.2,-3.8137360936537856e-13,9.073026787147358e-14,-1.0000493099182606e-06
553.3,-5.007937097727023e-13,8.92856714737643e-14,-2.3797863141217235e-06
553.4,-6.395899995735227e-13,9.575910414832929e-14,-4.031115926728113e-06
553.5,-7.540952995436091e-13,1.0828540259253385e-13,-5.682410251561798e-06
553.6,-8.861559669996945e-13,1.2942613512717953e-13,-7.607042598833935e-06
553.7,-1.0127353182361648e-12,1.5873951732135908e-13,-9.501460733640776e-06
553.8,-1.104426142217391e-12,1.9075211246543313e-13,-1.1032835545043973e-05
553.9,-1.1848776208994358e-12,2.2069751350694284e-13,-1.2438263159997298e-05
554.0,-1.220554956736109e-12,2.471673931777037e-13,-1.3359241463617444e-05
554.1,-1.2455781119367532e-12,2.6877065030964454e-13,-1.381087462759556e-05
554.2,-1.2368787648711451e-12,2.808021009118869e-13,-1.414124439713671e-05
554.3,-1.2205374010748413e-12,2.793487606969532e-13,-1.429581933509727e-05
554.4,-1.2285842374944077e-12,2.6633936801525293e-13,-1.445590965232224e-05
554.5,-1.1569999726642015e-12,2.443495300444544e-13,-1.4700144016166483e-05
554.6,-1.1006388611662292e-12,2.1201121737261844e-13,-1.492579977446784e-05
554.7,-1.0632953932909197e-12,1.6741930033647364e-13,-1.4979000063752856e-05
554.8,-9.61824007911017e-13,1.126510494382965e-13,-1.4666100516147473e-05
554.9,-8.792159186426311e-13,5.293170390509149e-14,-1.4061478513460735e-05
555.0,-8.207988266040652e-13,-9.028645688064157e-15,-1.3201429953979549e-05
555.1,-7.484937405006004e-13,-7.167213213800342e-14,-1.2158208819168514e-05
555.2,-6.617587249693405e-13,-1.2723535735193793e-13,-1.1330296377010107e-05
555.3,-6.013820999738408e-13,-1.6544107206961606e-13,-1.0846853058299466e-05
555.4,-5.351168626435983e-13,-1.828886646266529e-13,-1.050716267825269e-05
555.5,-4.427040006189904e-13,-1.7898487705477445e-13,-1.0499321699497521e-05
555.6,-4.1651475692135676e-13,-1.5163342022476119e-13,-1.0709509748019208e-05
555.7,-3.96796795094238e-13,-1.0028893368773933e-13,-1.072385561384781e-05
555.8,-3.5064410318332396e-13,-2.7714448904326347e-14,-1.0930348809945478e-05
555.9,-3.8169152526191155e-13,6.029706459137819e-14,-1.1336735685651966e-05
556.0,-4.059120180998211e-13,1.5956978398458804e-13,-1.1714450282140909e-05
556.1,-3.572702693366913e-13,2.7014061863350133e-13,-1.2514103693184175e-05
556.2,-3.532224404518491e-13,3.899080112341027e-13,-1.3465782374377788e-05
556.3,-3.3430327028616645e-13,5.115300796884105e-13,-1.4291098033747396e-05
556.4,-2.530231816040649e-13,6.289588599004985e-13,-1.507803314326761e-05
556.5,-2.1692219661171544e-13,7.411725515517893e-13,-1.5493623879980767e-05
556.6,-1.7863447993418625e-13,8.447413163469791e-13,-1.5594440466393245e-05
556.7,-1.3328679444196233e-13,9.331993537722709e-13,-1.5404965285958916e-05
556.8,-1.2858794801786521e-13,1.0054814578218864e-12,-1.503741817410198e-05
556.9,-1.2891476185434557e-13,1.0658293253237856e-12,-1.4699511003857246e-05
557.0,-1.2155238582143343e-13,1.1166536665645593e-12,-1.417066813746981e-05
557.1,-1.3726173114569906e-13,1.1568007861616877e-12,-1.368101742971195e-05
557.2,-1.538787088718891e-13,1.1854684749822937e-12,-1.3059084637112583e-05
557.3,-1.5556103579407892e-13,1.2032551397466733e-12,-1.1925594239792225e-05
557.4,-1.7597304320293559e-13,1.209798319535086e-12,-1.0581775263029947e-05
557.5,-1.8601481561389504e-13,1.2022348870962444e-12,-8.7294797813664e-06
557.6,-2.262959107278956e-13,1.1784587837760805e-12,-6.396427443600139e-06
557.7,-2.5795288247360043e-13,1.1422451875432462e-12,-4.022287268035107e-06
557.8,-2.7100875602431375e-13,1.1006970996444364e-12,-1.465562677771537e-06
557.9,-3.2096249482575233e-13,1.0556928547960194e-12,8.889659085520307e-07
558.0,-3.2740269484053074e-13,1.0062000472050875e-12,2.916904492278327e-06
558.1,-3.209456259711109e-13,9.557700233530619e-13,4.839341109286188e-06
558.2,-2.941313251933333e-13,9.065126619320694e-13,6.508706169250367e-06
558.3,-2.443592670935936e-13,8.537306782914784e-13,8.293263829561859e-06
558.4,-1.9369399552002337e-13,7.93345044276644e-13,1.0324700767783135e-05
558.5,-8.717449410149106e-14,7.274078986732881e-13,1.2481202885994414e-05
558.6,-1.2581446317787693e-14,6.58918798646096e-13,1.4914830557599679e-05
558.7,8.159704099417517e-14,5.873168961197934e-13,1.729086439550276e-05
558.8,2.1138272724837163e-13,5.120001170119443e-13,1.9397297621792653e-05
558.9,2.888548714117005e-13,4.3287176220458e-13,2.128246463251049e-05
559.0,4.245546627229887e-13,3.509823373028224e-13,2.2812909422076366e-05
559.1,5.646975969648094e-13,2.661459366421557e-13,2.4109651665882303e-05
559.2,6.534811787721759e-13,1.7522500228080316e-13,2.5355131419879662e-05
559.3,7.877179797321256e-13,8.01118403468833e-14,2.6578137748534125e-05
559.4,8.85299487911738e-13,-9.839837502204601e-15,2.772199861877933e-05
559.5,9.344617647984638e-13,-8.934913736668706e-14,2.8687779731861873e-05
559.6,9.82707560476304e-13,-1.578808035210382e-13,2.9352242300606513e-05
559.7,9.898690108937933e-13,-2.1138456461650357e-13,2.9604246387759936e-05
559.8,1.0140270252240803e-12,-2.459120611182744e-13,2.9459310145418804e-05
559.9,1.0111181651233455e-12,-2.6418568200057875e-13,2.9072919963568644e-05
560.0,9.88268976686028e-13,-2.7190064412009083e-13,2.8572871351051354e-05
560.1,1.0006769579639507e-12,-2.7156611617873184e-13,2.796921728587254e-05
560.2,9.52838828621389e-13,-2.614834229255196e-13,2.7445303830808676e-05
560.3,8.944470149100836e-13,-2.414133491111574e-13,2.6845136936848313e-05
560.4,8.499322501387211e-13,-2.1511784564452806e-13,2.5908133136742784e-05
560.5,7.535525970076625e-13,-1.8598984517071396e-13,2.4895949990111355e-05
560.6,6.594343837612384e-13,-1.5555159052677032e-13,2.3537150066421653e-05
560.7,5.799565668741148e-13,-1.279574191589799e-13,2.185058495351999e-05
560.8,4.5066700094424406e-13,-1.1187485033822268e-13,2.0388283170302834e-05
560.9,3.171060149796546e-13,-1.1393631085912656e-13,1.889729428572462e-05
561.0,2.359736050401564e-13,-1.3234845214272676e-13,1.768393387180378e-05
561.1,1.3106304729784186e-13,-1.6297393733269975e-13,1.7020463484507253e-05
561.2,4.0199154234739114e-14,-2.055179355776695e-13,1.6458930321205933e-05
561.3,1.219339672761828e-14,-2.58400927761198e-13,1.6208498678005334e-05
561.4,-2.6756188764642026e-14,-3.157932982204183e-13,1.6018045080223864e-05
561.5,-8.308518360160183e-14,-3.7455745330019504e-13,1.5580265156800444e-05
561.6,-1.3732692251615072e-13,-4.3730463424940674e-13,1.5044763837290809e-05
561.7,-1.9265368346459342e-13,-5.063803707480346e-13,1.420801161977625e-05
561.8,-2.73923225988379e-13,-5.786794129316918e-13,1.3327861409506703e-05
561.9,-3.2758449764714803e-13,-6.491286320934829e-13,1.2480323544061811e-05
562.0,-3.3437815012482933e-13,-7.153612887569907e-13,1.1669920014445445e-05
562.1,-3.873264959899279e-13,-7.76312078699984e-13,1.12089983651531e-05
