# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
301.2,-2.25208740545213e-13,6.689980376029614e-15,2.0863109068125496e-06
301.3,-2.243483177011285e-13,6.2296172024709255e-15,-2.489916908876566e-06
301.4,-2.2479240691097857e-13,5.394667694357627e-15,-6.987605801533903e-06
301.5,-2.2420953982305036e-13,4.149427996148256e-15,-1.0953083954823306e-05
301.6,-2.220446049250313e-13,2.5836090648630296e-15,-1.4295929455454548e-05
301.7,-2.2123969323217807e-13,8.395376407834184e-16,-1.703673394437555e-05
301.8,-2.1990742560262788e-13,-1.0467206336076294e-15,-1.8799731177354673e-05
301.9,-2.160771561676711e-13,-2.978652609912823e-15,-1.9499564824276838e-05
302.0,-2.1313506515241443e-13,-4.7975683208488505e-15,-1.9318539799750845e-05
302.1,-2.1055379662016094e-13,-6.457482388518345e-15,-1.804713052688811e-05
302.2,-2.0539125955565396e-13,-7.88025038830974e-15,-1.564662610276102e-05
302.3,-2.0000667788622195e-13,-8.942600768380908e-15,-1.2467957987816192e-05
302.4,-1.9501067427540875e-13,-9.620360863823409e-15,-8.51047009831074e-06
302.5,-1.8759993558603583e-13,-9.891267262101921e-15,-3.7862854579406857e-06
302.6,-1.7907897387203775e-13,-9.715460774150314e-15,1.2382304080960083e-06
302.7,-1.7152945730458669e-13,-9.14034117701777e-15,6.3763266168193056e-06
302.8,-1.6123213875118836e-13,-8.189780145365364e-15,1.1604806945952895e-05
302.9,-1.4996337505124302e-13,-6.8570805102846515e-15,1.644988177940121e-05
303.0,-1.39194211712379e-13,-5.238010424508968e-15,2.0618594869681317e-05
303.1,-1.270095140171179e-13,-3.414974721862474e-15,2.414584487320237e-05
303.2,-1.1299294833122531e-13,-1.4082911159536078e-15,2.668262052551995e-05
303.3,-9.997558336749535e-14,6.622399021426104e-16,2.79402390336303e-05
303.4,-8.604228440844963e-14,2.682755818215597e-15,2.8076030546553277e-05
303.5,-7.09432512735475e-14,4.662380759835519e-15,2.6973581486178233e-05
303.6,-5.687117443642364e-14,6.5044489951595996e-15,2.444156323111457e-05
303.7,-4.2826853174915414e-14,8.08622608727994e-15,2.0779152852035132e-05
303.8,-2.8310687127941492e-14,9.457832351885145e-15,1.6139190635922063e-05
303.9,-1.504352198367087e-14,1.0606384159431991e-14,1.0461827158025905e-05
304.0,-3.0253577421035516e-15,1.1401384753762452e-14,4.138141882936708e-06
304.1,9.603429163007604e-15,1.1910044437434705e-14,-2.465429832954058e-06
304.2,2.0261570199409107e-14,1.2188262661226975e-14,-9.316164123363002e-06
304.3,2.969846590872294e-14,1.2142408074557662e-14,-1.6041905411712243e-05
304.4,3.902433931557425e-14,1.1832735037122196e-14,-2.2191726338438578e-05
304.5,4.6851411639181606e-14,1.1382047017564506e-14,-2.772899286385133e-05
304.6,5.3013149425851225e-14,1.069876023623768e-14,-3.2429698872737944e-05
304.7,5.934142066621462e-14,9.779232685955404e-15,-3.590747533166461e-05
304.8,6.42264019745653e-14,8.788374466239122e-15,-3.820993375780457e-05
304.9,6.744604874597826e-14,7.695658476934222e-15,-3.935089921813795e-05
305.0,7.127631818093505e-14,6.455142349684595e-15,-3.9114097139525406e-05
305.1,7.385758671318854e-14,5.211586086943622e-15,-3.7668149062808354e-05
305.2,7.549516567451064e-14,3.9708286150938564e-15,-3.527087231047776e-05
305.3,7.674416657721395e-14,2.6255272571830964e-15,-3.189609809017835e-05
305.4,7.85205234166142e-14,1.2692687787211946e-15,-2.779510605244173e-05
305.5,7.907563492892677e-14,-4.408044450592383e-17,-2.338615291919144e-05
305.6,7.946421298754558e-14,-1.4131319415089558e-15,-1.87677768745953e-05
305.7,8.018585795355193e-14,-2.769082265657106e-15,-1.4176855470449112e-05
305.8,7.954747971439247e-14,-4.024649448501957e-15,-1.0054524627878259e-05
305.9,7.904787935331115e-14,-5.260241392386437e-15,-6.513723870948951e-06
306.0,7.821521208484228e-14,-6.456240572216442e-15,-3.668359958353129e-06
306.1,7.630007736736388e-14,-7.490424288276302e-15,-1.8502856924396127e-06
306.2,7.374656441072602e-14,-8.375680629438675e-15,-1.0898662420322225e-06
306.3,7.205347429817266e-14,-9.118840197198828e-15,-1.310236965035294e-06
306.4,6.908362770730037e-14,-9.595439575150797e-15,-2.6603703379146637e-06
306.5,6.57529586334249e-14,-9.813868795194272e-15,-5.050319189514596e-06
306.6,6.2977401071862e-14,-9.792637622626262e-15,-8.216028657415109e-06
306.7,5.909162048567396e-14,-9.452640222383365e-15,-1.2130775370211566e-05
306.8,5.5011550870176507e-14,-8.783244187455395e-15,-1.6618676208723926e-05
306.9,5.21249710061511e-14,-7.81783121381394e-15,-2.1299437518051967e-05
307.0,4.8405723873656825e-14,-6.523065725366579e-15,-2.6043095343930567e-05
307.1,4.488076577047195e-14,-4.921813421623951e-15,-3.0672564389711e-05
307.2,4.2271741662602835e-14,-3.0779329521680408e-15,-3.4797116751250634e-05
307.3,4.007905118896815e-14,-1.0011726687864002e-15,-3.828044759301985e-05
307.4,3.70536934468646e-14,1.2564923542093464e-15,-4.103823372902937e-05
307.5,3.552713678800501e-14,3.6035622634901456e-15,-4.2767885581107556e-05
307.6,3.3889557826682903e-14,6.019870964488038e-15,-4.340405025404781e-05
307.7,3.211320098728265e-14,8.428062873650385e-15,-4.3018940198980005e-05
307.8,3.122502256758253e-14,1.0729396385523442e-14,-4.145724776605242e-05
307.9,3.017031069418863e-14,1.2887360213718011e-14,-3.87538194981385e-05
308.0,2.8782531913407183e-14,1.4839047069529974e-14,-3.5148482709468354e-05
308.1,2.806088694740083e-14,1.6478620392051414e-14,-3.064079639614192e-05
308.2,2.711719737646945e-14,1.779911397478625e-14,-2.534169118573182e-05
308.3,2.450817326860033e-14,1.879359368308352e-14,-1.9615513400461637e-05
308.4,2.2010171463193728e-14,1.9342594203196805e-14,-1.3579600647961598e-05
308.5,1.912359159916832e-14,1.9467308077867097e-14,-7.357766681703737e-06
308.6,1.4377388168895777e-14,1.926458097887965e-14,-1.3566200018910735e-06
308.7,9.270362255620057e-15,1.863958622497104e-14,4.251989187964433e-06
308.8,4.218847493575595e-15,1.7595378209183693e-14,9.408470043492656e-06
308.9,-2.886579864025407e-15,1.626836858726496e-14,1.3761101086973149e-05
309.0,-1.1129985821867194e-14,1.4635578232147665e-14,1.715039765215476e-05
309.1,-1.915134717478395e-14,1.2696471382738786e-14,1.9644171301735902e-05
309.2,-2.856048730848215e-14,1.062159884540427e-14,2.1030214819250936e-05
309.3,-3.93574062229618e-14,8.416210137667977e-15,2.1210300223173384e-05
309.4,-4.96269692007445e-14,6.0287289558749665e-15,2.0404692530728852e-05
309.5,-6.078471059822732e-14,3.625541577136379e-15,1.8587581231188643e-05
309.6,-7.341349750333848e-14,1.2739493212150188e-15,1.5736339400884702e-05
309.7,-8.520961713998076e-14,-1.1394334247347177e-15,1.219597395130112e-05
309.8,-9.73388036840106e-14,-3.494736039825345e-15,8.119826700458965e-06
309.9,-1.1121659149182506e-13,-5.678022132499217e-15,3.5343871681581263e-06
310.0,-1.2359557821639555e-13,-7.81096568436684e-15,-1.1697395538856625e-06
310.1,-1.3655743202889425e-13,-9.846383496063062e-15,-5.72138334609118e-06
310.2,-1.5068502001724937e-13,-1.1660149293326227e-14,-1.0102993479033096e-05
310.3,-1.6381340728344185e-13,-1.335070961196837e-14,-1.3987626832023814e-05
310.4,-1.7616463843239671e-13,-1.493222353364928e-14,-1.708105756581535e-05
310.5,-1.888211809131235e-13,-1.6278934522368773e-14,-1.9438865504262104e-05
310.6,-2.0083934515469082e-13,-1.7405807239166893e-14,-2.0899245469219174e-05
310.7,-2.1183055309847987e-13,-1.8368812178346895e-14,-2.1236593644280433e-05
310.8,-2.2265522758857514e-13,-1.905538457761259e-14,-2.0616508067727857e-05
310.9,-2.3256396808335467e-13,-1.9458580171061338e-14,-1.909481164819038e-05
311.0,-2.408628851924277e-13,-1.966469372694002e-14,-1.6565306645177635e-05
311.1,-2.490230244234226e-13,-1.9589249906520855e-14,-1.3287539709527785e-05
311.2,-2.5568436257117355e-13,-1.9180150542116433e-14,-9.513016453355227e-06
311.3,-2.6029178812336795e-13,-1.8508170186664296e-14,-5.244428233575071e-06
311.4,-2.6412205755832474e-13,-1.7540416726703268e-14,-7.640180641477201e-07
311.5,-2.6653679263688446e-13,-1.624039925060028e-14,3.5722070287347307e-06
311.6,-2.665923037881157e-13,-1.468181137064632e-14,7.71547476974277e-06
311.7,-2.6584290324649373e-13,-1.2891525298545788e-14,1.146074516356066e-05
311.8,-2.636224571972434e-13,-1.0874098168654505e-14,1.4471189939135876e-05
311.9,-2.5876523146450836e-13,-8.720557995723959e-15,1.6731632038746724e-05
312.0,-2.5329738306822946e-13,-6.4914876209928695e-15,1.8197880181869408e-05
312.1,-2.47274423159638e-13,-4.234800880258502e-15,1.865603231154811e-05
312.2,-2.387534614456399e-13,-2.06920579601213e-15,1.8177150819309595e-05
312.3,-2.3006596627794806e-13,-6.380845784500322e-17,1.6904115506033435e-05
312.4,-2.2132295995902496e-13,1.7465777227033187e-15,1.4786860884186126e-05
312.5,-2.1069257449823908e-13,3.2558898586584933e-15,1.197927842533364e-05
312.6,-2.0003443346183758e-13,4.397929927267939e-15,8.764540149086564e-06
312.7,-1.9004242624021117e-13,5.1696927146710806e-15,5.222084998424137e-06
312.8,-1.7888468484272835e-13,5.466825996359932e-15,1.5304278723204945e-06
312.9,-1.676991878696299e-13,5.254693239944187e-15,-1.9877613612884204e-06
313.0,-1.5776269179923474e-13,4.61323472254508e-15,-5.209922599114236e-06
313.1,-1.4654943925052066e-13,3.5259807459219942e-15,-8.01571920183708e-06
313.2,-1.3550272015550036e-13,1.980092429956088e-15,-1.0153498512410764e-05
313.3,-1.2612133559741778e-13,1.295001650375271e-16,-1.1550430915163723e-05
313.4,-1.162403506782539e-13,-1.999449540118429e-15,-1.2209453602696207e-05
313.5,-1.0641487691032125e-13,-4.3993480989621915e-15,-1.2022719240278867e-05
313.6,-9.825473767932635e-14,-6.867469561515786e-15,-1.1021982648906636e-05
313.7,-9.059419880941277e-14,-9.293344795190545e-15,-9.348601065384265e-06
313.8,-8.223977054910847e-14,-1.1710483819198242e-14,-7.0456143813624195e-06
313.9,-7.499556531342932e-14,-1.393846760700587e-14,-4.243602259923485e-06
314.0,-6.861178292183467e-14,-1.5827912661991777e-14,-1.1804860039488219e-06
314.1,-6.120104423246175e-14,-1.7444659183440118e-14,2.005590576392713e-06
314.2,-5.564992910933597e-14,-1.8693926189391235e-14,5.1445078920187015e-06
314.3,-5.08759701034478e-14,-1.9423536118213954e-14,7.981434392401177e-06
314.4,-4.543587728278453e-14,-1.9739745608592268e-14,1.0372379561696121e-05
314.5,-4.118927421359331e-14,-1.9670683783793196e-14,1.2190558036029309e-05
314.6,-3.802513859341161e-14,-1.9101336558639326e-14,1.3247622206224996e-05
314.7,-3.4389158187764224e-14,-1.8173115761972465e-14,1.3476021515579362e-05
314.8,-3.136380044566067e-14,-1.704455027892765e-14,1.286159419944255e-05
314.9,-2.9781732635569824e-14,-1.565661294157904e-14,1.1336835521791322e-05
315.0,-2.711719737646945e-14,-1.4102515573280995e-14,8.952114627924779e-06
315.1,-2.4674706722294104e-14,-1.2587460309053251e-14,5.832809480854628e-06
315.2,-2.4064084058750268e-14,-1.1085443888061712e-14,2.0387599146687307e-06
315.3,-2.2093438190040615e-14,-9.640508701064221e-15,-2.2762765558015374e-06
315.4,-1.9373391779708982e-14,-8.445789894594424e-15,-6.873753503611191e-06
315.5,-1.8096635301390052e-14,-7.519450461858386e-15,-1.1607639451516327e-05
315.6,-1.5126788710517758e-14,-6.811776972527984e-15,-1.6284504502972474e-05
315.7,-1.1518563880485999e-14,-6.419897732133219e-15,-2.0623411639331124e-05
315.8,-8.854028621385623e-15,-6.339466469032903e-15,-2.446372012043785e-05
315.9,-4.385380947269368e-15,-6.4632721667781416e-15,-2.766029984757612e-05
316.0,7.216449660063518e-16,-6.839890686736968e-15,-2.9980291285203187e-05
316.1,5.023759186428833e-15,-7.46702629897138e-15,-3.1322652242149474e-05
316.2,1.0325074129013956e-14,-8.204924668325905e-15,-3.166830181244862e-05
316.3,1.7236212457305555e-14,-9.03000263577793e-15,-3.0909907748788434e-05
316.4,2.3342439092743916e-14,-9.929671501129905e-15,-2.9053307521453853e-05
316.5,2.980948821118545e-14,-1.0796820316155562e-14,-2.6240113763731365e-05
316.6,3.813616089587413e-14,-1.1587311642938115e-14,-2.2522788789447468e-05
316.7,4.549138843401579e-14,-1.2305270079415376e-14,-1.801318875715996e-05
316.8,5.2541304640385533e-14,-1.2867947513134394e-14,-1.2985865023518173e-05
316.9,6.092348847630547e-14,-1.3263541787318726e-14,-7.628097769996067e-06
317.0,6.827871601444713e-14,-1.352789233285358e-14,-2.1052860575965227e-06
317.1,7.466249840604178e-14,-1.3623931546659637e-14,3.2612910583207366e-06
317.2,8.143485885625523e-14,-1.3596178370066501e-14,8.226942155187267e-06
317.3,8.790190797469677e-14,-1.3522362487393175e-14,1.2657796582993264e-05
317.4,9.25370891025068e-14,-1.3369207940350655e-14,1.630093738058669e-05
317.5,9.742207041085749e-14,-1.318271170561597e-14,1.8953736248605857e-05
317.6,1.017519402068956e-13,-1.305611199364e-14,2.0594427695974638e-05
317.7,1.0380585280245214e-13,-1.2949996169303603e-14,2.1136066518434582e-05
317.8,1.0608181000293371e-13,-1.2871118290795552e-14,2.049645639201625e-05
317.9,1.0721978860317449e-13,-1.2927320637971212e-14,1.8801655665923178e-05
318.0,1.0649814363716814e-13,-1.3059497831924679e-14,1.616682610872111e-05
318.1,1.0552669849062113e-13,-1.3233095964322906e-14,1.265102358216641e-05
318.2,1.0361156377314273e-13,-1.354205254918156e-14,8.495386472961997e-06
318.3,9.958700530887654e-14,-1.3899609269266683e-14,3.971874379837814e-06
318.4,9.525713551283843e-14,-1.4168876704997036e-14,-7.664294284781548e-07
318.5,8.984479826779079e-14,-1.440194676023571e-14,-5.456461451669448e-06
318.6,8.24618151540335e-14,-1.4542602837429038e-14,-9.779627486827813e-06
318.7,7.43016759230386e-14,-1.4412377865300034e-14,-1.3580984754013592e-05
318.8,6.661338147750939e-14,-1.4041328865558527e-14,-1.6689513140710766e-05
318.9,5.6593618680267355e-14,-1.344890243714645e-14,-1.886707033671442e-05
319.0,4.5852210917018965e-14,-1.2455810012802323e-14,-2.0047324316152526e-05
319.1,3.547162563677375e-14,-1.1081850110920757e-14,-2.0232491263150187e-05
319.2,2.4175106361212784e-14,-9.444717871266972e-15,-1.9351873338235848e-05
319.3,1.1129985821867194e-14,-7.434638572463238e-15,-1.7470134618502442e-05
319.4,-8.881784197001252e-16,-5.067899219613455e-15,-1.4770538197206307e-05
319.5,-1.3461454173580023e-14,-2.5268866520747264e-15,-1.1358867990085564e-05
319.6,-2.733924198139448e-14,1.9386531601146265e-16,-7.4036385875331234e-06
319.7,-3.957945082788683e-14,3.0835138532878314e-15,-3.1976490617591224e-06
319.8,-5.2013948703688584e-14,5.9092465944708614e-15,1.045701124580134e-06
319.9,-6.553091402849986e-14,8.580902418981147e-15,5.1358848175420135e-06
320.0,-7.743805596760467e-14,1.1106250445796177e-14,8.788907525980605e-06
320.1,-8.865130851631875e-14,1.3305458993842457e-14,1.1793815008487307e-05
320.2,-1.008915173628111e-13,1.5053633535084253e-14,1.4032142519937452e-05
320.3,-1.1141088052113446e-13,1.6392745285939505e-14,1.533958682442549e-05
320.4,-1.2140288774276087e-13,1.7236243949264854e-14,1.5605734952850447e-05
320.5,-1.3175571744739045e-13,1.7479920926737674e-14,1.4843817264686976e-05
320.6,-1.4108159085424177e-13,1.7206661738227882e-14,1.3064155237940689e-05
320.7,-1.4921397450962104e-13,1.6412063864011828e-14,1.0300586463785066e-05
320.8,-1.5804024755539103e-13,1.5039482580072676e-14,6.696564235020297e-06
320.9,-1.664501869669266e-13,1.3199507731559242e-14,2.4162773066827015e-06
321.0,-1.7294499166098376e-13,1.0986238672727043e-14,-2.3856134202526746e-06
321.1,-1.802724636235098e-13,8.426329305705626e-15,-7.493152840210016e-06
321.2,-1.8754442443480457e-13,5.628483138252904e-15,-1.2669278956933816e-05
321.3,-1.9242940574315526e-13,2.733628129234534e-15,-1.771056322030784e-05
321.4,-1.980360320175123e-13,-2.0967355113046673e-16,-2.2412341090460863e-05
321.5,-2.042810365310288e-13,-3.1035381732576266e-15,-2.6566825226503887e-05
321.6,-2.0844437287337314e-13,-5.826952993379063e-15,-3.000660615004591e-05
321.7,-2.1255219806448622e-13,-8.329028182112728e-15,-3.2610678169731067e-05
321.8,-2.1757595725091505e-13,-1.0531992734437918e-14,-3.428188165843782e-05
321.9,-2.2043478153932483e-13,-1.2372796108198527e-14,-3.495211129678211e-05
322.0,-2.229882944959627e-13,-1.3857301314762434e-14,-3.461820313377384e-05
322.1,-2.2676305277968822e-13,-1.4933848414821706e-14,-3.3327016145556776e-05
322.2,-2.286781874971666e-13,-1.5578145172002018e-14,-3.1132216377516286e-05
322.3,-2.3003821070233244e-13,-1.5850426299818996e-14,-2.8137113415760417e-05
322.4,-2.3225865675158275e-13,-1.5731471861895566e-14,-2.4512362723827508e-05
322.5,-2.334521465030548e-13,-1.5208401185531467e-14,-2.0413319213541392e-05
322.6,-2.3359092438113294e-13,-1.4379286192791897e-14,-1.6002471378562255e-05
322.7,-2.356448369766895e-13,-1.3279849918601575e-14,-1.151256027531744e-05
322.8,-2.363387263670802e-13,-1.186526344365727e-14,-7.148835967418776e-06
322.9,-2.363387263670802e-13,-1.0225956209594388e-14,-3.0681982740032865e-06
323.0,-2.3733792708924284e-13,-8.431889008574952e-15,5.159436087254221e-07
323.1,-2.3775426072347727e-13,-6.429145977339341e-15,3.4148816870915866e-06
323.2,-2.371991492111647e-13,-4.282652948062285e-15,5.53942952319364e-06
323.3,-2.372824159380116e-13,-2.109980395193127e-15,6.771912984149253e-06
323.4,-2.3755997169416787e-13,1.6500319058648607e-16,7.001681313067998e-06
323.5,-2.3650525982077397e-13,2.5300697767620097e-15,6.248382361628835e-06
323.6,-2.3581137043038325e-13,4.821049861198733e-15,4.537945745619609e-06
323.7,-2.348121697082206e-13,7.07985886075452e-15,1.874511019184233e-06
323.8,-2.32314167902814e-13,9.33894840225875e-15,-1.6079995465156927e-06
323.9,-2.299271883998699e-13,1.1439047694293974e-14,-5.738751990835844e-06
324.0,-2.2765123119938835e-13,1.3378555577989683e-14,-1.0402736208336982e-05
324.1,-2.233768725545815e-13,1.5224373480200657e-14,-1.5389016563949198e-05
324.2,-2.1832535779253703e-13,1.683162277092723e-14,-2.043306904619957e-05
324.3,-2.1374568781595826e-13,1.8125227540490105e-14,-2.5357935605985205e-05
324.4,-2.072508831219011e-13,1.9203018757151892e-14,-2.9948967993576048e-05
324.5,-1.9959034425198752e-13,1.9968999680803094e-14,-3.393886928926282e-05
324.6,-1.9220736113823023e-13,2.0317324645720893e-14,-3.716869101599851e-05
324.7,-1.8327006578999772e-13,2.034621343938351e-14,-3.950578843670005e-05
324.8,-1.729727472365994e-13,2.0044001417611394e-14,-4.077843369909573e-05
324.9,-1.6331380692236053e-13,1.929494842524463e-14,-4.092508570052722e-05
325.0,-1.5185075419310579e-13,1.819923066538298e-14,-3.9957972043480616e-05
325.1,-1.3930523401484152e-13,1.68343752243616e-14,-3.7865001589865166e-05
325.2,-1.2692624729027102e-13,1.512160453663594e-14,-3.472348157362859e-05
325.3,-1.1382561559969417e-13,1.3144158689818267e-14,-3.0698622867531e-05
325.4,-9.98368054894172e-14,1.103636325680163e-14,-2.5935581821623366e-05
325.5,-8.637535131583718e-14,8.755484416394864e-15,-2.0629746717126807e-05
325.6,-7.269185253733212e-14,6.371419758296921e-15,-1.5042126726205751e-05
325.7,-5.803690861228006e-14,4.048777344105395e-15,-9.402044283013389e-06
325.8,-4.4353409833775004e-14,1.807336492506562e-15,-3.944325396409987e-06
325.9,-3.091971123581061e-14,-3.1868138767157925e-16,1.076011798217813e-06
326.0,-1.6681100944992977e-14,-2.193730366711144e-15,5.45933530449183e-06
326.1,-3.469446951953614e-15,-3.7902580494678034e-15,9.03368875104782e-06
326.2,9.353628982466944e-15,-5.09182246569013e-15,1.1651037114868146e-05
326.3,2.2315482794965646e-14,-6.0104167492466956e-15,1.3243979633315028e-05
326.4,3.4389158187764224e-14,-6.54931112948815e-15,1.3781067845330952e-05
326.5,4.5352610555937645e-14,-6.738179477091868e-15,1.327292274755365e-05
326.6,5.601075159233915e-14,-6.547640001210448e-15,1.1826644039758527e-05
326.7,6.589173651150304e-14,-6.027878759512341e-15,9.566794640147869e-06
326.8,7.380207556195728e-14,-5.258450252613999e-15,6.638780077561357e-06
326.9,8.1601392309949e-14,-4.251954250325688e-15,3.285404605368747e-06
327.0,8.840150833577809e-14,-3.086376812062077e-15,-2.660194988735043e-07
327.1,9.353628982466944e-14,-1.8579253221997e-15,-3.824028169230331e-06
327.2,9.803269307440132e-14,-5.72772558374371e-16,-7.112025417033152e-06
327.3,1.0183520693374248e-13,6.954051268392506e-16,-9.894533632204272e-06
327.4,1.0402789740737717e-13,1.8194870538894957e-15,-1.2044931092636268e-05
327.5,1.0527689831008047e-13,2.8437917410033594e-15,-1.3370876514873231e-05
327.6,1.0647038806155251e-13,3.735840945174681e-15,-1.3718280969521324e-05
327.7,1.0577649867116179e-13,4.359281175912429e-15,-1.310549506217118e-05
327.8,1.0488832025146166e-13,4.7712907723485156e-15,-1.1506595556154409e-05
327.9,1.0422218643668657e-13,5.0125160168787365e-15,-8.892498102874846e-06
328.0,1.0266787420221135e-13,4.975753375007289e-15,-5.438828619253044e-06
328.1,1.0086376178719547e-13,4.720985243066113e-15,-1.299921297159834e-06
328.2,9.939271627956714e-14,4.358555482357733e-15,3.4464783543741717e-06
328.3,9.800493749878569e-14,3.797955450616691e-15,8.5276544529167e-06
328.4,9.57012247226885e-14,3.0585855332598248e-15,1.3663842264977077e-05
328.5,9.467426842491022e-14,2.295603357576291e-15,1.8736246998773964e-05
328.6,9.361955655151633e-14,1.4417892325979866e-15,2.3480552083898765e-05
328.7,9.203748874142548e-14,4.61951477687605e-16,2.7587345537427588e-05
328.8,9.12880881998035e-14,-4.820320817968391e-16,3.097610628288727e-05
328.9,9.031664305325648e-14,-1.403254203886186e-15,3.3497623330380755e-05
329.0,8.884559754562815e-14,-2.4164800891755648e-15,3.490947061690619e-05
329.1,8.745781876484671e-14,-3.4019531016258662e-15,3.52259519534881e-05
329.2,8.637535131583718e-14,-4.3030255787857475e-15,3.4479719029145706e-05
329.3,8.412714969097124e-14,-5.260186490575557e-15,3.255788527389836e-05
329.4,8.215650382226158e-14,-6.2142702376211874e-15,2.9580055937783456e-05
329.5,7.979727989493313e-14,-7.0708956214893155e-15,2.5764352896917586e-05
329.6,7.624456621613263e-14,-7.949770805638491e-15,2.1137753756783617e-05
329.7,7.224776332748206e-14,-8.826768331214644e-15,1.5886206050752527e-05
329.8,6.841749389252527e-14,-9.554219750482226e-15,1.0354156127934111e-05
329.9,6.392109064279339e-14,-1.020828767722457e-14,4.668364254722945e-06
330.0,5.856426454897701e-14,-1.0811834000942277e-14,-9.921930398393286e-07
330.1,5.334621633323877e-14,-1.120291502564634e-14,-6.2574761143796565e-06
330.2,4.7101211819722266e-14,-1.14031945830434e-14,-1.0972845930323771e-05
330.3,4.091171845743702e-14,-1.1448073106041912e-14,-1.5046990479716804e-05
330.4,3.4111602431607935e-14,-1.1212087362165267e-14,-1.8192508391301487e-05
330.5,2.6756374893466273e-14,-1.0708477682761533e-14,-2.0301956922597064e-05
330.6,1.9484414082171497e-14,-1.0002426208966337e-14,-2.142939259230925e-05
330.7,1.1962653090336062e-14,-9.009927956207863e-15,-2.1449037730492115e-05
330.8,3.941291737419306e-15,-7.7316527765273e-15,-2.0348922466606467e-05
330.9,-4.413136522884997e-15,-6.26029923231708e-15,-1.8338632987391357e-05
331.0,-1.2878587085651816e-14,-4.56848109062997e-15,-1.5475734278735942e-05
331.1,-2.2148949341271873e-14,-2.68042780424937e-15,-1.1844117898562878e-05
331.2,-3.194666753358888e-14,-7.2394797977963e-16,-7.761906136605212e-06
331.3,-4.2243986086987206e-14,1.2576567782750442e-15,-3.425835184756032e-06
331.4,-5.295763827461997e-14,3.201453393046756e-15,1.0345571173075996e-06
331.5,-6.472600233564663e-14,4.980559513914301e-15,5.2850235304768844e-06
331.6,-7.735478924075778e-14,6.527525500525611e-15,9.083003693177716e-06
331.7,-9.026113190202523e-14,7.766653612128032e-15,1.2334276542902423e-05
331.8,-1.042499420123022e-13,8.566410073288325e-15,1.4793935878221198e-05
331.9,-1.180722186688854e-13,8.897241321042103e-15,1.627765779799173e-05
332.0,-1.328659404720156e-13,8.752609805173881e-15,1.6801488164630562e-05
332.1,-1.4796497360691774e-13,8.022490851982147e-15,1.6286216576677504e-05
332.2,-1.6273093983443232e-13,6.724235151940025e-15,1.4675048915724354e-05
332.3,-1.7771895066687193e-13,4.943725073513148e-15,1.2125312008781641e-05
332.4,-1.9279022822615843e-13,2.6383701497696845e-15,8.737267691905082e-06
332.5,-2.0652923815589475e-13,-1.128046430880699e-16,4.584635689197647e-06
332.6,-2.2012947020755291e-13,-3.118451369834419e-15,-6.667487162381747e-08
332.7,-2.330913240200516e-13,-6.383863972029969e-15,-4.9929017470473624e-06
332.8,-2.4424906541753444e-13,-9.848946034648684e-15,-1.0054003853343652e-05
332.9,-2.5471291742462654e-13,-1.327726824513019e-14,-1.4961363804966155e-05
333.0,-2.6442736889009666e-13,-1.6589525963180156e-14,-1.9468138966471926e-05
333.1,-2.724209746673978e-13,-1.9769111094007427e-14,-2.346724777979592e-05
333.2,-2.7863822360529866e-13,-2.258550114241488e-14,-2.6748853752422974e-05
333.3,-2.8399504969911504e-13,-2.4929515470233097e-14,-2.9140854734932553e-05
333.4,-2.8849145294884693e-13,-2.6879629326469744e-14,-3.065361388532306e-05
333.5,-2.904898543931722e-13,-2.8275328518142932e-14,-3.122707432268168e-05
333.6,-2.921274333544943e-13,-2.900428944502444e-14,-3.081361372392344e-05
333.7,-2.9312663407665696e-13,-2.921091191886199e-14,-2.9568315132566525e-05
333.8,-2.910449659054848e-13,-2.8879637282945166e-14,-2.759060926260659e-05
333.9,-2.896294315490877e-13,-2.794132670240849e-14,-2.4938455296386053e-05
334.0,-2.876032745291468e-13,-2.658349449785164e-14,-2.1868226764643062e-05
334.1,-2.831623824306462e-13,-2.4909796034550297e-14,-1.8587279481341312e-05
334.2,-2.7844393457598926e-13,-2.2845880373134006e-14,-1.5186064632022322e-05
334.3,-2.733924198139448e-13,-2.0555980526302838e-14,-1.1929173166613793e-05
334.4,-2.663702591831907e-13,-1.8222042184406983e-14,-9.048188075344576e-06
334.5,-2.5848767570835207e-13,-1.57948336798877e-14,-6.579371839343651e-06
334.6,-2.5118795932144167e-13,-1.3388869833942206e-14,-4.695747070959655e-06
334.7,-2.4175106361212784e-13,-1.1205364649303543e-14,-3.5782930656313994e-06
334.8,-2.316480340880389e-13,-9.18805338025126e-15,-3.1534533019295097e-06
334.9,-2.222388939543407e-13,-7.345754732368461e-15,-3.438302749403377e-06
335.0,-2.1124768601055166e-13,-5.814687964822983e-15,-4.528253587432474e-06
335.1,-1.9892421043721242e-13,-4.5510104419691425e-15,-6.241771175918842e-06
335.2,-1.8779422461534523e-13,-3.4871915443552824e-15,-8.433008625075011e-06
335.3,-1.7572054922254665e-13,-2.6873296109645492e-15,-1.1123959742120881e-05
335.4,-1.632860513467449e-13,-2.0899721247443554e-15,-1.4082201983955933e-05
335.5,-1.5171197631502764e-13,-1.5828723652086387e-15,-1.7045047884134412e-05
335.6,-1.406375016443917e-13,-1.1994196946790647e-15,-2.000457125861388e-05
