# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
9.475,1.11210266786334e-13,2.704225732230725e-13,-2.3457202634239582
9.5,1.1005781572327737e-13,2.5598967390294547e-13,-2.3514990724528637
9.525,1.106786107620388e-13,2.6798008256889716e-13,-2.3564423732065354
9.55,1.0991166427854877e-13,2.733924198139448e-13,-2.3605555225202437
9.575,1.1266356610517242e-13,2.887412531293876e-13,-2.364950357653049
9.6,1.1190404850660328e-13,2.786937347565299e-13,-2.3707696201318456
9.625,1.0892473045896796e-13,2.9323765637911947e-13,-2.378033766045876
9.65,1.0696974258000053e-13,3.229361222878424e-13,-2.3856102472375156
9.675,1.056531827548734e-13,3.04867242562068e-13,-2.3922600300203847
9.7,1.0702888610608784e-13,2.981781488387014e-13,-2.397612055092223
9.725,1.0633895369450368e-13,3.1488700535931e-13,-2.4020796202371617
9.75,1.0459561456243836e-13,3.196609643651982e-13,-2.405955060968129
9.775,1.0388254517482932e-13,2.9656832545299494e-13,-2.4088306790515706
9.8,1.0260985367464377e-13,3.1066815786573443e-13,-2.4100373402559523
9.825,1.0178789118381332e-13,3.1377678233468487e-13,-2.40953399227843
9.85,9.68493581187443e-14,3.251288127614771e-13,-2.4081611724168184
9.875,9.636516802628907e-14,3.2132629890213593e-13,-2.406960490647487
9.9,9.087948800453551e-14,3.162192729888602e-13,-2.40631757122763
9.925,8.952858348259169e-14,3.309852392163748e-13,-2.4057951605101238
9.95,8.829430915713038e-14,3.144706717250756e-13,-2.404716946896251
9.975,8.934183904274309e-14,3.046729535327586e-13,-2.4027941876357204
10.0,8.69956949705602e-14,3.1952218648712005e-13,-2.4001343404368587
10.025,8.374286711587016e-14,3.104461132608094e-13,-2.3967540078623646
10.05,8.133523681384057e-14,3.319566843629218e-13,-2.3923248771857697
10.075,8.071452565933833e-14,3.235189893757706e-13,-2.3865513868900514
10.1,7.770166545890705e-14,3.4275360327740145e-13,-2.379719854638612
10.125,7.573182134265098e-14,3.124445147051347e-13,-2.3726861255843055
10.15,7.246012440423482e-14,3.2232549962429857e-13,-2.366238191747504
10.175,6.828351998745826e-14,3.5274561049902786e-13,-2.360505867910268
10.2,6.539317296434598e-14,3.5044189772293066e-13,-2.3550167730144214
10.225,6.377451257666296e-14,3.595179709492413e-13,-2.349293297798697
10.25,6.319426854252559e-14,3.4330871478971403e-13,-2.3433306373227385
10.275,6.120131253873262e-14,3.7780889527994077e-13,-2.33745313995213
10.3,5.986583167336617e-14,3.8663516832571077e-13,-2.3317682571174867
10.325,5.75042661268003e-14,3.794464742412629e-13,-2.3259288131843796
10.35,5.5649847810512175e-14,3.718692020981962e-13,-2.3195564386742547
10.375,5.4374752006071934e-14,3.83026943495679e-13,-2.3128545771893645
10.4,5.3826254217078784e-14,3.762268274698499e-13,-2.30666517867666
10.425,5.200190523256216e-14,3.8161140913928193e-13,-2.301854065129815
10.45,5.226006239682028e-14,4.053701818662603e-13,-2.2986456160806004
10.475,4.980215659838913e-14,4.0736858331058556e-13,-2.2965562583361194
10.5,4.8499129187736596e-14,3.8308245464691026e-13,-2.29496340400215
10.525,4.657041363051195e-14,4.232447725627253e-13,-2.29372159948384
10.55,4.566600735416269e-14,4.024836020022349e-13,-2.2932026124512603
10.575,4.601263717187903e-14,4.1860959143491527e-13,-2.2937407064279487
10.6,4.6428448200320397e-14,4.047318036271008e-13,-2.2951066673274223
10.625,4.747409536277191e-14,4.277689313880728e-13,-2.296600373667811
10.65,4.7424274748845426e-14,4.1427972163887716e-13,-2.2976642314467277
10.675,4.77787408126451e-14,3.9421244046877746e-13,-2.29837968885869
10.7,5.031177890946129e-14,4.2998937743732313e-13,-2.299380067063707
10.725,4.9394019382549974e-14,4.4661496723108485e-13,-2.3012885185520027
10.75,5.1841405711262995e-14,4.696243394164412e-13,-2.3041921180360667
10.775,5.380950228538751e-14,4.901634653720066e-13,-2.3076149251244775
10.8,5.520309160065264e-14,5.315470286149093e-13,-2.310996345878051
10.825,5.776696277380994e-14,5.144495940356819e-13,-2.314193941937827
10.85,5.945588129888007e-14,5.391520563335916e-13,-2.317503232949866
10.875,6.107007078296397e-14,5.367650768306476e-13,-2.321191211937304
10.9,6.381561618877803e-14,5.393741009385167e-13,-2.325047582074461
10.925,6.590067759926325e-14,5.467015729010427e-13,-2.328427656572769
10.95,6.561160584900196e-14,5.534184222000249e-13,-2.3307782037122404
10.975,6.730064998325686e-14,5.59247093079307e-13,-2.332184877904334
11.0,6.780127203786411e-14,5.845046668895293e-13,-2.333402307681169
11.025,6.933284258002006e-14,5.662970092856767e-13,-2.3352448503665517
11.05,7.142844523324918e-14,5.722922136186526e-13,-2.337858766324617
11.075,7.224128241916803e-14,5.916933609739772e-13,-2.340587287891667
11.1,7.240319843493915e-14,5.84449155738298e-13,-2.3425667204389367
11.125,7.253185699937642e-14,5.865585794850858e-13,-2.343441120860067
11.15,7.294292814085837e-14,5.891398480173393e-13,-2.3434908194499204
11.175,7.346054363226296e-14,6.180611578088246e-13,-2.343109265362198
11.2,7.32589987971806e-14,5.88862292261183e-13,-2.3422219706194785
11.225,7.39823776047334e-14,5.759837051755312e-13,-2.3402880595082305
11.25,7.445435861210859e-14,5.753453269363717e-13,-2.3369257562765053
11.275,7.643629274657186e-14,5.607458941625509e-13,-2.3324973950002637
11.3,7.760549754861833e-14,5.728195695553495e-13,-2.327952569735963
11.325,7.80108049036855e-14,6.083744619189702e-13,-2.3240214967698805
11.35,7.909055475406197e-14,6.097067295485203e-13,-2.320596665997199
11.375,7.997906180840788e-14,6.085132397970483e-13,-2.316939055833556
11.4,7.985625968253886e-14,6.152856002472618e-13,-2.3124462072677403
11.425,8.222822343442945e-14,6.183664691405966e-13,-2.3071736250074686
11.45,8.281997402953128e-14,6.247224959565756e-13,-2.301630998086212
11.475,8.165115223073346e-14,6.285250098159167e-13,-2.296142088811825
11.5,8.282082682600753e-14,5.963007865261716e-13,-2.2904926548797455
11.525,8.309040584614571e-14,6.099287741534454e-13,-2.2842619800630715
11.55,8.365453069857481e-14,6.159239784864212e-13,-2.277447035695346
11.575,8.370795940889738e-14,6.251110740151944e-13,-2.270630932490759
11.6,8.32594365900506e-14,6.204203817361531e-13,-2.264484892657464
11.625,8.382565511528538e-14,6.225020499073253e-13,-2.2591787263679137
11.65,8.213724600215711e-14,6.057099266598698e-13,-2.2543407179413855
11.675,8.31444479273578e-14,6.10927974875608e-13,-2.249537793566571
11.7,8.335917273703073e-14,6.070977054406512e-13,-2.244703107519248
11.725,8.085530203111113e-14,6.260270080105101e-13,-2.2400743596660426
11.75,8.039901105451973e-14,6.113998196610737e-13,-2.2357783267923494
11.775,8.037527446129815e-14,6.118439088709238e-13,-2.231599356845912
11.8,7.800018912908817e-14,6.271927421863666e-13,-2.227260217477342
11.825,7.629347000259152e-14,5.879741138414829e-13,-2.222899782362873
11.85,7.595330951587497e-14,6.087352844019733e-13,-2.219125796565839
11.875,7.695868939841402e-14,6.067646385332637e-13,-2.2165046008125735
11.9,7.75806401167506e-14,6.085132397970483e-13,-2.215049655381341
11.925,7.515039572561756e-14,6.191158696822185e-13,-2.2142814935802804
11.95,7.485675108440764e-14,6.238620731124911e-13,-2.2137512235137464
11.975,7.479815083436668e-14,6.008249453515191e-13,-2.2134130165993007
12.0,7.449835428042962e-14,6.270262087326728e-13,-2.2134460510716565
12.025,7.223819656695938e-14,5.887235143831049e-13,-2.2137648480467824
12.05,7.290450535517081e-14,5.889455589880299e-13,-2.213840970369212
12.075,7.398026783789134e-14,5.573874695130598e-13,-2.2131491686632643
12.1,7.227930545349643e-14,6.065425939283386e-13,-2.211798403077724
12.125,7.329835580049114e-14,6.068756608357262e-13,-2.210579226267205
12.15,7.100125976883422e-14,6.213640713070845e-13,-2.2102606978168264
12.175,7.107927207454305e-14,6.158129561839587e-13,-2.210846403267521
12.2,7.161083519017757e-14,6.114830863879206e-13,-2.2115753158881066
12.225,7.14615554687554e-14,6.079581282847357e-13,-2.2116429489671674
12.25,7.151777439376472e-14,6.40626440784331e-13,-2.2108846622302885
12.275,7.120668537062669e-14,6.213918268827001e-13,-2.209753292990941
12.3,6.916953588923745e-14,6.185885137455216e-13,-2.2086662709900526
12.325,7.041828217350783e-14,6.073752611968075e-13,-2.207451679698835
12.35,6.743317062762265e-14,6.055711487817916e-13,-2.205522700788535
12.375,6.913453743772638e-14,6.189770918041404e-13,-2.2026001176521977
12.4,7.084199245973185e-14,6.01879657224913e-13,-2.199155867942819
12.425,7.1378772673083e-14,5.96495075555481e-13,-2.1960436386899023
12.45,7.267359970125791e-14,5.997702334781252e-13,-2.1936897196221885
12.475,7.414465709308621e-14,5.828670879282072e-13,-2.191670194633131
12.5,7.375746357011524e-14,5.90361093344427e-13,-2.189069012213725
12.525,7.378278008118804e-14,6.058209489623323e-13,-2.1852599905014234
12.55,7.508613522548134e-14,6.041833700010102e-13,-2.180392532087909
12.575,7.539809747582244e-14,5.843936445870668e-13,-2.175156316243541
12.6,7.847984148196406e-14,5.730971253115058e-13,-2.170090589526337
12.625,8.159408157916093e-14,5.621891840945636e-13,-2.165142963774203
12.65,8.546373290212162e-14,5.590805596256132e-13,-2.1598950803503882
12.675,8.664868409042484e-14,5.332123631518471e-13,-2.1541639185998314
12.7,8.830522249014676e-14,5.292710714144278e-13,-2.1483356613072644
12.725,9.016632888664413e-14,5.135614156159818e-13,-2.143115181485479
12.75,9.326509238892013e-14,4.977684930906889e-13,-2.138939660949214
12.775,9.711723566950783e-14,5.010714065889488e-13,-2.1355934981450027
12.8,1.0076476379433949e-13,4.770073225301985e-13,-2.1324033874027286
12.825,1.042365320198082e-13,4.603817327364368e-13,-2.1288797513154716
12.85,1.0687993228093183e-13,4.718447854656915e-13,-2.1252125937072037
12.875,1.1136121530359263e-13,4.428402089473593e-13,-2.1221369691370935
12.9,1.1333937066440612e-13,4.3345882438927674e-13,-2.12030897144054
12.925,1.1798696936228584e-13,3.9526715234217136e-13,-2.1198114207890697
12.95,1.1935444780784022e-13,4.1552872254158046e-13,-2.1202447171154333
12.975,1.2093758751655054e-13,3.9859782141604683e-13,-2.121268853532561
13.0,1.256486596698141e-13,4.0131786782637846e-13,-2.1230422972996976
13.025,1.2523917853249301e-13,4.041489365391726e-13,-2.1260942288123807
13.05,1.2958377398681366e-13,4.181655022250652e-13,-2.130721734200982
13.075,1.3144247431433158e-13,4.226619054747971e-13,-2.1365548056043444
13.1,1.3410230779648706e-13,4.021227795192317e-13,-2.142818945958515
13.125,1.3614361669167654e-13,3.896605260678143e-13,-2.149071325174427
13.15,1.3973775415151628e-13,3.7220226900558373e-13,-2.1556493026923924
13.175,1.4406158300748998e-13,3.8316572137375715e-13,-2.163372904930153
13.2,1.4824776083727283e-13,4.019284904899223e-13,-2.1728228293468383
13.225,1.5174291799568803e-13,4.0198400164115355e-13,-2.183911377797015
13.25,1.5460377076334438e-13,3.9737657608895915e-13,-2.1961223827913816
13.275,1.5710596606898588e-13,3.7961300769495665e-13,-2.209111987355069
13.3,1.6131275358382288e-13,4.068412273738886e-13,-2.2229901207288965
13.325,1.639075542949031e-13,3.8499758936438866e-13,-2.2379777992496006
13.35,1.657511756373291e-13,3.8460901130576985e-13,-2.253903743775517
13.375,1.70795276628756e-13,3.7547742692822794e-13,-2.270214274933455
13.4,1.741086429907226e-13,3.8227754295405703e-13,-2.2865254109331055
13.425,1.7640093335790971e-13,4.105882300819985e-13,-2.3030635048835464
13.45,1.8074680397374626e-13,3.802236303585005e-13,-2.3204718870930527
13.475,1.8204295133800704e-13,4.237443729238066e-13,-2.3391931490345907
13.5,1.8665560460953416e-13,4.250766405533568e-13,-2.3590832360540865
13.525,1.8867489736075333e-13,4.3950953987348385e-13,-2.379633864688989
13.55,1.9229809524786e-13,4.376221607316211e-13,-2.400506469389782
13.575,1.9589956243223183e-13,4.35457225833602e-13,-2.421728456900226
13.6,1.9932630511736831e-13,4.4278469779612806e-13,-2.443330107949034
13.625,2.0238717737514923e-13,4.1636138981004933e-13,-2.4649471293665197
13.65,2.0759719702860731e-13,3.9077074909243947e-13,-2.4860032172017252
13.675,2.0913362853103434e-13,3.975986206938842e-13,-2.506331918732913
13.7,2.0969443092831486e-13,4.1608383405389304e-13,-2.5264648406511583
13.725,2.1348891532904909e-13,4.17582635137137e-13,-2.5471590642535684
13.75,2.1524427539026718e-13,4.267142195146789e-13,-2.5686328528205777
13.775,2.168331118966015e-13,4.059808045298041e-13,-2.590337561947557
13.8,2.2112207092997862e-13,4.259093078218257e-13,-2.6115239360045877
13.825,2.2599093970006391e-13,4.3201553445726404e-13,-2.631979496282675
13.85,2.2827542674495557e-13,4.156675004196586e-13,-2.6520806291089905
13.875,2.290040607849384e-13,4.1119885274554235e-13,-2.672073728960834
13.9,2.320556767490415e-13,4.1608383405389304e-13,-2.691459766279264
13.925,2.333075387884941e-13,4.273525977538384e-13,-2.709308175776629
13.95,2.3531718855019757e-13,4.2182923820632823e-13,-2.7252212928322646
13.975,2.3476986495492377e-13,4.340972026284362e-13,-2.739834541015158
14.0,2.3617372319031797e-13,3.9399039586385243e-13,-2.754229641810884
14.025,2.353427412016838e-13,4.394817842978682e-13,-2.7688658752239412
14.05,2.354803348104113e-13,4.2463255134350675e-13,-2.783167253036705
14.075,2.3753353559474114e-13,3.9976355559190324e-13,-2.796188372413974
14.1,2.403441913527855e-13,4.2790770926615096e-13,-2.8076083077072926
14.125,2.386994843231541e-13,4.1924796967407474e-13,-2.8179330118927837
14.15,2.3968121586794446e-13,4.378164497609305e-13,-2.827682491556221
14.175,2.3885337447105825e-13,4.3931525084417444e-13,-2.836538501975035
14.2,2.3800826797154744e-13,4.018452237630754e-13,-2.843503862795936
14.225,2.381446913619807e-13,4.1447401066818657e-13,-2.847928886295282
14.25,2.415122163947655e-13,4.2529868515828184e-13,-2.8502351613137993
14.275,2.407087315838117e-13,4.2307823910903153e-13,-2.851536778564098
14.3,2.4237361628428574e-13,4.3154368967179835e-13,-2.8525988164627165
14.325,2.4314260036095094e-13,4.2424397328488794e-13,-2.8532377417295987
14.35,2.422714504371369e-13,4.230504835334159e-13,-2.8527167243109712
14.375,2.417615788436121e-13,4.125866315263238e-13,-2.850598750700547
14.4,2.4255112961081404e-13,4.341804693552831e-13,-2.847076654393714
14.425,2.449981184536894e-13,4.574673972967958e-13,-2.8424697509776404
14.45,2.411430078902583e-13,4.470590564409349e-13,-2.836589509728668
14.475,2.419243024250484e-13,4.3873238375624624e-13,-2.828812445260679
14.5,2.4113089267875366e-13,4.502231920611166e-13,-2.8187847004460966
14.525,2.41154334044296e-13,4.5036196993919475e-13,-2.8069130657068637
14.55,2.403222914114532e-13,4.452271884503034e-13,-2.7941033758189278
14.575,2.415034606885616e-13,4.1702752362482443e-13,-2.78108560535458
14.6,2.4288285476389673e-13,4.235223283188816e-13,-2.768042336913238
14.625,2.432042736722864e-13,4.284073096272323e-13,-2.754812159205459
14.65,2.4279197608049947e-13,3.9143688290721457e-13,-2.74128502808391
14.675,2.4181782944121715e-13,3.9132586060475205e-13,-2.727474143483745
14.7,2.4039459667945093e-13,3.6876057762924574e-13,-2.7132402645113487
14.725,2.412298861186223e-13,3.731182030008995e-13,-2.6981577866498885
14.75,2.436940031093327e-13,3.3553715361733794e-13,-2.6818507121559882
14.775,2.4484800364545086e-13,3.2440716779547074e-13,-2.6644468048271968
14.8,2.4516540329361593e-13,3.5108027596209013e-13,-2.6465609491820175
14.825,2.4449766358149824e-13,3.349265309537941e-13,-2.628790978927203
14.85,2.425811474649753e-13,3.06588088250237e-13,-2.611314264139594
14.875,2.4213948873600395e-13,3.2315816689276744e-13,-2.594022234318091
14.9,2.4068797701128047e-13,2.8485547254319954e-13,-2.5769500206045794
14.925,2.4174076748331454e-13,2.7841617900037363e-13,-2.560407190156015
14.95,2.427155103677148e-13,2.4427682099315007e-13,-2.544590247371463
14.975,2.430691611301751e-13,2.683131494762847e-13,-2.5291247128873042
15.0,2.439024056791888e-13,2.843558721821182e-13,-2.513180777334819
15.025,2.441152814614456e-13,2.8430036103088696e-13,-2.496195051289833
15.05,2.416744879244345e-13,2.456645997739315e-13,-2.4784412607610253
15.075,2.408459913535873e-13,2.311761893025732e-13,-2.4607671745457154
15.1,2.4268111402345966e-13,2.1596613386520858e-13,-2.4437708142627805
15.125,2.4129333721452927e-13,2.0403123635048814e-13,-2.4273496634917713
15.15,2.4099300834567115e-13,1.8821055824957966e-13,-2.4110954586101006
15.175,2.3968707924237065e-13,2.054190151312696e-13,-2.3950048217738473
15.2,2.4128982379429366e-13,1.771083280033281e-13,-2.3796266878045973
15.225,2.392557058311465e-13,1.7888468484272835e-13,-2.365433651826139
15.25,2.417089938725316e-13,1.3664069875574114e-13,-2.3521195709182283
15.275,2.4131935461466207e-13,1.5079604231971189e-13,-2.3386795062968524
15.3,2.4107228014061297e-13,1.1982081993267002e-13,-2.3242810684483857
15.325,2.40038411881347e-13,1.290079154614432e-13,-2.308990335507925
15.35,2.3960353871799945e-13,1.270095140171179e-13,-2.293547760579825
15.375,2.4137480383195423e-13,1.5568102362806258e-13,-2.27850399683949
15.4,2.4318102771678674e-13,1.5279444376403717e-13,-2.263747176400443
15.425,2.4115393863110657e-13,1.628142065612792e-13,-2.2489121497693105
15.45,2.4220427618018475e-13,1.6056600493641326e-13,-2.234080548372555
15.475,2.4183977709064485e-13,1.5779044737485037e-13,-2.2198695586238735
15.5,2.41470900698439e-13,1.8995915951336428e-13,-2.2067600899843107
15.525,2.4086631501234306e-13,1.787459069646502e-13,-2.19442893565377
15.55,2.413216187231725e-13,1.97758476261356e-13,-2.181902968935214
15.575,2.378589362058659e-13,1.8726686867864828e-13,-2.1684396797093672
15.6,2.3841881630435795e-13,2.3678281557693026e-13,-2.1541648381016216
15.625,2.3696920701993056e-13,2.413347299778934e-13,-2.1397607214159926
15.65,2.375474582662818e-13,2.4572011092516277e-13,-2.1256349351595016
15.675,2.374815892536313e-13,2.5454638397093277e-13,-2.1115956580889677
15.7,2.3664734387876036e-13,2.5368596112684827e-13,-2.09737483781411
15.725,2.3823393158170986e-13,2.6065261060637113e-13,-2.08327661979132
15.75,2.3956055377214883e-13,3.0245250748350827e-13,-2.0700921640607124
15.775,2.399990450187474e-13,2.963462808480699e-13,-2.0583083063789793
15.8,2.410689284837201e-13,3.1510904996423506e-13,-2.047496050114747
15.825,2.3950199141577444e-13,2.941258347988196e-13,-2.0366334078792203
15.85,2.4042418330382967e-13,2.9434787940374463e-13,-2.0250885222638626
15.875,2.4002599475857035e-13,2.8993474288085963e-13,-2.013188456428555
15.9,2.4301240273620004e-13,2.890465644611595e-13,-2.0017344747425536
15.925,2.4603945340993446e-13,2.90656387846866e-13,-1.991061018312278
15.95,2.48643472030995e-13,2.9015678748578466e-13,-1.9807669988791279
15.975,2.473577117503444e-13,3.157196726277789e-13,-1.9704080136394548
16.0,2.464779709765179e-13,2.9784508193131387e-13,-1.9602824964467818
16.025,2.480156413211661e-13,2.988165270778609e-13,-1.9513510108927097
16.05,2.5153348281865456e-13,3.215760990826766e-13,-1.9443299151503908
16.075,2.546656544373611e-13,3.0761504454801525e-13,-1.9389384888210408
16.1,2.5497583452240835e-13,3.3054115000652473e-13,-1.9341428688656297
16.125,2.5530649994896663e-13,3.5879632598323496e-13,-1.9291578547136954
16.15,2.5422517026890273e-13,3.5668690223644717e-13,-1.9241071313548694
16.175,2.5645472520501173e-13,3.5901837058816e-13,-1.9196366688074615
16.2,2.5799356543983855e-13,3.493039191226899e-13,-1.9160107491700487
16.225,2.6115697774832085e-13,3.542444115822718e-13,-1.912797137439286
16.25,2.5594881136246935e-13,4.025946243046974e-13,-1.9094803097942954
16.275,2.550674460633914e-13,3.849420782131574e-13,-1.9062289647895856
16.3,2.5586270880281425e-13,4.0564773762241657e-13,-1.9039092754175915
16.325,2.5491193578182543e-13,4.0820125057905443e-13,-1.9033185435495614
16.35,2.5514554937706775e-13,4.029832023633162e-13,-1.9044593136615138
16.375,2.5668507338370607e-13,4.011790899483003e-13,-1.9066010423398936
16.4,2.5675922025865825e-13,3.731182030008995e-13,-1.9090007575755976
16.425,2.568701992505447e-13,3.733124920302089e-13,-1.911452667599331
16.45,2.572960101713176e-13,3.729516695472057e-13,-1.9141242960135507
16.475,2.577786279178906e-13,3.968214645766466e-13,-1.9170446608537297
16.5,2.568648517668719e-13,3.8546943414985435e-13,-1.9199797195256156
16.525,2.564812084340169e-13,3.762823386210812e-13,-1.9228265183341016
16.55,2.5707917288504284e-13,3.9304670629292104e-13,-1.9259564166391083
16.575,2.5676289396908494e-13,4.218014826307126e-13,-1.9300367370957847
16.6,2.542588240821174e-13,4.252709295826662e-13,-1.935513966742473
16.625,2.553764750044389e-13,4.1924796967407474e-13,-1.9423103566994158
16.65,2.553927236174968e-13,3.8538616742300746e-13,-1.9500002915981973
16.675,2.54322922833255e-13,4.075073611886637e-13,-1.9581784655602483
16.7,2.547381730863502e-13,3.898270595215081e-13,-1.9665606009777061
16.725,2.536603589493993e-13,3.788913627289503e-13,-1.974777947470347
16.75,2.540819149168758e-13,4.1108783044307984e-13,-1.9823095698082618
16.775,2.509643211045298e-13,4.101996520233797e-13,-1.9888396399422028
16.8,2.49388712738236e-13,4.1702752362482443e-13,-1.9946698256499005
16.825,2.494756174451833e-13,3.956834859764058e-13,-2.000607240836679
16.85,2.4682365876709474e-13,4.41369163439731e-13,-2.0073489930690407
16.875,2.4601298093277e-13,4.420630528301217e-13,-2.0150067809863774
16.9,2.4418553064145956e-13,4.027889133340068e-13,-2.023257992137566
16.925,2.419658561740165e-13,4.141964549120303e-13,-2.0318801699010756
16.95,2.4292636994618347e-13,3.9296343956607416e-13,-2.0409904575149014
16.975,2.406517325342163e-13,3.825550987102133e-13,-2.050671545701288
17.0,2.4095021430265296e-13,3.794464742412629e-13,-2.060447216413797
17.025,2.4020881738392825e-13,3.8394287749099476e-13,-2.0693714661586764
17.05,2.3969173577996754e-13,3.5502156769950943e-13,-2.076831857121613
17.075,2.4097314441184676e-13,3.836098105836072e-13,-2.0832263704087417
17.1,2.415131241673585e-13,3.6184943930095415e-13,-2.089693123078524
17.125,2.417667991249409e-13,3.5002556408869623e-13,-2.0971394633435487
17.15,2.4330510262131284e-13,3.216038546582922e-13,-2.105618927090905
17.175,2.437681629525687e-13,3.341493748365565e-13,-2.1146696209158193
17.2,2.4524452123549125e-13,3.1066815786573443e-13,-2.1241076803654746
17.225,2.47333448364295e-13,3.201605647262795e-13,-2.1342704498130765
17.25,2.473557865625593e-13,3.055611319524587e-13,-2.1453813884379347
17.275,2.5014907119188893e-13,2.8102520310824275e-13,-2.156810183961996
17.3,2.5081423804610585e-13,2.3955837313849315e-13,-2.1672527612291503
17.325,2.5430441519749905e-13,2.505495810822822e-13,-2.175835621700033
17.35,2.565318587174024e-13,2.287614542240135e-13,-2.1829706493161876
17.375,2.559126450681484e-13,2.1979640330016537e-13,-2.189970193103145
17.4,2.562006650460949e-13,1.873778909811108e-13,-2.197849028360789
17.425,2.581775653426274e-13,1.5393242236427795e-13,-2.206652479296597
17.45,2.6102357141226194e-13,1.2159717677207027e-13,-2.2159604570602323
17.475,2.6139683174602596e-13,9.842127113302013e-14,-2.2258012550886512
17.5,2.6403338112425317e-13,1.1629586182948515e-13,-2.2367551240180656
17.525,2.646737623670939e-13,1.033895191682177e-13,-2.2490438737601277
17.55,2.655123007926487e-13,1.0436096431476471e-13,-2.2617184230910627
17.575,2.6541672627889683e-13,8.584799537914023e-14,-2.273107896798887
17.6,2.66825881574696e-13,4.973799150320701e-14,-2.282267567675426
17.625,2.667580685536364e-13,4.141131881851834e-14,-2.2898710128257775
17.65,2.6631051866055287e-13,2.7478019859472624e-15,-2.2975076650534216
17.675,2.672896499392185e-13,2.1316282072803006e-14,-2.3061605605703726
17.7,2.6983728670420786e-13,1.687538997430238e-14,-2.3155637110275347
17.725,2.739602983970804e-13,1.04638520070921e-14,-2.3250516609563068
17.75,2.7440067469536106e-13,-3.802513859341161e-15,-2.3347443528217227
17.775,2.7497876521834066e-13,2.525757381022231e-14,-2.345548413376198
17.8,2.7809724384204174e-13,1.6958656701149266e-14,-2.3578859494363726
17.825,2.784848543420005e-13,2.5340840537069198e-14,-2.3706512859135085
17.85,2.803125206205082e-13,-6.938893903907228e-16,-2.381793598003739
17.875,2.801579775154295e-13,5.0487392044828994e-14,-2.3901073975466787
17.9,2.8359976202444485e-13,3.2807090377673376e-14,-2.396322520201675
17.925,2.8547861294773505e-13,-1.0880185641326534e-14,-2.402271118583865
17.95,2.8426382987801254e-13,-5.187517082561044e-14,-2.4090612039214285
17.975,2.819085307208539e-13,-8.357203817865866e-14,-2.4162692883062515
18.0,2.8097135653202036e-13,-8.396061623727746e-14,-2.422918516081152
18.025,2.8099556941335183e-13,-6.736278201913137e-14,-2.428958469831244
18.05,2.8236255699753195e-13,-7.935319068508306e-14,-2.4354599945688395
18.075,2.8229659562415405e-13,-1.0610956557854934e-13,-2.443262028361133
18.1,2.8182064967478385e-13,-1.0641487691032125e-13,-2.4516266050555178
18.125,2.8306494499597395e-13,-1.283417816466681e-13,-2.4585360153144666
18.15,2.816463147258982e-13,-1.4369061496211089e-13,-2.4624486114449056
18.175,2.822459504508114e-13,-1.494637746901617e-13,-2.4636450028112904
18.2,2.798104647742415e-13,-1.6353585152728556e-13,-2.463734743951038
18.225,2.8170714085567235e-13,-2.2518098496959738e-13,-2.4639659166181236
18.25,2.789950767861262e-13,-2.1893598045608087e-13,-2.464236416550987
18.275,2.807155449578567e-13,-2.2565282975506307e-13,-2.4637457550401383
18.3,2.767169317191542e-13,-2.557121181467892e-13,-2.4623228101269685
18.325,2.724435623604071e-13,-2.682021271738222e-13,-2.460805465652637
18.35,2.7091174586433867e-13,-2.9158619962998955e-13,-2.4600325959347096
18.375,2.682275511677104e-13,-2.965128143017637e-13,-2.45963625193642
18.4,2.6811485240149124e-13,-3.127359482490988e-13,-2.45807522784027
18.425,2.6623202756203173e-13,-3.188838082479606e-13,-2.453941536375826
18.45,2.6718045713049674e-13,-3.2693292517649297e-13,-2.447123746120205
18.475,2.65763389001195e-13,-3.3373304120232206e-13,-2.438631249264821
18.5,2.639466829627415e-13,-3.2575331321282874e-13,-2.429459266335737
18.525,2.6161853078454517e-13,-3.468336728928989e-13,-2.419859822577484
18.55,2.611447810360566e-13,-3.344408083805206e-13,-2.4096864634840998
18.575,2.594928363411463e-13,-3.4054703501595895e-13,-2.3991389288332314
18.6,2.57629427969916e-13,-3.6934344471717395e-13,-2.3888641398046992
18.625,2.5592805531539545e-13,-3.6856628859993634e-13,-2.379253650345598
18.65,2.538215013065058e-13,-3.5924041519308503e-13,-2.369803690638422
18.675,2.5333304553334347e-13,-3.5724201374875975e-13,-2.3593770369983105
18.7,2.513776240136874e-13,-3.6087799415440713e-13,-2.3471510685904438
18.725,2.4789812150246793e-13,-3.6955161153429117e-13,-2.333215808212344
18.75,2.445376087234926e-13,-4.036493361780913e-13,-2.318223785804216
18.775,2.418030736920651e-13,-3.8209713171255544e-13,-2.302647310539996
18.8,2.378929647128285e-13,-3.9658554218391373e-13,-2.28658683767493
18.825,2.3824117262842863e-13,-3.9057646006313007e-13,-2.270245569195687
18.85,2.350195296737479e-13,-3.7536640462576543e-13,-2.2543013799370186
18.875,2.32630832655504e-13,-3.910621826364036e-13,-2.2395642200570105
18.9,2.2830744181102715e-13,-3.8305469907129464e-13,-2.226224768312443
18.925,2.277078477765639e-13,-3.7875258485087215e-13,-2.213561308580587
18.95,2.258722005179454e-13,-3.8739844665514056e-13,-2.200518002412151
18.975,2.2477871737967166e-13,-3.916728052999474e-13,-2.186591663741133
19.0,2.2454453298964758e-13,-3.869682352330983e-13,-2.172087279167892
