# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
566.5,1.1213252548714081e-14,-1.71831927803061e-15,-5.415481643900044e-06
566.6,1.1657341758564144e-14,-1.6481373984948468e-15,-5.415482778325931e-06
566.7,1.1379786002407855e-14,-1.576693816099564e-15,-5.4154836757192015e-06
566.8,1.1574075031717257e-14,-1.5174893524678305e-15,-5.415484446102958e-06
566.9,1.201816424156732e-14,-1.436153871632562e-15,-5.415485387572083e-06
567.0,1.1601830607332886e-14,-1.330861720599504e-15,-5.4154862337840726e-06
567.1,1.1435297153639112e-14,-1.2643914775382832e-15,-5.415486823423521e-06
567.2,1.1546319456101628e-14,-1.173039425351478e-15,-5.415487485005421e-06
567.3,1.1685097334179773e-14,-1.0590989227558678e-15,-5.415488198212692e-06
567.4,1.1712852909795402e-14,-9.584394658969135e-16,-5.415488654070266e-06
567.5,1.201816424156732e-14,-8.607335585931295e-16,-5.415489020887954e-06
567.6,1.2184697695261093e-14,-7.416285942496095e-16,-5.415489501281456e-06
567.7,1.2184697695261093e-14,-6.453043717962075e-16,-5.4154898280200925e-06
567.8,1.2462253451417382e-14,-5.868063975509738e-16,-5.415489941928975e-06
567.9,1.3322676295501878e-14,-4.97434016117055e-16,-5.415490122673283e-06
568.0,1.4016565685892601e-14,-4.051746788549607e-16,-5.41549027777144e-06
568.1,1.4932499681208355e-14,-3.3111422118870137e-16,-5.415490194171646e-06
568.2,1.584843367652411e-14,-2.502718406848761e-16,-5.41549006560782e-06
568.3,1.7041923427996153e-14,-1.2431746790117884e-16,-5.415489989113453e-06
568.4,1.787459069646502e-14,-4.899393948845182e-17,-5.4154897358715814e-06
568.5,1.8790524691780774e-14,-7.952409144130509e-18,-5.415489339521962e-06
568.6,2.020605904817785e-14,4.163647529067973e-17,-5.415488993132378e-06
568.7,2.1094237467877974e-14,8.123123095799714e-17,-5.415488567805937e-06
568.8,2.2148949341271873e-14,7.209463482465112e-17,-5.4154879600698536e-06
568.9,2.3092638912203256e-14,8.36114738708335e-17,-5.415487349003101e-06
569.0,2.400857290751901e-14,1.1267390885431483e-16,-5.41548673416159e-06
569.1,2.4924506902834764e-14,1.0133196510516192e-16,-5.415485960225119e-06
569.2,2.5868196473766147e-14,8.949148082083652e-17,-5.415485124671271e-06
569.3,2.683964162031316e-14,1.063715050141647e-16,-5.415484317983221e-06
569.4,2.7505775435088253e-14,1.1891447309335729e-16,-5.415483406823185e-06
569.5,2.806088694740083e-14,1.2483889952348707e-16,-5.415482400294991e-06
569.6,2.9504176879413535e-14,1.464169141540566e-16,-5.415481425519175e-06
569.7,3.083644450896372e-14,1.7455360316857124e-16,-5.415480400006167e-06
569.8,3.1002977962657496e-14,1.7345882337121924e-16,-5.415479270687307e-06
569.9,3.1280533718813786e-14,1.6717401789729676e-16,-5.415478165793353e-06
570.0,3.214095656289828e-14,1.7923744038082398e-16,-5.415477059900198e-06
570.1,3.222422328974517e-14,1.6090828084310614e-16,-5.415475855863328e-06
570.2,3.2279734440976426e-14,1.0932766317759066e-16,-5.415474660819264e-06
570.3,3.2557290197132716e-14,8.490879348401548e-17,-5.415473517511593e-06
570.4,3.2557290197132716e-14,6.946305161434664e-17,-5.415472292935597e-06
570.5,3.26405569239796e-14,2.6645909789373444e-17,-5.415471046821274e-06
570.6,3.241851231905457e-14,1.520781248332319e-17,-5.415469898628622e-06
570.7,3.289035710452026e-14,2.119791371200275e-17,-5.415468717795413e-06
570.8,3.314015728506092e-14,-4.200442735750557e-18,-5.415467472458246e-06
570.9,3.325117958752344e-14,-2.0648425787935116e-17,-5.415466341807118e-06
571.0,3.3334446314370325e-14,-1.3441878658296433e-17,-5.4154652613380705e-06
571.1,3.36952687973735e-14,-3.057311139590974e-17,-5.415464085167798e-06
571.2,3.3861802251067274e-14,-8.314981009975246e-17,-5.415462986935182e-06
571.3,3.4111602431607935e-14,-1.2058970535109074e-16,-5.41546203691734e-06
571.4,3.450018049022674e-14,-1.5517576496727515e-16,-5.4154610173995366e-06
571.5,3.425038030968608e-14,-2.0389302932575594e-16,-5.415459988222793e-06
571.6,3.4861002973229915e-14,-2.1873591170974678e-16,-5.4154591629940185e-06
571.7,3.544387006115812e-14,-2.2173224001598128e-16,-5.4154583649657084e-06
571.8,3.572142581731441e-14,-2.661282299562606e-16,-5.415457474788887e-06
571.9,3.633204848085825e-14,-3.3074668121891504e-16,-5.415456758695036e-06
572.0,3.683164884193957e-14,-3.601361362451395e-16,-5.415456206470104e-06
572.1,3.727573805178963e-14,-4.045064977534316e-16,-5.415455547663761e-06
572.2,3.7719827261639693e-14,-4.794338944594536e-16,-5.415454946255949e-06
572.3,3.8163916471489756e-14,-5.258510646701416e-16,-5.4154546088591715e-06
572.4,3.9218628344883655e-14,-5.882785733052219e-16,-5.41545425580825e-06
572.5,4.043987367197133e-14,-6.831334526643137e-16,-5.415453822710248e-06
572.6,4.063416270128073e-14,-7.743203878096869e-16,-5.415453642632073e-06
572.7,4.218847493575595e-14,-8.323095869153931e-16,-5.415453608770271e-06
572.8,4.296563105299356e-14,-9.054305073861201e-16,-5.415453433577078e-06
572.9,4.3520742565306136e-14,-9.760235454745765e-16,-5.4154533802863725e-06
573.0,4.471423231677818e-14,-1.0013623518407613e-15,-5.415453611989918e-06
573.1,4.596323321948148e-14,-1.0209657175709317e-15,-5.415453768087275e-06
573.2,4.6906922790412864e-14,-1.0633498239626714e-15,-5.415453868562459e-06
573.3,4.804490139065365e-14,-1.086236000298464e-15,-5.415454272017506e-06
573.4,4.929390229335695e-14,-1.096217273560263e-15,-5.4154547696194655e-06
573.5,5.026534743990396e-14,-1.1325234077029026e-15,-5.415455097579347e-06
573.6,5.1236792586450974e-14,-1.169994328038781e-15,-5.41545560017731e-06
573.7,5.234701561107613e-14,-1.1828688972559312e-15,-5.415456366564264e-06
573.8,5.331846075762314e-14,-1.2214072038262736e-15,-5.415456992952095e-06
573.9,5.42343947529389e-14,-1.2784117055848848e-15,-5.415457588031636e-06
574.0,5.537237335317968e-14,-1.3168011957974198e-15,-5.415458501301096e-06
574.1,5.620504062164855e-14,-1.3506250270368094e-15,-5.415459432223102e-06
574.2,5.651035195342047e-14,-1.4267386682402537e-15,-5.415460175739462e-06
574.3,5.664912983149861e-14,-1.4818425089945826e-15,-5.415461126312415e-06
574.4,5.709321904134868e-14,-1.5127686183897534e-15,-5.41546228427503e-06
574.5,5.742628594873622e-14,-1.5530111446958655e-15,-5.415463239066831e-06
574.6,5.700995231450179e-14,-1.5984575389867145e-15,-5.415464189750807e-06
574.7,5.698219673888616e-14,-1.6070296018767122e-15,-5.4154654349769515e-06
574.8,5.706546346573305e-14,-1.6126110582397502e-15,-5.415466612035402e-06
574.9,5.6371574075342323e-14,-1.6479841951147345e-15,-5.415467594249712e-06
575.0,5.520583989948591e-14,-1.6556636804565208e-15,-5.415468794400802e-06
575.1,5.4289905904170155e-14,-1.6333407660205806e-15,-5.415470117786647e-06
575.2,5.306866057708248e-14,-1.633683662760581e-15,-5.415471190262089e-06
575.3,5.1958437552457326e-14,-1.6142351880503607e-15,-5.4154722813892775e-06
575.4,5.090372567906343e-14,-1.5552013107700944e-15,-5.415473612102595e-06
575.5,4.98212582300539e-14,-1.5179354812749237e-15,-5.415474792602737e-06
575.6,4.85722573273506e-14,-1.5264631775141626e-15,-5.415475787806656e-06
575.7,4.726774527341604e-14,-1.4978666358834785e-15,-5.415476987402634e-06
575.8,4.6074255521943996e-14,-1.4682123070121034e-15,-5.4154782164195225e-06
575.9,4.451994328746878e-14,-1.4652572474804281e-15,-5.4154791691019e-06
576.0,4.313216450668733e-14,-1.4468771148719236e-15,-5.41548015808857e-06
576.1,4.163336342344337e-14,-1.4121624340800904e-15,-5.415481311721315e-06
576.2,3.9995784462121264e-14,-1.4205004954073674e-15,-5.415482249415682e-06
576.3,3.824718319833664e-14,-1.4271802826788679e-15,-5.4154830296804235e-06
576.4,3.6637359812630166e-14,-1.404598925012991e-15,-5.415483978588043e-06
576.5,3.505529200253932e-14,-1.4012905624212538e-15,-5.4154848675436185e-06
576.6,3.314015728506092e-14,-1.4139652121636832e-15,-5.415485487936245e-06
576.7,3.089195566019498e-14,-1.4035975554131426e-15,-5.41548615506926e-06
576.8,2.930988785010413e-14,-1.4090672080883478e-15,-5.415486902138333e-06
576.9,2.756128658631951e-14,-1.4609143100782462e-15,-5.415487403070962e-06
577.0,2.5618396293225487e-14,-1.5294362083041373e-15,-5.415487786208928e-06
577.1,2.373101715136272e-14,-1.5910196714298434e-15,-5.415488289917114e-06
577.2,2.173261570703744e-14,-1.6892101912068196e-15,-5.415488664728407e-06
577.3,1.9761969838327786e-14,-1.809409777009728e-15,-5.415488809612512e-06
577.4,1.7791323969618134e-14,-1.913656438710907e-15,-5.4154890046786974e-06
577.5,1.6459056340067946e-14,-2.0132807350258456e-15,-5.41548920252044e-06
577.6,1.454392162258955e-14,-2.1320926984941456e-15,-5.415489159443787e-06
577.7,1.2573275753879898e-14,-2.2383418679991747e-15,-5.415489047755351e-06
577.8,1.1407541578023483e-14,-2.3148438419823393e-15,-5.415489001237006e-06
577.9,9.908740494779522e-15,-2.4046709972352298e-15,-5.415488794180412e-06
578.0,8.215650382226158e-15,-2.47023434154417e-15,-5.4154884218116095e-06
578.1,6.63358257213531e-15,-2.4761190638013312e-15,-5.41548809684933e-06
578.2,5.3013149425851225e-15,-2.4658228909337133e-15,-5.415487711490918e-06
578.3,4.191091917959966e-15,-2.456951324622537e-15,-5.415487135729258e-06
578.4,2.4424906541753444e-15,-2.414377550578522e-15,-5.4154865398725605e-06
578.5,1.0824674490095276e-15,-2.3564872129219115e-15,-5.415485956339339e-06
578.6,-1.942890293094024e-16,-2.3247541103028344e-15,-5.415485217263871e-06
578.7,-1.7763568394002505e-15,-2.284075827817508e-15,-5.415484397031101e-06
578.8,-3.58046925441613e-15,-2.2339406351574247e-15,-5.415483612103422e-06
578.9,-4.551914400963142e-15,-2.2062396434539105e-15,-5.415482732140653e-06
579.0,-6.161737786669619e-15,-2.1931608431137308e-15,-5.4154817409335365e-06
579.1,-7.993605777301127e-15,-2.1571991158927067e-15,-5.415480776926884e-06
579.2,-9.797718192317006e-15,-2.1351892241992853e-15,-5.415479776504917e-06
579.3,-1.1463052729254741e-14,-2.1424408328688087e-15,-5.415478663062245e-06
579.4,-1.2712053631958042e-14,-2.1398676553008497e-15,-5.41547756149896e-06
579.5,-1.482147737874584e-14,-2.1176850904606747e-15,-5.415476471481995e-06
579.6,-1.587618925213974e-14,-2.133642917816128e-15,-5.4154752821000685e-06
579.7,-1.7735812818386876e-14,-2.152304239393495e-15,-5.415474083170224e-06
579.8,-1.887379141862766e-14,-2.1363763285405317e-15,-5.415472943304245e-06
579.9,-2.0261570199409107e-14,-2.1444571457287496e-15,-5.41547173182888e-06
580.0,-2.173261570703744e-14,-2.169790152831994e-15,-5.415470481162643e-06
580.1,-2.2842838731662596e-14,-2.1771312799470348e-15,-5.41546932375514e-06
580.2,-2.42861286636753e-14,-2.1954191370263043e-15,-5.4154681504714475e-06
580.3,-2.4730217873525362e-14,-2.2474015583905832e-15,-5.415466900804411e-06
580.4,-2.578492974691926e-14,-2.265201240518548e-15,-5.415465748725978e-06
580.5,-2.631228568361621e-14,-2.2509229971926315e-15,-5.415464664926262e-06
580.6,-2.634004125923184e-14,-2.269089776329444e-15,-5.415463487756789e-06
580.7,-2.7144952952085077e-14,-2.283601232390004e-15,-5.415462363655976e-06
580.8,-2.6756374893466273e-14,-2.2914045608364553e-15,-5.4154613950974095e-06
580.9,-2.6700863742235015e-14,-2.324238048880862e-15,-5.415460372915071e-06
581.0,-2.606248550307555e-14,-2.375139734389635e-15,-5.415459319202398e-06
581.1,-2.578492974691926e-14,-2.4007634722840956e-15,-5.415458460111822e-06
581.2,-2.503552920529728e-14,-2.422662109958177e-15,-5.4154576547560396e-06
581.3,-2.378652830259398e-14,-2.464699521203026e-15,-5.415456747592806e-06
581.4,-2.300937218535637e-14,-2.493614061315184e-15,-5.415455987978213e-06
581.5,-2.1899149160731213e-14,-2.4800253497559586e-15,-5.415455413326775e-06
581.6,-1.9984014443252818e-14,-2.491408027106101e-15,-5.415454744528425e-06
581.7,-1.8762769116165146e-14,-2.4947987008609092e-15,-5.41545410248645e-06
581.8,-1.7791323969618134e-14,-2.4446278613436838e-15,-5.4154537242334655e-06
581.9,-1.607047828144914e-14,-2.3933789470076483e-15,-5.415453360080313e-06
582.0,-1.4183099139586375e-14,-2.3622950420660096e-15,-5.4154528980054906e-06
582.1,-1.2295719997723609e-14,-2.2836109653648405e-15,-5.415452666190923e-06
582.2,-1.04638520070921e-14,-2.1929664519213288e-15,-5.41545261156795e-06
582.3,-8.243405957841787e-15,-2.122982085297641e-15,-5.415452420387545e-06
582.4,-6.661338147750939e-15,-2.045319384647765e-15,-5.415452315582492e-06
582.5,-5.35682609381638e-15,-1.942209643452684e-15,-5.415452507206986e-06
582.6,-3.1363800445660672e-15,-1.853130853867123e-15,-5.415452655310737e-06
582.7,-1.3877787807814457e-15,-1.7767651754056208e-15,-5.415452719259584e-06
582.8,-2.7755575615628914e-17,-1.6756744649049417e-15,-5.415453069090859e-06
582.9,1.6653345369377348e-15,-1.5743486398022405e-15,-5.415453552704008e-06
583.0,3.885780586188048e-15,-1.5177022456194644e-15,-5.415453864343611e-06
583.1,5.828670879282072e-15,-1.4723042616631905e-15,-5.415454314317003e-06
583.2,7.993605777301127e-15,-1.409484549618991e-15,-5.415455050727935e-06
583.3,1.04638520070921e-14,-1.398133160230036e-15,-5.415455674340208e-06
583.4,1.27675647831893e-14,-1.4199091726534086e-15,-5.415456233226479e-06
583.5,1.4710455076283324e-14,-1.4303720630287563e-15,-5.4154571026421294e-06
583.6,1.7208456881689926e-14,-1.4721030436455071e-15,-5.415458033231069e-06
583.7,1.9345636204093353e-14,-1.5605397950492351e-15,-5.415458763091685e-06
583.8,2.1593837828959295e-14,-1.6420785779154768e-15,-5.415459667812428e-06
583.9,2.3397950243975174e-14,-1.72981583654384e-15,-5.415460812674411e-06
584.0,2.603472992745992e-14,-1.84188607032501e-15,-5.4154617742385724e-06
584.1,2.7894353493707058e-14,-1.947462057421037e-15,-5.415462694058348e-06
584.2,3.0225821845419887e-14,-2.024354065721414e-15,-5.41546391119585e-06
584.3,3.214095656289828e-14,-2.0983946814383503e-15,-5.415465101576977e-06
584.4,3.4083846855992306e-14,-2.1936260079703954e-15,-5.4154660776850605e-06
584.5,3.597122599785507e-14,-2.23730939299818e-15,-5.415467246527861e-06
584.6,3.7719827261639693e-14,-2.2656635541740602e-15,-5.415468576130955e-06
584.7,3.988476215965875e-14,-2.315608331927265e-15,-5.415469666147921e-06
584.8,4.1772141301521515e-14,-2.3209519921363146e-15,-5.415470736847006e-06
584.9,4.321543123353422e-14,-2.3049733110558054e-15,-5.415472061010007e-06
585.0,4.4297898682543746e-14,-2.3030653884516477e-15,-5.415473269931859e-06
585.1,4.601874437071274e-14,-2.304159848512725e-15,-5.415474267689291e-06
585.2,4.7156722970953524e-14,-2.2645200022335086e-15,-5.415475453074414e-06
585.3,4.846123502488808e-14,-2.2400770459031204e-15,-5.415476705517008e-06
585.4,4.9654724776360126e-14,-2.2523799244019402e-15,-5.415477684955761e-06
585.5,5.0182080713057076e-14,-2.239757265528925e-15,-5.4154786675031374e-06
585.6,5.026534743990396e-14,-2.2170016631563927e-15,-5.415479833348336e-06
585.7,5.037636974236648e-14,-2.2322389683444984e-15,-5.415480813675266e-06
585.8,5.0487392044828994e-14,-2.251646723130647e-15,-5.415481604820194e-06
585.9,4.9960036108132044e-14,-2.262793156476709e-15,-5.4154825576135934e-06
586.0,5.032085859113522e-14,-2.3071801394004224e-15,-5.415483486981287e-06
586.1,4.9987791683747673e-14,-2.3893721009805786e-15,-5.415484139903448e-06
586.2,5.009881398621019e-14,-2.4642123585011345e-15,-5.415484812254512e-06
586.3,4.9654724776360126e-14,-2.535004929949275e-15,-5.415485589521651e-06
586.4,4.984901380566953e-14,-2.6467312341232226e-15,-5.4154861383048924e-06
586.5,4.9404924595819466e-14,-2.7268381178921285e-15,-5.415486538207226e-06
586.6,4.854450175173497e-14,-2.7940518700549743e-15,-5.415487059901025e-06
586.7,4.801714581503802e-14,-2.899593555883663e-15,-5.4154874843392875e-06
586.8,4.7600812180803587e-14,-2.985211144277286e-15,-5.415487662419061e-06
586.9,4.6351811278100286e-14,-3.049016239977693e-15,-5.415487872806324e-06
587.0,4.5574655160862676e-14,-3.1241657371590267e-15,-5.415488110060984e-06
587.1,4.449218771185315e-14,-3.225304568152657e-15,-5.4154881149459655e-06
587.2,4.346523141407488e-14,-3.292608572636496e-15,-5.415488022353365e-06
587.3,4.196643033083092e-14,-3.369645887831187e-15,-5.415488004700819e-06
587.4,4.030109579389318e-14,-3.454142411347544e-15,-5.415487846494038e-06
587.5,3.885780586188048e-14,-3.5128299976355747e-15,-5.415487502546945e-06
587.6,3.7636560534792807e-14,-3.5357549370869708e-15,-5.415487197457658e-06
587.7,3.677613769070831e-14,-3.5738813373209425e-15,-5.415486854620788e-06
587.8,3.544387006115812e-14,-3.6157429824856606e-15,-5.415486314941376e-06
587.9,3.416711358283919e-14,-3.6228991291890485e-15,-5.4154857375143806e-06
588.0,3.239075674343894e-14,-3.633632307579743e-15,-5.415485183735136e-06
588.1,3.172462292866385e-14,-3.6683915008376916e-15,-5.415484482296229e-06
588.2,3.0031532816110484e-14,-3.668656968039315e-15,-5.415483680382138e-06
588.3,2.856048730848215e-14,-3.6638216923051424e-15,-5.415482913107006e-06
588.4,2.6867397195928788e-14,-3.688342521713359e-15,-5.415482066339905e-06
588.5,2.556288514199423e-14,-3.713892738180674e-15,-5.415481095116803e-06
588.6,2.3897550605056495e-14,-3.746447360536333e-15,-5.4154801408801134e-06
588.7,2.195466031196247e-14,-3.794657487705155e-15,-5.415479164327941e-06
588.8,2.0539125955565396e-14,-3.857110334625076e-15,-5.415478071202351e-06
588.9,1.887379141862766e-14,-3.8886109289028985e-15,-5.415476971637467e-06
589.0,1.6930901125533637e-14,-3.9158018710571674e-15,-5.4154758950542e-06
589.1,1.5154544286133387e-14,-3.967252614344628e-15,-5.415474723657887e-06
589.2,1.3072876114961218e-14,-3.971976444737309e-15,-5.415473524839065e-06
589.3,1.124100812432971e-14,-3.940268993805131e-15,-5.415472386083309e-06
589.4,9.353628982466944e-15,-3.946758604492311e-15,-5.41547118693142e-06
589.5,7.93809462606987e-15,-3.970219026220148e-15,-5.4154699329345135e-06
589.6,6.2450045135165055e-15,-3.977482622378541e-15,-5.4154687642027355e-06
589.7,3.913536161803677e-15,-3.9915773393188176e-15,-5.415467594804824e-06
589.8,2.55351295663786e-15,-4.037235153189973e-15,-5.4154663415850735e-06
589.9,1.1379786002407855e-15,-4.041786330937523e-15,-5.415465169078537e-06
590.0,-5.828670879282072e-16,-4.0373402718739046e-15,-5.4154640779513485e-06
590.1,-1.8318679906315083e-15,-4.0545195299606315e-15,-5.41546289956063e-06
590.2,-2.7478019859472624e-15,-4.070521604705451e-15,-5.4154617500357105e-06
590.3,-4.274358644806853e-15,-4.054776145982326e-15,-5.415460758828594e-06
590.4,-5.2735593669694936e-15,-4.075745034906736e-15,-5.41545973253843e-06
590.5,-5.800915303666443e-15,-4.108250713250712e-15,-5.415458656510275e-06
590.6,-6.9111383282915995e-15,-4.115870469172357e-15,-5.4154577615594945e-06
590.7,-8.243405957841787e-15,-4.141959113217619e-15,-5.415456944213304e-06
590.8,-8.743006318923108e-15,-4.222447920042292e-15,-5.415456021506948e-06
590.9,-9.2148511043888e-15,-4.25678696078229e-15,-5.415455218593657e-06
591.0,-9.686695889854491e-15,-4.272274958942459e-15,-5.4154546150764205e-06
591.1,-1.0352829704629585e-14,-4.319205920616098e-15,-5.415453936286063e-06
591.2,-1.0907941216942163e-14,-4.349239201959696e-15,-5.415453253720948e-06
591.3,-1.1407541578023483e-14,-4.3364519958879585e-15,-5.41545283094802e-06
591.4,-1.1851630787873546e-14,-4.334831790897379e-15,-5.415452453361169e-06
591.5,-1.1574075031717257e-14,-4.3149387151591354e-15,-5.4154519641969046e-06
591.6,-1.1268763699945339e-14,-4.239110359168067e-15,-5.415451678647543e-06
591.7,-1.1102230246251565e-14,-4.164038478714657e-15,-5.415451597934329e-06
591.8,-1.0880185641326534e-14,-4.1147832518835186e-15,-5.415451392543069e-06
591.9,-9.880984919163893e-15,-4.0486842938862335e-15,-5.415451239443314e-06
592.0,-9.242606680004428e-15,-3.9758486778710825e-15,-5.415451388546266e-06
592.1,-8.604228440844963e-15,-3.9464816494331055e-15,-5.415451527324144e-06
592.2,-7.854827899222983e-15,-3.922403715464654e-15,-5.415451558632434e-06
592.3,-6.9111383282915995e-15,-3.896436710876603e-15,-5.415451854617892e-06
592.4,-5.856426454897701e-15,-3.882067112715302e-15,-5.415452319912362e-06
592.5,-4.718447854656915e-15,-3.894350413818761e-15,-5.41545261734111e-06
592.6,-3.191891195797325e-15,-3.880872889533367e-15,-5.41545301657731e-06
592.7,-1.887379141862766e-15,-3.8559220956767166e-15,-5.41545372012564e-06
592.8,-1.0824674490095276e-15,-3.842919153683967e-15,-5.415454341073378e-06
592.9,5.551115123125783e-16,-3.791807219647237e-15,-5.4154548665419355e-06
593.0,2.1371793224034263e-15,-3.7219670996896335e-15,-5.4154556891061745e-06
593.1,3.58046925441613e-15,-3.682377227713897e-15,-5.415456613921954e-06
593.2,4.829470157119431e-15,-3.649483762215297e-15,-5.415457334900786e-06
593.3,6.300515664747763e-15,-3.586782496873963e-15,-5.415458195878742e-06
593.4,7.577272143066693e-15,-3.513680456628162e-15,-5.4154593222e-06
593.5,8.68749516769185e-15,-3.459253145713253e-15,-5.415460292312879e-06
593.6,1.0547118733938987e-14,-3.3826366711740135e-15,-5.415461183821968e-06
593.7,1.2184697695261093e-14,-3.271121877548868e-15,-5.415462369873225e-06
593.8,1.3489209749195652e-14,-3.1880310069815725e-15,-5.415463572022716e-06
593.9,1.4738210651898953e-14,-3.0944161250639887e-15,-5.415464546465465e-06
594.0,1.6431300764452317e-14,-2.9569696431103946e-15,-5.415465682889753e-06
594.1,1.8512968935624485e-14,-2.8410813361910614e-15,-5.415467013825115e-06
594.2,1.9789725413943415e-14,-2.7402776479096685e-15,-5.41546812360405e-06
594.3,2.167710455580618e-14,-2.6144882836649207e-15,-5.415469176983656e-06
594.4,2.3675506000131463e-14,-2.472654338650512e-15,-5.415470489933405e-06
594.5,2.5229818234606682e-14,-2.3708792183083037e-15,-5.415471726943899e-06
594.6,2.7394753132625738e-14,-2.2903017195397236e-15,-5.415472732583915e-06
594.7,2.9282132274488504e-14,-2.1862509505847102e-15,-5.415473902758983e-06
594.8,3.072542220650121e-14,-2.1212962586830873e-15,-5.415475176961948e-06
594.9,3.294586825575152e-14,-2.110394085984092e-15,-5.415476186376722e-06
595.0,3.497202527569243e-14,-2.1130403970325223e-15,-5.415477162151738e-06
595.1,3.677613769070831e-14,-2.1727255868725378e-15,-5.4154783378779214e-06
595.2,3.84969833788773e-14,-2.2763269015254927e-15,-5.415479358394926e-06
595.3,4.0217829067046296e-14,-2.3789009442898373e-15,-5.415480165638087e-06
595.4,4.1466829969749597e-14,-2.4743157662188764e-15,-5.415481121096022e-06
595.5,4.2493786267527867e-14,-2.6098867702909702e-15,-5.415482088655388e-06
595.6,4.349298698969051e-14,-2.757429508920912e-15,-5.415482777548775e-06
595.7,4.4853010194856324e-14,-2.886927443707664e-15,-5.415483457560377e-06
595.8,4.574118861455645e-14,-3.0371448159594586e-15,-5.415484261583892e-06
595.9,4.649058915617843e-14,-3.1969854644251e-15,-5.415484858217745e-06
596.0,4.7628567756419216e-14,-3.311386550262735e-15,-5.415485278881249e-06
596.1,4.821143484434742e-14,-3.4102648080353414e-15,-5.4154858178945275e-06
596.2,4.876654635666e-14,-3.515448011073295e-15,-5.415486289961358e-06
596.3,4.951594689828198e-14,-3.58180066690782e-15,-5.41548650512258e-06
596.4,5.009881398621019e-14,-3.628750924119244e-15,-5.415486730941943e-06
596.5,4.979350265443827e-14,-3.6886747079515404e-15,-5.415487006721342e-06
596.6,4.9987791683747673e-14,-3.723648778482717e-15,-5.415487058457735e-06
596.7,5.0209836288672705e-14,-3.712366786341428e-15,-5.415486987958573e-06
596.8,5.0431880893597736e-14,-3.723189832332558e-15,-5.415486996285246e-06
596.9,5.0431880893597736e-14,-3.725972253572603e-15,-5.415486883708631e-06
597.0,5.0209836288672705e-14,-3.69512267507627e-15,-5.415486571513917e-06
597.1,5.00155472593633e-14,-3.661109957169895e-15,-5.415486285076376e-06
597.2,4.9404924595819466e-14,-3.627129966604014e-15,-5.415485980653223e-06
597.3,4.884981308350689e-14,-3.566525082750443e-15,-5.415485477500148e-06
597.4,4.879430193227563e-14,-3.463260886833578e-15,-5.4154849175036546e-06
597.5,4.782285678572862e-14,-3.3718664954170865e-15,-5.415484392146119e-06
597.6,4.6629367034256575e-14,-3.2898176754943877e-15,-5.415483727788661e-06
597.7,4.574118861455645e-14,-3.170214174974332e-15,-5.415482945192451e-06
597.8,4.468647674116255e-14,-3.0685334267188218e-15,-5.415482197457244e-06
597.9,4.3270942384765476e-14,-3.0012381846410716e-15,-5.415481382220477e-06
598.0,4.221623051137158e-14,-2.911020158738581e-15,-5.415480432202635e-06
598.1,4.1217029789208937e-14,-2.8217327005532255e-15,-5.415479490067376e-06
598.2,4.007905118896815e-14,-2.7813712569989233e-15,-5.415478537718066e-06
598.3,3.91631171936524e-14,-2.7631008724282323e-15,-5.4154774661308025e-06
598.4,3.863576125695545e-14,-2.742727155531133e-15,-5.415476373671346e-06
598.5,3.749778265671466e-14,-2.760020759769484e-15,-5.415475311632001e-06
598.6,3.647082635893639e-14,-2.7981337241625935e-15,-5.415474158332323e-06
598.7,3.5915714846623814e-14,-2.804060127558178e-15,-5.415472962400081e-06
598.8,3.527733660746435e-14,-2.81245033545206e-15,-5.415471826530904e-06
598.9,3.397282455352979e-14,-2.8483860387986028e-15,-5.415470640590669e-06
599.0,3.2862601528904634e-14,-2.8549527489150396e-15,-5.41546938692683e-06
599.1,3.194666753358888e-14,-2.8275854162609475e-15,-5.415468211200647e-06
599.2,3.114175584073564e-14,-2.8238691957336884e-15,-5.415467047131806e-06
599.3,2.958744360626042e-14,-2.8297517232271215e-15,-5.415465794245122e-06
599.4,2.864375403532904e-14,-2.8101209776069698e-15,-5.4154646046411514e-06
599.5,2.7394753132625738e-14,-2.824530559355185e-15,-5.415463506852625e-06
599.6,2.603472992745992e-14,-2.8469656660186665e-15,-5.415462327573728e-06
599.7,2.4702462297909733e-14,-2.8555067095319404e-15,-5.415461156177415e-06
599.8,2.3397950243975174e-14,-2.8722629694422755e-15,-5.415460143320949e-06
599.9,2.1621593404574924e-14,-2.9226090533191296e-15,-5.415459113922161e-06
600.0,2.020605904817785e-14,-2.9538830319502078e-15,-5.415458017687946e-06
600.1,1.8318679906315083e-14,-2.9497783156827953e-15,-5.415457088098208e-06
600.2,1.6903145549918008e-14,-2.9628528005334292e-15,-5.415456255652984e-06
600.3,1.5182299861749016e-14,-2.972622564100104e-15,-5.415455318624751e-06
600.4,1.379452108096757e-14,-2.9469889583524683e-15,-5.415454475188319e-06
600.5,1.2628786905111156e-14,-2.9132452427199307e-15,-5.415453843693463e-06
600.6,1.1296519275560968e-14,-2.8803513043710062e-15,-5.415453153356786e-06
600.7,9.797718192317006e-15,-2.8308930794470483e-15,-5.415452435042489e-06
600.8,8.826273045769994e-15,-2.7567688762624696e-15,-5.415451967416551e-06
600.9,7.438494264988549e-15,-2.6938241024186756e-15,-5.415451573731467e-06
601.0,6.078471059822732e-15,-2.619421828465289e-15,-5.4154510604753625e-06
