# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
641.8,-1.0436651542988784e-12,-3.760041708559176e-15,-5.415439437883585e-06
641.9,-1.2853051956085437e-12,-3.813115718950117e-15,-5.4154400592754115e-06
642.0,-1.4727663533165014e-12,-3.8311917305328956e-15,-5.415440524680903e-06
642.1,-1.6462109453385665e-12,-3.846585929235946e-15,-5.415440847755804e-06
642.2,-1.8874346530139974e-12,-3.8776930162843535e-15,-5.415441385658859e-06
642.3,-2.1138368833106824e-12,-3.885037006767114e-15,-5.415441931777565e-06
642.4,-2.284838984678572e-12,-3.875533586453352e-15,-5.4154422528540636e-06
642.5,-2.5036639428321905e-12,-3.913285765741773e-15,-5.4154426654129395e-06
642.6,-2.7561009030563355e-12,-3.967938351964599e-15,-5.415443212863913e-06
642.7,-2.944561261486456e-12,-4.0034381294105006e-15,-5.415443568246303e-06
642.8,-3.133854287185045e-12,-4.075565906088181e-15,-5.415443864786873e-06
642.9,-3.386374514136037e-12,-4.181175693116712e-15,-5.415444333634056e-06
643.0,-3.6027014704842486e-12,-4.2546738702388595e-15,-5.4154447132193084e-06
643.1,-3.77267661555436e-12,-4.313606390379167e-15,-5.415444933043467e-06
643.2,-3.998329445309423e-12,-4.391134431751556e-15,-5.415445273437847e-06
643.3,-4.23716617348191e-12,-4.4403247964176795e-15,-5.415445638368155e-06
643.4,-4.40752989661064e-12,-4.467424580465935e-15,-5.415445813006237e-06
643.5,-4.593575519962201e-12,-4.507926179808109e-15,-5.415446013956604e-06
643.6,-4.8315240697149875e-12,-4.532684423574504e-15,-5.415446309164906e-06
643.7,-5.017708470944626e-12,-4.5150002237323685e-15,-5.415446451717543e-06
643.8,-5.1681714463569506e-12,-4.487346804796513e-15,-5.415446521550571e-06
643.9,-5.378530953947802e-12,-4.47944282286025e-15,-5.4154467100664405e-06
644.0,-5.581174411517509e-12,-4.434475054748765e-15,-5.4154468154266056e-06
644.1,-5.7147897525311464e-12,-4.383825097950415e-15,-5.415446774792443e-06
644.2,-5.8781313150291226e-12,-4.3544599291143255e-15,-5.415446828527237e-06
644.3,-6.07949801612051e-12,-4.308093592501671e-15,-5.415446887147013e-06
644.4,-6.215999936998173e-12,-4.231645154053883e-15,-5.4154467618028335e-06
644.5,-6.3311023090761864e-12,-4.182534495259326e-15,-5.4154466656575195e-06
644.6,-6.505185279337411e-12,-4.157399296639549e-15,-5.415446657108802e-06
644.7,-6.651096340348772e-12,-4.109788011691275e-15,-5.415446480472319e-06
644.8,-6.7344740894981214e-12,-4.067627525698601e-15,-5.415446233891785e-06
644.9,-6.8588468238317546e-12,-4.0523299236698465e-15,-5.415446127754464e-06
645.0,-7.004091751028341e-12,-4.0111194607821845e-15,-5.415445930134766e-06
645.1,-7.075812158419126e-12,-3.940523211896247e-15,-5.415445562317878e-06
645.2,-7.1438965854042635e-12,-3.883784473648099e-15,-5.415445322065615e-06
645.3,-7.264938650664021e-12,-3.850528129606455e-15,-5.415445114675954e-06
645.4,-7.340017482704297e-12,-3.79498320709267e-15,-5.415444684686577e-06
645.5,-7.363193388343348e-12,-3.77361759197765e-15,-5.415444285672422e-06
645.6,-7.435968507607527e-12,-3.795355955757345e-15,-5.415444045309137e-06
645.7,-7.511463673282037e-12,-3.8099825406900994e-15,-5.415443622425187e-06
645.8,-7.511463673282037e-12,-3.833550106613891e-15,-5.415443083522931e-06
645.9,-7.524286749216458e-12,-3.8858731294100184e-15,-5.415442755896116e-06
646.0,-7.581796301892041e-12,-3.9259199952443896e-15,-5.415442389966607e-06
646.1,-7.579104011057325e-12,-3.922754586475685e-15,-5.41544178400688e-06
646.2,-7.538858426414663e-12,-3.933070165641847e-15,-5.41544131771321e-06
646.3,-7.554290526456953e-12,-3.944009017465894e-15,-5.415440999634313e-06
646.4,-7.554290526456953e-12,-3.92670706944825e-15,-5.415440428202523e-06
646.5,-7.483069719427249e-12,-3.904305453126458e-15,-5.415439824463242e-06
646.6,-7.44140860042819e-12,-3.907001922310456e-15,-5.415439489397933e-06
646.7,-7.432165993748185e-12,-3.911824049079367e-15,-5.415439036537961e-06
646.8,-7.354006292814574e-12,-3.916141925629545e-15,-5.415438365519165e-06
646.9,-7.256251155496329e-12,-3.959181152652904e-15,-5.415437937972278e-06
647.0,-7.2159223041268206e-12,-3.98504088549891e-15,-5.415437615119423e-06
647.1,-7.142952895833332e-12,-3.992041019111816e-15,-5.41543699728031e-06
647.2,-7.008532643126841e-12,-4.017748120617281e-15,-5.4154364484970685e-06
647.3,-6.917827422014966e-12,-4.056936257082014e-15,-5.415436190370215e-06
647.4,-6.845551903111868e-12,-4.067700976376537e-15,-5.4154357375102435e-06
647.5,-6.7008065762763636e-12,-4.052503522277807e-15,-5.415435123112822e-06
647.6,-6.556893916709328e-12,-4.059146741807997e-15,-5.415434832234389e-06
647.7,-6.467770763407543e-12,-4.059363127149451e-15,-5.41543458054683e-06
647.8,-6.331934976344655e-12,-4.019980082288932e-15,-5.415434026434518e-06
647.9,-6.149025733037661e-12,-4.013450131471092e-15,-5.415433641631218e-06
648.0,-6.021932952293696e-12,-4.000233154440179e-15,-5.4154335321632274e-06
648.1,-5.89789328486745e-12,-3.975402827214927e-15,-5.415433167121897e-06
648.2,-5.7027438327139635e-12,-3.972089997940603e-15,-5.4154327177036166e-06
648.3,-5.529132707238205e-12,-3.99643051347286e-15,-5.415432637212447e-06
648.4,-5.403011371640787e-12,-3.988996187024979e-15,-5.415432517863472e-06
648.5,-5.220102128333792e-12,-3.956044979582165e-15,-5.41543211851625e-06
648.6,-5.0094928205624e-12,-3.943741513524495e-15,-5.415431975519525e-06
648.7,-4.8613613135017886e-12,-3.904087650235196e-15,-5.415432056454783e-06
648.8,-4.701100619897147e-12,-3.8341885392210886e-15,-5.4154318404053825e-06
648.9,-4.477862525220644e-12,-3.7712087463619015e-15,-5.415431631128342e-06
649.0,-4.294592459430646e-12,-3.707036639952262e-15,-5.415431792221703e-06
649.1,-4.148681398419285e-12,-3.6270317510786495e-15,-5.41543183596449e-06
649.2,-3.940542336877684e-12,-3.5506269137823893e-15,-5.4154316498911115e-06
649.3,-3.7247982476174e-12,-3.504761815299088e-15,-5.415431778454938e-06
649.4,-3.575001406019851e-12,-3.4375686203804426e-15,-5.415432052346958e-06
649.5,-3.398642478558145e-12,-3.358965119967482e-15,-5.415432018263111e-06
649.6,-3.172379026139538e-12,-3.3113901583627412e-15,-5.415432074662441e-06
649.7,-3.0008495688349512e-12,-3.24378548154852e-15,-5.415432464350722e-06
649.8,-2.8542168628575837e-12,-3.1616964761253447e-15,-5.4154326666333574e-06
649.9,-2.6436908218130384e-12,-3.0865774234000337e-15,-5.4154327084887655e-06
650.0,-2.4470980797275388e-12,-3.026219182699142e-15,-5.415433085187438e-06
650.1,-2.313482738713901e-12,-2.952536157147297e-15,-5.415433513067391e-06
650.2,-2.140509991477302e-12,-2.887368570605693e-15,-5.415433650624024e-06
650.3,-1.9337309531408664e-12,-2.843695163938478e-15,-5.415433947164594e-06
650.4,-1.7937873408868654e-12,-2.782608989884778e-15,-5.415434499278504e-06
650.5,-1.6625034682249407e-12,-2.686428519202778e-15,-5.415434817579445e-06
650.6,-1.4714063301113356e-12,-2.6052754273996897e-15,-5.4154350555002395e-06
650.7,-1.3145040611561853e-12,-2.5322751065981784e-15,-5.415435605948815e-06
650.8,-1.2129741655542148e-12,-2.411436198383684e-15,-5.415436112543581e-06
650.9,-1.0619005674783466e-12,-2.2856050294542863e-15,-5.415436375111327e-06
651.0,-8.958944697212701e-13,-2.1784552873197768e-15,-5.415436837075127e-06
651.1,-8.018308239599037e-13,-2.0299723412039375e-15,-5.415437453804017e-06
651.2,-7.017164627143302e-13,-1.844996626559917e-15,-5.415437820288638e-06
651.3,-5.491718191308337e-13,-1.6715493519665474e-15,-5.415438182443388e-06
651.4,-4.476141679532475e-13,-1.504837156015474e-15,-5.415438797284899e-06
651.5,-3.893552147360424e-13,-1.3112335997734983e-15,-5.415439287781432e-06
651.6,-2.751965322289607e-13,-1.162833128337413e-15,-5.415439605860328e-06
651.7,-1.6583956430338276e-13,-1.0466178320217748e-15,-5.415440126665949e-06
651.8,-1.2789769243681803e-13,-9.200950980152037e-16,-5.415440693434803e-06
651.9,-6.736278201913137e-14,-8.213909895508371e-16,-5.415441028833179e-06
652.0,3.425038030968608e-14,-7.655925128793354e-16,-5.415441423850531e-06
652.1,7.28583859910259e-14,-7.060513755692912e-16,-5.415441979850222e-06
652.2,8.334999357373363e-14,-6.195205134940773e-16,-5.415442361544898e-06
652.3,1.5226708782734022e-13,-5.749697640635838e-16,-5.415442652645375e-06
652.4,1.9831358777366859e-13,-5.389909870179677e-16,-5.415443118161889e-06
652.5,1.7860712908657206e-13,-4.554885346020513e-16,-5.4154435272790735e-06
652.6,1.9653723093426834e-13,-3.7961549711652413e-16,-5.415443756429106e-06
652.7,2.413347299778934e-13,-3.310557222250913e-16,-5.415444089273969e-06
652.8,2.1527224447481785e-13,-2.5833521662037024e-16,-5.4154444746323804e-06
652.9,1.8005041901858476e-13,-1.9102151024890003e-16,-5.415444671141856e-06
653.0,2.0194956817931597e-13,-1.7000464036725375e-16,-5.415444864875774e-06
653.1,1.8490764475131982e-13,-1.4013531698865366e-16,-5.415445173073685e-06
653.2,1.132705040873816e-13,-9.756801216409838e-17,-5.415445345047232e-06
653.3,9.170442183403793e-14,-8.342556054337712e-17,-5.4154454168786614e-06
653.4,8.104628079763643e-14,-7.757000576945946e-17,-5.415445607948044e-06
653.5,-1.5265566588595902e-15,-4.195194759174676e-17,-5.415445743395253e-06
653.6,-7.402412016688231e-14,-1.1565311456081791e-17,-5.415445717082967e-06
653.7,-9.478529072737274e-14,-1.4994587489237014e-17,-5.415445767265048e-06
653.8,-1.68365321684405e-13,4.89615903136878e-18,-5.415445848977463e-06
653.9,-2.7997049123484885e-13,3.8472788395172044e-17,-5.415445748391257e-06
654.0,-3.3253955145085e-13,4.321856361537024e-17,-5.415445648582207e-06
654.1,-3.904099266094363e-13,7.148287468909927e-17,-5.415445651579809e-06
654.2,-5.168920846898573e-13,1.3177177012786947e-16,-5.415445504475258e-06
654.3,-6.131206653492427e-13,1.5597930322490593e-16,-5.4154452620025495e-06
654.4,-6.668832153167159e-13,1.4554121593829026e-16,-5.415445155754206e-06
654.5,-7.818190539410352e-13,1.569204335852329e-16,-5.415444986778262e-06
654.6,-9.156009284083666e-13,1.715195808145077e-16,-5.415444632728139e-06
654.7,-9.860723348964484e-13,1.4497800547775922e-16,-5.415444381928758e-06
654.8,-1.0768053115839393e-12,1.3347532147586173e-16,-5.4154441938569775e-06
654.9,-1.225602952459326e-12,1.3548985606030458e-16,-5.415443788736596e-06
655.0,-1.327771226300456e-12,1.0173082785463679e-16,-5.415443380285545e-06
655.1,-1.399352855813163e-12,6.238070057673218e-17,-5.415443142697818e-06
655.2,-1.5354384430565915e-12,5.685656073585234e-17,-5.415442751899313e-06
655.3,-1.669137050797076e-12,2.5371078905780168e-17,-5.415442213108079e-06
655.4,-1.7396362128607734e-12,-2.2307728399655016e-17,-5.415441872158588e-06
655.5,-1.844469021961004e-12,-3.6186420672656326e-17,-5.4154415300988745e-06
655.6,-1.992184195387381e-12,-3.727796548136732e-17,-5.415440938683069e-06
655.7,-2.0798640587571526e-12,-5.0960059965044324e-17,-5.415440453293563e-06
655.8,-2.151501199421091e-12,-6.00334787767257e-17,-5.415440140099648e-06
655.9,-2.2863932969130474e-12,-4.914890760311065e-17,-5.415439595202187e-06
656.0,-2.3977764218585662e-12,-5.4007926473267794e-17,-5.415438975586717e-06
656.1,-2.4506230378307237e-12,-7.648667939421083e-17,-5.41543862564442e-06
656.2,-2.5489887978125125e-12,-8.465538335547717e-17,-5.415438199096734e-06
656.3,-2.672501109302061e-12,-1.168804945138088e-16,-5.415437530076339e-06
656.4,-2.7270685709623876e-12,-1.7303796573879202e-16,-5.415437071998319e-06
656.5,-2.781053165534786e-12,-2.1498203657532823e-16,-5.415436758693382e-06
656.6,-2.892047712421686e-12,-2.5088776657364264e-16,-5.415436161615439e-06
656.7,-2.961075828977755e-12,-3.10222263300449e-16,-5.415435582190042e-06
656.8,-2.981032087845392e-12,-3.59634735152334e-16,-5.415435309408245e-06
656.9,-3.0537239403827243e-12,-3.7515584064037985e-16,-5.415434883082604e-06
657.0,-3.1325497751311104e-12,-4.1400591603593386e-16,-5.415434255917617e-06
657.1,-3.1394331578837864e-12,-4.523108018427683e-16,-5.415433929401026e-06
657.2,-3.1603886174735862e-12,-4.544493503141901e-16,-5.415433690814098e-06
657.3,-3.2289448892441897e-12,-4.483532360006981e-16,-5.415433144806414e-06
657.4,-3.2395752747049755e-12,-4.752626769454044e-16,-5.415432719702018e-06
657.5,-3.2142899453191376e-12,-4.849624711894932e-16,-5.415432598798731e-06
657.6,-3.246208857277111e-12,-4.905744899680405e-16,-5.415432253630392e-06
657.7,-3.264583048334657e-12,-5.341488877716356e-16,-5.415431777677782e-06
657.8,-3.212763388660278e-12,-5.862283542215564e-16,-5.415431661770498e-06
657.9,-3.1903091279872342e-12,-6.171077491656399e-16,-5.415431557853623e-06
658.0,-3.2022717810775703e-12,-6.469913204140783e-16,-5.415431155619821e-06
658.1,-3.1450952953093747e-12,-7.150418693432121e-16,-5.415430965771684e-06
658.2,-3.069072773698167e-12,-7.617706640760546e-16,-5.415431041155827e-06
658.3,-3.049643870767227e-12,-8.13792234068299e-16,-5.4154308419818165e-06
658.4,-2.998712389512548e-12,-8.733770552258419e-16,-5.415430597621729e-06
658.5,-2.885386374273935e-12,-9.248666168167682e-16,-5.415430728406001e-06
658.6,-2.8151925235420094e-12,-9.40405071693035e-16,-5.415430790356446e-06
658.7,-2.763095308111474e-12,-9.722863380490095e-16,-5.415430593069814e-06
658.8,-2.6373070394214437e-12,-1.0369282429218883e-15,-5.415430675559385e-06
658.9,-2.510436303282404e-12,-1.0720256037567136e-15,-5.415430952004918e-06
659.0,-2.436606472144831e-12,-1.1178379606696076e-15,-5.415430929578413e-06
659.1,-2.315508895733842e-12,-1.2021791668824098e-15,-5.415430945010513e-06
659.2,-2.1457835508442713e-12,-1.2821352372546862e-15,-5.415431312494334e-06
659.3,-2.029348911136708e-12,-1.3521252353643478e-15,-5.415431534316895e-06
659.4,-1.914246539058695e-12,-1.4626119530629984e-15,-5.415431557964645e-06
659.5,-1.7263135365652715e-12,-1.6056033212339004e-15,-5.415431894584266e-06
659.6,-1.5570045253099352e-12,-1.7529724847593547e-15,-5.41543233356645e-06
659.7,-1.4329093467324583e-12,-1.9170867205705334e-15,-5.415432477007265e-06
659.8,-1.2498890811230012e-12,-2.102655753984998e-15,-5.415432733246739e-06
659.9,-1.035616037370346e-12,-2.2610961445651435e-15,-5.415433276811932e-06
660.0,-8.813505480986805e-13,-2.391536683794499e-15,-5.415433617317333e-06
660.1,-7.117917366628035e-13,-2.542508683313922e-15,-5.415433833255712e-06
660.2,-4.771738559838923e-13,-2.6863305284924603e-15,-5.415434355615645e-06
660.3,-2.781108676686017e-13,-2.800352221284099e-15,-5.415434882083403e-06
660.4,-1.1388112675092543e-13,-2.9382503706425417e-15,-5.415435147315684e-06
660.5,1.1540768340978502e-13,-3.081070629874362e-15,-5.415435577416083e-06
660.6,3.560485239972877e-13,-3.1673480148843515e-15,-5.415436199585066e-06
660.7,5.34933208840016e-13,-3.232065011082919e-15,-5.41543658794108e-06
660.8,7.432943149865423e-13,-3.3326023838414155e-15,-5.41543693122204e-06
660.9,1.0052791932224636e-12,-3.399130978907111e-15,-5.41543753251883e-06
661.0,1.2155276785108526e-12,-3.43119054157449e-15,-5.415438049216625e-06
661.1,1.4042655926971293e-12,-3.4911492963822946e-15,-5.4154383667404105e-06
661.2,1.6596446439365309e-12,-3.5444010205070368e-15,-5.415438867117928e-06
661.3,1.904670865471303e-12,-3.554346323073876e-15,-5.4154394514283055e-06
661.4,2.0898005548275478e-12,-3.598893660219716e-15,-5.415439804479227e-06
661.5,2.3174240304513205e-12,-3.671929358718873e-15,-5.415440183509368e-06
661.6,2.581851399341417e-12,-3.720913554351601e-15,-5.4154407435058616e-06
661.7,2.783800967520733e-12,-3.778348749791751e-15,-5.4154411535112246e-06
661.8,2.978728375069295e-12,-3.875472633355332e-15,-5.4154414426133e-06
661.9,3.236411139084794e-12,-3.944492876522481e-15,-5.415441901690521e-06
662.0,3.4635350143474852e-12,-3.980051398473085e-15,-5.41544233756408e-06
662.1,3.6376179846087098e-12,-4.016501587373927e-15,-5.415442579703722e-06
662.2,3.863270814363773e-12,-4.050343842647105e-15,-5.415442903000667e-06
662.3,4.106465167907913e-12,-4.057932991016047e-15,-5.415443304790379e-06
662.4,4.280326093564213e-12,-4.067707833589504e-15,-5.415443527723163e-06
662.5,4.462430425178354e-12,-4.108176322541302e-15,-5.4154437177933445e-06
662.6,4.6986858848185875e-12,-4.139595947517084e-15,-5.415444032652594e-06
662.7,4.886535620585164e-12,-4.166629013818844e-15,-5.415444234158073e-06
662.8,5.032113614689138e-12,-4.243130651438749e-15,-5.415444312872886e-06
662.9,5.234285227473379e-12,-4.308170844224851e-15,-5.415444502387956e-06
663.0,5.4340698607546756e-12,-4.351137340349942e-15,-5.415444664369495e-06
663.1,5.562439397976959e-12,-4.414300720415579e-15,-5.415444655043622e-06
663.2,5.7139570852626775e-12,-4.481999120057127e-15,-5.415444701450944e-06
663.3,5.906997113669377e-12,-4.509646300484747e-15,-5.415444802259195e-06
663.4,6.036976474277367e-12,-4.538834806903631e-15,-5.415444729428565e-06
663.5,6.139283525996575e-12,-4.596113752509644e-15,-5.415444628620314e-06
663.6,6.299322174996291e-12,-4.635016325130755e-15,-5.4154446409437895e-06
663.7,6.436073896054495e-12,-4.660906239286183e-15,-5.415444526146729e-06
663.8,6.506378769088883e-12,-4.724059256924544e-15,-5.415444290335358e-06
663.9,6.613182224057823e-12,-4.801421436680038e-15,-5.4154441820886134e-06
664.0,6.745354275139448e-12,-4.834372655133613e-15,-5.415444041756423e-06
664.1,6.805250807317975e-12,-4.892652237225173e-15,-5.415443707357248e-06
664.2,6.854350420582023e-12,-4.973635614044474e-15,-5.41544344900835e-06
664.3,6.957906473203934e-12,-5.047061789830581e-15,-5.415443277256848e-06
664.4,7.020745096397718e-12,-5.143626732070712e-15,-5.415442899336931e-06
664.5,7.0263239670964595e-12,-5.250730347613988e-15,-5.415442485889876e-06
664.6,7.078726493858767e-12,-5.345435795659512e-15,-5.415442249079305e-06
664.7,7.13953896003261e-12,-5.420732985463022e-15,-5.415441888922956e-06
664.8,7.1250505495612515e-12,-5.514847113682379e-15,-5.415441354905681e-06
664.9,7.117001432632719e-12,-5.60315711325117e-15,-5.415440998857157e-06
665.0,7.157968662241387e-12,-5.657313831750718e-15,-5.415440679557015e-06
665.1,7.142619828925945e-12,-5.712923014629914e-15,-5.415440107126024e-06
665.2,7.0848882316454365e-12,-5.810279056964589e-15,-5.4154396015304584e-06
665.3,7.081918385054564e-12,-5.8748978445254564e-15,-5.415439293110502e-06
665.4,7.069345109300684e-12,-5.9097173916209236e-15,-5.415438777967019e-06
665.5,6.98441304791686e-12,-5.958767395820561e-15,-5.415438148137497e-06
665.6,6.924516515738333e-12,-5.987971989272988e-15,-5.415437780764698e-06
665.7,6.902284299670214e-12,-5.954733445771586e-15,-5.4154373786419185e-06
665.8,6.814243613817439e-12,-5.9296583934447715e-15,-5.4154367157277505e-06
665.9,6.701611487969217e-12,-5.920576621737042e-15,-5.415436227562687e-06
666.0,6.647127293035737e-12,-5.896904030781421e-15,-5.41543592058602e-06
666.1,6.566941435082185e-12,-5.8872148832418984e-15,-5.415435344047204e-06
666.2,6.423500620300615e-12,-5.90042803556044e-15,-5.415434738420544e-06
666.3,6.320444168039785e-12,-5.919069159083869e-15,-5.415434447431089e-06
666.4,6.242895089769718e-12,-5.9217045597625615e-15,-5.415434044420131e-06
666.5,6.094652560406644e-12,-5.9242209934708796e-15,-5.415433408262338e-06
666.6,5.942274450276841e-12,-5.919253063382452e-15,-5.415433043776119e-06
666.7,5.847905493183703e-12,-5.877749237734252e-15,-5.415432815625287e-06
666.8,5.713679529506521e-12,-5.861722007572314e-15,-5.4154322804977895e-06
666.9,5.529632307599286e-12,-5.839223486280426e-15,-5.415431814870253e-06
667.0,5.399125591054599e-12,-5.7740983984738066e-15,-5.41543167875691e-06
667.1,5.279304771121929e-12,-5.694370912422909e-15,-5.415431356570188e-06
667.2,5.090622368086883e-12,-5.6361219401207614e-15,-5.41543085663676e-06
667.3,4.918426776967522e-12,-5.556334550351117e-15,-5.415430699984292e-06
667.4,4.798800246064161e-12,-5.435559198947745e-15,-5.415430610944405e-06
667.5,4.6288251009940495e-12,-5.301698821997167e-15,-5.415430210153893e-06
667.6,4.426625732634193e-12,-5.1669843615350336e-15,-5.4154299750086565e-06
667.7,4.286987431711964e-12,-5.006156082437242e-15,-5.415430041177949e-06
667.8,4.142769460813156e-12,-4.8524890343396085e-15,-5.415429860322618e-06
667.9,3.9358516445986425e-12,-4.734646224765162e-15,-5.415429581101527e-06
668.0,3.764377698445287e-12,-4.603495287955505e-15,-5.415429676247641e-06
668.1,3.6371183842476285e-12,-4.4611571360300865e-15,-5.41542975673881e-06
668.2,3.4512392943497616e-12,-4.355492990726341e-15,-5.415429550015283e-06
668.3,3.254035929600718e-12,-4.255138887999382e-15,-5.41542958654162e-06
668.4,3.124417391475731e-12,-4.1366631538636876e-15,-5.415429861765908e-06
668.5,2.9751756613904945e-12,-4.037973757385981e-15,-5.415429852662079e-06
668.6,2.773475893391719e-12,-3.9617500586642464e-15,-5.41542982956944e-06
668.7,2.6243729411845607e-12,-3.879589560073889e-15,-5.415430170851998e-06
668.8,2.507216656510991e-12,-3.806069745098653e-15,-5.415430414323907e-06
668.9,2.3287205497268815e-12,-3.7780881803373605e-15,-5.4154304232056916e-06
669.0,2.1595225607740076e-12,-3.758536088368111e-15,-5.415430718858083e-06
669.1,2.0565216196644087e-12,-3.718552452834818e-15,-5.415431165833873e-06
669.2,1.9207690993283677e-12,-3.7181068413659684e-15,-5.415431320043851e-06
669.3,1.7473245073063026e-12,-3.731248527472486e-15,-5.41543153842472e-06
669.4,1.639216540283428e-12,-3.714011898952693e-15,-5.415432069000303e-06
669.5,1.5476508963274682e-12,-3.7046831303226854e-15,-5.415432431599143e-06
669.6,1.3963830092222906e-12,-3.711243243485789e-15,-5.415432629773953e-06
669.7,1.2741752097866765e-12,-3.697646297208454e-15,-5.41543312193582e-06
669.8,1.2122247650125928e-12,-3.6650566637940915e-15,-5.415433666389191e-06
669.9,1.1054213100436527e-12,-3.6867339755993946e-15,-5.4154339385048544e-06
670.0,9.781897514216098e-13,-3.701000782676001e-15,-5.415434336186742e-06
670.1,9.231504449758177e-13,-3.687285948004519e-15,-5.415434959132881e-06
670.2,8.680556273787943e-13,-3.690366858912133e-15,-5.415435369249266e-06
670.3,7.585321259995226e-13,-3.6978871886735205e-15,-5.415435693545412e-06
670.4,6.957212583813543e-13,-3.679695472796855e-15,-5.415436280964414e-06
670.5,6.814826480905367e-13,-3.658120321225382e-15,-5.4154368225312055e-06
670.6,6.143141551007147e-13,-3.651814057357091e-15,-5.415437142497481e-06
670.7,5.454525719983394e-13,-3.645732180071599e-15,-5.415437621780761e-06
670.8,5.495603971894525e-13,-3.613228308900491e-15,-5.415438220746083e-06
670.9,5.36654054528185e-13,-3.620042622939664e-15,-5.415438595224309e-06
671.0,4.790334795501394e-13,-3.6193637868678615e-15,-5.415438958711327e-06
671.1,4.810318809944647e-13,-3.566132169601013e-15,-5.415439519595999e-06
671.2,5.159761506945415e-13,-3.524344651610562e-15,-5.415439956801826e-06
671.3,4.932998454165727e-13,-3.5103197217295245e-15,-5.41544024579288e-06
671.4,4.869715741762093e-13,-3.472943104411619e-15,-5.415440695877294e-06
671.5,5.482003739842867e-13,-3.446803184958279e-15,-5.415441155065537e-06
671.6,5.765665722634594e-13,-3.4629216956227966e-15,-5.415441413081368e-06
671.7,5.721534357405744e-13,-3.4696802081184456e-15,-5.415441727163461e-06
671.8,6.358802373540584e-13,-3.426462123915897e-15,-5.415442144385274e-06
671.9,7.142619828925945e-13,-3.4152412194178053e-15,-5.415442391298875e-06
672.0,7.33441085642994e-13,-3.419994911666084e-15,-5.415442580036789e-06
672.1,7.851774785905263e-13,-3.403347199898666e-15,-5.415442898781819e-06
672.2,8.950618024528012e-13,-3.4090358102568916e-15,-5.415443129153097e-06
672.3,9.571232695293475e-13,-3.4146232006593123e-15,-5.415443217193783e-06
672.4,1.0009215678508099e-12,-3.3902257875954587e-15,-5.415443404821474e-06
672.5,1.1152467838115854e-12,-3.3606970419202615e-15,-5.415443591005875e-06
672.6,1.2240763958004663e-12,-3.3400528530727424e-15,-5.415443603218328e-06
672.7,1.2772560786800113e-12,-3.2905786323046683e-15,-5.415443645406803e-06
672.8,1.3768708395645035e-12,-3.1861699713148567e-15,-5.4154437610920425e-06
672.9,1.5183132529017485e-12,-3.0906905776873364e-15,-5.415443714795742e-06
673.0,1.6014689574461727e-12,-3.000191434562355e-15,-5.415443613321358e-06
673.1,1.6822099269120372e-12,-2.906197942963827e-15,-5.415443630085726e-06
673.2,1.830480211850727e-12,-2.7976450284405203e-15,-5.415443544043441e-06
673.3,1.953270878374269e-12,-2.712135122281263e-15,-5.415443317002833e-06
673.4,2.027766843326617e-12,-2.611452635939867e-15,-5.415443203315995e-06
673.5,2.158134781993226e-12,-2.52292413877504e-15,-5.415443085632354e-06
673.6,2.3112345370890353e-12,-2.4649102618949614e-15,-5.415442770106971e-06
673.7,2.4001356457858947e-12,-2.432064500863392e-15,-5.415442502321177e-06
673.8,2.501221452178015e-12,-2.3848364879615607e-15,-5.415442342560084e-06
673.9,2.661731945963197e-12,-2.3429021200613567e-15,-5.4154419929508535e-06
674.0,2.778138830095145e-12,-2.344235493851791e-15,-5.415441573175528e-06
674.1,2.8571589538728404e-12,-2.3182396154810427e-15,-5.4154413322571315e-06
674.2,2.996380921160835e-12,-2.2838846791716376e-15,-5.4154409993012464e-06
674.3,3.1380176235273893e-12,-2.2910949556406653e-15,-5.41544047194531e-06
674.4,3.2133462557482062e-12,-2.2941498798325434e-15,-5.415440099576507e-06
674.5,3.3155145295893362e-12,-2.2821158650744456e-15,-5.415439795597443e-06
674.6,3.4629799028351727e-12,-2.275530004680037e-15,-5.4154392454819344e-06
674.7,3.5521308117125727e-12,-2.3033275494767193e-15,-5.4154387211236e-06
674.8,3.6167735473213725e-12,-2.2936858981414527e-15,-5.415438409039908e-06
674.9,3.74333897212864e-12,-2.2836522971723426e-15,-5.415437921540978e-06
675.0,3.850975094366049e-12,-2.2919041394255263e-15,-5.415437283384783e-06
675.1,3.894995437292437e-12,-2.264403230823028e-15,-5.4154368919201445e-06
675.2,3.978567475471095e-12,-2.2120104657176498e-15,-5.415436510447513e-06
675.3,4.091255112470549e-12,-2.189585280751983e-15,-5.415435856304107e-06
675.4,4.135664033455555e-12,-2.1707465346439554e-15,-5.415435336386665e-06
675.5,4.171052392365482e-12,-2.1043593266214747e-15,-5.415435030409199e-06
675.6,4.264338882009611e-12,-2.0667581141084697e-15,-5.415434477962222e-06
675.7,4.319294921728556e-12,-2.031550548055417e-15,-5.415433848354745e-06
675.8,4.319072877123631e-12,-1.9881336119557057e-15,-5.41543353371754e-06
675.9,4.367617378875366e-12,-1.941423852027976e-15,-5.415433153577176e-06
676.0,4.427486155478277e-12,-1.929402614987216e-15,-5.415432512978491e-06
676.1,4.4134973453680004e-12,-1.905785331525944e-15,-5.41543210885731e-06
676.2,4.406419673586015e-12,-1.8825743270523378e-15,-5.415431886368616e-06
676.3,4.449524082517087e-12,-1.8916520093756745e-15,-5.415431368560597e-06
