# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
79.8,4.431864491588611e-05,-6.791204066345202e-15,-8.288888981522469e-06
79.9,4.343837873069245e-05,-6.888555507796591e-15,-8.426031380737165e-06
80.0,4.2019914242130696e-05,-6.912164558065838e-15,-8.563660380267457e-06
80.1,3.9742667723052794e-05,-6.9424130123237675e-15,-8.703868849768703e-06
80.2,3.7115756357120055e-05,-6.92971801324229e-15,-8.846815179430756e-06
80.3,3.4212943774508675e-05,-6.810729172799067e-15,-8.985003086992016e-06
80.4,3.065790650882971e-05,-6.669229324679215e-15,-9.118205208991093e-06
80.5,2.6906641490020977e-05,-6.486155495114157e-15,-9.247414696100797e-06
80.6,2.3206213145443577e-05,-6.197942342496484e-15,-9.365470027833389e-06
80.7,1.9143438498625542e-05,-5.89617485380029e-15,-9.470821635382265e-06
80.8,1.5048806883327659e-05,-5.642335446048272e-15,-9.565750138107454e-06
80.9,1.130116964018213e-05,-5.3632115268044455e-15,-9.644830793908987e-06
81.0,7.48487386800778e-06,-5.103181484595167e-15,-9.706340120319012e-06
81.1,3.7610854356495693e-06,-4.9659529914432806e-15,-9.75406253989064e-06
81.2,5.921811306874858e-07,-4.88473362079884e-15,-9.784996909956156e-06
81.3,-2.3948152510500087e-06,-4.84211018082166e-15,-9.797987792437013e-06
81.4,-5.2178272935132775e-06,-4.941284295604615e-15,-9.798105601421803e-06
81.5,-7.382242750070267e-06,-5.1350017664610135e-15,-9.784564837356236e-06
81.6,-9.178043457624963e-06,-5.350469409618909e-15,-9.756835410157372e-06
81.7,-1.0786595087158846e-05,-5.6719036266907544e-15,-9.720672959345755e-06
81.8,-1.173540190835265e-05,-6.07323197646017e-15,-9.676638747624366e-06
81.9,-1.221129769518603e-05,-6.448789534673184e-15,-9.62428357476064e-06
82.0,-1.2530152729450794e-05,-6.834995541068125e-15,-9.569315208568518e-06
82.1,-1.229417446213521e-05,-7.255298983762562e-15,-9.512613369455636e-06
82.2,-1.1590405698758133e-05,-7.612794335847377e-15,-9.452999355175074e-06
82.3,-1.0832670922888976e-05,-7.90603661250217e-15,-9.395548441371027e-06
82.4,-9.735450314241056e-06,-8.165438146551688e-15,-9.340773131305546e-06
82.5,-8.30138774698952e-06,-8.322809012192754e-15,-9.286072842229487e-06
82.6,-6.9961974052401565e-06,-8.337210976763313e-15,-9.235597657197836e-06
82.7,-5.653850635556346e-06,-8.25849960600068e-15,-9.18941967109621e-06
82.8,-4.202574774847534e-06,-8.081106662930594e-15,-9.14320451228523e-06
82.9,-3.1028906260222033e-06,-7.791156353185173e-15,-9.10012593580145e-06
83.0,-2.2801386175830274e-06,-7.4261205926674e-15,-9.060311005337773e-06
83.1,-1.5833822778477114e-06,-7.00009420007722e-15,-9.017845139847047e-06
83.2,-1.408103894484647e-06,-6.5070224881935836e-15,-8.974949001649968e-06
83.3,-1.7214219671657371e-06,-5.9833869709323004e-15,-8.932591582522242e-06
83.4,-2.2809085301889187e-06,-5.474563809887901e-15,-8.883847788743182e-06
83.5,-3.373675270312848e-06,-4.995163188557392e-15,-8.829936557930296e-06
83.6,-4.9664597232546015e-06,-4.553058899336644e-15,-8.773397780714731e-06
83.7,-6.724544123093423e-06,-4.150074215085431e-15,-8.70716519518755e-06
83.8,-8.819951711536156e-06,-3.791185177213594e-15,-8.631304798778494e-06
83.9,-1.1212275379701708e-05,-3.507158541197932e-15,-8.550312895816425e-06
84.0,-1.3501488882877721e-05,-3.281806494706686e-15,-8.457997622279834e-06
84.1,-1.577991487256014e-05,-3.1396836431438394e-15,-8.353098495228473e-06
84.2,-1.803727789340126e-05,-3.1166047290576324e-15,-8.241950619769511e-06
84.3,-1.986203258244612e-05,-3.1673052213565235e-15,-8.120201824168838e-06
84.4,-2.1326224572154606e-05,-3.2654984267329588e-15,-7.985183484993108e-06
84.5,-2.251236915754018e-05,-3.4382513870233343e-15,-7.844420149116793e-06
84.6,-2.305711549419054e-05,-3.669046368036979e-15,-7.696082539365712e-06
84.7,-2.306012578406902e-05,-3.90490430990279e-15,-7.536177920708376e-06
84.8,-2.2747881915946566e-05,-4.21221116470342e-15,-7.372337516797778e-06
84.9,-2.1842228732305013e-05,-4.586579159029337e-15,-7.20545158583441e-06
85.0,-2.0473209506627343e-05,-4.912849113131946e-15,-7.030469814761631e-06
85.1,-1.9017319526498655e-05,-5.232861283681618e-15,-6.853843413145988e-06
85.2,-1.7278812719845327e-05,-5.590491951925175e-15,-6.678814684080159e-06
85.3,-1.536536695451174e-05,-5.890871961545326e-15,-6.499716683983081e-06
85.4,-1.375430550937251e-05,-6.1547588838856275e-15,-6.320671594006733e-06
85.5,-1.2297212239859023e-05,-6.455402625042217e-15,-6.14645674745784e-06
85.6,-1.0992954336208616e-05,-6.714645927234568e-15,-5.971395243054012e-06
85.7,-1.0334780573550972e-05,-6.871645389547082e-15,-5.796637393640225e-06
85.8,-1.0183289351206604e-05,-7.019206627717602e-15,-5.627501895255627e-06
85.9,-1.0352300406385462e-05,-7.13250771366624e-15,-5.459039893351836e-06
86.0,-1.1267482181054334e-05,-7.118668623835057e-15,-5.289541043729251e-06
86.1,-1.2789613775182618e-05,-7.053590163863583e-15,-5.123997631861776e-06
86.2,-1.4523709838121235e-05,-6.951884223592898e-15,-4.958942995125781e-06
86.3,-1.677839577407525e-05,-6.7050655456649505e-15,-4.790661746856273e-06
86.4,-1.9450352766320345e-05,-6.341659806722554e-15,-4.6232663072354185e-06
86.5,-2.1982103632134375e-05,-5.920750513951856e-15,-4.4553291589366495e-06
86.6,-2.4560226372233318e-05,-5.3547224193197715e-15,-4.282432407687331e-06
86.7,-2.7184346873265763e-05,-4.632328179701868e-15,-4.107581208057098e-06
86.8,-2.9235214111494878e-05,-3.846888442522145e-15,-3.931506834864429e-06
86.9,-3.0802383061523386e-05,-2.9477372384121316e-15,-3.7503725859311388e-06
87.0,-3.2052235797552786e-05,-1.8979810528233055e-15,-3.566065081783698e-06
87.1,-3.242011932957922e-05,-7.863219608911393e-16,-3.38102871666468e-06
87.2,-3.192714029920385e-05,3.624186104392357e-16,-3.19285383365564e-06
87.3,-3.0931107552589765e-05,1.5817977050008632e-15,-3.0024025126085263e-06
87.4,-2.9013559175672388e-05,2.7970193744464697e-15,-2.812920901429372e-06
87.5,-2.6139091343885257e-05,3.9629695498093756e-15,-2.623649176358711e-06
87.6,-2.2825215969773938e-05,5.09768964980478e-15,-2.4345991351815144e-06
87.7,-1.884330937812484e-05,6.1492983158884e-15,-2.248765396228869e-06
87.8,-1.409415442771289e-05,7.058369198795689e-15,-2.0667359466042257e-06
87.9,-9.176110596753606e-06,7.8218329935127e-15,-1.887973327896475e-06
88.0,-4.046227004006475e-06,8.411952131535855e-15,-1.714428800148049e-06
88.1,1.4723324785193004e-06,8.783096253161388e-15,-1.547486581987556e-06
88.2,6.798324219847718e-06,8.944339913185703e-15,-1.386510223078119e-06
88.3,1.182521926210156e-05,8.887544655480787e-15,-1.2321528451986197e-06
88.4,1.6811889843038053e-05,8.62295302504658e-15,-1.0860668639978144e-06
88.5,2.1281002433870544e-05,8.180178249875345e-15,-9.480277702866857e-07
88.6,2.5026509157283217e-05,7.555976815025972e-15,-8.176797254844104e-07
88.7,2.837725252061163e-05,6.774290640807806e-15,-6.965787464618955e-07
88.8,3.101663343776928e-05,5.8749556560376435e-15,-5.852904402248171e-07
88.9,3.269063620786605e-05,4.855654983895538e-15,-4.830349261686351e-07
89.0,3.377416812000433e-05,3.770117409799363e-15,-3.910639776449898e-07
89.1,3.413408840702292e-05,2.70243718871647e-15,-3.1078806295159467e-07
89.2,3.3514903420156505e-05,1.6471558671645078e-15,-2.4153376021462947e-07
89.3,3.231124227567883e-05,6.241485506907778e-16,-1.8412545876866915e-07
89.4,3.0566265386861025e-05,-2.7968478144999553e-16,-1.4049504970525817e-07
89.5,2.805748323786439e-05,-1.0666612707784563e-15,-1.1029047108923606e-07
89.6,2.5174823003543123e-05,-1.7568773229517636e-15,-9.382395194101889e-08
89.7,2.2105336883598836e-05,-2.2778242131772395e-15,-9.298760650366944e-08
89.8,1.8671805408154718e-05,-2.6253551122306216e-15,-1.0759285895556303e-07
89.9,1.5232658206659755e-05,-2.8825101831039487e-15,-1.3740223303582155e-07
90.0,1.2064398746014504e-05,-3.0027454949551487e-15,-1.837432940243744e-07
90.1,9.016561266811385e-06,-2.9270043458647498e-15,-2.4619730265573736e-07
90.2,6.3800498256993965e-06,-2.7530399816512195e-15,-3.2401261762515787e-07
90.3,4.451539320826647e-06,-2.484528648024673e-15,-4.177289312234933e-07
90.4,3.0610213414272724e-06,-2.0486163457544954e-15,-5.26299357428428e-07
90.5,2.3878378665742606e-06,-1.5174623160698733e-15,-6.485557001445486e-07
90.6,2.681980385887961e-06,-9.679155614769142e-16,-7.844501520581915e-07
90.7,3.7004142215135705e-06,-3.078159700700803e-16,-9.321179524901524e-07
90.8,5.473622240875775e-06,4.253012672875852e-16,-1.0900730547103166e-06
90.9,8.166170119339178e-06,1.125491764442317e-15,-1.2582330383148488e-06
91.0,1.143380435880692e-05,1.870572346235421e-15,-1.4340568752491123e-06
91.1,1.5149572558131874e-05,2.6717393969612727e-15,-1.6157678294215216e-06
91.2,1.940387786966702e-05,3.4249855740640706e-15,-1.8039329487962164e-06
91.3,2.3775640975970402e-05,4.174893684996935e-15,-1.9958196766367564e-06
91.4,2.801445911115863e-05,4.9777174555090295e-15,-2.189283982212409e-06
91.5,3.219962694064882e-05,5.727553513925932e-15,-2.386079646976569e-06
91.6,3.591369812525058e-05,6.407696620438816e-15,-2.5840144920463715e-06
91.7,3.885140963802436e-05,7.110221660325194e-15,-2.780425284343302e-06
91.8,4.116911069604323e-05,7.770539685225713e-15,-2.9783999194732402e-06
91.9,4.2562097961246215e-05,8.338915018461154e-15,-3.177076692062464e-06
92.0,4.2743102391357146e-05,8.895757615780281e-15,-3.3731137726311644e-06
92.1,4.201208744747387e-05,9.390378974177791e-15,-3.5705504485283868e-06
92.2,4.026796785194797e-05,9.74195340307985e-15,-3.77046068666953e-06
92.3,3.728139633429883e-05,9.989619164746659e-15,-3.9687314541403396e-06
92.4,3.34975303509788e-05,1.0129741901598728e-14,-4.1694526804469945e-06
92.5,2.9050015313031308e-05,1.0097793675982266e-14,-4.375835529257799e-06
92.6,2.3753458478381617e-05,9.905760731414969e-15,-4.583039352246132e-06
92.7,1.812020175748219e-05,9.553987492585175e-15,-4.79397985353458e-06
92.8,1.2477269251132128e-05,9.008336921846825e-15,-5.013707278789248e-06
92.9,6.626056837488736e-06,8.283324398213257e-15,-5.236904607963666e-06
93.0,1.0140758115728676e-06,7.38339092448812e-15,-5.464120851006449e-06
93.1,-3.928806058761669e-06,6.3014298564822045e-15,-5.701533702162642e-06
93.2,-8.475993821394079e-06,5.072932669670537e-15,-5.9438705848346984e-06
93.3,-1.2376083324855403e-05,3.715487516408655e-15,-6.188571989862446e-06
93.4,-1.5190888872917974e-05,2.248241593348758e-15,-6.442051716737396e-06
93.5,-1.7289664099917612e-05,7.399671748607146e-16,-6.699869078752307e-06
93.6,-1.8691805367204717e-05,-7.931303236752811e-16,-6.956374428268575e-06
93.7,-1.9008769843592566e-05,-2.3083001627187886e-15,-7.217405054604775e-06
93.8,-1.8662102517053025e-05,-3.7085427701556734e-15,-7.480267750437086e-06
93.9,-1.7931892051653575e-05,-4.960275577709067e-15,-7.737040445543464e-06
94.0,-1.648695434622316e-05,-6.071516743155001e-15,-7.992398313727556e-06
94.1,-1.4705028234002215e-05,-6.975022355094158e-15,-8.246151376067878e-06
94.2,-1.3043934042666905e-05,-7.630767825247044e-15,-8.489443349746217e-06
94.3,-1.1204823320037915e-05,-8.065128762240365e-15,-8.725417537713831e-06
94.4,-9.414858604811505e-06,-8.243708471364841e-15,-8.956644252600121e-06
94.5,-8.195759508500267e-06,-8.10162707477098e-15,-9.174716903093127e-06
94.6,-7.256834469893114e-06,-7.714282036718236e-15,-9.380997898045251e-06
94.7,-6.605188421826558e-06,-7.116088486450351e-15,-9.580373514173068e-06
94.8,-6.728648040910112e-06,-6.251423028917805e-15,-9.765884500856359e-06
94.9,-7.347665987755825e-06,-5.203854799673301e-15,-9.93694532769318e-06
95.0,-8.245130097978004e-06,-4.0941925666356785e-15,-1.0099708756650116e-05
95.1,-9.82124095025294e-06,-2.880868824325857e-15,-1.0249098160830528e-05
95.2,-1.1841010406549168e-05,-1.6272288566483986e-15,-1.0382595080127288e-05
95.3,-1.3919803985851242e-05,-4.7929378779767e-16,-1.0506367475682232e-05
95.4,-1.6360812765736643e-05,5.776272343383188e-16,-1.0617221195108328e-05
95.5,-1.9018861536740372e-05,1.5452834045268964e-15,-1.071107823069628e-05
95.6,-2.142940398308646e-05,2.2763329857282913e-15,-1.0793188141122734e-05
95.7,-2.381483407865037e-05,2.7631207852365317e-15,-1.0862084521279236e-05
95.8,-2.6151841025445766e-05,3.0748116916533022e-15,-1.0912935847540162e-05
95.9,-2.7978940461304003e-05,3.094836484380574e-15,-1.094980010485358e-05
96.0,-2.9458851513286533e-05,2.8025380510677378e-15,-1.0972829078803592e-05
96.1,-3.06948573565724e-05,2.3054794862817213e-15,-1.0977493820285567e-05
96.2,-3.128432816190685e-05,1.5833536395681161e-15,-1.0967006711326555e-05
96.3,-3.134613156902111e-05,6.013481161491602e-16,-1.0943047168310294e-05
96.4,-3.109140455245796e-05,-5.112491549193381e-16,-1.0902270622836774e-05
96.5,-3.0201655699169105e-05,-1.7086346154126424e-15,-1.0847610800612806e-05
96.6,-2.8762937725579363e-05,-3.0415790648599924e-15,-1.0782006645948528e-05
96.7,-2.706696713372647e-05,-4.418533016205944e-15,-1.0703557252411677e-05
96.8,-2.4882857226543598e-05,-5.762188676137864e-15,-1.0615209309783324e-05
96.9,-2.2272355199637328e-05,-7.087585419882509e-15,-1.0520561498084113e-05
97.0,-1.958413727731756e-05,-8.35253918301762e-15,-1.0418618301755167e-05
97.1,-1.6665275490906906e-05,-9.491975101952112e-15,-1.0312087092123612e-05
97.2,-1.3554981729335669e-05,-1.0533854796189652e-14,-1.0204384420675616e-05
97.3,-1.0639215204333308e-05,-1.1457301385544022e-14,-1.009435333665376e-05
97.4,-7.82282534120271e-06,-1.2203950763845566e-14,-9.983800706936385e-06
97.5,-5.107814678523281e-06,-1.2784006989337494e-14,-9.875230630229659e-06
97.6,-2.8926947463481234e-06,-1.3230099461654333e-14,-9.766345316020164e-06
97.7,-1.109778805102879e-06,-1.3531793240408642e-14,-9.657426326414864e-06
97.8,3.123649971459308e-07,-1.3694605355630762e-14,-9.549863284719073e-06
97.9,9.991592052616127e-07,-1.3715724229766813e-14,-9.43995555402477e-06
98.0,1.024192426229975e-06,-1.3607331344303999e-14,-9.326327410463797e-06
98.1,5.800939846811737e-07,-1.3403693329566941e-14,-9.209765632234301e-06
98.2,-6.413913281044792e-07,-1.3109918565986655e-14,-9.085892366589299e-06
98.3,-2.5418633821661096e-06,-1.2717271560424854e-14,-8.952199848644149e-06
98.4,-4.773911895683547e-06,-1.2264865157696634e-14,-8.809870766679495e-06
98.5,-7.549013541580107e-06,-1.1744466029195699e-14,-8.655292020542937e-06
98.6,-1.0759885398531344e-05,-1.1141267233248022e-14,-8.485771035182665e-06
98.7,-1.3913560816924964e-05,-1.0498170835272116e-14,-8.303808285647918e-06
98.8,-1.712365231468227e-05,-9.812497776264783e-15,-8.108027364173154e-06
98.9,-2.0332547136597823e-05,-9.039260820022204e-15,-7.89643621601499e-06
99.0,-2.2966232737453574e-05,-8.236212336410057e-15,-7.673098535332379e-06
99.1,-2.5070505360991202e-05,-7.443541229067432e-15,-7.439635751671503e-06
99.2,-2.6721715074118357e-05,-6.574121841431134e-15,-7.195148181371458e-06
99.3,-2.7368859507936882e-05,-5.688155973249302e-15,-6.944546953602249e-06
99.4,-2.7031364342400277e-05,-4.873324598165203e-15,-6.69209009662719e-06
99.5,-2.5990355115079744e-05,-4.0781537182663704e-15,-6.437742849585426e-06
99.6,-2.3822314420107737e-05,-3.32770535761501e-15,-6.1858041888740445e-06
99.7,-2.0541900557669024e-05,-2.7282612771315286e-15,-5.941798189912362e-06
99.8,-1.6649432281440335e-05,-2.259766073131654e-15,-5.705942606404335e-06
99.9,-1.1911805956055233e-05,-1.901172693309581e-15,-5.480355624754019e-06
100.0,-6.318579615222086e-06,-1.761427952088183e-15,-5.270005586921478e-06
100.1,-5.256977864687151e-07,-1.8628629134847046e-15,-5.0747999448264025e-06
100.2,5.509047459828498e-06,-2.1429018045654984e-15,-4.893745063072608e-06
100.3,1.1878952090538242e-05,-2.6701884457112445e-15,-4.729699124683684e-06
100.4,1.7898733265936384e-05,-3.486998240102661e-15,-4.5821187100170135e-06
100.5,2.346978590220261e-05,-4.4881634430639635e-15,-4.447105350635638e-06
100.6,2.8831060497586103e-05,-5.674161349808346e-15,-4.3246734918733765e-06
100.7,3.3409889440616514e-05,-7.10058010464695e-15,-4.214213292441649e-06
100.8,3.703130671273147e-05,-8.657951112113031e-15,-4.110288585712496e-06
100.9,4.0105147106256345e-05,-1.0257945986656218e-14,-4.010334997306408e-06
101.0,4.227408293214219e-05,-1.1942279292300144e-14,-3.914369853696975e-06
101.1,4.332842140614135e-05,-1.3629064431507651e-14,-3.817481608714424e-06
101.2,4.380982290816404e-05,-1.5208069616127907e-14,-3.7155688326073744e-06
101.3,4.360580981438433e-05,-1.6692765821356696e-14,-3.609862224029925e-06
101.4,4.2475442391692875e-05,-1.8030836648019018e-14,-3.497977799971075e-06
101.5,4.0995885435074486e-05,-1.9118354241896842e-14,-3.375615247214192e-06
101.6,3.9258839150208e-05,-1.9954522527491805e-14,-3.245291046782839e-06
101.7,3.697138130198674e-05,-2.054018880409697e-14,-3.1083520372066076e-06
101.8,3.463092612648877e-05,-2.078205670336326e-14,-2.9614158846280603e-06
101.9,3.2456692119042785e-05,-2.0679431493919187e-14,-2.8076487724737476e-06
102.0,3.0089700896185345e-05,-2.029017364073467e-14,-2.6520914707672816e-06
102.1,2.786148973057956e-05,-1.9600321824306457e-14,-2.49282902398118e-06
102.2,2.6048545001600143e-05,-1.8600271821904174e-14,-2.3324594357054806e-06
102.3,2.4243257729844592e-05,-1.7350416739700038e-14,-2.1784647861178286e-06
102.4,2.258507383426367e-05,-1.5881924584359114e-14,-2.0303263741361377e-06
102.5,2.1369904276202778e-05,-1.4215012669966115e-14,-1.8886977513066228e-06
102.6,2.0191695970450674e-05,-1.2411447149929361e-14,-1.7615105144530574e-06
102.7,1.9029566140027487e-05,-1.0525990502519411e-14,-1.6491822516506716e-06
102.8,1.8192197216632122e-05,-8.597306527329106e-15,-1.5494507507041178e-06
102.9,1.7335418774300226e-05,-6.680470592870791e-15,-1.468705008611515e-06
103.0,1.633819497826039e-05,-4.812232639432626e-15,-1.4078303391951152e-06
103.1,1.552616606420587e-05,-3.0408283718605687e-15,-1.3615473246630927e-06
103.2,1.4657367022052892e-05,-1.407346445195323e-15,-1.33341024977085e-06
103.3,1.3562839907416135e-05,9.215072985551539e-17,-1.3246168567571104e-06
103.4,1.2579749068208912e-05,1.427219637021697e-15,-1.3277802515254677e-06
103.5,1.157188520364838e-05,2.544802823870782e-15,-1.3433997708700574e-06
103.6,1.0345427954416841e-05,3.481984341034225e-15,-1.3732299825042205e-06
103.7,9.228808569350377e-06,4.24861757577577e-15,-1.4094137937847862e-06
103.8,8.165610035110182e-06,4.789453023014566e-15,-1.450144738845971e-06
103.9,6.9338752154701755e-06,5.166577531326843e-15,-1.4981814734360555e-06
104.0,5.8294471775854895e-06,5.427460789985392e-15,-1.546947029695822e-06
104.1,4.844966242228965e-06,5.507606379650483e-15,-1.5935463978378195e-06
104.2,3.7195738215589635e-06,5.431790077453795e-15,-1.642031377868669e-06
104.3,2.7044815950616474e-06,5.264480141483286e-15,-1.6882922513339338e-06
104.4,1.8298527312277102e-06,4.931904616569975e-15,-1.729396558847185e-06
104.5,7.954877679072769e-07,4.4515418090679855e-15,-1.7705206415419283e-06
104.6,-1.8756715128298573e-07,3.913042489166302e-15,-1.8102295787914002e-06
104.7,-1.037236020462462e-06,3.282893479875241e-15,-1.8459902866307942e-06
104.8,-2.079035389818129e-06,2.5210346603874843e-15,-1.8834381140253598e-06
104.9,-3.1324783784092425e-06,1.714600264261899e-15,-1.9230888231858145e-06
105.0,-4.036985637639878e-06,8.690021723834834e-16,-1.9625704820169787e-06
105.1,-5.1240475440195166e-06,-7.82226146231527e-17,-2.0070786733716872e-06
105.2,-6.247889860172551e-06,-1.066858619901639e-15,-2.057904625929474e-06
105.3,-7.153367919510156e-06,-2.0452006186169944e-15,-2.112229874229321e-06
105.4,-8.164305697277996e-06,-3.0800093099910932e-15,-2.1740963627170373e-06
105.5,-9.198188951953234e-06,-4.1309537206531886e-15,-2.2446003237197587e-06
105.6,-9.914675457523003e-06,-5.078069091108002e-15,-2.319956322716088e-06
105.7,-1.0622944675686696e-05,-5.965585943239295e-15,-2.402844340387844e-06
105.8,-1.1348382576992222e-05,-6.790994784856544e-15,-2.493888996535354e-06
105.9,-1.1697699229679115e-05,-7.426336347890267e-15,-2.5882431946566697e-06
106.0,-1.1953911382256432e-05,-7.871725531443572e-15,-2.687547963398096e-06
106.1,-1.2286937261768438e-05,-8.165687835929232e-15,-2.792457987732533e-06
106.2,-1.2289788362263021e-05,-8.212792404415923e-15,-2.8974527774838776e-06
106.3,-1.218977395203713e-05,-7.974780565240525e-15,-3.0037022203943664e-06
106.4,-1.2305359491954215e-05,-7.519812057620049e-15,-3.1128396625890176e-06
106.5,-1.2246606525490034e-05,-6.8209339747071396e-15,-3.219340841575935e-06
106.6,-1.2135844200122925e-05,-5.846644858819201e-15,-3.324290815731601e-06
106.7,-1.240299395846578e-05,-4.668219877933094e-15,-3.4311522606467193e-06
106.8,-1.2694362941934045e-05,-3.3117708898992502e-15,-3.5350521505606025e-06
106.9,-1.2974971833029647e-05,-1.786534710856192e-15,-3.6368827293076222e-06
107.0,-1.3721599632060544e-05,-1.8094264704702192e-16,-3.742216159952072e-06
107.1,-1.4634651415101896e-05,1.4336824724015494e-15,-3.847263087441988e-06
107.2,-1.5494137887622772e-05,3.033548603197893e-15,-3.952102094806342e-06
107.3,-1.6758280481088406e-05,4.56144214642006e-15,-4.063935140630193e-06
107.4,-1.8210571062798886e-05,5.953307431545254e-15,-4.180233499240238e-06
107.5,-1.946432553073807e-05,7.172167017548912e-15,-4.299413222774717e-06
107.6,-2.0915341386540387e-05,8.17014051959322e-15,-4.4292060487061136e-06
107.7,-2.247117404058363e-05,8.923382404423051e-15,-4.568367533708262e-06
107.8,-2.364255986533892e-05,9.41047661258759e-15,-4.713010358758929e-06
107.9,-2.47453158034594e-05,9.621941853480658e-15,-4.8700384090993865e-06
108.0,-2.584799624369416e-05,9.574152417404738e-15,-5.03948710661728e-06
108.1,-2.644477640956211e-05,9.278034373193605e-15,-5.215104816769234e-06
108.2,-2.676758571432125e-05,8.745072147009945e-15,-5.401767335544427e-06
108.3,-2.705462573523998e-05,8.032255246526373e-15,-5.600810052519556e-06
108.4,-2.685725840345654e-05,7.19859864547358e-15,-5.80427989871346e-06
108.5,-2.6316106616214308e-05,6.240532070914543e-15,-6.0143031159753946e-06
108.6,-2.5804139033525075e-05,5.228575843658643e-15,-6.233516151921137e-06
108.7,-2.496712228661213e-05,4.257874203052488e-15,-6.4535196763193525e-06
108.8,-2.383726178206702e-05,3.3184599895504218e-15,-6.673598814455062e-06
108.9,-2.2851014968572336e-05,2.4177520367229818e-15,-6.897577019215895e-06
109.0,-2.174824767853245e-05,1.6561371070879088e-15,-7.118111795989535e-06
109.1,-2.0436763794678958e-05,1.0498828662573424e-15,-7.332154099648491e-06
109.2,-1.9337373494160426e-05,5.540735286108894e-16,-7.544402089054714e-06
109.3,-1.8266076496326056e-05,2.380166611136725e-16,-7.749887699026736e-06
109.4,-1.701089402453282e-05,1.2398767202168276e-16,-7.944148580185662e-06
109.5,-1.592400751859735e-05,1.1218791749253297e-16,-8.132223444090592e-06
109.6,-1.4886612640402364e-05,2.238587336813625e-16,-8.312263480081405e-06
109.7,-1.3603629828884412e-05,4.96638743380138e-16,-8.479447731635226e-06
109.8,-1.2350474704020398e-05,8.204091167409399e-16,-8.638451287401594e-06
109.9,-1.1081130088658186e-05,1.1655716709088082e-15,-8.790490444998689e-06
110.0,-9.477283794828706e-06,1.5817112327087756e-15,-8.93128109047403e-06
110.1,-7.766062141617569e-06,1.9934258298968404e-15,-9.06438274561605e-06
110.2,-5.991504420099769e-06,2.3296786929215462e-15,-9.193232833770715e-06
110.3,-3.867984115057954e-06,2.6565950587817597e-15,-9.314608124033619e-06
110.4,-1.6100097715299189e-06,2.9548250592057765e-15,-9.430327622350632e-06
110.5,6.420952039232208e-07,3.1548004680864047e-15,-9.544672694761225e-06
110.6,3.1183975215676174e-06,3.3247129253951276e-15,-9.655574891964669e-06
110.7,5.605309836981265e-06,3.5047329211334802e-15,-9.762806136959234e-06
110.8,7.886086941855108e-06,3.630358986771217e-15,-9.870017607993553e-06
110.9,1.0156633968416706e-05,3.731442950328701e-15,-9.97606662200834e-06
111.0,1.2229347119280254e-05,3.885403212892678e-15,-1.0078837426652498e-05
111.1,1.3852972468142433e-05,4.0274407597180655e-15,-1.018025292287561e-05
111.2,1.5238826034630337e-05,4.123134348238827e-15,-1.0279755100706112e-05
111.3,1.6274063454918553e-05,4.248985052925569e-15,-1.0373996493284743e-05
111.4,1.671466042171832e-05,4.380413668964206e-15,-1.0462785704379307e-05
111.5,1.6829821483460572e-05,4.4517087826350275e-15,-1.0545900911540507e-05
111.6,1.6624875141951767e-05,4.493143189990055e-15,-1.0619779922005357e-05
111.7,1.5879183595968183e-05,4.4954051621695895e-15,-1.068251073388371e-05
111.8,1.4921875048617972e-05,4.389013715162906e-15,-1.0734151931646174e-05
111.9,1.3889166583097579e-05,4.168363964494134e-15,-1.0772018860127908e-05
112.0,1.2564368920997548e-05,3.852641682620728e-15,-1.0793427098199082e-05
112.1,1.1287173143165186e-05,3.3991912826266194e-15,-1.0798813735890533e-05
112.2,1.0301095461573428e-05,2.7708338086430206e-15,-1.078719573022191e-05
112.3,9.35255439452054e-06,1.9608686328292426e-15,-1.0756199240735675e-05
112.4,8.709173502874368e-06,9.675526340911132e-16,-1.0706756258804795e-05
112.5,8.677687248992427e-06,-2.2999198074076805e-16,-1.0639875052564918e-05
112.6,8.936229276640395e-06,-1.6217453663058086e-15,-1.0554272652618657e-05
112.7,9.600700125483863e-06,-3.1657087799418824e-15,-1.0451364925501139e-05
112.8,1.1001007984928757e-05,-4.823490048609733e-15,-1.0333831454656384e-05
112.9,1.275347953724748e-05,-6.565554718998673e-15,-1.0201676825416506e-05
113.0,1.4779132477160672e-05,-8.3370412773917e-15,-1.0056585943329921e-05
113.1,1.7411033655628794e-05,-1.0061062789030876e-14,-9.902130974848156e-06
113.2,2.0256176010480242e-05,-1.1690855151195586e-14,-9.739192442403954e-06
113.3,2.3047739480558382e-05,-1.3187658407209484e-14,-9.569332056980073e-06
113.4,2.6119976662797306e-05,-1.4447189878668465e-14,-9.396094246327813e-06
113.5,2.9151858799064678e-05,-1.5418809779293315e-14,-9.22043863660349e-06
113.6,3.173652342297606e-05,-1.6126592577914556e-14,-9.04334370088744e-06
113.7,3.4209789201794516e-05,-1.6488176204856096e-14,-8.867619653352143e-06
113.8,3.640079153047204e-05,-1.6460957976099273e-14,-8.693492793421242e-06
113.9,3.782884495273642e-05,-1.61072848263169e-14,-8.52096963899207e-06
114.0,3.881833236335508e-05,-1.5408276533163837e-14,-8.351886935931141e-06
114.1,3.9394934008701865e-05,-1.4334908981102926e-14,-8.185277863170803e-06
