# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
366.6,-6.755707104844078e-14,-4.867516324619719e-13,-5.4155048173631926e-06
366.7,-6.711298183859071e-14,-5.349218733260814e-13,-5.41550493970977e-06
366.8,-6.672440377997191e-14,-6.045366458108569e-13,-5.415504936157056e-06
366.9,-6.622480341889059e-14,-6.437884232343965e-13,-5.41550499322252e-06
367.0,-6.539213615042172e-14,-6.733076031016498e-13,-5.415505072492444e-06
367.1,-6.541989172603735e-14,-7.329037011215102e-13,-5.415505002659415e-06
367.2,-6.522560269672795e-14,-7.791422907081235e-13,-5.415504901962187e-06
367.3,-6.553091402849986e-14,-7.965562907965053e-13,-5.415504885752931e-06
367.4,-6.52811138479592e-14,-8.370847297451171e-13,-5.4155047853887694e-06
367.5,-6.550315845288424e-14,-8.866083031808181e-13,-5.415504562678031e-06
367.6,-6.519784712111232e-14,-9.01012737113092e-13,-5.4155044051373835e-06
367.7,-6.55586696041155e-14,-9.193026480495758e-13,-5.4155042660264385e-06
367.8,-6.583622536027178e-14,-9.634214038056346e-13,-5.4155039825865e-06
367.9,-6.625255899450622e-14,-9.818991555249013e-13,-5.415503677164146e-06
368.0,-6.641909244819999e-14,-9.819326555150122e-13,-5.415503456673854e-06
368.1,-6.68076705068188e-14,-1.010948452157044e-12,-5.415503155248302e-06
368.2,-6.730727086790012e-14,-1.0349397703017291e-12,-5.415502746353162e-06
368.3,-6.84452494681409e-14,-1.0258322356865486e-12,-5.415502407402073e-06
368.4,-6.861178292183467e-14,-1.0336450645096067e-12,-5.4155020882129534e-06
368.5,-6.944445019030354e-14,-1.0583397329236055e-12,-5.4155016407930745e-06
368.6,-7.027711745877241e-14,-1.0501190305551194e-12,-5.415501184269367e-06
368.7,-7.108202915162565e-14,-1.037485095785486e-12,-5.415500815231233e-06
368.8,-7.188694084447889e-14,-1.0543789134074797e-12,-5.415500377803362e-06
368.9,-7.291389714225716e-14,-1.0533939626915752e-12,-5.415499852001737e-06
369.0,-7.399636459126668e-14,-1.0277985766939743e-12,-5.415499402583457e-06
369.1,-7.513434319150747e-14,-1.02920212649709e-12,-5.415498980476663e-06
369.2,-7.616129948928574e-14,-1.0355225550360414e-12,-5.415498452898682e-06
369.3,-7.724376693829527e-14,-1.0080949859419892e-12,-5.415497929317503e-06
369.4,-7.835398996292042e-14,-9.913093282222927e-13,-5.415497495997457e-06
369.5,-7.935319068508306e-14,-9.991450200539618e-13,-5.415497014493731e-06
369.6,-8.046341370970822e-14,-9.797353361991262e-13,-5.4154964667096905e-06
369.7,-8.149037000748649e-14,-9.489848747496953e-13,-5.415495999194775e-06
369.8,-8.273937091018979e-14,-9.502548537203485e-13,-5.415495570981754e-06
369.9,-8.421041641781812e-14,-9.43643574748608e-13,-5.415495064720055e-06
370.0,-8.490430580820885e-14,-9.089017133026253e-13,-5.415494573335344e-06
370.1,-8.559819519859957e-14,-8.979159853638305e-13,-5.415494174432212e-06
370.2,-8.637535131583718e-14,-9.020872041614377e-13,-5.415493751881328e-06
370.3,-8.723577415992168e-14,-8.749151725128183e-13,-5.415493283700279e-06
370.4,-8.7735374521003e-14,-8.518365198260306e-13,-5.415492893456886e-06
370.5,-8.842926391139372e-14,-8.597707464704473e-13,-5.415492556060109e-06
370.6,-8.909539772616881e-14,-8.485033216922502e-13,-5.415492169702496e-06
370.7,-8.934519790670947e-14,-8.200042179627991e-13,-5.415491801552541e-06
370.8,-8.923417560424696e-14,-8.238222157547718e-13,-5.415491525995186e-06
370.9,-8.967826481409702e-14,-8.303700926008438e-13,-5.415491251992144e-06
371.0,-8.978928711655954e-14,-8.072767036662935e-13,-5.415490949678414e-06
371.1,-8.940070905794073e-14,-8.028703547193391e-13,-5.4154907163095345e-06
371.2,-8.915090887740007e-14,-8.225245602502513e-13,-5.415490549220969e-06
371.3,-8.845701948700935e-14,-8.152020226171293e-13,-5.415490356486252e-06
371.4,-8.754108549169359e-14,-8.047436225265003e-13,-5.4154901781844345e-06
371.5,-8.654188476953095e-14,-8.289733458022383e-13,-5.415490088034325e-06
371.6,-8.551492847175268e-14,-8.428826107330927e-13,-5.415490023974456e-06
371.7,-8.454348332520567e-14,-8.343421016263793e-13,-5.415489936710927e-06
371.8,-8.362754932988992e-14,-8.55401682065876e-13,-5.41548990506957e-06
371.9,-8.198997036856781e-14,-8.888558208397547e-13,-5.415489950144625e-06
372.0,-8.076872504148014e-14,-8.925059626249375e-13,-5.415489987559141e-06
372.1,-7.935319068508306e-14,-9.075047526715936e-13,-5.415490023752412e-06
372.2,-7.793765632868599e-14,-9.527911466382308e-13,-5.415490142546275e-06
372.3,-7.671641100159832e-14,-9.764860005214123e-13,-5.415490305860082e-06
372.4,-7.488454301096681e-14,-9.889745714516482e-13,-5.415490439975024e-06
372.5,-7.335798635210722e-14,-1.0361853102018228e-12,-5.415490610283236e-06
372.6,-7.191469642009451e-14,-1.0816045942087369e-12,-5.415490866966799e-06
372.7,-7.085998454670062e-14,-1.0998085082973807e-12,-5.4154911215409385e-06
372.8,-7.005507285384738e-14,-1.1414968008355664e-12,-5.415491352134261e-06
372.9,-6.86395384974503e-14,-1.2031442713273654e-12,-5.415491657667637e-06
373.0,-6.752931547282515e-14,-1.2357594015759116e-12,-5.415492019600343e-06
373.1,-6.641909244819999e-14,-1.2703016539742467e-12,-5.4154923383453735e-06
373.2,-6.583622536027178e-14,-1.337853506158556e-12,-5.415492668636723e-06
373.3,-6.464273560879974e-14,-1.3894985165551528e-12,-5.41549309185374e-06
373.4,-6.375455718909961e-14,-1.4214424534954668e-12,-5.4154935096306644e-06
373.5,-6.361577931102147e-14,-1.484354461473701e-12,-5.4154938741168834e-06
373.6,-6.261657858885883e-14,-1.5528964595887475e-12,-5.415494305660573e-06
373.7,-6.233902283270254e-14,-1.5903376024405828e-12,-5.415494797045284e-06
373.8,-6.161737786669619e-14,-1.642340654009575e-12,-5.4154952212615015e-06
373.9,-6.100675520315235e-14,-1.7193229333609939e-12,-5.415495636706957e-06
374.0,-6.064593272014918e-14,-1.7692082066648608e-12,-5.415496146299326e-06
374.1,-6.078471059822732e-14,-1.8105627640465546e-12,-5.415496636795858e-06
374.2,-6.056266599330229e-14,-1.884427204472618e-12,-5.415497046912243e-06
374.3,-6.059042156891792e-14,-1.9484519055563217e-12,-5.41549751498227e-06
374.4,-6.04793992664554e-14,-1.9850378239288126e-12,-5.415498041672073e-06
374.5,-6.056266599330229e-14,-2.045974206795984e-12,-5.415498475769276e-06
374.6,-6.09512440519211e-14,-2.119041747871438e-12,-5.415498879446368e-06
374.7,-6.109002192999924e-14,-2.1588702972380054e-12,-5.415499375827082e-06
374.8,-6.189493362285248e-14,-2.202835582763756e-12,-5.415499839678262e-06
374.9,-6.208922265216188e-14,-2.2746508656242582e-12,-5.415500195171674e-06
375.0,-6.294964549624638e-14,-2.323018745959612e-12,-5.415500602956591e-06
375.1,-6.331046797924955e-14,-2.352829473349791e-12,-5.415501060701544e-06
375.2,-6.339373470609644e-14,-2.412156428809767e-12,-5.415501402095124e-06
375.3,-6.430966870141219e-14,-2.468475298090399e-12,-5.415501700412051e-06
375.4,-6.45039577307216e-14,-2.4917375908604772e-12,-5.415502089101132e-06
375.5,-6.525335827234358e-14,-2.531139743120954e-12,-5.415502427164043e-06
375.6,-6.597500323834993e-14,-2.588561280934416e-12,-5.415502638994596e-06
375.7,-6.666889262874065e-14,-2.6134223471317792e-12,-5.4155029005631405e-06
375.8,-6.722400414105323e-14,-2.6321812631182316e-12,-5.415503205430383e-06
375.9,-6.816769371198461e-14,-2.6801693287597365e-12,-5.4155033751834836e-06
376.0,-6.86395384974503e-14,-2.7107107943313445e-12,-5.415503494643481e-06
376.1,-7.027711745877241e-14,-2.7147430058394293e-12,-5.415503703032343e-06
376.2,-7.11375403028569e-14,-2.7439642520620805e-12,-5.415503848249514e-06
376.3,-7.227551890309769e-14,-2.778062032233822e-12,-5.41550385768641e-06
376.4,-7.37188088351104e-14,-2.7767933680820036e-12,-5.415503917527431e-06
376.5,-7.488454301096681e-14,-2.783219578379037e-12,-5.415504014116834e-06
376.6,-7.57449658550513e-14,-2.813227214585278e-12,-5.415503966266222e-06
376.7,-7.685518887967646e-14,-2.814806338624941e-12,-5.415503871342153e-06
376.8,-7.857603456784545e-14,-2.80164695550804e-12,-5.415503864347748e-06
376.9,-7.993605777301127e-14,-2.8181462663347014e-12,-5.41550378729827e-06
377.0,-8.110179194886769e-14,-2.8256631552111515e-12,-5.4155035781322525e-06
377.1,-8.24618151540335e-14,-2.801864537445842e-12,-5.4155034232561405e-06
377.2,-8.379408278358369e-14,-2.7982524547773185e-12,-5.415503300465474e-06
377.3,-8.515410598874951e-14,-2.808268085606333e-12,-5.415503037786706e-06
377.4,-8.615330671091215e-14,-2.784404705233667e-12,-5.415502737027289e-06
377.5,-8.776313009661862e-14,-2.760456856389334e-12,-5.4155025228652676e-06
377.6,-8.926193117986259e-14,-2.7651406540826093e-12,-5.415502243422132e-06
377.7,-8.998357614586894e-14,-2.7487962525902006e-12,-5.415501844407977e-06
377.8,-9.159339953157541e-14,-2.7112467426004646e-12,-5.41550150556791e-06
377.9,-9.314771176605063e-14,-2.702693394660244e-12,-5.4155012007006675e-06
378.0,-9.442446824436956e-14,-2.6953253275423858e-12,-5.415500769712089e-06
378.1,-9.54236689665322e-14,-2.655160739589049e-12,-5.415500312855315e-06
378.2,-9.689471447416054e-14,-2.629737585700091e-12,-5.415499946925806e-06
378.3,-9.783840404509192e-14,-2.626621541160316e-12,-5.415499524485945e-06
378.4,-9.94482274307984e-14,-2.5945181867470232e-12,-5.415499003347257e-06
378.5,-1.0041967257734541e-13,-2.5554172300421045e-12,-5.415498549821152e-06
378.6,-1.0144662887512368e-13,-2.548682101730941e-12,-5.415498134486718e-06
378.7,-1.0252909632413321e-13,-2.530556787160324e-12,-5.415497615568476e-06
378.8,-1.0311196341206141e-13,-2.4869376591325293e-12,-5.41549708821254e-06
378.9,-1.0416667528545531e-13,-2.47008947652489e-12,-5.415496651561824e-06
379.0,-1.0527689831008047e-13,-2.465025611821395e-12,-5.415496178495793e-06
379.1,-1.0630385460785874e-13,-2.4284880749811138e-12,-5.415495630045619e-06
379.2,-1.0716427745194324e-13,-2.4004512619212154e-12,-5.415495154537098e-06
379.3,-1.0791367799356522e-13,-2.402003350198535e-12,-5.415494725324876e-06
379.4,-1.0835776720341528e-13,-2.3816879029084903e-12,-5.415494222060779e-06
379.5,-1.0938472350119355e-13,-2.3479842917437075e-12,-5.415493719684861e-06
379.6,-1.0988432386227487e-13,-2.3479656863483853e-12,-5.4154933114558546e-06
379.7,-1.0988432386227487e-13,-2.3468897621316633e-12,-5.41549288979315e-06
379.8,-1.1052270210143433e-13,-2.317706675784097e-12,-5.415492415616896e-06
379.9,-1.1127210264305631e-13,-2.3108060003763672e-12,-5.4154920120508265e-06
380.0,-1.1177170300413763e-13,-2.3250039062803657e-12,-5.415491668547823e-06
380.1,-1.11743947428522e-13,-2.310832542113639e-12,-5.415491277971363e-06
380.2,-1.1274314815068465e-13,-2.2977115730548367e-12,-5.415490895610553e-06
380.3,-1.1285417045314716e-13,-2.318639366529654e-12,-5.415490605509277e-06
380.4,-1.132705040873816e-13,-2.3256876068473233e-12,-5.415490327287387e-06
380.5,-1.1296519275560968e-13,-2.3131389270241253e-12,-5.415490013427338e-06
380.6,-1.1288192602876279e-13,-2.332247448344061e-12,-5.4154897630720455e-06
380.7,-1.1265988142383776e-13,-2.3597491845215628e-12,-5.415489585214317e-06
380.8,-1.1199374760906267e-13,-2.357552749823034e-12,-5.415489386595418e-06
380.9,-1.1191048088221578e-13,-2.3704718782837854e-12,-5.415489191640255e-06
381.0,-1.113553693699032e-13,-2.4111387677606153e-12,-5.4154890847257775e-06
381.1,-1.1110556918936254e-13,-2.4274988134904175e-12,-5.415489013116392e-06
381.2,-1.1080025785759062e-13,-2.436187430559304e-12,-5.4154889147506324e-06
381.3,-1.10772502281975e-13,-2.4796499320399276e-12,-5.4154888641244625e-06
381.4,-1.103006574965093e-13,-2.5169415838245664e-12,-5.4154888967650194e-06
381.5,-1.0980105713542798e-13,-2.5285622437001545e-12,-5.415488926630019e-06
381.6,-1.092459456231154e-13,-2.5662112185297687e-12,-5.415488948945502e-06
381.7,-1.0919043447188415e-13,-2.6198245921945334e-12,-5.4154890501978414e-06
381.8,-1.0899614544257474e-13,-2.643060654266557e-12,-5.415489204962931e-06
381.9,-1.0860756738395594e-13,-2.6718768546250418e-12,-5.415489329974044e-06
382.0,-1.0833001162779965e-13,-2.7318555248368106e-12,-5.415489483295843e-06
382.1,-1.0752509993494641e-13,-2.772135112557043e-12,-5.415489727766953e-06
382.2,-1.0699774399824946e-13,-2.795473328085878e-12,-5.415489976345889e-06
382.3,-1.0672018824209317e-13,-2.85070539404378e-12,-5.4154901961700475e-06
382.4,-1.0622058788101185e-13,-2.9069603775364946e-12,-5.415490486271324e-06
382.5,-1.0558220964185239e-13,-2.932408155031244e-12,-5.415490840210424e-06
382.6,-1.0505485370515544e-13,-2.9754396960386356e-12,-5.415491154070473e-06
382.7,-1.0452749776845849e-13,-3.039952084902946e-12,-5.41549147314857e-06
382.8,-1.0416667528545531e-13,-3.074826490896419e-12,-5.415491885485402e-06
382.9,-1.0355605262191148e-13,-3.1045807740262753e-12,-5.415492300375746e-06
383.0,-1.0275114092905824e-13,-3.1659261262283303e-12,-5.415492659976984e-06
383.1,-1.0186296250935811e-13,-3.2130255655467683e-12,-5.415493078753109e-06
383.2,-1.0139111772389242e-13,-3.2345917667145055e-12,-5.415493564586704e-06
383.3,-1.0053069487980792e-13,-3.2823395193745087e-12,-5.415493991023368e-06
383.4,-9.933720512833588e-14,-3.337785899410575e-12,-5.415494398142151e-06
383.5,-9.817147095247947e-14,-3.359208850780784e-12,-5.415494899629891e-06
383.6,-9.697798120100742e-14,-3.3882394169577225e-12,-5.41549539478936e-06
383.7,-9.57012247226885e-14,-3.4425770864772328e-12,-5.415495805460857e-06
383.8,-9.400813461013513e-14,-3.470152547690923e-12,-5.415496265315234e-06
383.9,-9.259260025373806e-14,-3.482347253502731e-12,-5.415496792227081e-06
384.0,-9.131584377541913e-14,-3.5244606332788736e-12,-5.415497233540734e-06
384.1,-8.990030941902205e-14,-3.559088659337618e-12,-5.4154976346643124e-06
384.2,-8.837375276016246e-14,-3.561815093041596e-12,-5.415498128491514e-06
384.3,-8.751332991607796e-14,-3.583547284172516e-12,-5.415498600669366e-06
384.4,-8.58202398035246e-14,-3.6196559767230888e-12,-5.415498964489451e-06
384.5,-8.45712389008213e-14,-3.6216079062234036e-12,-5.415499368277565e-06
384.6,-8.35165270274274e-14,-3.621331139690561e-12,-5.415499833683057e-06
384.7,-8.190670364172092e-14,-3.649109430343157e-12,-5.4155001912858935e-06
384.8,-8.043565813409259e-14,-3.65574837822243e-12,-5.415500491712244e-06
384.9,-7.885359032400174e-14,-3.6387608296643966e-12,-5.415500882399726e-06
385.0,-7.738254481637341e-14,-3.648722751050668e-12,-5.415501239003362e-06
385.1,-7.599476603559197e-14,-3.659480190279413e-12,-5.415501464489658e-06
385.2,-7.494005416219807e-14,-3.6352997758305446e-12,-5.415501727168426e-06
385.3,-7.338574192772285e-14,-3.6226389430002355e-12,-5.415502044470166e-06
385.4,-7.230327447871332e-14,-3.6310629437350348e-12,-5.415502234984437e-06
385.5,-7.102651800039439e-14,-3.60885818830958e-12,-5.415502360661684e-06
385.6,-6.936118346345665e-14,-3.5759482291038786e-12,-5.415502575378817e-06
385.7,-6.819544928760024e-14,-3.5729728619830952e-12,-5.415502742578404e-06
385.8,-6.697420396051257e-14,-3.5572733126338778e-12,-5.4155027687796675e-06
385.9,-6.580846978465615e-14,-3.5126553966963277e-12,-5.415502833172603e-06
386.0,-6.530886942357483e-14,-3.491244371436324e-12,-5.4155029464153515e-06
386.1,-6.430966870141219e-14,-3.480089082059174e-12,-5.415502921879423e-06
386.2,-6.350475700855895e-14,-3.434740371207354e-12,-5.415502834060781e-06
386.3,-6.25888230132432e-14,-3.3937242144807512e-12,-5.415502835504071e-06
386.4,-6.195044477408373e-14,-3.3800693329514075e-12,-5.415502781547232e-06
386.5,-6.09512440519211e-14,-3.3426692844002363e-12,-5.415502588812515e-06
386.6,-5.984102102729594e-14,-3.287904727756174e-12,-5.415502437267072e-06
386.7,-5.90361093344427e-14,-3.2637908747014583e-12,-5.4155023312407735e-06
386.8,-5.845324224651449e-14,-3.2372687788854625e-12,-5.415502089767266e-06
386.9,-5.720424134381119e-14,-3.1795518462118932e-12,-5.415501794003852e-06
387.0,-5.720424134381119e-14,-3.140522371999663e-12,-5.415501587502369e-06
387.1,-5.676015213396113e-14,-3.12120404065282e-12,-5.415501326822003e-06
387.2,-5.6288307348495437e-14,-3.0716461530739594e-12,-5.4155009404643906e-06
387.3,-5.612177389480166e-14,-3.0196305280637898e-12,-5.4155006016243235e-06
387.4,-5.5788706987414116e-14,-2.9999050866811137e-12,-5.415500308969534e-06
387.5,-5.5566662382489085e-14,-2.965540814844656e-12,-5.415499894523279e-06
387.6,-5.537237335317968e-14,-2.90888717644468e-12,-5.415499439220817e-06
387.7,-5.517808432387028e-14,-2.881663833622265e-12,-5.415499074956642e-06
387.8,-5.54833956556422e-14,-2.8627260245992387e-12,-5.415498666949681e-06
387.9,-5.551115123125783e-14,-2.8127654997460727e-12,-5.415498153471532e-06
388.0,-5.545564008002657e-14,-2.775627385762333e-12,-5.4154976933951104e-06
388.1,-5.576095141179849e-14,-2.7662395024218562e-12,-5.415497285832238e-06
388.2,-5.617728504603292e-14,-2.732703214209463e-12,-5.4154967775721374e-06
388.3,-5.6288307348495437e-14,-2.6898637542647556e-12,-5.4154962449981525e-06
388.4,-5.639932965095795e-14,-2.6815546614664805e-12,-5.415495805682902e-06
388.5,-5.698219673888616e-14,-2.6684240423140215e-12,-5.415495341054566e-06
388.6,-5.734301922188934e-14,-2.6291795096465828e-12,-5.4154947932705255e-06
388.7,-5.795364188543317e-14,-2.6154886255612382e-12,-5.415494306770796e-06
388.8,-5.875855357828641e-14,-2.6195710137635205e-12,-5.415493878335731e-06
388.9,-5.950795411990839e-14,-2.5943351408585937e-12,-5.415493376736968e-06
389.0,-6.034062138837726e-14,-2.574329806141328e-12,-5.415492866145399e-06
389.1,-6.175615574477433e-14,-2.5871976426495313e-12,-5.415492448368475e-06
389.2,-6.269984531570572e-14,-2.5828034732846074e-12,-5.41549202714986e-06
389.3,-6.38378239159465e-14,-2.5619259139117673e-12,-5.415491548865781e-06
389.4,-6.530886942357483e-14,-2.574258632122118e-12,-5.415491130089656e-06
389.5,-6.714073741420634e-14,-2.5908230310127926e-12,-5.415490781035537e-06
389.6,-6.888933867799096e-14,-2.5782821025785524e-12,-5.415490387572497e-06
389.7,-7.005507285384738e-14,-2.5843622574496926e-12,-5.415489992555145e-06
389.8,-7.208122987378829e-14,-2.61524992987058e-12,-5.415489688687103e-06
389.9,-7.388534228880417e-14,-2.619503250035592e-12,-5.415489404247964e-06
390.0,-7.566169912820442e-14,-2.619826156521613e-12,-5.41548908195022e-06
390.1,-7.774336729937659e-14,-2.6545214785823758e-12,-5.415488814608516e-06
390.2,-7.985279104616438e-14,-2.678908337013337e-12,-5.415488624649356e-06
390.3,-8.198997036856781e-14,-2.6796440336921686e-12,-5.415488418369918e-06
390.4,-8.401612738850872e-14,-2.708633337323384e-12,-5.415488208759811e-06
390.5,-8.595901768160275e-14,-2.749429475975925e-12,-5.415488085525055e-06
390.6,-8.829048603331557e-14,-2.759043260615603e-12,-5.415488003812641e-06
390.7,-9.012235402394708e-14,-2.777797041828868e-12,-5.415487894233628e-06
390.8,-9.200973316580985e-14,-2.825387774384823e-12,-5.415487824733667e-06
390.9,-9.420242363944453e-14,-2.849869367936933e-12,-5.41548784271928e-06
391.0,-9.58955137519979e-14,-2.860495314310791e-12,-5.4154878617040936e-06
391.1,-9.797718192317006e-14,-2.9034971346960874e-12,-5.415487868587476e-06
391.2,-9.986456106503283e-14,-2.942910134317625e-12,-5.415487951521136e-06
391.3,-1.015576511775862e-13,-2.9523321494369592e-12,-5.4154880944068395e-06
391.4,-1.0322298571452393e-13,-2.982128522213067e-12,-5.4154882110912794e-06
391.5,-1.0466627564653663e-13,-3.0296738435183542e-12,-5.415488348203823e-06
391.6,-1.0585976539800868e-13,-3.045588268740493e-12,-5.415488577242833e-06
391.7,-1.0705325514948072e-13,-3.0599273600606116e-12,-5.4154888197155415e-06
391.8,-1.0841327835464654e-13,-3.1045521083737345e-12,-5.4154890296587155e-06
391.9,-1.0910716774503726e-13,-3.1308482556860718e-12,-5.415489303550736e-06
392.0,-1.0996759058912176e-13,-3.1340084967839636e-12,-5.415489648941119e-06
392.1,-1.1066147997951248e-13,-3.164880705890962e-12,-5.415489958360276e-06
392.2,-1.111610803405938e-13,-3.1990164555605026e-12,-5.415490265003875e-06
392.3,-1.1149414724798135e-13,-3.19896952046955e-12,-5.4154906649062085e-06
392.4,-1.1254885912137524e-13,-3.209991101642436e-12,-5.4154910785753074e-06
392.5,-1.1252110354575962e-13,-3.2435135124473567e-12,-5.4154914342907645e-06
392.6,-1.1290968160437842e-13,-3.2474707749880916e-12,-5.415491842519771e-06
392.7,-1.1246559239452836e-13,-3.2395754201520435e-12,-5.415492325466786e-06
392.8,-1.1282641487753153e-13,-3.261591128750966e-12,-5.415492756011275e-06
392.9,-1.1274314815068465e-13,-3.2718890907857322e-12,-5.415493156024631e-06
393.0,-1.1257661469699087e-13,-3.2520477215586637e-12,-5.415493649296721e-06
393.1,-1.1243783681891273e-13,-3.253911110615384e-12,-5.4154941505624166e-06
393.2,-1.1243783681891273e-13,-3.2663782536668568e-12,-5.415494564897649e-06
393.3,-1.1246559239452836e-13,-3.2437629339037297e-12,-5.415495017757621e-06
393.4,-1.1196599203344704e-13,-3.22294559142895e-12,-5.4154955472229815e-06
393.5,-1.1213252548714081e-13,-3.228692467351312e-12,-5.415496000082953e-06
393.6,-1.1166068070167512e-13,-3.2100760506446864e-12,-5.415496401206532e-06
393.7,-1.1124434706744069e-13,-3.17119943219244e-12,-5.4154968921471536e-06
393.8,-1.1088352458443751e-13,-3.1607219940287058e-12,-5.41549737753666e-06
393.9,-1.104949465258187e-13,-3.147100349045837e-12,-5.415497750460574e-06
394.0,-1.0985656828665924e-13,-3.099674973433606e-12,-5.415498152805398e-06
394.1,-1.0919043447188415e-13,-3.067542705507603e-12,-5.41549862542734e-06
394.2,-1.0821898932533713e-13,-3.053767571254718e-12,-5.415498999461477e-06
394.3,-1.0738632205686827e-13,-3.0077819874487587e-12,-5.41549930388463e-06
394.4,-1.0641487691032125e-13,-2.9554114908806168e-12,-5.415499696792558e-06
394.5,-1.0483280910023041e-13,-2.932906523656335e-12,-5.415500069938517e-06
394.6,-1.0363931934875836e-13,-2.8942405303619607e-12,-5.415500309635668e-06
394.7,-1.0183520693374248e-13,-2.82957007185962e-12,-5.415500571981369e-06
394.8,-1.005029393041923e-13,-2.790895859660669e-12,-5.415500900274317e-06
394.9,-9.892087149410145e-14,-2.7590263341845342e-12,-5.415501111993848e-06
395.0,-9.792167077193881e-14,-2.6932892881486083e-12,-5.415501243777321e-06
395.1,-9.636735853746359e-14,-2.63638681952174e-12,-5.415501462491257e-06
395.2,-9.481304630298837e-14,-2.6052967635187403e-12,-5.415501651118149e-06
395.3,-9.33975119465913e-14,-2.5482127201841893e-12,-5.415501694194802e-06
395.4,-9.212075546827236e-14,-2.4779677875748515e-12,-5.4155017596979604e-06
395.5,-9.059419880941277e-14,-2.439608629500879e-12,-5.415501885930318e-06
395.6,-8.915090887740007e-14,-2.3952954885152878e-12,-5.415501884376006e-06
395.7,-8.718026300869042e-14,-2.3219401708935416e-12,-5.415501803329725e-06
395.8,-8.559819519859957e-14,-2.2710130138202156e-12,-5.415501808769818e-06
395.9,-8.343326030058051e-14,-2.2369686249930993e-12,-5.4155017776835734e-06
396.0,-8.196221479295218e-14,-2.1720078996182834e-12,-5.415501600603001e-06
396.1,-8.038014698286133e-14,-2.1092218659871483e-12,-5.415501450500848e-06
396.2,-7.85205234166142e-14,-2.0781846585611527e-12,-5.415501358352337e-06
396.3,-7.738254481637341e-14,-2.0295626160170237e-12,-5.415501138528178e-06
396.4,-7.552292125012627e-14,-1.9621869521986816e-12,-5.415500847649746e-06
396.5,-7.363554210826351e-14,-1.926513668864136e-12,-5.415500644256888e-06
396.6,-7.202571872255703e-14,-1.895584158714475e-12,-5.415500403560536e-06
396.7,-6.980527267330672e-14,-1.834608607470001e-12,-5.415500028971287e-06
396.8,-6.819544928760024e-14,-1.7906343290493566e-12,-5.415499689465086e-06
396.9,-6.661338147750939e-14,-1.7721595919048969e-12,-5.415499407690483e-06
397.0,-6.478151348687788e-14,-1.727660087041042e-12,-5.4154990107857515e-06
397.1,-6.303291222309326e-14,-1.6781270173947643e-12,-5.415498558036802e-06
397.2,-6.15341111398493e-14,-1.6634614436346787e-12,-5.4154981941056946e-06
397.3,-6.00908212078366e-14,-1.6403042533196764e-12,-5.415497802752078e-06
397.4,-5.853650897336138e-14,-1.593456654682508e-12,-5.415497295269134e-06
397.5,-5.753730825119874e-14,-1.5750503164434737e-12,-5.4154968315289764e-06
397.6,-5.6343818499726694e-14,-1.570877384775093e-12,-5.415496429850286e-06
397.7,-5.542788450441094e-14,-1.5369585735813173e-12,-5.415495931804237e-06
397.8,-5.4539706084710815e-14,-1.5124235085987482e-12,-5.415495396010606e-06
397.9,-5.3484994211316916e-14,-1.5191146313643198e-12,-5.415494952365485e-06
398.0,-5.243028233792302e-14,-1.50548334334424e-12,-5.415494495064621e-06
398.1,-5.154210391822289e-14,-1.478804214499301e-12,-5.415493949056938e-06
398.2,-5.109801470837283e-14,-1.4863798459829418e-12,-5.415493451232933e-06
398.3,-5.057065877167588e-14,-1.4940040341309081e-12,-5.415493022686846e-06
398.4,-5.059841434729151e-14,-1.4735755798028099e-12,-5.4154925251959085e-06
398.5,-5.034861416675085e-14,-1.4750095478306473e-12,-5.415492005500511e-06
398.6,-5.057065877167588e-14,-1.4978875263631617e-12,-5.415491578286691e-06
398.7,-5.0681681074138396e-14,-1.4922505178679249e-12,-5.415491156735008e-06
398.8,-5.076494780098528e-14,-1.4864813591232677e-12,-5.415490672344703e-06
398.9,-5.082045895221654e-14,-1.514123034179599e-12,-5.415490239579768e-06
399.0,-5.1209037010835345e-14,-1.5274572828290974e-12,-5.415489882754088e-06
399.1,-5.137557046452912e-14,-1.519580883141734e-12,-5.415489485405267e-06
399.2,-5.156985949383852e-14,-1.5417076307390956e-12,-5.4154890777313724e-06
399.3,-5.209721543053547e-14,-1.5713196692858238e-12,-5.415488759541454e-06
399.4,-5.2735593669694936e-14,-1.5694677942832967e-12,-5.415488468996088e-06
399.5,-5.292988269900434e-14,-1.5802515383109075e-12,-5.4154881377055375e-06
399.6,-5.35682609381638e-14,-1.6171552884482128e-12,-5.415487853488443e-06
399.7,-5.459521723594207e-14,-1.627942562897461e-12,-5.415487651205808e-06
399.8,-5.495603971894525e-14,-1.6282030172151928e-12,-5.415487436488675e-06
399.9,-5.545564008002657e-14,-1.6608376699607764e-12,-5.415487212445669e-06
400.0,-5.595524044110789e-14,-1.685420038499655e-12,-5.4154870717804116e-06
400.1,-5.700995231450179e-14,-1.6814182524506818e-12,-5.415486978965767e-06
400.2,-5.748179709996748e-14,-1.7003506822592608e-12,-5.4154868585065685e-06
400.3,-5.792588630981754e-14,-1.7330815174154511e-12,-5.415486773796552e-06
400.4,-5.853650897336138e-14,-1.7327806614146891e-12,-5.415486776794154e-06
400.5,-5.853650897336138e-14,-1.7346325512044587e-12,-5.4154867880074065e-06
