# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
6361.712330871,-1.6347470921202098e-16,6.418123658096931e-20,-5.154303053980779e-21
6361.812403425,-4.925394582698152e-17,6.934304378619073e-20,-5.154160994433475e-21
6361.912475979,9.279120260095963e-17,6.99690519960371e-20,-5.1540183450267944e-21
6362.012548533,1.8237985519516943e-16,6.570719839012184e-20,-5.153871946567615e-21
6362.112621087,1.688821918004555e-16,5.896596083119577e-20,-5.153720904386904e-21
6362.212693641,5.99322125705373e-17,5.35534208402219e-20,-5.1535669127671634e-21
6362.312766195,-8.288989317544492e-17,5.252625531509602e-20,-5.153413157991816e-21
6362.412838749,-1.7886380789099394e-16,5.646366156054231e-20,-5.153262567000929e-21
6362.512911303,-1.7375066128383959e-16,6.314091304689212e-20,-5.153116346313888e-21
6362.612983857,-7.044568152094651e-17,6.878653397887918e-20,-5.152973421374029e-21
6362.713056411,7.266117072653702e-17,7.021267377776407e-20,-5.152830951783238e-21
6362.813128965,1.7468832974526785e-16,6.661530735788194e-20,-5.152685743302198e-21
6362.913201519,1.7797551260491974e-16,6.002767633079262e-20,-5.152535969225236e-21
6363.013274073,8.067021994522479e-17,5.417124749996243e-20,-5.15238232641278e-21
6363.113346627,-6.222829286886303e-17,5.235354419100105e-20,-5.152227821899712e-21
6363.213419181,-1.6995589629849722e-16,5.560031577636115e-20,-5.15207611555791e-21
6363.313491735,-1.816302788827109e-16,6.207684943703198e-20,-5.151929304190355e-21
6363.413564289,-9.06586161550272e-17,6.812489695641916e-20,-5.151786569817154e-21
6363.513636843,5.153929442945236e-17,7.032917554827134e-20,-5.1516446474812354e-21
6363.613709397,1.6459497953154207e-16,6.744610149557915e-20,-5.1514998393716444e-21
6363.713781951,1.8461454051306493e-16,6.110553145638699e-20,-5.15135024414673e-21
6363.813854505,1.0028855920279354e-16,5.488952654608034e-20,-5.151196786567925e-21
6363.913927059,-4.0719005667494975e-17,5.230884430512663e-20,-5.151042504920416e-21
6364.013999613,-1.5871213433648727e-16,5.482023889135644e-20,-5.150890723796859e-21
6364.114072167,-1.8700611229379601e-16,6.100429881858732e-20,-5.1507432663872926e-21
6364.214144721,-1.0961490281093441e-16,6.73678337992829e-20,-5.15059961809459e-21
6364.314217275,2.9716778166325994e-17,7.031722544633918e-20,-5.1504572915078345e-21
6364.414289829,1.5223978596638562e-16,6.818796911652564e-20,-5.150313109170301e-21
6364.514362383,1.8870892872579487e-16,6.218419711847245e-20,-5.150164815161479e-21
6364.614434937,1.1851762886217135e-16,5.569787330521885e-20,-5.150012309907658e-21
6364.714507491,-1.8658507648941458e-17,5.239258014726642e-20,-5.149857851727048e-21
6364.814580045,-1.45288312022693e-16,5.413441941941736e-20,-5.1497049543312905e-21
6364.914652599,-1.8980522522749614e-16,5.99386016458375e-20,-5.149556395864749e-21
6365.014725153,-1.270541124583762e-16,6.652637169016125e-20,-5.149412484013251e-21
6365.114797707,7.494347189965584e-18,7.017731390682183e-20,-5.149270739883906e-21
6365.214870261,1.3779380767867707e-16,6.883059282666152e-20,-5.149127341599576e-21
6365.314942815,1.9020339906903645e-16,6.324837739390917e-20,-5.148979461460019e-21
6365.415015369,1.351070675336114e-16,5.658464968261938e-20,-5.14882697560893e-21
6365.515087923,3.649263546878302e-18,5.2603340571775667e-20,-5.1486724484238554e-21
6365.615160477,-1.2987016415883784e-16,5.355246864461927e-20,-5.1485194980591214e-21
6365.715233031,-1.8999018430744996e-16,5.889496438485517e-20,-5.1483706771262195e-21
6365.815305585,-1.4273681159337726e-16,6.561272490509246e-20,-5.148226153168585e-21
6365.915378139,-1.4821896086985004e-17,6.991176385486712e-20,-5.148083804226868e-21
6366.015450693,1.2145681271776403e-16,6.936509123954026e-20,-5.14794045036669e-21
6366.115523247,1.8907848806778767e-16,6.428300402777022e-20,-5.147793497389829e-21
6366.215595801,1.4982919201728204e-16,5.753711458829858e-20,-5.147642230770637e-21
6366.315668355,2.5897095652943002e-17,5.2937910127982204e-20,-5.14748820953594e-21
6366.415740909,-1.1267080085101633e-16,5.3082510659622476e-20,-5.1473345652619394e-21
6366.515813463,-1.8755955915195425e-16,5.788825644952257e-20,-5.147184386005736e-21
6366.615886017,-1.5644784916421686e-16,6.464010556459103e-20,-5.147038940483386e-21
6366.715958571,-3.692468811193856e-17,6.952466914773268e-20,-5.146896771248261e-21
6366.816031125,1.034545162745669e-16,6.978413374225506e-20,-5.1467543937288176e-21
6366.916103679,1.8535079957332067e-16,6.527346768280346e-20,-5.146608342540096e-21
6367.016176233,1.6248212195689174e-16,5.8541631556311e-20,-5.146457317578501e-21
6367.116248787,4.77787323071402e-17,5.339132268675992e-20,-5.1463030070027295e-21
6367.216321341,-9.392776221616004e-17,5.2731050031375954e-20,-5.146149018203212e-21
6367.316393895,-1.8254792688532568e-16,5.69327785045062e-20,-5.14599865507181e-21
6367.416466449,-1.6799930813130183e-16,6.362253576455887e-20,-5.145853004239824e-21
6367.516539003,-5.850983442538507e-17,6.902185577562902e-20,-5.1457104642236046e-21
6367.616611557,8.403546266900322e-17,7.008205964485528e-20,-5.1455678284680305e-21
6367.716684111,1.7907276105608302e-16,6.620581734923186e-20,-5.145422101562002e-21
6367.816756665,1.728925479427587e-16,5.958383969695384e-20,-5.145272020570227e-21
6367.916829219,6.899308835278561e-17,5.3956920904935076e-20,-5.145118611106326e-21
6368.016901773,-7.389973824704545e-17,5.250289387853248e-20,-5.144964645431101e-21
6368.116974327,-1.7502538088355737e-16,5.604208397819763e-20,-5.14481325968297e-21
6368.217046881,-1.7723308060399868e-16,6.257465507989278e-20,-5.144666308962814e-21
6368.317119435,-7.928039572002919e-17,6.841077854847163e-20,-5.14452324974428e-21
6368.417191989,6.346759423203229e-17,7.025493169621911e-20,-5.144381257623803e-21
6368.517264543,1.7033188658872002e-16,6.706695391609481e-20,-5.144236730359599e-21
6368.617337097,1.8091810508093105e-16,6.064888042673943e-20,-5.1440874344913305e-21
6368.717409651,8.924839240129683e-17,5.462647695429649e-20,-5.14393394625896e-21
6368.817482205,-5.286299865335025e-17,5.2401086429487314e-20,-5.1437793750250076e-21
6368.917554759,-1.650965508232937e-16,5.522876550063873e-20,-5.143627468874041e-21
6369.017627313,-1.8402303182524763e-16,6.15114926769879e-20,-5.143480323181845e-21
6369.117699867,-9.895077251101916e-17,6.770041829215454e-20,-5.1433371942525496e-21
6369.217772421,4.203455466657047e-17,7.030061270182463e-20,-5.143195088710178e-21
6369.317844975,1.5924955745479914e-16,6.784482917068846e-20,-5.143050604069985e-21
6369.417917529,1.86449319808048e-16,6.172159821483585e-20,-5.142901813735375e-21
6369.517990083,1.0826619933312178e-16,5.539028817709557e-20,-5.142749167321889e-21
6369.618062637,-3.110758251658933e-17,5.2426859546415074e-20,-5.142595111602007e-21
6369.718135191,-1.52899147893347e-16,5.450429377215073e-20,-5.142442783215636e-21
6369.818207745,-1.8827672296074237e-16,6.044827640760719e-20,-5.1422944309437355e-21
6369.918280299,-1.1725063169860628e-16,6.690115541673948e-20,-5.14215024542122e-21
6370.018352853,2.003177791700979e-17,7.021877226477627e-20,-5.14200813456079e-21
6370.118425407,1.4597933686130811e-16,6.852859292929205e-20,-5.141864719305776e-21
6370.218497961,1.8941110285371066e-16,6.278675714533981e-20,-5.141717184173174e-21
6370.318570515,1.2578521765117892e-16,5.6237340064017e-20,-5.141565008119137e-21
6370.418643069,-8.93329974894131e-18,5.257963707617936e-20,-5.141410430028837e-21
6370.518715623,-1.3860205499540829e-16,5.38788499789259e-20,-5.141257203773353e-21
6370.618788177,-1.8993666937513886e-16,5.940019126073408e-20,-5.141108311439146e-21
6370.718860731,-1.339286216206818e-16,6.6024604459664e-20,-5.140964125321145e-21
6370.818933285,-2.2375838175286715e-18,7.001089931456566e-20,-5.140822229825277e-21
6370.919005839,1.3070484247586939e-16,6.910877026564383e-20,-5.1406789669906836e-21
6371.019078394,1.8976376856686982e-16,6.382926906892826e-20,-5.1405316275422074e-21
6371.119150948,1.4156489925589103e-16,5.715545107687721e-20,-5.1403799077919926e-21
6371.219223502,1.3354400100849331e-17,5.2857023863657884e-20,-5.140225888285178e-21
6371.319296056,-1.2240298895765048e-16,5.336117910756891e-20,-5.140072766336156e-21
6371.41936861,-1.8898111732107936e-16,5.838218295739937e-20,-5.139923158396416e-21
6371.519441164,-1.487558240474782e-16,6.508346794666371e-20,-5.139777820720031e-21
6371.619513718,-2.446683632648097e-17,6.968027624676715e-20,-5.1396352786779695e-21
6371.719586272,1.1363720617517018e-16,6.95773705464722e-20,-5.1394925194364935e-21
6371.819658826,1.8750356621824373e-16,6.483438829900357e-20,-5.139346509379804e-21
6371.91973138,1.553887419270003e-16,5.813145349285419e-20,-5.139195884992203e-21
6372.019803934,3.544863498062999e-17,5.325486705055671e-20,-5.139041889050812e-21
6372.119876488,-1.0452576653610181e-16,5.295848324037989e-20,-5.1388878306801824e-21
6372.219949042,-1.854243282473367e-16,5.740873478503345e-20,-5.1387371932977966e-21
6372.320021596,-1.6152889602999023e-16,6.409132892182096e-20,-5.138591489406031e-21
6372.42009415,-4.634996693645922e-17,6.923191831289875e-20,-5.13844927213905e-21
6372.520166704,9.50121559605713e-17,6.992801402880905e-20,-5.1383070201059475e-21
6372.620239258,1.826627165884942e-16,6.578794531996213e-20,-5.138161311099739e-21
6372.720311812,1.670672597224574e-16,5.915138883622808e-20,-5.138010852418172e-21
6372.820384366,5.704531552295723e-17,5.376729998018868e-20,-5.1378571052450956e-21
6372.92045692,-8.521721250062392e-17,5.26763002274554e-20,-5.137703276760937e-21
6373.020529474,-1.7931636751206552e-16,5.649366228480972e-20,-5.137552446600487e-21
6373.120602028,-1.7207285841623523e-16,6.306247773572459e-20,-5.137405963592478e-21
6373.220674582,-6.758585665853795e-17,6.867251779338681e-20,-5.137262864761059e-21
6373.320747136,7.508676077335906e-17,7.015601380469234e-20,-5.1371204378720444e-21
6373.42081969,1.7530895334796088e-16,6.667652311498587e-20,-5.136975593057015e-21
6373.520892244,1.7644057996533019e-16,6.020069246093327e-20,-5.1368264450041954e-21
6373.620964798,7.784732981348785e-17,5.438683952128602e-20,-5.136673400436306e-21
6373.721037352,-6.474375220076548e-17,5.251845285593239e-20,-5.136519103376021e-21
6373.821109906,-1.707424000325155e-16,5.564992897938699e-20,-5.136367078420476e-21
6373.92118246,-1.802434926048291e-16,6.201169201090219e-20,-5.1362196800163306e-21
6374.021255014,-8.78824233722436e-17,6.80103207775219e-20,-5.136076571028895e-21
6374.121327568,5.413588260421254e-17,7.02584325867676e-20,-5.135934820068351e-21
6374.221400122,1.6554457567801196e-16,6.748766509302823e-20,-5.135790654634149e-21
6374.321472676,1.833806317197546e-16,6.126442433288016e-20,-5.135641774895507e-21
6374.42154523,9.756863065084763e-17,5.510449657288837e-20,-5.1354887135013624e-21
6374.521617784,-4.33877357065796e-17,5.2486976239129814e-20,-5.1353344012365384e-21
6374.621690338,-1.5982150332252099e-16,5.488944408424186e-20,-5.135182336936406e-21
6374.721762892,-1.8592931312465595e-16,6.09540303128241e-20,-5.135034590427928e-21
6374.821835446,-1.069606388562968e-16,6.725503101679706e-20,-5.134890793846138e-21
6374.921908,3.244838543683131e-17,7.023413780488434e-20,-5.134748514488112e-21
6375.021980554,1.5350502569771368e-16,6.82100415644718e-20,-5.134604605726912e-21
6375.122053108,1.8779289549904976e-16,6.232745875007807e-20,-5.134456802670079e-21
6375.222125662,1.1593816849624199e-16,5.590989604947493e-20,-5.13430486143411e-21
6375.322198216,-2.1443544435683174e-17,5.258210712936994e-20,-5.134150763269307e-21
6375.42227077,-1.4670501405000425e-16,5.422291916989765e-20,-5.1339977782691506e-21
6375.522343324,-1.8905308851064352e-16,5.990462338708289e-20,-5.133848729045633e-21
6375.622415878,-1.245583643507667e-16,6.641764964897276e-20,-5.133704300406386e-21
6375.722488432,1.0323152816637276e-17,7.008379049845502e-20,-5.133562465308014e-21
6375.822560986,1.3935700996765548e-16,6.883360647341397e-20,-5.133419556058217e-21
6375.92263354,1.896176903534297e-16,6.337472069176859e-20,-5.13327247328585e-21
6376.022706094,1.3270361658814587e-16,5.679144685043425e-20,-5.133120607340782e-21
6376.122778648,7.86466477281512e-19,5.280227990394271e-20,-5.1329662093410885e-21
6376.222851202,-1.3157443124474604e-16,5.365969453846275e-20,-5.132812962491058e-21
6376.322923756,-1.8957289030590292e-16,5.887844227418608e-20,-5.132663739138241e-21
6376.42299631,-1.404339522530053e-16,6.551032536714349e-20,-5.132518997763892e-21
6376.523068864,-1.1935030758311745e-17,6.980985691890447e-20,-5.132376707003657e-21
6376.623141418,1.2329619170441413e-16,6.934975010009025e-20,-5.1322336281068534e-21
6376.723213972,1.8883098102490544e-16,6.439138666076366e-20,-5.132087086553896e-21
6376.823286526,1.4763483663205334e-16,5.773648547037709e-20,-5.131936288290607e-21
6376.92335908,2.2996133587556724e-17,5.314414574939269e-20,-5.131782659632105e-21
6377.023431634,-1.1463890528846398e-16,5.320762741174527e-20,-5.131629139886066e-21
6377.123504188,-1.8748265546207592e-16,5.78901085471112e-20,-5.131478712492468e-21
6377.223576742,-1.543695639605638e-16,6.454618103616394e-20,-5.131332795018473e-21
6377.323649296,-3.4019677921126534e-17,6.941654856900136e-20,-5.131190308004872e-21
6377.42372185,1.0554448510134908e-16,6.975139857572448e-20,-5.1310481049672384e-21
6377.523794404,1.8544469382440993e-16,6.536309913122333e-20,-5.130902714845846e-21
6377.623866958,1.6052703763764588e-16,5.873148238393796e-20,-5.1307524564810456e-21
6377.723939512,4.4879701523530715e-17,5.360264123644768e-20,-5.1305985494897975e-21
6377.824012066,-9.61323470872631e-17,5.2872974416174395e-20,-5.130444418728626e-21
6377.92408462,-1.828122548859565e-16,5.695366217127611e-20,-5.130293587579128e-21
6378.024157174,-1.6617415889344574e-16,6.353911197343809e-20,-5.130147548082616e-21
6378.124229728,-5.562681839491395e-17,6.890977179114002e-20,-5.130004966463335e-21
6378.224302282,8.634698955848511e-17,7.00331351953446e-20,-5.129862627428533e-21
6378.324374836,1.7950653764950631e-16,6.627617682599176e-20,-5.129717359464429e-21
6378.42444739,1.712035846438795e-16,5.976221774668568e-20,-5.129567730274078e-21
6378.524519944,6.613603180519533e-17,5.417103991073551e-20,-5.129414664260276e-21
6378.624592498,-7.63101978902288e-17,5.266030290326016e-20,-5.129260849204813e-21
6378.724665052,-1.756270673603249e-16,5.608238377216476e-20,-5.129109343153776e-21
6378.824737606,-1.7568611314595396e-16,6.250360746017902e-20,-5.12896203633709e-21
6378.92481016,-7.645918229219624e-17,6.829703762667549e-20,-5.128818620465323e-21
6379.024882714,6.596860600854869e-17,7.019125150690821e-20,-5.128676610581449e-21
6379.124955268,1.7109933223152934e-16,6.71177918025905e-20,-5.128532573614506e-21
6379.225027822,1.795184184740604e-16,6.081399478644402e-20,-5.128384072368605e-21
6379.325100376,8.647274645183248e-17,5.484107734807263e-20,-5.128231207164743e-21
6379.42517293,-5.544590376534993e-17,5.2572443513522376e-20,-5.1280767064957725e-21
6379.525245484,-1.6602706467397894e-16,5.528859450650912e-20,-5.127924341895265e-21
6379.625318038,-1.8277543226012125e-16,6.145451871923333e-20,-5.127776619125289e-21
6379.725390592,-9.623028975330851e-17,6.758734292625357e-20,-5.1276332526249045e-21
6379.825463146,4.4690381939637307e-17,7.022381316736266e-20,-5.127491413705806e-21
6379.9255357,1.6033985353452076e-16,6.787617260912034e-20,-5.127347510752732e-21
6380.025608254,1.8535805388736003e-16,6.187185175944903e-20,-5.1271992919822614e-21
6380.125680808,1.0561024933908236e-16,5.560304991455519e-20,-5.12704699679153e-21
6380.225753362,-3.3827143929837664e-17,5.26104313085245e-20,-5.126893032812463e-21
6380.325825916,-1.5414542120640926e-16,5.458348432110172e-20,-5.126740580851281e-21
6380.42589847,-1.873455276792122e-16,6.040686953612118e-20,-5.126591948963475e-21
6380.525971024,-1.1466839009032264e-16,6.679105691332475e-20,-5.126447444051949e-21
6380.626043578,2.2805635889297697e-17,7.013067641098556e-20,-5.126305196689522e-21
6380.726116132,1.4737721212716954e-16,6.854074593808011e-20,-5.126162044938529e-21
6380.826188686,1.886431282117887e-16,6.292076300279797e-20,-5.126015170656529e-21
6380.92626124,1.2328556976944903e-16,5.644596983932444e-20,-5.12586373462032e-21
6381.026333794,-1.1751864563818252e-17,5.2773520509814254e-20,-5.125709529067211e-21
6381.126406348,-1.4014666672432042e-16,5.397696452833517e-20,-5.125556085824679e-21
6381.226478902,-1.8933453248913318e-16,5.937562539509371e-20,-5.1254066034474966e-21
6381.326551456,-1.3152019674608164e-16,6.591974722068851e-20,-5.125261949133723e-21
6381.42662401,6.159143202279821e-19,6.991348269300616e-20,-5.12512009113704e-21
6381.526696564,1.3239078705161526e-16,6.91023046813903e-20,-5.124977359169511e-21
6381.626769118,1.893294798575833e-16,6.394587353256135e-20,-5.124830705181702e-21
6381.726841672,1.3925597586884006e-16,5.735772142890537e-20,-5.124679457914017e-21
6381.826914226,1.0475827067936684e-17,5.305917500751331e-20,-5.124525560916005e-21
6381.92698678,-1.2422440858670576e-16,5.347751090730696e-20,-5.124372300462825e-21
6382.027059334,-1.8871613888589122e-16,5.837548793245873e-20,-5.124222452022205e-21
6382.127131888,-1.4655436647358908e-16,6.498603750831774e-20,-5.124076885635786e-21
6382.227204442,-2.1573162807065105e-17,6.957564598810156e-20,-5.123934227223504e-21
6382.327276996,1.1558774406250363e-16,6.955312432340562e-20,-5.123791594026585e-21
