# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
50.75,6.947020884189583e-14,-1.8726686867864828e-12,-2.2282860083185234
50.8,5.725553570556888e-14,-1.8809953594711715e-12,-2.227932466763212
50.85,4.8702186283123145e-14,-1.9200196987867457e-12,-2.2257645479574073
50.9,3.854155471292368e-14,-1.9677731666334353e-12,-2.226535536576714
50.95,3.0942897671403045e-14,-1.951772077291025e-12,-2.229852983540166
51.0,2.2321926708682288e-14,-1.9688695118702526e-12,-2.2329875541170363
51.05,1.564022561378099e-14,-1.9386436900248327e-12,-2.235772230244695
51.1,9.51744225497412e-15,-1.9572121701116885e-12,-2.2369383957668862
51.15,2.5688629652478545e-15,-1.9806378759312793e-12,-2.2390096360228835
51.2,-1.917038349380105e-15,-1.9695634012606433e-12,-2.246151245230264
51.25,-4.574523793243841e-15,-1.9719226251879718e-12,-2.254727611268562
51.3,-4.379005451882699e-15,-1.9842738563369267e-12,-2.2617548974858117
51.35,-2.2697866820859186e-15,-1.9951262864026376e-12,-2.2665225524986106
51.4,-2.5249914603786838e-15,-2.009975519356999e-12,-2.267842730933415
51.45,-2.8358142706280357e-15,-2.0126400546160994e-12,-2.270212309493232
51.5,6.106506134412681e-17,-1.9881041257718834e-12,-2.274676689531141
51.55,3.814310425794305e-15,-1.972116914217281e-12,-2.277414406640908
51.6,8.713115421709562e-15,-1.9806378759312793e-12,-2.2776074918059006
51.65,1.225287040605705e-14,-1.986494302386177e-12,-2.2726538985006233
51.7,2.0852205615919277e-14,-1.968453178236018e-12,-2.2641842499193494
51.75,2.7582957394869575e-14,-1.9798607198140417e-12,-2.256485557401321
51.8,2.9942716786591775e-14,-1.96787031114809e-12,-2.2465955153123485
51.85,3.708239568595614e-14,-1.944389094177268e-12,-2.2340309577333812
51.9,4.327584882806427e-14,-1.9430013153964865e-12,-2.2174379249163234
51.95,4.5188034369783126e-14,-1.9363954883999668e-12,-2.193979272979691
52.0,4.504731635864116e-14,-1.9311219290329973e-12,-2.1700560315164488
52.05,5.0936670803565565e-14,-1.922462189440921e-12,-2.1469594523341033
52.1,5.784792864617252e-14,-1.9122481376143696e-12,-2.121540467613224
52.15,5.720898758284119e-14,-1.9024781749976682e-12,-2.0954345364378337
52.2,5.88183450103584e-14,-1.9031443088124433e-12,-2.0644570248803618
52.25,6.224970680407474e-14,-1.8982593275040927e-12,-2.02875751730636
52.3,6.063528845632382e-14,-1.8982593275040927e-12,-1.995114143744539
52.35,5.916529116652612e-14,-1.902727975178209e-12,-1.961566347423787
52.4,5.885821152116967e-14,-1.8842150062425844e-12,-1.9272894398487743
52.45,5.689995884533028e-14,-1.912664471248604e-12,-1.893322659360944
52.5,6.037199033445353e-14,-1.9251822358512527e-12,-1.856558132667189
52.55,6.299365580524871e-14,-1.9582668819850824e-12,-1.8199105745412165
52.6,6.293799625646947e-14,-2.0149715229678122e-12,-1.7869192343764713
52.65,6.31485247809075e-14,-2.0405344081098065e-12,-1.7558456511002323
52.7,6.014025021124468e-14,-2.096378626248452e-12,-1.7260547634138437
52.75,5.6537478037391494e-14,-2.1368462554960388e-12,-1.6973863381163916
52.8,4.951644808992331e-14,-2.2025992141294637e-12,-1.6694642246256137
52.85,4.958849401778346e-14,-2.2213342276700132e-12,-1.6438043587962543
52.9,4.872919871889788e-14,-2.225469808436742e-12,-1.6229323736039447
52.95,4.218592627728093e-14,-2.2690183065776637e-12,-1.6064579377229364
53.0,3.775382613387946e-14,-2.2881696537524476e-12,-1.5917588399809404
53.05,3.527341308580971e-14,-2.323752301691684e-12,-1.579163510726124
53.1,3.125742050791643e-14,-2.386563169309852e-12,-1.5680219901471801
53.15,2.163541403296255e-14,-2.3532564785710974e-12,-1.5579702585511956
53.2,1.3081898405478802e-14,-2.356503880918126e-12,-1.5515874598302215
53.25,-1.9780844135604677e-15,-2.3648583091784303e-12,-1.5463049083199518
53.3,-2.0442965883096842e-14,-2.3537005677809475e-12,-1.540484735817767
53.35,-3.763081319246387e-14,-2.317229741422011e-12,-1.5355901577181275
53.4,-5.764664537928392e-14,-2.2879476091475226e-12,-1.5297945670587776
53.45,-7.280214992790365e-14,-2.248728980802639e-12,-1.5250132393247693
53.5,-8.028411975254451e-14,-2.208344618281899e-12,-1.5213837116476725
53.55,-8.712007992012681e-14,-2.1593282717446982e-12,-1.515656755696222
53.6,-9.937410862840428e-14,-2.1466717292639714e-12,-1.5101769535644003
53.65,-1.0623193180461596e-13,-2.110644992114885e-12,-1.5028491976889686
53.7,-1.2070016765644146e-13,-2.095101869770133e-12,-1.4926005910586095
53.75,-1.310511591222801e-13,-2.0640711362318598e-12,-1.4837879388878807
53.8,-1.3290513773242037e-13,-2.0854706850315097e-12,-1.4730095022752412
53.85,-1.4014546067459462e-13,-2.0727863869751673e-12,-1.4621300785170366
53.9,-1.4397968064831842e-13,-2.0896062657982384e-12,-1.4543995324960282
53.95,-1.4645379127530534e-13,-2.123745623805462e-12,-1.4432317986054368
54.0,-1.4692115161262263e-13,-2.1501689317915407e-12,-1.4322469803635922
54.05,-1.3992806705285408e-13,-2.1840862451938392e-12,-1.4239086170773696
54.1,-1.3862855024344627e-13,-2.2144230893417216e-12,-1.4128676375641316
54.15,-1.4044525911730018e-13,-2.239458618547019e-12,-1.4044236954657698
54.2,-1.3805510832783564e-13,-2.282840583234247e-12,-1.3962268519093861
54.25,-1.3564997313966022e-13,-2.3127055825966636e-12,-1.3830938857459092
54.3,-1.3037532466759825e-13,-2.3296919948734285e-12,-1.372456243320304
54.35,-1.2787256813352432e-13,-2.341987714871152e-12,-1.3618666669465416
54.4,-1.2071038768167335e-13,-2.4074631177484207e-12,-1.3495298258692543
54.45,-1.1833105599567146e-13,-2.4155399902525687e-12,-1.3397060100700795
54.5,-1.188156075149734e-13,-2.466971071868329e-12,-1.3263077795753375
54.55,-1.1460346335275467e-13,-2.477212879270496e-12,-1.310411815237467
54.6,-1.0945837324772954e-13,-2.4819590827007687e-12,-1.2957184679934795
54.65,-1.066013457264643e-13,-2.4709123636057484e-12,-1.2783782705289042
54.7,-1.0665323888867273e-13,-2.4541479959339085e-12,-1.2617346027570235
54.75,-1.0574423470919569e-13,-2.4523438835188927e-12,-1.2457473293759715
54.8,-1.0537089180318933e-13,-2.441463697877566e-12,-1.2274777610962744
54.85,-1.0489666307096973e-13,-2.4227564399126322e-12,-1.2107142349129134
54.9,-1.0301013046674509e-13,-2.4542312626607554e-12,-1.194462649235497
54.95,-1.0174011656548047e-13,-2.470496029971514e-12,-1.1791099892754726
55.0,-9.956992963163795e-14,-2.5025259642319497e-12,-1.166909724046457
55.05,-1.0063633427146214e-13,-2.539690679981277e-12,-1.1543414047943479
55.1,-9.880542317258197e-14,-2.5643931422791866e-12,-1.1418563620487507
55.15,-9.616747422144769e-14,-2.5778823520283822e-12,-1.1310607047139918
55.2,-9.493991253468721e-14,-2.607969395995724e-12,-1.1220128101125937
55.25,-9.676054529984076e-14,-2.6296742561271458e-12,-1.1170166248204065
55.3,-1.0008311934262013e-13,-2.6353086379771185e-12,-1.1150092976496069
55.35,-9.852818222937088e-14,-2.663314013773288e-12,-1.1152152856673627
55.4,-1.0463952917068173e-13,-2.677302823883565e-12,-1.1189819752747017
55.45,-1.0545285391697061e-13,-2.694511280765255e-12,-1.1271555745318818
55.5,-1.1191200334031714e-13,-2.722849723468812e-12,-1.141001487989648
55.55,-1.1908275858533757e-13,-2.7551849690610197e-12,-1.1584685931456384
55.6,-1.187714433388575e-13,-2.7897684162780934e-12,-1.1796088556542355
55.65,-1.1646113822863378e-13,-2.7628455079309333e-12,-1.2057709385921918
55.7,-1.2247205232443266e-13,-2.740058180350502e-12,-1.2355875494224122
55.75,-1.1736693797018385e-13,-2.743860694209843e-12,-1.2717993992755652
55.8,-1.1572795415807733e-13,-2.7574609262615013e-12,-1.312645653979331
55.85,-1.105394322814215e-13,-2.7911006839076435e-12,-1.3549671814120199
55.9,-1.0597632696893519e-13,-2.834898982229106e-12,-1.4029160712646327
55.95,-9.533674032466645e-14,-2.8432256549137946e-12,-1.4533286208295273
56.0,-8.690183819749346e-14,-2.8983482280864337e-12,-1.5042180660583
56.05,-8.016632777825128e-14,-2.9613256291582957e-12,-1.5581261668737945
56.1,-7.346031677411291e-14,-3.015143690277e-12,-1.6085750573602375
56.15,-6.903189251046035e-14,-3.0384306182185128e-12,-1.6568796541211963
56.2,-6.978790977734815e-14,-3.05927505550585e-12,-1.7061414607052878
56.25,-6.482245557995187e-14,-3.066158438258526e-12,-1.7502220895498581
56.3,-6.561312843761661e-14,-3.0994651289972808e-12,-1.7918626427061408
56.35,-6.882082579376e-14,-3.080008470490725e-12,-1.8301496350553457
56.4,-7.581470344706234e-14,-3.0978553056115743e-12,-1.8603338541688945
56.45,-7.870734149100903e-14,-3.0996316624509745e-12,-1.8883052092110173
56.5,-7.946856725572639e-14,-3.0617730573112567e-12,-1.9125825731892547
56.55,-8.992485261015177e-14,-2.996020098677832e-12,-1.9316481339052576
56.6,-9.934989650766826e-14,-2.9344859875379825e-12,-1.9489868055235586
56.65,-1.0994567089646546e-13,-2.8623214909373473e-12,-1.9597283758951267
56.7,-1.2434229852868724e-13,-2.7753077613823507e-12,-1.966808070527053
56.75,-1.3725901273001785e-13,-2.7042812433819563e-12,-1.9746710904432625
56.8,-1.5056023616869522e-13,-2.6479374248822296e-12,-1.9809743704773037
56.85,-1.6347379549457423e-13,-2.5547342019649477e-12,-1.9890141973451563
56.9,-1.7349962361083402e-13,-2.470190718639742e-12,-1.9956221744237208
56.95,-1.8897797147608615e-13,-2.4084623184705833e-12,-1.9983723317868858
57.0,-1.9603036494315385e-13,-2.342820382139621e-12,-2.003704194086053
57.05,-2.0413937687268901e-13,-2.3062940446294533e-12,-2.0108624160892585
57.1,-2.1398133494658743e-13,-2.2091217743991365e-12,-2.0204732840801007
57.15,-2.1587157324324066e-13,-2.1897483826194275e-12,-2.032484010462106
57.2,-2.177390310056237e-13,-2.141925525833699e-12,-2.0403907815678863
57.25,-2.0869219179226473e-13,-2.116196107238011e-12,-2.0468352506625287
57.3,-2.0938795283249973e-13,-2.167932500185543e-12,-2.054714402862425
57.35,-1.9978724365026635e-13,-2.167266366370768e-12,-2.0627920639601687
57.4,-1.8922529860370282e-13,-2.1663504323754523e-12,-2.0714137540246167
57.45,-1.7652551511032901e-13,-2.1796453530953386e-12,-2.075302958991932
57.5,-1.6238481235187748e-13,-2.218197847625447e-12,-2.0725107663759736
57.55,-1.424860160974928e-13,-2.187028336209096e-12,-2.066358780974758
57.6,-1.2392266599909184e-13,-2.2110646646922305e-12,-2.058918703277124
57.65,-1.0298606286842581e-13,-2.2174206915082095e-12,-2.0526129135064544
57.7,-8.232461136930593e-14,-2.179312286187951e-12,-2.0432275268570486
57.75,-6.568351367896869e-14,-2.2267188093394452e-12,-2.0276129686042736
57.8,-4.924044976219977e-14,-2.235711615838909e-12,-2.008549245142513
57.85,-3.226906479669235e-14,-2.265854170957482e-12,-1.986551754307417
57.9,-1.64650698075895e-14,-2.33019159523451e-12,-1.9671098329639225
57.95,-3.0391517112822163e-15,-2.372130269989725e-12,-1.9502471885285733
58.0,7.970162752014158e-15,-2.370492691028403e-12,-1.9285216711223736
58.05,1.815821659525451e-14,-2.407074539689802e-12,-1.9049791344542086
58.1,2.458321349393694e-14,-2.3796520309815605e-12,-1.8805685582867273
58.15,2.99760945042306e-14,-2.344902050310793e-12,-1.8564997464947055
58.2,4.106206392707488e-14,-2.3641921753636552e-12,-1.8398557707412362
58.25,4.7183888354037405e-14,-2.385008857075377e-12,-1.8249857724904643
58.3,4.971414236270731e-14,-2.4448221225270572e-12,-1.8080858726133489
58.35,5.441273980059591e-14,-2.4819590827007687e-12,-1.7925134153987354
58.4,5.175898207073749e-14,-2.5000557180021588e-12,-1.7759541596308637
58.45,4.8350306662089593e-14,-2.527644760164094e-12,-1.7634870946058712
58.5,4.644815678428533e-14,-2.557565270677742e-12,-1.7574020835941546
58.55,4.576868927065206e-14,-2.577660307423457e-12,-1.7509956768002635
58.6,4.071142769337005e-14,-2.628175455043902e-12,-1.744621446650255
58.65,4.118604875766094e-14,-2.6427193766664914e-12,-1.7371124327537402
58.7,3.696998446435957e-14,-2.6139090891774686e-12,-1.7301539919769873
58.75,3.5555558335533574e-14,-2.6175728251587316e-12,-1.729958615888787
58.8,3.903683630538867e-14,-2.57999177577517e-12,-1.732367446208956
58.85,3.393124687924445e-14,-2.4969470935332083e-12,-1.7352005588373878
58.9,3.268364606401328e-14,-2.4125701436616964e-12,-1.738122660603457
58.95,3.429448551407305e-14,-2.346567384847731e-12,-1.7391382028438471
59.0,3.7323737686830104e-14,-2.2338242366970462e-12,-1.7458289629245467
59.05,4.161422505308943e-14,-2.11086703671981e-12,-1.75887658258862
59.1,4.531679899594983e-14,-1.9992341115937506e-12,-1.7734067091159638
59.15,4.230971703375218e-14,-1.8057222384015859e-12,-1.7916080960521015
59.2,5.3258584001415476e-14,-1.7000012508816553e-12,-1.810197645248559
59.25,6.706082427164893e-14,-1.5663859098680177e-12,-1.8306909115354166
59.3,7.961125401976291e-14,-1.447370001628201e-12,-1.8597775900290543
59.35,8.185489079234882e-14,-1.354694134647616e-12,-1.8938569210569671
59.4,9.436435080498901e-14,-1.233901869568399e-12,-1.9324396924763523
59.45,1.0459106390694791e-13,-1.1823042544989448e-12,-1.9757306432518043
59.5,1.2004593510771209e-13,-1.1236289676475053e-12,-2.0197559361398785
59.55,1.3591572614290693e-13,-1.1024237078771648e-12,-2.0689582460213387
59.6,1.4539085006694204e-13,-1.0671463712697005e-12,-2.1256593146210907
59.65,1.590708127956773e-13,-1.0284273432858981e-12,-2.187658703988566
59.7,1.711192877434216e-13,-1.0418610418838625e-12,-2.2538029484673476
59.75,1.8015359725507738e-13,-1.0752787549250797e-12,-2.3184549414189153
59.8,1.896442657416955e-13,-1.078026556911027e-12,-2.381087422243537
59.85,2.0426367053228054e-13,-1.102257174423471e-12,-2.4451492358981604
59.9,2.1671466560230747e-13,-1.1048939541069558e-12,-2.5105133997688664
59.95,2.338410576576802e-13,-1.1259049248479869e-12,-2.576860894845721
60.0,2.4542833871252414e-13,-1.0955125695488732e-12,-2.6385283111201723
60.05,2.605352188869349e-13,-1.1012579737013084e-12,-2.691965426151862
60.1,2.6552667432656e-13,-1.0389744620198371e-12,-2.741261669563295
60.15,2.6580474282566893e-13,-9.947320744885246e-13,-2.7874324299297673
60.2,2.6918374773617344e-13,-9.457434835269396e-13,-2.8317724577839414
60.25,2.7077683042563124e-13,-9.112155474610972e-13,-2.8724324023325316
60.3,2.743810255566481e-13,-8.399114737045466e-13,-2.9027390512477496
60.35,2.7784826246233726e-13,-7.800704526772506e-13,-2.9238363842686983
60.4,2.787148160291301e-13,-7.247813460509178e-13,-2.938293516766647
60.45,2.799169167129767e-13,-6.749878433964795e-13,-2.94810294183425
60.5,2.7771426611615235e-13,-5.96495075555481e-13,-2.956412923875188
60.55,2.779687647664605e-13,-5.847267114944543e-13,-2.958833470152449
60.6,2.836759186614098e-13,-5.236089339888395e-13,-2.9521244333978096
60.65,2.8774305751916814e-13,-4.587441537751147e-13,-2.9375105261950782
60.7,2.8716938007208857e-13,-4.4325654258159375e-13,-2.9166540927329248
60.75,2.869921985717683e-13,-4.552191956719298e-13,-2.8953579817727846
60.8,2.868117363848942e-13,-4.924671781481038e-13,-2.8732467698794917
60.85,2.9010957947924074e-13,-5.1877946383172e-13,-2.8448256067491204
60.9,2.913555214606668e-13,-5.358491428353318e-13,-2.809079527386407
60.95,2.9037092735236927e-13,-5.642986078413514e-13,-2.76571824080556
61.0,2.9295642080731864e-13,-6.120381979002332e-13,-2.720615309047302
61.05,2.852453490910084e-13,-6.3815619455454e-13,-2.679296025038525
61.1,2.8299520153367597e-13,-6.586953205101054e-13,-2.637359263784587
61.15,2.797763462420556e-13,-7.146505609512133e-13,-2.5920935930969335
61.2,2.733187706787754e-13,-7.317479955304407e-13,-2.542748389230349
61.25,2.6065248493548865e-13,-7.786549183208535e-13,-2.4912967216341446
61.3,2.500538228883219e-13,-8.154865671627931e-13,-2.4456598934666953
61.35,2.3929983864391744e-13,-8.434641873833471e-13,-2.406700591424107
61.4,2.2571571172972311e-13,-8.871792189779626e-13,-2.3703038116580775
61.45,2.1070894637595767e-13,-9.361955655151633e-13,-2.3347680583833625
61.5,1.9378121363234897e-13,-9.296452496698748e-13,-2.2988085241435208
61.55,1.7669810929492308e-13,-9.34197164070838e-13,-2.266655510586208
61.6,1.5822768533856303e-13,-9.54458734270247e-13,-2.2426173257665685
61.65,1.4153413196960969e-13,-1.0196288258157438e-12,-2.224716024150217
61.7,1.2431719307994792e-13,-1.0664247263036941e-12,-2.209649529035339
61.75,1.0178668068937432e-13,-1.1269873922969964e-12,-2.19355136148636
61.8,8.516178342487526e-14,-1.1622647289044608e-12,-2.177076032483317
61.85,6.567958372003082e-14,-1.2447265440584943e-12,-2.1653080394588624
61.9,4.6034557435774174e-14,-1.2673195826096162e-12,-2.159277346321918
61.95,2.730743987603839e-14,-1.3047063429638683e-12,-2.1571486535492586
62.0,9.126451981557104e-15,-1.3222201111773302e-12,-2.1541776782835207
62.05,-5.90738817767335e-15,-1.3806178422726134e-12,-2.1465076764475004
62.1,-2.1876654261182594e-14,-1.4125367542305867e-12,-2.137831006977901
62.15,-3.175620728395571e-14,-1.4758472222098362e-12,-2.1315270891623523
62.2,-4.200930646623492e-14,-1.4999113062685865e-12,-2.127704311010328
62.25,-5.039042488591374e-14,-1.5372147998959917e-12,-2.1245424630769136
62.3,-5.553679684790469e-14,-1.512068248388232e-12,-2.1179780491182125
62.35,-6.4602010197417e-14,-1.5277223930354467e-12,-2.1086160382246035
62.4,-6.686916612499854e-14,-1.520672476829077e-12,-2.1006251938418288
62.45,-6.49025187089092e-14,-1.4769296896588457e-12,-2.0965997247093515
62.5,-6.50402240855825e-14,-1.4521162050584735e-12,-2.096682214618495
62.55,-7.05573929260633e-14,-1.394329096626734e-12,-2.097558321426243
62.6,-7.121345691746294e-14,-1.4324652575226082e-12,-2.0973780891496894
62.65,-7.306776634032209e-14,-1.4887813204467193e-12,-2.0971433670595907
62.7,-7.825483050247637e-14,-1.512956426807932e-12,-2.0987730614496005
62.75,-8.077237143997436e-14,-1.5722978474741467e-12,-2.1056195034712495
62.8,-8.427939646053508e-14,-1.6094903187990894e-12,-2.116242385711999
62.85,-8.204574333600807e-14,-1.6337486918871491e-12,-2.1265937758371134
62.9,-8.186076041339288e-14,-1.6496248811392888e-12,-2.1359849959835397
62.95,-8.102383278751584e-14,-1.657396442311665e-12,-2.1437177053044643
63.0,-7.925782918841844e-14,-1.6816548153997246e-12,-2.15217954299162
63.05,-7.829280531417097e-14,-1.7302825838783065e-12,-2.16436387969393
63.1,-8.246707898786371e-14,-1.8008372570932352e-12,-2.1769676879291
63.15,-8.333431046318096e-14,-1.868977195229604e-12,-2.186937848234491
63.2,-8.667477245201497e-14,-1.957628503745923e-12,-2.1934560564868164
63.25,-8.540533453175388e-14,-2.0355106489233776e-12,-2.1970386379062923
63.3,-8.75953176543156e-14,-2.0845269954605783e-12,-2.2017436309963525
63.35,-8.793089981882218e-14,-2.1364299218618044e-12,-2.208815956573803
63.4,-8.83810177846823e-14,-2.18941531571204e-12,-2.2156417644129416
63.45,-8.648209882091977e-14,-2.211480998326465e-12,-2.2195452031963967
63.5,-8.735215816212362e-14,-2.2692403511825887e-12,-2.2194380333997294
63.55,-8.533949227874622e-14,-2.2924995235484857e-12,-2.218783556568402
63.6,-8.730922575196424e-14,-2.3302748619613567e-12,-2.221095205920138
63.65,-8.737247486580885e-14,-2.3317181518933694e-12,-2.226895225657966
63.7,-9.00291672554832e-14,-2.372435581321497e-12,-2.2346077639313826
63.75,-8.587702605774305e-14,-2.401218113234904e-12,-2.240342240329026
63.8,-8.441245859743119e-14,-2.4500401707427955e-12,-2.244439955894862
63.85,-8.188604923772359e-14,-2.4826252165155438e-12,-2.2512153555685916
63.9,-8.481628139633843e-14,-2.5139057502343576e-12,-2.262013408642307
63.95,-8.511982480886089e-14,-2.5967006322957786e-12,-2.2760290697649292
64.0,-8.412932584921912e-14,-2.6417479315199444e-12,-2.2895921504521954
64.05,-8.583932595506461e-14,-2.7554902803927916e-12,-2.298969798748642
64.1,-8.734787433131001e-14,-2.850220059968933e-12,-2.306081949999397
64.15,-8.626864302038123e-14,-2.9386770794559425e-12,-2.3147735420002924
64.2,-8.654344665998926e-14,-3.0287439223286583e-12,-2.3264864165438244
64.25,-8.450002027798064e-14,-3.0872804313020197e-12,-2.3387537383337165
64.3,-8.476735337254295e-14,-3.1641911313329274e-12,-2.3476199866748235
64.35,-8.56977260975436e-14,-3.2367442059921814e-12,-2.3514400921665786
64.4,-8.592268819090217e-14,-3.2891467327544888e-12,-2.3511409326790034
64.45,-8.505854999061247e-14,-3.3245628472400313e-12,-2.350815279067458
64.5,-8.421901894115456e-14,-3.367528478293025e-12,-2.351523419337269
64.55,-8.460512700839548e-14,-3.418987315484401e-12,-2.3484089139826363
64.6,-8.608680851781179e-14,-3.425926209388308e-12,-2.339828866681346
64.65,-8.930007365421231e-14,-3.4416913763379853e-12,-2.325342224305773
64.7,-9.203232771397792e-14,-3.4253710978759955e-12,-2.306000280339612
64.75,-9.433262462979044e-14,-3.373357149172307e-12,-2.288404637370892
64.8,-9.694435750496393e-14,-3.325617559113425e-12,-2.2709923089583057
64.85,-1.0138191584252453e-13,-3.2598368449043846e-12,-2.247971257716017
64.9,-1.1034872715111252e-13,-3.2210345501937354e-12,-2.219936684126724
64.95,-1.19126786029392e-13,-3.1830926783271707e-12,-2.1860172415713297
65.0,-1.305256612612799e-13,-3.1338265316094294e-12,-2.150011395996385
65.05,-1.3629543254670898e-13,-3.1116775822681575e-12,-2.1174678765264012
65.1,-1.417748490769894e-13,-3.073125087738049e-12,-2.0835884223489867
65.15,-1.462104472342107e-13,-3.021582983819826e-12,-2.0459426820183566
65.2,-1.5128258947672035e-13,-2.99527069813621e-12,-2.0057299546587455
65.25,-1.605123093261765e-13,-2.9538038681664602e-12,-1.9636482642764186
65.3,-1.6426629773708885e-13,-2.9070912344053568e-12,-1.9251617854446081
65.35,-1.664712527251892e-13,-2.900263362803912e-12,-1.890467909798339
65.4,-1.6773022209866573e-13,-2.9246882693456655e-12,-1.8559396643627295
65.45,-1.7101353866985025e-13,-2.907757368220132e-12,-1.8215090323460768
65.5,-1.746985087734429e-13,-2.9505564658194317e-12,-1.7865255506715183
65.55,-1.7535028385683912e-13,-2.966765721978959e-12,-1.7543949106701042
65.6,-1.7268285011980549e-13,-2.9396485246024895e-12,-1.7283750347602762
65.65,-1.6704046691231894e-13,-2.9065083673174286e-12,-1.705856921349401
65.7,-1.656794821214342e-13,-2.901900941765234e-12,-1.6859152152730168
65.75,-1.550691384822183e-13,-2.8489988146418455e-12,-1.6664332521580683
65.8,-1.4074542547209608e-13,-2.7968738436356944e-12,-1.6464723253006959
65.85,-1.2789482695115996e-13,-2.7486901643669626e-12,-1.6307179177745041
65.9,-1.1484705130395459e-13,-2.6672553055107073e-12,-1.6191771511798638
65.95,-1.0494653818165702e-13,-2.6383895068704533e-12,-1.609367208122821
66.0,-9.36374400463594e-14,-2.561728607020086e-12,-1.6002376511076655
66.05,-8.262705508230104e-14,-2.5136004389025857e-12,-1.5902374228947647
66.1,-6.95445968710016e-14,-2.4345525595492745e-12,-1.5820685307534408
66.15,-5.877190538138387e-14,-2.3470392296331966e-12,-1.5785763400019057
66.2,-4.9044901213614275e-14,-2.2870594307278225e-12,-1.578991743835667
66.25,-3.4844174745564873e-14,-2.2509216712762736e-12,-1.581339960057802
66.3,-2.5954420636023023e-14,-2.1765644842020038e-12,-1.58408221576852
66.35,-1.6244007733150015e-14,-2.0735912986680205e-12,-1.5897994562618365
66.4,-6.389747384139857e-15,-2.058742065713659e-12,-1.5998233127711323
66.45,3.2438130734041592e-15,-2.0862478411487473e-12,-1.6140660590772242
66.5,1.1726799100630978e-14,-2.057992665172037e-12,-1.6344259317823884
66.55,2.095870218466296e-14,-2.0432266989445225e-12,-1.6576965264404713
66.6,2.876729844384637e-14,-2.0816126600209373e-12,-1.6836077273052155
66.65,3.742587785935296e-14,-2.076616656410124e-12,-1.7148292922679662
66.7,4.508055105385578e-14,-2.0708434966820732e-12,-1.7475115740890477
66.75,5.119336936682156e-14,-2.10864659067056e-12,-1.7835386733191587
66.8,5.475904526369242e-14,-2.0741741657559487e-12,-1.824365138375283
66.85,6.163309334561665e-14,-2.0952961587994423e-12,-1.8642329253920877
66.9,6.876649995036257e-14,-2.0892454433152352e-12,-1.9046947834922179
66.95,7.770122899596435e-14,-2.098821116902627e-12,-1.9452240940592915
67.0,8.599706970054342e-14,-2.082917172074872e-12,-1.983434901049728
67.05,9.294738769972684e-14,-2.0607127115823687e-12,-2.0241856062059664
67.1,1.0034467216009325e-13,-2.0773383013761304e-12,-2.064301201530599
67.15,1.0782796820763078e-13,-2.051331327024286e-12,-2.100235684536445
67.2,1.1042565572551906e-13,-1.973116114939444e-12,-2.134089611137208
67.25,1.1455309179236204e-13,-1.9015622410023525e-12,-2.1636382173681348
67.3,1.2085421509833444e-13,-1.8682833058392134e-12,-2.1919339750486504
67.35,1.2213141696827312e-13,-1.7473522628819183e-12,-2.220397111149614
67.4,1.2198752816105587e-13,-1.6661116930549724e-12,-2.2453084585868517
67.45,1.2070072994979774e-13,-1.616484723854228e-12,-2.2692085739716017
67.5,1.1966253789622993e-13,-1.6083800957744643e-12,-2.2908811260803805
67.55,1.1519888402038465e-13,-1.4931944569696043e-12,-2.310581266445114
67.6,1.1277888049870267e-13,-1.4629131239729531e-12,-2.3323440873506858
67.65,1.0769106064399338e-13,-1.451561093546161e-12,-2.35219323806991
67.7,1.053694230967487e-13,-1.4400702852412905e-12,-2.371570116332281
67.75,1.012835980957069e-13,-1.3563317136089381e-12,-2.3916631765336707
67.8,9.578149604349388e-14,-1.3615220062490607e-12,-2.4078770094388986
67.85,9.109630862289514e-14,-1.3192780201620735e-12,-2.424860935868608
67.9,8.112772037997679e-14,-1.2440881658193348e-12,-2.4425758687981673
67.95,7.774981810102541e-14,-1.2130019211298304e-12,-2.458147580340624
68.0,7.314702803110995e-14,-1.1745326933265687e-12,-2.4753902663400034
68.05,6.778910081482369e-14,-1.1451395387496177e-12,-2.4900193994376068
68.1,6.940102400937874e-14,-1.0848821840880873e-12,-2.5013694988089714
68.15,6.949992547342596e-14,-1.0353384816141897e-12,-2.514113803282756
68.2,7.389113926338337e-14,-9.733325256888747e-13,-2.525019368024113
68.25,7.624802665345915e-14,-9.659217869995018e-13,-2.535269193799218
68.3,7.947241468993249e-14,-9.620637619889294e-13,-2.5450435498504405
68.35,8.136489767310774e-14,-9.54319956392169e-13,-2.5516161996961735
68.4,8.245411737292464e-14,-8.994471834000706e-13,-2.5591573288253926
68.45,8.956876356412382e-14,-8.852918398360998e-13,-2.567148067350553
68.5,9.413592068367075e-14,-8.740508317117701e-13,-2.5744867961222226
68.55,9.783203178611382e-14,-8.379963389870682e-13,-2.5823817306530508
68.6,1.0142732923997628e-13,-8.21176460163997e-13,-2.588225708266302
68.65,1.0775413539033223e-13,-8.01358979174438e-13,-2.594750082574423
68.7,1.1336631359702637e-13,-7.732703366514215e-13,-2.602414160848287
68.75,1.1913771721311496e-13,-7.563116799502723e-13,-2.608057908196729
68.8,1.2214803656215012e-13,-7.373546218047977e-13,-2.613985724846234
68.85,1.2605588180236456e-13,-7.088774012231625e-13,-2.617929197315652
68.9,1.2830276218727913e-13,-6.636080573940717e-13,-2.619800001894559
68.95,1.3285304200791338e-13,-5.8938964819788e-13,-2.6228260797430387
