# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
9913.587490292,-2.742599543151039e-12,6.382530364171864e-14,-2.047058357701484e-12
9913.687562846,-2.6954693156237725e-12,4.2830499211048966e-14,-2.01902402483348e-12
9913.7876354,-2.6467743704663266e-12,2.1970198773629587e-14,-1.9907664062911197e-12
9913.887707954,-2.5973362791066228e-12,1.3418659821142283e-15,-1.962399659391723e-12
9913.987780508,-2.5478289857557583e-12,-1.8748399259297677e-14,-1.933849572038217e-12
9914.087853062,-2.4977067114470685e-12,-3.8455308804075464e-14,-1.9048182469479125e-12
9914.187925616,-2.4483025196156405e-12,-5.796721557394679e-14,-1.8751932651711428e-12
9914.28799817,-2.3985944463806574e-12,-7.70207350961654e-14,-1.845392547207944e-12
9914.388070724,-2.348634403306956e-12,-9.518655680513628e-14,-1.8154436237408882e-12
9914.488143278,-2.299058143958559e-12,-1.1257112080607484e-13,-1.7850081869561656e-12
9914.588215832,-2.249032090628913e-12,-1.290380799438462e-13,-1.7540614441263439e-12
9914.688288386,-2.1999851029527902e-12,-1.4409322354969615e-13,-1.722572004897892e-12
9914.78836094,-2.151292587815625e-12,-1.5789190776049227e-13,-1.690406772068235e-12
9914.888433494,-2.1028148854567286e-12,-1.7070666987185253e-13,-1.6574528425333128e-12
9914.988506049,-2.0553113020841094e-12,-1.8249736491900425e-13,-1.6236378732086496e-12
9915.088578603,-2.0074804872191743e-12,-1.9321631490084796e-13,-1.5890533678536388e-12
9915.188651157,-1.960381771769038e-12,-2.0303266450161153e-13,-1.5535293683951284e-12
9915.288723711,-1.9133738877035787e-12,-2.1200280038103477e-13,-1.5170013677271315e-12
9915.388796265,-1.865699926763851e-12,-2.1970632759825857e-13,-1.479485217716277e-12
9915.488868819,-1.8184929457610321e-12,-2.2611273395532428e-13,-1.4410536641438493e-12
9915.588941373,-1.7705947907584785e-12,-2.314545640016742e-13,-1.4019094123606181e-12
9915.689013927,-1.7223220674731874e-12,-2.3585923495016036e-13,-1.3620116516217838e-12
9915.789086481,-1.6733542970406147e-12,-2.3968847913745876e-13,-1.3214087974044698e-12
9915.889159035,-1.6228044076484585e-12,-2.4311768094308414e-13,-1.2795615431171034e-12
9915.989231589,-1.5713349027420697e-12,-2.458765907204385e-13,-1.2363142773039442e-12
9916.089304143,-1.5178108209835846e-12,-2.482798131805477e-13,-1.191964988046966e-12
9916.189376697,-1.4626156048803567e-12,-2.504249807229649e-13,-1.1464409093313979e-12
9916.289449251,-1.405609214625145e-12,-2.521077615371088e-13,-1.0998397911266805e-12
9916.389521805,-1.346035880787686e-12,-2.5367564747968907e-13,-1.052490692738037e-12
9916.489594359,-1.2849419982412544e-12,-2.5547843208901483e-13,-1.0040199321117822e-12
9916.589666913,-1.2213226355766958e-12,-2.575847928579745e-13,-9.540132476240278e-13
9916.689739467,-1.15538895532234e-12,-2.5961771714051514e-13,-9.026380785629843e-13
9916.789812021,-1.0873857930681682e-12,-2.6176145586659484e-13,-8.501177692499821e-13
9916.889884575,-1.0162326000857488e-12,-2.6461313120472217e-13,-7.969484451505667e-13
9916.989957129,-9.433009345006414e-13,-2.681102049925976e-13,-7.432891197448435e-13
9917.090029683,-8.680009922113487e-13,-2.7226943781987937e-13,-6.890480359249043e-13
9917.190102237,-7.900266029909356e-13,-2.771750682284193e-13,-6.343135307245175e-13
9917.290174791,-7.100559481163127e-13,-2.823867290374096e-13,-5.790307324347056e-13
9917.390247345,-6.273544394843709e-13,-2.8825997372400414e-13,-5.23284918284754e-13
9917.490319899,-5.430783590949521e-13,-2.9533110425361953e-13,-4.668314521560761e-13
9917.590392453,-4.565883815908808e-13,-3.036873856175085e-13,-4.0973457354090386e-13
9917.690465007,-3.676010239975547e-13,-3.130200352095042e-13,-3.5230646589011545e-13
9917.790537561,-2.775399107217182e-13,-3.230273349277755e-13,-2.9452705989057765e-13
9917.890610115,-1.857005751305115e-13,-3.3374310676804723e-13,-2.3658238657818077e-13
9917.990682669,-9.328410339363844e-14,-3.449590203409167e-13,-1.7883527561797036e-13
9918.090755223,-8.010957856549166e-17,-3.5653349357890195e-13,-1.214037938350429e-13
9918.190827777,9.457949133583006e-14,-3.685482747295961e-13,-6.458602009171696e-14
9918.290900331,1.8919915304468387e-13,-3.8107131253973785e-13,-8.40986370925724e-15
9918.390972885,2.8459684392607417e-13,-3.9396696457755483e-13,4.711947851033736e-14
9918.491045439,3.798196594354668e-13,-4.0710746710160243e-13,1.017368710078965e-13
9918.591117993,4.745146118221859e-13,-4.204569623438933e-13,1.5535985769861348e-13
9918.691190547,5.694037865178933e-13,-4.3387404433581034e-13,2.0807334672459404e-13
9918.791263101,6.624725127297148e-13,-4.4728150661770834e-13,2.598786141601955e-13
9918.891335655,7.545473112708638e-13,-4.604989255973513e-13,3.112848014239892e-13
9918.991408209,8.452227104860069e-13,-4.733255654655176e-13,3.622052791524326e-13
9919.091480763,9.336822819381487e-13,-4.858945014368797e-13,4.1235751317748576e-13
9919.191553317,1.0212117939452363e-12,-4.980258007053494e-13,4.61569043187615e-13
9919.291625871,1.1064542621488675e-12,-5.093231049733878e-13,5.10084927093672e-13
9919.391698425,1.1897172839391732e-12,-5.198226156133812e-13,5.579616600194557e-13
9919.491770979,1.2707201545089609e-12,-5.297367623420641e-13,6.049243395621748e-13
9919.591843533,1.3489785161301683e-12,-5.391061040291239e-13,6.511055507007016e-13
9919.691916087,1.4260106008382529e-12,-5.476821221587012e-13,6.96319133558018e-13
9919.791988641,1.50040593796193e-12,-5.551061247641829e-13,7.405797247073908e-13
9919.892061195,1.5725174977225262e-12,-5.611518504674975e-13,7.83910275431911e-13
9919.992133749,1.6428861827887354e-12,-5.660101479970757e-13,8.265113018287812e-13
9920.092206303,1.710604366495881e-12,-5.698204614516644e-13,8.68853669853392e-13
9920.192278857,1.7768152866258464e-12,-5.725725140581024e-13,9.106398497625935e-13
9920.292351411,1.8403717871591753e-12,-5.742265622354994e-13,9.517479615001873e-13
9920.392423965,1.901744408781316e-12,-5.748830800217065e-13,9.924667084097044e-13
9920.492496519,1.9616669994398197e-12,-5.745982173437075e-13,1.0331155726492676e-12
9920.592569073,2.019254625054734e-12,-5.733381294148295e-13,1.0736809437705804e-12
9920.692641627,2.0760733670935787e-12,-5.710612492459291e-13,1.1138630643886878e-12
9920.792714181,2.1314045690678385e-12,-5.676636537669792e-13,1.1539198370133636e-12
9920.892786735,2.185443940407653e-12,-5.631231722582737e-13,1.193821019231421e-12
9920.992859289,2.239035754032007e-12,-5.576292084958451e-13,1.2332610453509317e-12
9921.092931843,2.2909275477022845e-12,-5.511202217233083e-13,1.2723908937141492e-12
9921.193004397,2.3423858184455772e-12,-5.435390680801416e-13,1.311322113686418e-12
9921.293076951,2.3932597622868937e-12,-5.351880914225746e-13,1.3501924204454619e-12
9921.393149505,2.443936296267832e-12,-5.264604060183799e-13,1.3889565833451702e-12
9921.493222059,2.4952770441107993e-12,-5.177294137902723e-13,1.4276846426059554e-12
9921.593294613,2.5460103999541866e-12,-5.096748023039738e-13,1.4663350443059671e-12
9921.693367167,2.5975699974009083e-12,-5.025262860184375e-13,1.504575166391866e-12
9921.793439721,2.649746795403701e-12,-4.958478574143827e-13,1.5425468799224348e-12
9921.893512275,2.7019328596322242e-12,-4.895895275240809e-13,1.5804326528767016e-12
9921.993584829,2.7554417150836898e-12,-4.838634205697094e-13,1.6179841867338627e-12
9922.093657383,2.8088884123635322e-12,-4.784619165697484e-13,1.6548978622588772e-12
9922.193729937,2.8627079980649096e-12,-4.73591174678075e-13,1.691383604527158e-12
9922.293802491,2.9170163053561208e-12,-4.6985531598155e-13,1.7277070875342279e-12
9922.393875045,2.9707103189963528e-12,-4.671557545705945e-13,1.7639902894338855e-12
9922.493947599,3.025142388789723e-12,-4.64687516650527e-13,1.7997190294692578e-12
9922.594020153,3.0793701662799203e-12,-4.623848193018902e-13,1.83484061758286e-12
9922.694092707,3.1337836230050593e-12,-4.60622234097417e-13,1.8690146788556583e-12
9922.794165261,3.1887318336748617e-12,-4.595828125340194e-13,1.902100338773801e-12
9922.894237815,3.24309248216849e-12,-4.590843210183735e-13,1.9344409944434487e-12
9922.994310369,3.2978858564033693e-12,-4.588247300803817e-13,1.9653501134645055e-12
9923.094382923,3.3518033447206512e-12,-4.5877035979362e-13,1.9945462419786713e-12
9923.194455477,3.4046895085562494e-12,-4.593134684187566e-13,2.022145125292587e-12
9923.294528031,3.457014313503824e-12,-4.605484187641942e-13,2.048216743646655e-12
9923.394600585,3.507405659219085e-12,-4.623241993008963e-13,2.0725028495412592e-12
9923.494673139,3.556501189615255e-12,-4.646397471759313e-13,2.094928734218252e-12
9923.594745693,3.6034899119281944e-12,-4.672742887627346e-13,2.11548574928383e-12
9923.694818247,3.648385632324679e-12,-4.701763773375846e-13,2.134000195372082e-12
9923.794890801,3.691954700206409e-12,-4.734364691523747e-13,2.1506840573246195e-12
9923.894963355,3.73254877459666e-12,-4.769814882152365e-13,2.1656081241531228e-12
9923.995035909,3.770985420180447e-12,-4.804348601422482e-13,2.178640643493306e-12
9924.095108463,3.806715764328704e-12,-4.836092868928696e-13,2.189582619415003e-12
9924.195181017,3.838792420080155e-12,-4.864866730995323e-13,2.198485416154068e-12
9924.295253571,3.8683618724406504e-12,-4.884821780437931e-13,2.2055563207462456e-12
9924.395326125,3.894082333097987e-12,-4.894381314778294e-13,2.2107454041686904e-12
9924.495398679,3.916548327228305e-12,-4.896420823224544e-13,2.2139748951345694e-12
9924.595471233,3.93578486453492e-12,-4.89116878706536e-13,2.2154089937702362e-12
9924.695543787,3.9510226708372125e-12,-4.876376587035061e-13,2.2153128550265664e-12
9924.795616341,3.963469350760122e-12,-4.849810805746234e-13,2.2137102567326217e-12
9924.895688895,3.9721379281488125e-12,-4.811845406837796e-13,2.210703800593595e-12
9924.995761449,3.977346194885699e-12,-4.764795129454066e-13,2.2060520592616754e-12
9925.095834003,3.979280242379681e-12,-4.708001318421063e-13,2.199657510189497e-12
9925.195906557,3.9771125501612906e-12,-4.642595044376035e-13,2.191992065772534e-12
9925.295979111,3.972248198123938e-12,-4.569362247002324e-13,2.183030426351319e-12
9925.396051665,3.963801137988856e-12,-4.4872869589827666e-13,2.1729384345493475e-12
9925.496124219,3.951981493647306e-12,-4.39593414646323e-13,2.161840195618023e-12
9925.596196773,3.937681164774507e-12,-4.298786619452247e-13,2.149566796930954e-12
9925.696269327,3.9204168004694154e-12,-4.196524401682628e-13,2.1363646186802713e-12
9925.796341881,3.901269451603989e-12,-4.087566277370279e-13,2.122174023821146e-12
9925.896414435,3.879821337817953e-12,-3.9712641305323277e-13,2.107084510177797e-12
9925.996486989,3.8564305577575416e-12,-3.8487124566495004e-13,2.0912648954042695e-12
9926.096559543,3.832317450847915e-12,-3.720718745820784e-13,2.0748947801518398e-12
9926.196632097,3.806447978595925e-12,-3.5896103843132536e-13,2.0582415760565447e-12
9926.296704651,3.779708282371464e-12,-3.454950989833082e-13,2.04132946662014e-12
9926.396777205,3.751919639596817e-12,-3.3192633861804495e-13,2.0242423899343736e-12
9926.496849759,3.723157306696535e-12,-3.187425575924117e-13,2.0068951441453116e-12
9926.596922313,3.6945496127288895e-12,-3.058402251895583e-13,1.989051518945123e-12
9926.696994867,3.66480800519991e-12,-2.928711801389903e-13,1.970768226775814e-12
9926.797067421,3.635195438422322e-12,-2.7979508858869083e-13,1.9521491637116563e-12
9926.897139976,3.6057116447809885e-12,-2.6690519234276653e-13,1.9331142124979797e-12
9926.99721253,3.5755701602381505e-12,-2.54070054819864e-13,1.9136790982254155e-12
9927.097285084,3.5460145422974084e-12,-2.411436745383047e-13,1.8937498490370353e-12
9927.197357638,3.5161668006667073e-12,-2.2850815286814724e-13,1.873474997634481e-12
9927.297430192,3.48676029455359e-12,-2.1626455688939255e-13,1.8529900272365314e-12
9927.397502746,3.4579639089554077e-12,-2.04371329854331e-13,1.832082348437853e-12
9927.4975753,3.428605720139022e-12,-1.9271405475620185e-13,1.8105459598652673e-12
9927.597647854,3.3997681802782075e-12,-1.8176451735009128e-13,1.7881673208054084e-12
9927.697720408,3.370504313954204e-12,-1.7191770465788783e-13,1.7650004381309709e-12
9927.797792962,3.341392356731265e-12,-1.629524078109594e-13,1.741036480482189e-12
9927.897865516,3.3126736187897238e-12,-1.5470634820374104e-13,1.7159742118988665e-12
9927.99793807,3.283051889424419e-12,-1.4721774499711196e-13,1.6896664600423872e-12
9928.098010624,3.2537454782686488e-12,-1.406582804538557e-13,1.662165577894146e-12
9928.198083178,3.224007883617997e-12,-1.3486302042112352e-13,1.6339605846865745e-12
9928.298155732,3.193735213585015e-12,-1.2968729294857728e-13,1.6051611123001483e-12
9928.398228286,3.1631414969279868e-12,-1.2508563152486562e-13,1.575088553434283e-12
9928.49830084,3.1307435320853242e-12,-1.2074648406934455e-13,1.543771495476822e-12
9928.598373394,3.0978523978822035e-12,-1.1662583136252556e-13,1.5113168305396793e-12
9928.698445948,3.0634983636375344e-12,-1.1291224085219142e-13,1.4775857223356788e-12
9928.798518502,3.026780221079948e-12,-1.0961734154895604e-13,1.442794549008292e-12
9928.898591056,2.9886222822218655e-12,-1.0676928598698907e-13,1.4070232104466286e-12
9928.99866361,2.9475729644146673e-12,-1.0395971000953563e-13,1.369923714179754e-12
9929.098736164,2.9042567654794025e-12,-1.008070019908942e-13,1.331366383898359e-12
9929.198808718,2.8585498977696203e-12,-9.722899873159923e-14,1.2915193420658627e-12
9929.298881272,2.8100650274892675e-12,-9.345241857286876e-14,1.250515510377366e-12
9929.398953826,2.7599519094006343e-12,-8.965094078426557e-14,1.2082266940136282e-12
9929.49902638,2.7066725545735047e-12,-8.554469659226068e-14,1.1646845856208846e-12
9929.599098934,2.65071135246325e-12,-8.101196119914075e-14,1.1201983185286333e-12
9929.699171488,2.5922271345890586e-12,-7.588854574702926e-14,1.0748646308364026e-12
9929.799244042,2.530301726069064e-12,-7.00390556106613e-14,1.028934899741925e-12
9929.899316596,2.4663031408490086e-12,-6.338186531911356e-14,9.820394026454435e-13
9929.99938915,2.3996401180343247e-12,-5.580845004182632e-14,9.339193860043256e-13
9930.099461704,2.330544781092523e-12,-4.7229339802116006e-14,8.851622995824156e-13
9930.199534258,2.259037012150122e-12,-3.7681917398908266e-14,8.357077939695103e-13
9930.299606812,2.184122512165368e-12,-2.7501091905864056e-14,7.854685171509584e-13
9930.399679366,2.1074599703485526e-12,-1.675005208201578e-14,7.346020853068886e-13
9930.49975192,2.0284697532163024e-12,-5.178871503790408e-15,6.836502861681808e-13
9930.599824474,1.947494747486796e-12,7.297290936773625e-15,6.329724321255707e-13
9930.699897028,1.8654051793033787e-12,2.053976306948599e-14,5.823356132374857e-13
9930.799969582,1.781317582235529e-12,3.460650675020922e-14,5.318044691831257e-13
9930.900042136,1.696749586256984e-12,4.9649515168647115e-14,4.812202773534438e-13
9931.00011469,1.6112110976850423e-12,6.53809317336321e-14,4.3052826720239904e-13
9931.100187244,1.5246260733457017e-12,8.163529357576938e-14,3.7996778170141885e-13
9931.200259798,1.438149130834975e-12,9.849506279143216e-14,3.296215906265748e-13
9931.300332352,1.3510751568951324e-12,1.1584327500903321e-13,2.7942459203816064e-13
9931.400404906,1.2646711636420577e-12,1.3350773271405433e-13,2.2965667192968667e-13
9931.50047746,1.1784571026771013e-12,1.5139425358013642e-13,1.803694483841455e-13
9931.600550014,1.0920860892856992e-12,1.690732534393189e-13,1.3151049837683513e-13
9931.700622568,1.0071619787788327e-12,1.865045581343472e-13,8.305367001280261e-14
9931.800695122,9.22913917566064e-13,2.0360874524720686e-13,3.498338571192623e-14
9931.900767676,8.40399822172605e-13,2.2038711151925776e-13,-1.2721362004752227e-14
9932.00084023,7.598707761075705e-13,2.365887480824738e-13,-6.018721651642035e-14
9932.100912784,6.80542710011336e-13,2.5170637701005906e-13,-1.0723724141956976e-13
9932.200985338,6.035237226900256e-13,2.658884857895195e-13,-1.5371920577133697e-13
9932.301057892,5.278591644744708e-13,2.791825755722921e-13,-1.9954139303021872e-13
9932.401130446,4.541851035955082e-13,2.914017428603441e-13,-2.447577707325169e-13
9932.501203,3.826959487966842e-13,3.0258902024683104e-13,-2.8938433128961854e-13
9932.601275554,3.1242425313950765e-13,3.1255212283099443e-13,-3.3323757168321074e-13
9932.701348108,2.447011391142249e-13,3.2135885726216776e-13,-3.7658195788239415e-13
9932.801420662,1.78644044551564e-13,3.291060975329388e-13,-4.197129891431197e-13
9932.901493216,1.1427459489404128e-13,3.357702383930803e-13,-4.625846253715758e-13
9933.00156577,5.1929314616584914e-14,3.4162788379921976e-13,-5.053805128176542e-13
9933.101638324,-9.777267682858677e-15,3.467639128912199e-13,-5.477867018541749e-13
9933.201710878,-6.991632773978957e-14,3.5094333023768857e-13,-5.898995261259495e-13
9933.301783432,-1.291727612470387e-13,3.542526117410535e-13,-6.321723481992984e-13
9933.401855986,-1.875872318455316e-13,3.567635077778264e-13,-6.744342359107293e-13
9933.50192854,-2.444867317393003e-13,3.585650153871667e-13,-7.166921626809618e-13
9933.602001094,-3.0146240016038406e-13,3.596310643807192e-13,-7.589368239173969e-13
9933.702073648,-3.573263791561812e-13,3.598629757941043e-13,-8.013964493138432e-13
9933.802146202,-4.124794844162437e-13,3.592303464217919e-13,-8.443377769615353e-13
9933.902218756,-4.678636360371828e-13,3.5821890223276175e-13,-8.875824606757056e-13
9934.00229131,-5.22874249630421e-13,3.5734246029669037e-13,-9.311053715614007e-13
9934.102363864,-5.789278839834708e-13,3.565169660055377e-13,-9.750634139796593e-13
9934.202436418,-6.349519767769549e-13,3.554291922919836e-13,-1.0194852390136398e-12
9934.302508972,-6.912650085113642e-13,3.542095377178049e-13,-1.064196096841712e-12
9934.402581526,-7.492107636732641e-13,3.5298820353518547e-13,-1.1091807854579685e-12
9934.50265408,-8.075434314077545e-13,3.5174512269673967e-13,-1.1543134878574914e-12
9934.602726634,-8.672947092360917e-13,3.507085188503071e-13,-1.1991364614907022e-12
9934.702799188,-9.280302244390728e-13,3.4980392037909746e-13,-1.243455200052388e-12
9934.802871742,-9.896918542459696e-13,3.4913581730357506e-13,-1.2873952166858035e-12
9934.902944296,-1.0529325056798796e-12,3.490944143799104e-13,-1.3309549085505748e-12
9935.00301685,-1.116419859676808e-12,3.498147504731111e-13,-1.373978781921225e-12
9935.103089404,-1.1813916124114176e-12,3.512012683717598e-13,-1.4162449767065056e-12
9935.203161958,-1.2477261704756684e-12,3.531999402360454e-13,-1.4576347134365932e-12
9935.303234512,-1.3147302772888033e-12,3.5590479592239153e-13,-1.498457693283211e-12
9935.403307066,-1.3832161008350473e-12,3.5938936843082333e-13,-1.5385402286941375e-12
9935.50337962,-1.4517165181029356e-12,3.638926581455571e-13,-1.5777688985010466e-12
9935.603452174,-1.5208441360047937e-12,3.6930382749044194e-13,-1.6161327825587204e-12
9935.703524728,-1.5902364355746594e-12,3.7529488352149077e-13,-1.6535863282733465e-12
9935.803597282,-1.6584535067806572e-12,3.816540913460207e-13,-1.6898721245079816e-12
9935.903669836,-1.7262361761124112e-12,3.880638716551166e-13,-1.7244663472453922e-12
9936.00374239,-1.7925525678038723e-12,3.944647182648678e-13,-1.7573641229770164e-12
9936.103814944,-1.8580155258215964e-12,4.0107149165779955e-13,-1.788726760024575e-12
9936.203887498,-1.922777120674911e-12,4.0821593820710733e-13,-1.8183713189653584e-12
9936.303960052,-1.9854981106481402e-12,4.1573333606059764e-13,-1.846370196635378e-12
9936.404032606,-2.0473814400586616e-12,4.2318423338779416e-13,-1.872394000446183e-12
9936.50410516,-2.107074776974367e-12,4.3047413299427177e-13,-1.8968067706355903e-12
9936.604177714,-2.1641551119477228e-12,4.375838378537437e-13,-1.919988167757234e-12
9936.704250268,-2.2190391805988444e-12,4.4452713139691466e-13,-1.941924954516068e-12
9936.804322822,-2.2708806957600048e-12,4.511204720836721e-13,-1.96257624670768e-12
9936.904395376,-2.3209697273405037e-12,4.571365304022025e-13,-1.981839707649082e-12
9937.00446793,-2.3677391248368666e-12,4.622693947690795e-13,-1.9998967348518173e-12
9937.104540484,-2.411052892670435e-12,4.664274414326642e-13,-2.0167683192930543e-12
9937.204613038,-2.451887846865135e-12,4.698235154757196e-13,-2.0320910054976555e-12
9937.304685592,-2.4887573647765744e-12,4.725750063608217e-13,-2.0460203442670374e-12
9937.404758146,-2.5230171026499226e-12,4.743743792422931e-13,-2.058520883550368e-12
9937.5048307,-2.5544168594358715e-12,4.748856253569772e-13,-2.0696463838955355e-12
9937.604903254,-2.5823983699905246e-12,4.744387204106119e-13,-2.0794114146244792e-12
9937.704975808,-2.6075422398960313e-12,4.732511554251586e-13,-2.0877912547942337e-12
9937.805048362,-2.628587416108103e-12,4.710350913611589e-13,-2.0954217378111105e-12
9937.905120916,-2.6467254794431273e-12,4.676167110426244e-13,-2.102172463899708e-12
9938.00519347,-2.6621135065184985e-12,4.628815017041892e-13,-2.1079059166661058e-12
9938.105266024,-2.6739788520336805e-12,4.567110168078578e-13,-2.112805064051102e-12
9938.205338578,-2.6834836572483546e-12,4.489293698145455e-13,-2.1168722991946243e-12
9938.305411132,-2.6897697307135938e-12,4.395832691251611e-13,-2.120206908286802e-12
9938.405483686,-2.6937243541688926e-12,4.2901908750122073e-13,-2.1228530901538557e-12
9938.50555624,-2.6958742687788622e-12,4.1749818195336605e-13,-2.1249246043512176e-12
9938.605628794,-2.695512779216869e-12,4.049520042170658e-13,-2.126305823848214e-12
9938.705701349,-2.6938024378619694e-12,3.916450766756902e-13,-2.1269629205801564e-12
9938.805773903,-2.6902829809235763e-12,3.778530473393871e-13,-2.127440953193928e-12
9938.905846457,-2.685730173964438e-12,3.633127133083761e-13,-2.127523390070876e-12
9939.005919011,-2.6805123025225555e-12,3.4812294490040024e-13,-2.1270026812377117e-12
9939.105991565,-2.6736135526840702e-12,3.324179130648906e-13,-2.125909418789146e-12
9939.206064119,-2.6663943195129156e-12,3.163273320412885e-13,-2.1240557424051323e-12
9939.306136673,-2.6584412816962997e-12,3.000516145809806e-13,-2.1215703051061782e-12
9939.406209227,-2.6500228549966593e-12,2.837906799767166e-13,-2.1186620984210695e-12
9939.506281781,-2.642079872506963e-12,2.675302681941439e-13,-2.1148277331187314e-12
9939.606354335,-2.6333440076939725e-12,2.515479104194857e-13,-2.1100324851939245e-12
9939.706426889,-2.6250370260139096e-12,2.363989886845811e-13,-2.104737775918659e-12
9939.806499443,-2.6170830021749786e-12,2.2172339179825707e-13,-2.098712249406706e-12
9939.906571997,-2.60930591894426e-12,2.072220963305489e-13,-2.0918117688937785e-12
9940.006644551,-2.6024522389010163e-12,1.9335145206540643e-13,-2.084165267786075e-12
9940.106717105,-2.59510704312934e-12,1.7997949907092519e-13,-2.0757172550083427e-12
9940.206789659,-2.5880365147671114e-12,1.6683750317732573e-13,-2.0664364130980938e-12
9940.306862213,-2.5809117969023306e-12,1.544431138200142e-13,-2.0562287639289263e-12
9940.406934767,-2.573218717977931e-12,1.4282295189523288e-13,-2.0451072320634515e-12
9940.507007321,-2.565942527910609e-12,1.3168932767475895e-13,-2.033128661782651e-12
9940.607079875,-2.557569537393264e-12,1.2126126045457872e-13,-2.0201197833567856e-12
9940.707152429,-2.5487319908624635e-12,1.1164673744924733e-13,-2.0057080794705267e-12
9940.807224983,-2.5396852166184775e-12,1.025776834442699e-13,-1.9897016345099348e-12
9940.907297537,-2.5293278152023765e-12,9.40946941891612e-14,-1.972307223400541e-12
9941.007370091,-2.5184560922998e-12,8.624838491218768e-14,-1.9536638950505008e-12
9941.107442645,-2.5056561294981902e-12,7.878763131454438e-14,-1.9338301799570658e-12
9941.207515199,-2.49120969454378e-12,7.182477110801527e-14,-1.912547605318309e-12
9941.307587753,-2.475393266296216e-12,6.520447229519762e-14,-1.8898105993577257e-12
9941.407660307,-2.4571190585490035e-12,5.863993079694524e-14,-1.865630736690433e-12
9941.507732861,-2.437673801032534e-12,5.210143456644053e-14,-1.8397870974367265e-12
9941.607805415,-2.41603644226009e-12,4.547485696106259e-14,-1.8123611165031737e-12
9941.707877969,-2.392017950667889e-12,3.884704058335605e-14,-1.7833628304420356e-12
9941.807950523,-2.365960002217029e-12,3.2231706521292717e-14,-1.7526948202336004e-12
9941.908023077,-2.336569592708946e-12,2.5570991728982567e-14,-1.7204925522897655e-12
9942.008095631,-2.304962587098497e-12,1.8864371769992094e-14,-1.6866459954044992e-12
9942.108168185,-2.2705110934427543e-12,1.1815050022683552e-14,-1.6512892583199865e-12
9942.208240739,-2.2329659767520146e-12,4.369127007818606e-15,-1.61448756828873e-12
9942.308313293,-2.1932400081233216e-12,-3.4390349632828156e-15,-1.5759810566268417e-12
9942.408385847,-2.149901029757296e-12,-1.1592878526351249e-14,-1.5363278506559247e-12
9942.508458401,-2.1038489303739597e-12,-1.9993165892956387e-14,-1.4958336784640367e-12
9942.608530955,-2.0546795042775355e-12,-2.8766614822938255e-14,-1.4542938239249914e-12
9942.708603509,-2.001786315900293e-12,-3.822999972065352e-14,-1.4120709938656995e-12
9942.808676063,-1.9466378035656026e-12,-4.848987757477391e-14,-1.369209652283262e-12
9942.908748617,-1.888381241915143e-12,-5.954602154285023e-14,-1.3258464157258224e-12
9943.008821171,-1.8277735976268936e-12,-7.155821589210721e-14,-1.2816700075122844e-12
9943.108893725,-1.7648729343819055e-12,-8.455685593922899e-14,-1.2366743351825116e-12
9943.208966279,-1.6990134420737643e-12,-9.85670633160231e-14,-1.1911902500747383e-12
9943.309038833,-1.6313632671494557e-12,-1.1343950586391562e-13,-1.1451525429804133e-12
9943.409111387,-1.561314976355972e-12,-1.291223583487262e-13,-1.0986744127926478e-12
9943.509183941,-1.4898570582590214e-12,-1.4570493957898523e-13,-1.052135289850413e-12
9943.609256495,-1.4173000013864222e-12,-1.6323637772084836e-13,-1.0057915290522263e-12
9943.709329049,-1.3425436507557116e-12,-1.820449307444092e-13,-9.59738338588235e-13
9943.809401603,-1.2670401423092175e-12,-2.020309120832656e-13,-9.139809058617147e-13
9943.909474157,-1.1901600718193394e-12,-2.2262595804112633e-13,-8.683068605671551e-13
9944.009546711,-1.1127430028706852e-12,-2.437129005271796e-13,-8.226605542655555e-13
9944.109619265,-1.036149281682109e-12,-2.6529456378827966e-13,-7.770271754007988e-13
9944.209691819,-9.592633433972913e-13,-2.871317342128078e-13,-7.31403846874341e-13
9944.309764373,-8.830092749834717e-13,-3.090187113144585e-13,-6.858357809637087e-13
9944.409836927,-8.068659347714524e-13,-3.3068374835003923e-13,-6.403861192976106e-13
9944.509909481,-7.312282855038795e-13,-3.5188844752111357e-13,-5.952698783307349e-13
9944.609982035,-6.571187663609278e-13,-3.7267753984589515e-13,-5.505705803251861e-13
9944.710054589,-5.832484058633383e-13,-3.9285430322465254e-13,-5.0646328538025e-13
9944.810127143,-5.106945537353619e-13,-4.1255667393378414e-13,-4.62778236770287e-13
9944.910199697,-4.3938335006231997e-13,-4.3175761480173073e-13,-4.191639706554354e-13
9945.010272251,-3.6930559732208643e-13,-4.5029422053838064e-13,-3.7563377567323863e-13
9945.110344805,-3.0146336899458286e-13,-4.680208256391516e-13,-3.324061162309509e-13
9945.210417359,-2.3471424334365766e-13,-4.846034077170982e-13,-2.896410666144384e-13
9945.310489913,-1.6950866313410653e-13,-4.997947275914687e-13,-2.470560530472391e-13
9945.410562467,-1.0544961999829804e-13,-5.13694600995457e-13,-2.0403277714966599e-13
9945.510635021,-4.2276393073935285e-14,-5.265857268802107e-13,-1.6063477636038651e-13
9945.610707575,1.8737514967467e-14,-5.386603543502885e-13,-1.170116438482503e-13
9945.710780129,7.908275379679902e-14,-5.498385813690758e-13,-7.295680554315523e-14
9945.810852683,1.3829573369149293e-13,-5.597766850069222e-13,-2.8558193269853334e-14
