# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
94.7,1.3100631690576847e-14,-4.895648066854072e-07,6.619440107158425e-08
94.8,1.4432899320127035e-14,-4.322789056595416e-07,6.63774747389212e-08
94.9,1.532107773982716e-14,-3.7431846618998226e-07,6.662441531801733e-08
95.0,1.6653345369377348e-14,-3.1577393126699065e-07,6.692548626396899e-08
95.1,1.7541523789077473e-14,-2.5673665518736046e-07,6.728723855875529e-08
95.2,1.865174681370263e-14,-1.972987613846717e-07,6.772007010713565e-08
95.3,1.9539925233402755e-14,-1.3755299835673902e-07,6.821165010606478e-08
95.4,2.0872192862952943e-14,-7.759259475508872e-08,6.875688907115318e-08
95.5,2.220446049250313e-14,-1.7511114346029473e-08,6.936381113931134e-08
95.6,2.2870594307278225e-14,4.2597690065178844e-08,7.001931590089328e-08
95.7,2.3092638912203256e-14,1.0264002331335801e-07,7.070636065531488e-08
95.8,2.4202861936828413e-14,1.6252219391625684e-07,7.142650393365813e-08
95.9,2.531308496145357e-14,2.2215076007413144e-07,7.216754027705718e-08
96.0,2.5757174171303632e-14,2.814326759092625e-07,7.290310966023839e-08
96.1,2.6645352591003757e-14,3.4027543658647485e-07,7.362568588131779e-08
96.2,2.7755575615628914e-14,3.985872222659322e-07,7.432508197791066e-08
96.3,2.864375403532904e-14,4.56277041683257e-07,7.497063159167539e-08
96.4,2.930988785010413e-14,5.132548743380194e-07,7.554547298838088e-08
96.5,2.9531932455029164e-14,5.694318105333356e-07,7.604194063315362e-08
96.6,3.042011087472929e-14,6.247201901661996e-07,7.643130339740623e-08
96.7,3.042011087472929e-14,6.790337399062067e-07,7.668985291253705e-08
96.8,3.064215547965432e-14,7.322877075258196e-07,7.681251379398901e-08
96.9,3.086420008457935e-14,7.843989939346432e-07,7.677858326893272e-08
97.0,3.086420008457935e-14,8.352862832696927e-07,7.656242440035044e-08
97.1,3.064215547965432e-14,8.848701697427817e-07,7.616154873435477e-08
97.2,3.042011087472929e-14,9.330732811549458e-07,7.556793268914674e-08
97.3,3.019806626980426e-14,9.798203999080694e-07,7.476038066389634e-08
97.4,2.9976021664879227e-14,1.0250385806017033e-06,7.373931254495147e-08
97.5,2.9531932455029164e-14,1.0686572634515335e-06,7.25116693356398e-08
97.6,2.842170943040401e-14,1.1106083844178802e-06,7.106709343229767e-08
97.7,2.7977620220553945e-14,1.1508264818095573e-06,6.940978591885028e-08
97.8,2.6867397195928788e-14,1.1892487981759524e-06,6.75612065181852e-08
97.9,2.531308496145357e-14,1.2258153780021257e-06,6.552671216741857e-08
98.0,2.375877272697835e-14,1.2604691616656405e-06,6.331563406902774e-08
98.1,2.220446049250313e-14,1.2931560744715069e-06,6.096101567987233e-08
98.2,2.1094237467877974e-14,1.323825110641646e-06,5.8485975396038725e-08
98.3,1.9761969838327786e-14,1.3524284131463739e-06,5.590639962083088e-08
98.4,1.7763568394002505e-14,1.3789213486310622e-06,5.3262216082039515e-08
98.5,1.6431300764452317e-14,1.4032625766798572e-06,5.05927781890847e-08
98.6,1.4432899320127035e-14,1.4254141143093236e-06,4.7921396961747575e-08
98.7,1.2656542480726785e-14,1.4453413956313073e-06,4.5289393013625556e-08
98.8,1.1102230246251565e-14,1.4630133255741147e-06,4.274729792363985e-08
98.9,9.103828801926284e-15,1.4784023281428253e-06,4.0325449424116755e-08
99.0,7.327471962526033e-15,1.4914843898218852e-06,3.806128934247255e-08
99.1,6.217248937900877e-15,1.50223909708513e-06,3.600874820541833e-08
99.2,4.440892098500626e-15,1.510649667855292e-06,3.4202992771348306e-08
99.3,2.4424906541753444e-15,1.5167029778855383e-06,3.2673316607834124e-08
99.4,4.440892098500626e-16,1.5203895815151806e-06,3.146798921438432e-08
99.5,-1.1102230246251565e-15,1.5217037260483941e-06,3.062287934341157e-08
99.6,-3.1086244689504383e-15,1.5206433606669294e-06,3.0156265262704096e-08
99.7,-4.6629367034256575e-15,1.5172101400255565e-06,3.0102168091517e-08
99.8,-6.439293542825908e-15,1.5114094214964604e-06,3.049148566969251e-08
99.9,-7.771561172376096e-15,1.5032502565142407e-06,3.1330078864577615e-08
100.0,-8.881784197001252e-15,1.4927453767990102e-06,3.263127212882466e-08
100.1,-9.992007221626409e-15,1.4799111745759916e-06,3.441465767917151e-08
100.2,-1.1324274851176597e-14,1.4647676765953386e-06,3.667351122782492e-08
100.3,-1.199040866595169e-14,1.4473385130330327e-06,3.939737347469219e-08
100.4,-1.2878587085651816e-14,1.4276508809294529e-06,4.258882302377032e-08
100.5,-1.3766765505351941e-14,1.405735501412235e-06,4.622924310027088e-08
100.6,-1.4654943925052066e-14,1.3816265716478173e-06,5.028520055905261e-08
100.7,-1.4654943925052066e-14,1.3553617118862469e-06,5.473852715542904e-08
100.8,-1.532107773982716e-14,1.3269819066267368e-06,5.955995641127032e-08
100.9,-1.509903313490213e-14,1.296531440335886e-06,6.469755298166291e-08
101.0,-1.532107773982716e-14,1.264057828676828e-06,7.01117723878042e-08
101.1,-1.509903313490213e-14,1.2296117444988572e-06,7.576434035705404e-08
101.2,-1.4654943925052066e-14,1.1932469383556605e-06,8.159200137747291e-08
101.3,-1.4876988529977098e-14,1.1550201547471921e-06,8.753690061702457e-08
101.4,-1.354472090042691e-14,1.1149910439218216e-06,9.355385710563269e-08
101.5,-1.3100631690576847e-14,1.0732220684744907e-06,9.957682289840619e-08
101.6,-1.2878587085651816e-14,1.029778405726634e-06,1.0553623130959977e-07
101.7,-1.1324274851176597e-14,9.847278464411545e-07,1.1138275946009912e-07
101.8,-1.1324274851176597e-14,9.381406889424275e-07,1.1705591251853775e-07
101.9,-1.021405182655144e-14,8.900896290604135e-07,1.224836422286657e-07
102.0,-9.547918011776346e-15,8.406496470121463e-07,1.2761610646006005e-07
102.1,-8.43769498715119e-15,7.898978905721399e-07,1.3240522755975093e-07
102.2,-7.327471962526033e-15,7.379135542652234e-07,1.3678679844364439e-07
102.3,-5.551115123125783e-15,6.847777558731291e-07,1.40714980334522e-07
102.4,-4.440892098500626e-15,6.305734102297586e-07,1.441586194861344e-07
102.5,-3.9968028886505635e-15,5.753850995251359e-07,1.470709241058188e-07
102.6,-2.4424906541753444e-15,5.192989411324019e-07,1.4941520853906098e-07
102.7,-6.661338147750939e-16,4.624024536535836e-07,1.5117909646367167e-07
102.8,0.0,4.0478442027813385e-07,1.5234025829702347e-07
102.9,1.1102230246251565e-15,3.4653474985670033e-07,1.5287633825522562e-07
103.0,2.4424906541753444e-15,2.877443369085001e-07,1.5279314535820987e-07
103.1,3.3306690738754696e-15,2.2850491998322088e-07,1.520960307699326e-07
103.2,3.774758283725532e-15,1.689089380791346e-07,1.5078126747170018e-07
103.3,5.10702591327572e-15,1.0904938645668907e-07,1.4887042465439038e-07
103.4,5.995204332975845e-15,4.90196719148366e-08,1.4639534395843867e-07
103.5,6.8833827526759706e-15,-1.1086533264767438e-08,1.4337336107228538e-07
103.6,7.993605777301127e-15,-7.117543769894051e-08,1.3983829816321958e-07
103.7,9.103828801926284e-15,-1.3115327683338736e-07,1.3584317826165204e-07
103.8,1.021405182655144e-14,-1.9092645930688834e-07,1.3142613008998438e-07
103.9,1.1102230246251565e-14,-2.5040171339075847e-07,1.266293266910523e-07
104.0,1.2212453270876722e-14,-3.0948623224447503e-07,1.2151862560649818e-07
104.1,1.3100631690576847e-14,-3.680878185157385e-07,1.1614953354666113e-07
104.2,1.3766765505351941e-14,-4.26115028629548e-07,1.1056876136894545e-07
104.3,1.4654943925052066e-14,-4.834773154419348e-07,1.0484521084652698e-07
104.4,1.4876988529977098e-14,-5.400851691345645e-07,9.904537989768869e-08
104.5,1.532107773982716e-14,-5.958502571652449e-07,9.321696270436775e-08
104.6,1.5987211554602254e-14,-6.506855623302468e-07,8.742249291149307e-08
104.7,1.5987211554602254e-14,-7.045055181336827e-07,8.173087895357867e-08
104.8,1.6653345369377348e-14,-7.572261423295122e-07,7.618750641480432e-08
104.9,1.687538997430238e-14,-8.087651683646145e-07,7.084106246058042e-08
105.0,1.687538997430238e-14,-8.590421734848848e-07,6.575345323778237e-08
105.1,1.709743457922741e-14,-9.079787039908193e-07,6.096459448379221e-08
105.2,1.709743457922741e-14,-9.554983980597121e-07,5.6504865453277375e-08
105.3,1.687538997430238e-14,-1.0015271048924025e-06,5.242055323151362e-08
105.4,1.687538997430238e-14,-1.045993000022107e-06,4.874302816926246e-08
105.5,1.709743457922741e-14,-1.0888266976355155e-06,4.54832782548209e-08
105.6,1.6653345369377348e-14,-1.1299613590871069e-06,4.266574893385666e-08
105.7,1.6209256159527285e-14,-1.1693327968034943e-06,4.031039713137119e-08
105.8,1.6431300764452317e-14,-1.2068795744331424e-06,3.841078599631231e-08
105.9,1.5765166949677223e-14,-1.2425431031052853e-06,3.696687289611589e-08
106.0,1.532107773982716e-14,-1.2762677326269962e-06,3.598491449263719e-08
106.1,1.4432899320127035e-14,-1.3080008380650133e-06,3.544517879205955e-08
106.2,1.4210854715202004e-14,-1.337692902240116e-06,3.532457759636287e-08
106.3,1.3988810110276972e-14,-1.3652975930243858e-06,3.5614458826493944e-08
106.4,1.3100631690576847e-14,-1.3907718352469166e-06,3.6286936788698654e-08
106.5,1.2656542480726785e-14,-1.4140758781156898e-06,3.730110498256778e-08
106.6,1.2212453270876722e-14,-1.4351733575138092e-06,3.863382358471057e-08
106.7,1.176836406102666e-14,-1.4540313523817383e-06,4.02540640820348e-08
106.8,1.1102230246251565e-14,-1.4706204360383373e-06,4.21110438741934e-08
106.9,1.021405182655144e-14,-1.4849147224922464e-06,4.4169517599002006e-08
107.0,9.103828801926284e-15,-1.4968919066538344e-06,4.639935491379532e-08
107.1,8.215650382226158e-15,-1.5065332988600434e-06,4.87489540956787e-08
107.2,6.8833827526759706e-15,-1.51382385438919e-06,5.1175321535978924e-08
107.3,5.995204332975845e-15,-1.5187521970113478e-06,5.365186006578426e-08
107.4,4.218847493575595e-15,-1.5213106363488069e-06,5.613454212571867e-08
107.5,3.1086244689504383e-15,-1.5214951800369948e-06,5.857849616486277e-08
107.6,2.6645352591003757e-15,-1.519305540251692e-06,6.096193005955541e-08
107.7,1.1102230246251565e-15,-1.5147451338219248e-06,6.325454304789702e-08
107.8,-2.220446049250313e-16,-1.5078210768009707e-06,6.541608998933413e-08
107.9,-8.881784197001252e-16,-1.4985441737569137e-06,6.74298559211195e-08
108.0,-1.9984014443252818e-15,-1.4869289007741044e-06,6.928216778057106e-08
108.1,-3.552713678800501e-15,-1.4729933825501888e-06,7.094337417523633e-08
108.2,-4.6629367034256575e-15,-1.4567593644378372e-06,7.240164701105556e-08
108.3,-5.329070518200751e-15,-1.4382521786317998e-06,7.365930454472647e-08
108.4,-6.439293542825908e-15,-1.417500704239888e-06,7.4701556385115e-08
108.5,-7.771561172376096e-15,-1.3945373223350835e-06,7.552124225984613e-08
108.6,-8.659739592076221e-15,-1.3693978657555203e-06,7.613302777098596e-08
108.7,-9.992007221626409e-15,-1.3421215628728726e-06,7.65386042322902e-08
108.8,-1.1102230246251565e-14,-1.3127509762347838e-06,7.673549684561465e-08
108.9,-1.2212453270876722e-14,-1.2813319365508898e-06,7.674518209821457e-08
109.0,-1.3100631690576847e-14,-1.2479134710774502e-06,7.658440415170276e-08
109.1,-1.3766765505351941e-14,-1.2125477267664104e-06,7.625557962853691e-08
109.2,-1.3766765505351941e-14,-1.1752898892004358e-06,7.578101002270188e-08
109.3,-1.4654943925052066e-14,-1.136198096642665e-06,7.51882393013048e-08
109.4,-1.532107773982716e-14,-1.0953333489080832e-06,7.448471350812724e-08
109.5,-1.532107773982716e-14,-1.0527594122596982e-06,7.368851262512521e-08
109.6,-1.532107773982716e-14,-1.0085427202675685e-06,7.28317993692329e-08
109.7,-1.5765166949677223e-14,-9.627522698443674e-07,7.192671680478213e-08
109.8,-1.554312234475219e-14,-9.154595134004765e-07,7.098406928918166e-08
109.9,-1.509903313490213e-14,-8.667382477615638e-07,7.003384649983957e-08
110.0,-1.554312234475219e-14,-8.166644989491526e-07,6.909179717240477e-08
110.1,-1.4654943925052066e-14,-7.653164031752439e-07,6.816083164551401e-08
110.2,-1.3766765505351941e-14,-7.127740852139123e-07,6.726286705394102e-08
110.3,-1.3322676295501878e-14,-6.591195335719092e-07,6.641533512041775e-08
110.4,-1.2656542480726785e-14,-6.044364721391722e-07,6.561487353451412e-08
110.5,-1.1324274851176597e-14,-5.488102296006376e-07,6.487163195512125e-08
110.6,-1.0880185641326534e-14,-4.923276066743511e-07,6.420218601199679e-08
110.7,-9.547918011776346e-15,-4.3507674037997743e-07,6.360006010730501e-08
110.8,-8.43769498715119e-15,-3.771469662998823e-07,6.306292033020355e-08
110.9,-7.327471962526033e-15,-3.186286795960333e-07,6.260387275247581e-08
111.0,-5.995204332975845e-15,-2.596131939151786e-07,6.221697790298464e-08
111.1,-4.440892098500626e-15,-2.0019259851037245e-07,6.188978995957939e-08
111.2,-2.886579864025407e-15,-1.404596148247404e-07,6.16298937439197e-08
111.3,-1.7763568394002505e-15,-8.050745202869517e-08,6.143500397293167e-08
111.4,-6.661338147750939e-16,-2.0429661158790067e-08,6.128736784738464e-08
111.5,6.661338147750939e-16,3.96800108300234e-08,6.11881879608589e-08
111.6,2.220446049250313e-15,9.972776695423455e-08,6.11406144601645e-08
111.7,3.3306690738754696e-15,1.5961990683804108e-07,6.112760042586984e-08
111.8,5.10702591327572e-15,2.192629731571191e-07,6.114464901063599e-08
111.9,6.8833827526759706e-15,2.7856389706278073e-07,6.120044881985365e-08
112.0,7.993605777301127e-15,3.3743014343107345e-07,6.128434748564615e-08
112.1,8.881784197001252e-15,3.957698556573059e-07,6.138833841262681e-08
112.2,1.0658141036401503e-14,4.534919987332149e-07,6.15251890545565e-08
112.3,1.199040866595169e-14,5.105065010657105e-07,6.169455890603359e-08
112.4,1.3100631690576847e-14,5.667243954338339e-07,6.188815171448425e-08
112.5,1.4210854715202004e-14,6.220579578109951e-07,6.212028058616426e-08
112.6,1.532107773982716e-14,6.764208438585277e-07,6.24020721762264e-08
112.7,1.6431300764452317e-14,7.29728223910003e-07,6.272832708820175e-08
112.8,1.7763568394002505e-14,7.818969155901715e-07,6.311204470144105e-08
112.9,1.9095836023552692e-14,8.32845513224012e-07,6.35738469645375e-08
113.0,1.9317880628477724e-14,8.82494514860624e-07,6.411420261365208e-08
113.1,1.9984014443252818e-14,9.307664467275042e-07,6.474228764208334e-08
113.2,2.1094237467877974e-14,9.775859838932816e-07,6.548355668822836e-08
113.3,2.1316282072803006e-14,1.0228800675556208e-06,6.634501015234662e-08
113.4,2.1316282072803006e-14,1.0665780194266078e-06,6.733034851880149e-08
113.5,2.220446049250313e-14,1.1086116520440396e-06,6.846355582457164e-08
113.6,2.1760371282653068e-14,1.1489153747817026e-06,6.975682209642287e-08
113.7,2.2426505097428162e-14,1.18742629641144e-06,7.120775369351406e-08
113.8,2.2426505097428162e-14,1.224084323501161e-06,7.283236647115388e-08
113.9,2.19824158875781e-14,1.2588322538187492e-06,7.464455797911995e-08
114.0,2.19824158875781e-14,1.2916158655504072e-06,7.663609413732786e-08
114.1,2.19824158875781e-14,1.3223840022969746e-06,7.880983587948975e-08
114.2,2.1760371282653068e-14,1.3510886527070313e-06,8.117641192573188e-08
114.3,2.0872192862952943e-14,1.3776850251212171e-06,8.372253745836389e-08
114.4,2.1316282072803006e-14,1.4021316178171993e-06,8.643520477136235e-08
114.5,1.9761969838327786e-14,1.4243902838286749e-06,8.931647066390269e-08
114.6,1.9539925233402755e-14,1.4444262900827985e-06,9.234889863929396e-08
114.7,1.887379141862766e-14,1.4622083717667816e-06,9.550398460955734e-08
114.8,1.8207657603852567e-14,1.4777087813960451e-06,9.877096596166979e-08
114.9,1.7319479184152442e-14,1.4909033317737291e-06,1.0212897438854895e-07
115.0,1.6209256159527285e-14,1.5017714336494693e-06,1.0553739659968642e-07
115.1,1.532107773982716e-14,1.5102961282318362e-06,1.089707108992144e-07
115.2,1.4432899320127035e-14,1.5164641135036942e-06,1.1240512842736194e-07
115.3,1.3100631690576847e-14,1.5202657646815106e-06,1.1579360814639728e-07
115.4,1.2212453270876722e-14,1.521695149557329e-06,1.1909708386159679e-07
115.5,1.1102230246251565e-14,1.5207500378605571e-06,1.222893667440772e-07
115.6,1.0436096431476471e-14,1.5174319043527939e-06,1.253238017806524e-07
115.7,9.769962616701378e-15,1.5117459266520193e-06,1.281522984397654e-07
115.8,8.881784197001252e-15,1.5037009774658452e-06,1.307471922951109e-07
115.9,7.771561172376096e-15,1.4933096104370892e-06,1.33068884800025e-07
116.0,6.661338147750939e-15,1.4805880404277689e-06,1.3506746232572198e-07
116.1,6.217248937900877e-15,1.4655561186062296e-06,1.367155337828052e-07
116.2,5.551115123125783e-15,1.4482373013683093e-06,1.3798592068958726e-07
116.3,4.440892098500626e-15,1.4286586134095547e-06,1.3883549709881038e-07
116.4,3.552713678800501e-15,1.4068506058551044e-06,1.392399594513094e-07
116.5,2.886579864025407e-15,1.382847308737681e-06,1.3918784402822126e-07
116.6,1.9984014443252818e-15,1.356686177506687e-06,1.3865114756317354e-07
116.7,1.5543122344752192e-15,1.328408034665309e-06,1.3761243145005153e-07
116.8,8.881784197001252e-16,1.2980570064128318e-06,1.360769013025731e-07
116.9,2.220446049250313e-16,1.265680453499095e-06,1.3403801379929803e-07
117.0,-8.881784197001252e-16,1.2313288971506921e-06,1.3148943545093772e-07
117.1,-8.881784197001252e-16,1.1950559406296896e-06,1.2845186248000573e-07
117.2,-1.5543122344752192e-15,1.1569181855226086e-06,1.2494319023836908e-07
117.3,-1.9984014443252818e-15,1.1169751430597592e-06,1.209720267292269e-07
117.4,-2.220446049250313e-15,1.075289141532128e-06,1.1657179255220029e-07
117.5,-2.6645352591003757e-15,1.031925229220246e-06,1.1178374714759798e-07
117.6,-2.886579864025407e-15,9.869510724910322e-07,1.0663382155051693e-07
117.7,-2.886579864025407e-15,9.404368502576759e-07,1.0116450233077501e-07
117.8,-3.3306690738754696e-15,8.924551448380847e-07,9.543538692646791e-08
117.9,-3.9968028886505635e-15,8.430808284182453e-07,8.948971252920046e-08
118.0,-3.774758283725532e-15,7.923909460124882e-07,8.337510415401539e-08
118.1,-3.1086244689504383e-15,7.404645956385209e-07,7.716142313984875e-08
118.2,-3.774758283725532e-15,6.87382804851932e-07,7.090621467753522e-08
118.3,-3.774758283725532e-15,6.332284039263878e-07,6.465845081571331e-08
118.4,-3.3306690738754696e-15,5.780858968696711e-07,5.848862261181864e-08
118.5,-3.774758283725532e-15,5.220413297786553e-07,5.2462592714519474e-08
118.6,-3.1086244689504383e-15,4.65182156167679e-07,4.662718955383838e-08
118.7,-2.6645352591003757e-15,4.075971005282063e-07,4.104406270410976e-08
118.8,-2.220446049250313e-15,3.493760202681502e-07,3.5779100460153757e-08
118.9,-1.9984014443252818e-15,2.906097652351659e-07,3.087375211041632e-08
119.0,-1.1102230246251565e-15,2.3139003572297299e-07,2.6373129236034742e-08
119.1,-6.661338147750939e-16,1.718092397816907e-07,2.2333819238440356e-08
119.2,6.661338147750939e-16,1.119603490089213e-07,1.8788801958713464e-08
119.3,1.5543122344752192e-15,5.193675308360895e-08,1.576188501939413e-08
119.4,2.886579864025407e-15,-8.167885707118446e-09,1.3291654998859315e-08
119.5,3.774758283725532e-15,-6.82597783803857e-08,1.1399646893117676e-08
119.6,5.10702591327572e-15,-1.2824515600343422e-07,1.0087042867645835e-08
119.7,6.661338147750939e-15,-1.8803041600722768e-07,9.368025244427258e-09
119.8,7.993605777301127e-15,-2.4752226784946494e-07,9.25001464313624e-09
119.9,8.881784197001252e-15,-3.066278788280679e-07,9.713489124152375e-09
120.0,1.0436096431476471e-14,-3.6525501918245e-07,1.0745472067696937e-08
120.1,1.2212453270876722e-14,-4.233122056182319e-07,1.2337294075237537e-08
120.2,1.3322676295501878e-14,-4.807088440504987e-07,1.4453168994954524e-08
120.3,1.4432899320127035e-14,-5.373553713602743e-07,1.7054504364288903e-08
120.4,1.532107773982716e-14,-5.931633949189523e-07,2.0115861976144345e-08
120.5,1.709743457922741e-14,-6.480458302656604e-07,2.3591042563886333e-08
120.6,1.7985612998927536e-14,-7.019170373756717e-07,2.7421541703986918e-08
120.7,1.9539925233402755e-14,-7.54692954314768e-07,3.156632144563076e-08
120.8,2.020605904817785e-14,-8.062912280210576e-07,3.597492381768319e-08
120.9,2.19824158875781e-14,-8.56631343025994e-07,4.057779523503058e-08
121.0,2.3092638912203256e-14,-9.056347473511845e-07,4.532170405635583e-08
121.1,2.4868995751603507e-14,-9.532249747146794e-07,5.015744519720755e-08
121.2,2.5979218776228663e-14,-9.993277638179563e-07,5.501484212633301e-08
121.3,2.6867397195928788e-14,-1.0438711746129534e-06,5.983407758147763e-08
121.4,2.708944180085382e-14,-1.0867857003628923e-06,6.457152090799667e-08
121.5,2.8199664825478976e-14,-1.1280043758396122e-06,6.916646733134968e-08
121.6,2.886579864025407e-14,-1.1674628821740905e-06,7.355979336765017e-08
121.7,2.930988785010413e-14,-1.2050996472742782e-06,7.771640864184803e-08
121.8,2.9976021664879227e-14,-1.2408559415235157e-06,8.159307185451325e-08
121.9,3.019806626980426e-14,-1.2746759696037223e-06,8.51393043843629e-08
122.0,3.086420008457935e-14,-1.3065069578348586e-06,8.833031317490025e-08
122.1,3.042011087472929e-14,-1.3362992361870048e-06,9.114493315642846e-08
122.2,3.086420008457935e-14,-1.3640063157190267e-06,9.354860941446219e-08
122.3,3.086420008457935e-14,-1.3895849615008861e-06,9.552772772813967e-08
122.4,2.9976021664879227e-14,-1.4129952599235771e-06,9.708386328188823e-08
122.5,2.9976021664879227e-14,-1.4342006806988465e-06,9.820361857038051e-08
122.6,2.930988785010413e-14,-1.453168134186708e-06,9.888484742148762e-08
122.7,2.886579864025407e-14,-1.469868023118763e-06,9.914884790962475e-08
122.8,2.8199664825478976e-14,-1.4842742884073937e-06,9.900543562757491e-08
122.9,2.708944180085382e-14,-1.4963644499428494e-06,9.846378679068124e-08
123.0,2.6423307986078726e-14,-1.5061196419659806e-06,9.755915952869287e-08
123.1,2.5091040356528538e-14,-1.5135246421974087e-06,9.63228964367957e-08
123.2,2.4202861936828413e-14,-1.5185678954791514e-06,9.477483198239156e-08
123.3,2.3092638912203256e-14,-1.5212415321791005e-06,9.295707070755554e-08
123.4,2.1538326677728037e-14,-1.52154138035793e-06,9.091720509779577e-08
123.5,2.042810365310288e-14,-1.5194669719705837e-06,8.868431811137611e-08
123.6,1.84297022087776e-14,-1.5150215438901762e-06,8.630037884316266e-08
123.7,1.7763568394002505e-14,-1.5082120329887348e-06,8.382123850569911e-08
123.8,1.6431300764452317e-14,-1.4990490649377632e-06,8.128283779385015e-08
123.9,1.509903313490213e-14,-1.4875469377171716e-06,7.872138085840419e-08
124.0,1.3766765505351941e-14,-1.473723599625039e-06,7.619176289885843e-08
124.1,1.2212453270876722e-14,-1.4576006209884707e-06,7.373326660342627e-08
124.2,1.176836406102666e-14,-1.4392031603503739e-06,7.137283197788946e-08
124.3,9.992007221626409e-15,-1.4185599255871423e-06,6.915569117360576e-08
124.4,8.43769498715119e-15,-1.3957031290433554e-06,6.712000244490923e-08
124.5,8.215650382226158e-15,-1.3706684369313694e-06,6.528222851187593e-08
124.6,6.661338147750939e-15,-1.3434949139498075e-06,6.367138705165587e-08
124.7,5.551115123125783e-15,-1.3142249625019034e-06,6.231959093216943e-08
124.8,4.6629367034256575e-15,-1.282904256153094e-06,6.123354101550404e-08
124.9,3.552713678800501e-15,-1.249581668414048e-06,6.042280809026579e-08
125.0,2.6645352591003757e-15,-1.2143091968286859e-06,5.990887175233439e-08
125.1,2.4424906541753444e-15,-1.1771418815749746e-06,5.969059069244054e-08
125.2,1.9984014443252818e-15,-1.138137719387554e-06,5.975865091656374e-08
125.3,1.1102230246251565e-15,-1.0973575734408392e-06,6.01205411010497e-08
125.4,4.440892098500626e-16,-1.0548650783426077e-06,6.076959968570605e-08
125.5,6.661338147750939e-16,-1.0107265404768978e-06,6.168159549790886e-08
125.6,2.220446049250313e-16,-9.650108347937222e-07,6.284872289263888e-08
125.7,-2.220446049250313e-16,-9.177892975456289e-07,6.426082310717618e-08
125.8,0.0,-8.691356145904189e-07,6.588508083549272e-08
125.9,-2.220446049250313e-16,-8.19125706431277e-07,6.769961158337168e-08
126.0,-4.440892098500626e-16,-7.678376101212709e-07,6.969211385765561e-08
126.1,0.0,-7.153513572438608e-07,7.182835248809027e-08
126.2,0.0,-6.617488488053105e-07,7.407607038878439e-08
126.3,4.440892098500626e-16,-6.071137278174679e-07,7.642147725750448e-08
126.4,8.881784197001252e-16,-5.515312487679784e-07,7.883533614805316e-08
126.5,1.9984014443252818e-15,-4.950881442048726e-07,8.128060147161165e-08
126.6,2.4424906541753444e-15,-4.3787248963483496e-07,8.374222748575022e-08
126.7,2.6645352591003757e-15,-3.799735663200575e-07,8.62003280976964e-08
126.8,3.3306690738754696e-15,-3.2148172157432226e-07,8.861947109473078e-08
126.9,3.9968028886505635e-15,-2.624882277784926e-07,9.098357822701075e-08
127.0,4.440892098500626e-15,-2.0308514033824572e-07,9.328366257221887e-08
127.1,5.551115123125783e-15,-1.4336515380186686e-07,9.549179291745702e-08
127.2,6.217248937900877e-15,-8.342145697103352e-08,9.759144348198134e-08
127.3,6.8833827526759706e-15,-2.3347587863862644e-08,9.958324387326911e-08
127.4,7.771561172376096e-15,3.676271223634311e-08,1.0145088213953102e-07
127.5,8.215650382226158e-15,9.681564544689e-08,1.0317849286067826e-07
127.6,9.103828801926284e-15,1.5671750342935553e-07,1.0477284939636178e-07
127.7,9.769962616701378e-15,2.1637481336727747e-07,1.0623069857107481e-07
127.8,1.0436096431476471e-14,2.756944842000051e-07,1.0753835733012806e-07
127.9,1.199040866595169e-14,3.345839519074477e-07,1.087042005298855e-07
128.0,1.2878587085651816e-14,3.929513235647249e-07,1.0973649289258702e-07
128.1,1.3100631690576847e-14,4.507055209472099e-07,1.1062530869132559e-07
128.2,1.4432899320127035e-14,5.077564229068409e-07,1.1137627886625978e-07
128.3,1.4876988529977098e-14,5.640150056335511e-07,1.120050743264045e-07
128.4,1.5987211554602254e-14,6.193934815371689e-07,1.1250665510331714e-07
128.5,1.6431300764452317e-14,6.738054366151077e-07,1.1288088530569951e-07
128.6,1.6653345369377348e-14,7.27165965094745e-07,1.1314518433280796e-07
128.7,1.7985612998927536e-14,7.793918016604313e-07,1.1329963567341395e-07
128.8,1.865174681370263e-14,8.304014517350971e-07,1.1333732641283234e-07
128.9,1.9095836023552692e-14,8.801153186889522e-07,1.1327164284313795e-07
129.0,2.020605904817785e-14,9.28455827663389e-07,1.1310691183652466e-07
129.1,2.042810365310288e-14,9.75347546800969e-07,1.1283058665156886e-07
129.2,2.0650148258027912e-14,1.0207173052141069e-06,1.1244757958106533e-07
129.3,2.1316282072803006e-14,1.0644943068199745e-06,1.1196459404061443e-07
129.4,2.19824158875781e-14,1.1066102407506548e-06,1.1136631739017133e-07
129.5,2.19824158875781e-14,1.14699938831802e-06,1.1064725391474184e-07
129.6,2.2426505097428162e-14,1.1855987253965684e-06,1.0981409914734286e-07
129.7,2.2648549702353193e-14,1.2223480204945873e-06,1.08852561409023e-07
129.8,2.3092638912203256e-14,1.2571899290643728e-06,1.0774786007861081e-07
129.9,2.3314683517128287e-14,1.290070083058638e-06,1.0650449666638195e-07
130.0,2.2870594307278225e-14,1.320937175399769e-06,1.0511294301629448e-07
130.1,2.2648549702353193e-14,1.3497430401836275e-06,1.0355312574095166e-07
130.2,2.2426505097428162e-14,1.3764427281185582e-06,1.0182612586451256e-07
130.3,2.2426505097428162e-14,1.4009945763568383e-06,9.993001182095895e-08
130.4,2.2426505097428162e-14,1.4233602734125036e-06,9.784537580159736e-08
